ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	1.0135231018066406	500	1.0135231018066406	
0.41148517926047695	47.076	5.247368421052632	14.389473684210527	10.384210526315789	0.7440413716771941	1	311	190	15.0	87.0	65.0	5	3.0	3.0	2.0	101304	0	0	0.24235796928405762	1000	1.2558810710906982	
0.4420973624816059	32.96	5.226130653266332	13.743718592964823	9.839195979899497	0.7440413716771941	2	613	84	11.0	74.0	55.0	4	3.0	3.0	2.0	101304	0	0	0.20769381523132324	1500	1.4635748863220215	
0.4469535587783068	31.416	5.184684684684685	12.91891891891892	9.252252252252251	0.7440413716771941	3	892	78	12.0	57.0	41.0	4	3.0	3.0	2.0	101304	0	0	0.21346521377563477	2000	1.6770401000976562	
0.44520093878627853	29.9	5.305825242718447	13.398058252427184	9.62621359223301	0.7440413716771941	4	1187	80	11.0	52.0	38.0	4	3.0	3.0	2.0	101304	0	0	0.19517254829406738	2500	1.8722126483917236	
0.46165760513661874	29.156	5.685082872928176	13.558011049723756	9.834254143646408	0.7440413716771941	5	1507	74	12.0	47.0	35.0	4	3.0	3.0	2.0	101304	0	0	0.20615291595458984	3000	2.0783655643463135	
0.4400920212309577	32.392	5.548223350253807	12.857868020304569	9.350253807106599	0.7440413716771941	6	1811	77	12.0	55.0	40.0	4	3.0	3.0	2.0	101304	0	0	0.20880699157714844	3500	2.287172555923462	
0.4351453447580426	29.084	5.335	12.225	8.82	0.7762852654938986	7	2112	82	13.0	54.0	39.0	6	3.0	3.0	2.0	101304	0	0	0.20780515670776367	4000	2.4949777126312256	
0.44418395879899575	16.218	5.184210526315789	9.964912280701755	7.223684210526316	0.7762852654938986	8	2385	72	11.0	57.0	43.0	4	3.0	3.0	2.0	101304	0	0	0.16839194297790527	4500	2.663369655609131	
0.47654801068702923	11.002	5.184549356223176	8.944206008583691	6.476394849785407	0.8418746915149793	9	2653	18	8.0	18.0	13.0	4	3.0	3.0	2.0	101304	0	0	0.1857438087463379	5000	2.8491134643554688	
0.48183894856534987	11.13	5.134199134199134	8.9004329004329	6.437229437229437	0.8418746915149793	10	2923	18	9.0	22.0	15.0	4	3.0	3.0	2.0	101304	0	0	0.19133400917053223	5500	3.040447473526001	
0.4938700236798979	10.998	5.009708737864078	8.495145631067961	6.116504854368932	0.8418746915149793	11	3218	18	8.0	21.0	14.0	4	3.0	3.0	2.0	101304	0	0	0.2813374996185303	6000	3.3217849731445312	
0.4930082201285811	11.154	5.051162790697674	8.6	6.209302325581396	0.8418746915149793	12	3504	21	9.0	21.0	14.0	4	3.0	3.0	2.0	101304	0	0	0.18318557739257812	6500	3.5049705505371094	
0.4803047507458063	11.284	5.029787234042553	8.608510638297872	6.212765957446808	0.8418746915149793	13	3770	24	9.0	21.0	15.0	4	3.0	3.0	2.0	101304	0	0	0.18435120582580566	7000	3.689321756362915	
