ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.37756964068623755	45.82	6.256	41.416	30.68	0.6824586413818254	0	0	298	10	264	199	3	3	3	2	342547	0	0	1.5216777324676514	500	1.5216777324676514	
0.464008637974573	49.264	6.9655172413793105	32.8544061302682	24.17241379310345	0.6824586413818254	1	240	242	15.0	172.0	128.0	3	3.0	3.0	2.0	342547	0	0	0.1415109634399414	1000	1.6631886959075928	
0.494626041524818	55.788	7.098684210526316	32.4046052631579	23.980263157894736	0.8039075002880207	2	437	245	20.0	188.0	141.0	4	3.0	3.0	2.0	342547	0	0	0.12566542625427246	1500	1.7888541221618652	
0.5000397514710643	54.808	6.871345029239766	25.33625730994152	18.628654970760234	0.8039075002880207	3	596	220	18.0	140.0	105.0	5	3.0	3.0	2.0	342547	0	0	0.12103128433227539	2000	1.9098854064941406	
0.515241750866447	55.63	6.973404255319149	25.09840425531915	18.31648936170213	0.8039075002880207	4	721	171	17.0	122.0	92.0	4	3.0	3.0	2.0	342547	0	0	0.14351153373718262	2500	2.0533969402313232	
0.5427267968360852	69.288	7.475543478260869	29.752717391304348	21.66576086956522	0.8039075002880207	5	854	174	15.0	116.0	87.0	9	3.0	3.0	2.0	342547	0	0	0.13349318504333496	3000	2.186890125274658	
0.5577278547657452	65.544	7.660427807486631	30.810160427807485	22.502673796791445	0.8039075002880207	6	981	180	17.0	131.0	101.0	12	3.0	3.0	2.0	342547	0	0	0.14193129539489746	3500	2.3288214206695557	
0.5258150130535881	50.342	6.908616187989556	23.237597911227155	16.986945169712794	0.8039075002880207	7	1099	158	15.0	124.0	91.0	10	3.0	3.0	2.0	342547	0	0	0.11299991607666016	4000	2.441821336746216	
0.5361874530259964	40.05	6.578005115089514	18.831202046035806	13.746803069053708	0.8039075002880207	8	1209	157	15.0	109.0	82.0	8	3.0	3.0	2.0	342547	0	0	0.11890792846679688	4500	2.5607292652130127	
0.5144363991606257	34.618	6.3076923076923075	16.130769230769232	11.774358974358975	0.8131820972385305	9	1320	147	14.0	123.0	93.0	11	3.0	3.0	2.0	342547	0	0	0.11544275283813477	5000	2.6761720180511475	
0.5086674339300402	34.82	6.1265822784810124	14.010126582278481	10.20759493670886	0.8131820972385305	10	1426	147	13.0	55.0	42.0	15	3.0	3.0	2.0	342547	0	0	0.10735702514648438	5500	2.783529043197632	
0.5294196299117933	35.112	6.1183879093199	14.070528967254408	10.23425692695214	0.834738596410611	11	1530	145	13.0	67.0	51.0	13	3.0	3.0	2.0	342547	0	0	0.1004173755645752	6000	2.883946418762207	
0.5207733351888347	33.024	5.978313253012049	13.36144578313253	9.698795180722891	0.834738596410611	12	1616	99	12.0	68.0	52.0	12	3.0	3.0	2.0	342547	0	0	0.1068716049194336	6500	2.9908180236816406	
0.5105783132395115	32.09	6.118863049095607	14.074935400516797	10.263565891472869	0.8417266187050361	13	1730	97	13.0	68.0	52.0	15	3.0	3.0	2.0	342547	0	0	0.10865950584411621	7000	3.099477529525757	
0.5339373681214729	31.924	6.343511450381679	14.254452926208652	10.422391857506362	0.8417266187050361	14	1838	99	11.0	49.0	37.0	13	3.0	3.0	2.0	342547	0	0	0.11323094367980957	7500	3.2127084732055664	
