ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39046914416735246	50.034	6.39	45.088	33.49	0.7553956834532374	0	0	349	10	313	233	3	3	3	2	864499	0	0	1.5806448459625244	500	1.5806448459625244	
0.5317270102071221	29.728	6.7846153846153845	22.573076923076922	16.696153846153845	0.8399661626630899	1	241	134	12.0	68.0	51.0	5	3.0	3.0	2.0	864499	0	0	0.19537782669067383	1000	1.7760226726531982	
0.5559222276534413	27.476	7.204633204633205	17.305019305019304	13.362934362934363	0.8399661626630899	2	483	65	12.0	42.0	33.0	9	3.0	3.0	2.0	864499	0	0	0.19659948348999023	1500	1.9726221561431885	
0.5685049880016313	31.738	7.118773946360153	17.96934865900383	13.82375478927203	0.8399661626630899	3	723	51	12.0	41.0	29.0	18	3.0	3.0	2.0	864499	0	0	0.18703007698059082	2000	2.1596522331237793	
0.5631437755894086	33.048	7.222222222222222	18.23856209150327	14.049019607843137	0.8399661626630899	4	918	58	13.0	41.0	33.0	18	3.0	3.0	2.0	864499	0	0	0.18546032905578613	2500	2.3451125621795654	
0.563497391126899	33.732	7.2782874617737	18.43730886850153	14.214067278287462	0.8399661626630899	5	1092	58	15.0	45.0	33.0	19	3.0	3.0	2.0	864499	0	0	0.1857614517211914	3000	2.530874013900757	
0.5493251713327867	34.418	7.213622291021672	18.25077399380805	14.095975232198143	0.8399661626630899	6	1270	65	15.0	44.0	35.0	18	3.0	3.0	2.0	864499	0	0	0.19033193588256836	3500	2.721205949783325	
0.5398593075342757	36.014	7.504477611940299	19.259701492537314	14.880597014925373	0.8399661626630899	7	1436	64	15.0	50.0	40.0	18	3.0	3.0	2.0	864499	0	0	0.2001664638519287	4000	2.921372413635254	
0.5621118429000979	34.93	7.25531914893617	18.434650455927052	14.203647416413373	0.8399661626630899	8	1608	74	13.0	54.0	43.0	18	3.0	3.0	2.0	864499	0	0	0.19839787483215332	4500	3.1197702884674072	
0.5375065682949469	36.048	7.408536585365853	18.890243902439025	14.591463414634147	0.8399661626630899	9	1781	69	14.0	43.0	34.0	19	3.0	3.0	2.0	864499	0	0	0.18575358390808105	5000	3.3055238723754883	
0.5597405808941336	36.242	7.580246913580247	19.608024691358025	15.148148148148149	0.8399661626630899	10	1958	66	14.0	56.0	41.0	19	3.0	3.0	2.0	864499	0	0	0.19484782218933105	5500	3.5003716945648193	
0.5447709941003198	37.54	7.683582089552239	20.3044776119403	15.692537313432835	0.8399661626630899	11	2124	71	17.0	58.0	47.0	18	3.0	3.0	2.0	864499	0	0	0.5227763652801514	6000	4.023148059844971	
0.5274746770959396	39.37	7.700831024930748	19.966759002770083	15.470914127423823	0.8399661626630899	12	2264	77	15.0	57.0	46.0	19	3.0	3.0	2.0	864499	0	0	0.21153020858764648	6500	4.234678268432617	
