ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38960949593188254	47.9	6.246	43.238	32.064	0.7113260376198414	0	0	343	10	303	229	3	3	3	2	215023	0	0	0.987652063369751	500	0.987652063369751	
0.41370588437639144	57.428	5.661764705882353	20.540441176470587	15.099264705882353	0.7372033407756553	1	229	285	18.0	194.0	149.0	2	3.0	3.0	2.0	215023	0	0	0.13630962371826172	1000	1.1239616870880127	
0.4314432683445545	45.992	5.6187845303867405	17.535911602209946	12.947513812154696	0.7372033407756553	2	368	285	22.0	193.0	149.0	2	3.0	3.0	2.0	215023	0	0	0.11258935928344727	1500	1.23655104637146	
0.45426935043334554	40.73	5.5380577427821525	14.356955380577428	10.459317585301838	0.7741132464310444	3	488	226	16.0	126.0	97.0	2	3.0	3.0	2.0	215023	0	0	0.10031342506408691	2000	1.3368644714355469	
0.47831796773955904	36.434	5.427461139896373	13.160621761658032	9.489637305699482	0.7741132464310444	4	603	187	16.0	71.0	52.0	2	3.0	3.0	2.0	215023	0	0	0.08656191825866699	2500	1.4234263896942139	
0.48633355514194243	28.874	5.554973821989528	14.036649214659686	10.073298429319372	0.7741132464310444	5	722	187	14.0	69.0	53.0	2	3.0	3.0	2.0	215023	0	0	0.08589792251586914	3000	1.509324312210083	
0.5040523529949584	29.338	5.6603260869565215	14.119565217391305	10.11413043478261	0.7741132464310444	6	855	187	14.0	65.0	49.0	3	3.0	3.0	2.0	215023	0	0	0.09366440773010254	3500	1.6029887199401855	
0.5149570781879922	28.092	5.54353562005277	13.266490765171504	9.453825857519789	0.7760425805696907	7	977	198	12.0	94.0	72.0	3	3.0	3.0	2.0	215023	0	0	0.19489431381225586	4000	1.7978830337524414	
0.5277081094456333	24.844	5.545698924731183	12.908602150537634	9.21505376344086	0.7760425805696907	8	1106	187	15.0	65.0	49.0	3	3.0	3.0	2.0	215023	0	0	0.08782100677490234	4500	1.8857040405273438	
0.5375736800117779	23.684	5.437837837837838	12.678378378378378	9.032432432432433	0.7760425805696907	9	1237	187	13.0	65.0	49.0	5	3.0	3.0	2.0	215023	0	0	0.09726667404174805	5000	1.9829707145690918	
0.5351835927365874	23.0	5.281167108753316	11.830238726790451	8.384615384615385	0.7760425805696907	10	1361	187	12.0	65.0	49.0	4	3.0	3.0	2.0	215023	0	0	0.08898425102233887	5500	2.0719549655914307	
0.5501350053332433	22.624	5.209677419354839	11.013440860215054	7.787634408602151	0.7760425805696907	11	1490	187	9.0	43.0	31.0	2	3.0	3.0	2.0	215023	0	0	0.09068870544433594	6000	2.1626436710357666	
0.5505515627800227	20.536	5.131782945736434	10.762273901808786	7.604651162790698	0.7760425805696907	12	1604	187	11.0	43.0	31.0	4	3.0	3.0	2.0	215023	0	0	0.09715628623962402	6500	2.2597999572753906	
0.5664193113588338	20.908	5.297157622739018	11.666666666666666	8.266149870801033	0.7760425805696907	13	1718	104	11.0	58.0	43.0	5	3.0	3.0	2.0	215023	0	0	0.0837397575378418	7000	2.3435397148132324	
0.555383226292561	21.56	5.263707571801566	11.992167101827675	8.514360313315926	0.7760425805696907	14	1836	108	12.0	72.0	55.0	4	3.0	3.0	2.0	215023	0	0	0.08010721206665039	7500	2.423646926879883	
0.5728211223399473	22.42	5.215025906735751	11.567357512953368	8.186528497409327	0.7760425805696907	15	1951	104	14.0	113.0	83.0	5	3.0	3.0	2.0	215023	0	0	0.09783196449279785	8000	2.5214788913726807	
0.5860244352106467	23.672	5.270777479892762	11.876675603217159	8.41823056300268	0.7760425805696907	16	2079	104	13.0	64.0	47.0	3	3.0	3.0	2.0	215023	0	0	0.08010387420654297	8500	2.6015827655792236	
0.6055754244155015	26.036	5.211822660098522	11.596059113300493	8.19704433497537	0.7845082143240633	17	2174	104	11.0	64.0	50.0	4	3.0	3.0	2.0	215023	0	0	0.0783090591430664	9000	2.67989182472229	
0.587436152202972	25.676	5.297709923664122	11.720101781170483	8.318066157760814	0.7845082143240633	18	2282	82	13.0	59.0	45.0	1	3.0	3.0	2.0	215023	0	0	0.08834600448608398	9500	2.768237829208374	
0.5949217939835886	24.412	5.270731707317073	11.614634146341464	8.231707317073171	0.7845082143240633	19	2373	71	14.0	61.0	43.0	1	3.0	3.0	2.0	215023	0	0	0.10029101371765137	10000	2.8685288429260254	
0.5967256455985844	24.186	5.310344827586207	11.816976127320954	8.389920424403183	0.7845082143240633	20	2497	81	12.0	63.0	46.0	3	3.0	3.0	2.0	215023	0	0	0.08832430839538574	10500	2.956853151321411	
0.5904776311332498	26.084	5.2969543147208125	12.104060913705585	8.563451776649746	0.7845082143240633	21	2604	73	11.0	65.0	46.0	5	3.0	3.0	2.0	215023	0	0	0.08717942237854004	11000	3.044032573699951	
0.6069824806880352	29.012	5.614987080103359	13.622739018087856	9.720930232558139	0.7845082143240633	22	2718	81	12.0	61.0	44.0	3	3.0	3.0	2.0	215023	0	0	0.11662483215332031	11500	3.1606574058532715	
0.5898408560123986	30.92	5.614250614250614	13.823095823095823	9.872235872235873	0.8007675102837297	23	2812	77	18.0	66.0	51.0	4	3.0	3.0	2.0	215023	0	0	0.09210801124572754	12000	3.252765417098999	
0.5853549459343526	31.99	5.559322033898305	13.256658595641646	9.455205811138015	0.8007675102837297	24	2900	96	15.0	74.0	55.0	2	3.0	3.0	2.0	215023	0	0	0.10626530647277832	12500	3.3590307235717773	
0.5866459320630004	33.564	5.548148148148148	12.925925925925926	9.266666666666667	0.8007675102837297	25	2996	96	14.0	101.0	75.0	3	3.0	3.0	2.0	215023	0	0	0.09369111061096191	13000	3.4527218341827393	
