ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3788668640815645	50.162	6.262	45.246	33.564	0.777301888093255	0	0	366	10	329	244	3	3	3	2	327105	0	0	1.5556440353393555	500	1.5556440353393555	
0.55001727507955	61.244	6.850609756097561	51.484756097560975	37.923780487804876	0.777301888093255	1	173	280	16.0	246.0	189.0	5	3.0	3.0	2.0	327105	0	0	0.2010807991027832	1000	1.7567248344421387	
0.6501175979188156	49.396	7.825714285714286	40.36857142857143	30.48	0.777301888093255	2	324	81	10.0	66.0	50.0	7	3.0	3.0	2.0	327105	0	0	0.18030476570129395	1500	1.9370296001434326	
0.6410989614357867	51.006	7.896551724137931	40.910919540229884	30.910919540229884	0.8114500804419754	3	477	83	10.0	61.0	46.0	20	3.0	3.0	2.0	327105	0	0	0.18219304084777832	2000	2.119222640991211	
0.6426087576313219	51.1	7.911680911680912	40.56410256410256	30.64957264957265	0.8114500804419754	4	627	79	14.0	68.0	52.0	23	3.0	3.0	2.0	327105	0	0	0.17966485023498535	2500	2.2988874912261963	
0.6708227267150427	51.004	7.94392523364486	40.86604361370716	30.881619937694705	0.8341689942163916	5	807	78	11.0	61.0	46.0	24	3.0	3.0	2.0	327105	0	0	0.1728515625	3000	2.4717390537261963	
0.6823508478060347	51.036	7.948126801152738	41.26512968299712	31.187319884726225	0.849109153244471	6	961	79	12.0	77.0	59.0	23	3.0	3.0	2.0	327105	0	0	0.16489267349243164	3500	2.636631727218628	
0.6905697779641353	51.0	7.930232558139535	41.66860465116279	31.4796511627907	0.8562497195590719	7	1118	83	12.0	86.0	65.0	19	3.0	3.0	2.0	327105	0	0	0.16878724098205566	4000	2.8054189682006836	
0.7051806346749916	51.122	8.03244837758112	41.68141592920354	31.51622418879056	0.8562497195590719	8	1280	84	13.0	79.0	60.0	18	3.0	3.0	2.0	327105	0	0	0.1771984100341797	4500	2.9826173782348633	
0.7194207865442092	51.954	8.738235294117647	41.98235294117647	31.929411764705883	0.8562497195590719	9	1441	84	13.0	71.0	54.0	20	3.0	3.0	2.0	327105	0	0	0.17019891738891602	5000	3.1528162956237793	
0.7079615322357612	52.0	8.6657060518732	41.596541786743515	31.645533141210375	0.8633804677812299	10	1595	86	11.0	66.0	51.0	18	3.0	3.0	2.0	327105	0	0	0.16898298263549805	5500	3.3217992782592773	
0.7266620103821495	52.0	8.794285714285714	42.93714285714286	32.677142857142854	0.8633804677812299	11	1746	80	14.0	64.0	49.0	24	3.0	3.0	2.0	327105	0	0	0.17269515991210938	6000	3.4944944381713867	
0.717866812341476	52.004	8.727793696275072	41.343839541547275	31.449856733524356	0.8633804677812299	12	1898	79	12.0	72.0	55.0	25	3.0	3.0	2.0	327105	0	0	0.17968106269836426	6500	3.674175500869751	
0.7366176926044102	52.006	8.855421686746988	43.48795180722892	33.09036144578313	0.8634797100783308	13	2067	80	12.0	72.0	55.0	24	3.0	3.0	2.0	327105	0	0	0.3052546977996826	7000	3.9794301986694336	
0.7073066908709451	52.09	8.863636363636363	43.193939393939395	32.88181818181818	0.8634797100783308	14	2238	83	11.0	56.0	43.0	21	3.0	3.0	2.0	327105	0	0	0.16678547859191895	7500	4.1462156772613525	
0.7151509559207263	52.0	8.789634146341463	42.58536585365854	32.396341463414636	0.870624747603165	15	2411	86	14.0	66.0	51.0	18	3.0	3.0	2.0	327105	0	0	0.1719071865081787	8000	4.318122863769531	
0.7184417829063349	51.898	8.826347305389222	42.61077844311377	32.380239520958085	0.870624747603165	16	2578	82	12.0	69.0	53.0	22	3.0	3.0	2.0	327105	0	0	0.18324732780456543	8500	4.501370191574097	
0.7041454610130975	50.966	8.726993865030675	41.4079754601227	31.303680981595093	0.870624747603165	17	2753	77	13.0	54.0	41.0	25	3.0	3.0	2.0	327105	0	0	0.16624093055725098	9000	4.667611122131348	
0.7182124090538408	50.964	8.793103448275861	41.76149425287356	31.57471264367816	0.870624747603165	18	2906	77	11.0	57.0	44.0	25	3.0	3.0	2.0	327105	0	0	0.15845108032226562	9500	4.826062202453613	
0.6951664856805626	50.968	8.757396449704142	41.57692307692308	31.42603550295858	0.870624747603165	19	3069	82	14.0	59.0	45.0	20	3.0	3.0	2.0	327105	0	0	0.16829419136047363	10000	4.994356393814087	
0.7222627576864549	51.174	8.81619937694704	41.94704049844237	31.713395638629283	0.870624747603165	20	3249	82	15.0	63.0	48.0	20	3.0	3.0	2.0	327105	0	0	0.16870594024658203	10500	5.163062334060669	
0.733415081231306	51.442	8.887005649717514	42.70338983050848	32.27683615819209	0.870624747603165	21	3396	83	12.0	84.0	64.0	26	3.0	3.0	2.0	327105	0	0	0.18144798278808594	11000	5.344510316848755	
0.7336658076243199	51.254	8.864022662889518	42.15297450424929	31.86685552407932	0.870624747603165	22	3544	106	15.0	67.0	51.0	22	3.0	3.0	2.0	327105	0	0	0.16668128967285156	11500	5.5111916065216064	
0.7101043585816319	51.556	8.86111111111111	42.373456790123456	32.04012345679013	0.870624747603165	23	3721	106	11.0	67.0	51.0	21	3.0	3.0	2.0	327105	0	0	0.17134785652160645	12000	5.682539463043213	
0.7090703609359402	51.414	8.76657060518732	41.29682997118156	31.219020172910664	0.870624747603165	24	3875	84	11.0	55.0	42.0	24	3.0	3.0	2.0	327105	0	0	0.17129731178283691	12500	5.85383677482605	
0.7146895251724464	51.292	8.748520710059172	41.52958579881657	31.384615384615383	0.870624747603165	25	4038	79	12.0	61.0	45.0	23	3.0	3.0	2.0	327105	0	0	0.17032217979431152	13000	6.024158954620361	
0.7117160774104001	51.494	8.788856304985337	41.28152492668622	31.211143695014663	0.870624747603165	26	4198	78	12.0	67.0	51.0	27	3.0	3.0	2.0	327105	0	0	0.17656445503234863	13500	6.20072340965271	
0.7140402909566536	52.016	8.794642857142858	41.86309523809524	31.666666666666668	0.870624747603165	27	4363	84	12.0	72.0	55.0	24	3.0	3.0	2.0	327105	0	0	0.21310067176818848	14000	6.413824081420898	
0.7231383153127859	52.012	8.829608938547485	41.64804469273743	31.502793296089386	0.870624747603165	28	4506	95	13.0	60.0	46.0	24	3.0	3.0	2.0	327105	0	0	0.17810678482055664	14500	6.591930866241455	
0.7073866281778826	52.18	8.789473684210526	41.44444444444444	31.34795321637427	0.870624747603165	29	4665	111	13.0	87.0	66.0	18	3.0	3.0	2.0	327105	0	0	0.18868231773376465	15000	6.78061318397522	
0.7224353098421648	52.11	8.897142857142857	42.245714285714286	31.97142857142857	0.870624747603165	30	4816	83	11.0	64.0	49.0	19	3.0	3.0	2.0	327105	0	0	0.17708039283752441	15500	6.957693576812744	
0.7156504747242625	52.474	8.807471264367816	41.31896551724138	31.25574712643678	0.870624747603165	31	4969	103	15.0	80.0	61.0	19	3.0	3.0	2.0	327105	0	0	0.1787104606628418	16000	7.136404037475586	
0.6960157413771147	53.024	8.871148459383754	41.173669467787114	31.14565826330532	0.870624747603165	32	5113	103	15.0	80.0	61.0	21	3.0	3.0	2.0	327105	0	0	0.17292356491088867	16500	7.309327602386475	
0.7152879596384891	53.488	8.87087087087087	42.2972972972973	31.996996996996998	0.870624747603165	33	5281	103	13.0	65.0	50.0	24	3.0	3.0	2.0	327105	0	0	0.17331767082214355	17000	7.482645273208618	
0.6927050597200829	53.556	8.884931506849314	42.153424657534245	31.912328767123288	0.870624747603165	34	5417	103	12.0	66.0	50.0	19	3.0	3.0	2.0	327105	0	0	0.16849613189697266	17500	7.651141405105591	
0.7070711743157715	54.818	8.956164383561644	42.06575342465754	31.86027397260274	0.870624747603165	35	5553	107	14.0	73.0	56.0	20	3.0	3.0	2.0	327105	0	0	0.18719720840454102	18000	7.838338613510132	
0.7037805871864659	55.066	8.982558139534884	41.924418604651166	31.75872093023256	0.870624747603165	36	5710	103	17.0	81.0	62.0	19	3.0	3.0	2.0	327105	0	0	0.1686108112335205	18500	8.006949424743652	
0.706970199806448	54.28	8.843304843304843	41.73504273504273	31.57834757834758	0.870624747603165	37	5860	98	14.0	74.0	56.0	20	3.0	3.0	2.0	327105	0	0	0.17904376983642578	19000	8.185993194580078	
0.7189558151239422	53.88	8.926760563380281	42.16338028169014	31.904225352112675	0.870624747603165	38	6006	94	12.0	75.0	57.0	20	3.0	3.0	2.0	327105	0	0	0.18827176094055176	19500	8.37426495552063	
0.7282250568103583	53.042	8.869047619047619	42.13988095238095	31.875	0.870624747603165	39	6171	83	15.0	68.0	52.0	22	3.0	3.0	2.0	327105	0	0	0.21381020545959473	20000	8.588075160980225	
0.6773248929674917	54.008	8.834302325581396	41.11918604651163	31.125	0.870624747603165	40	6328	96	16.0	75.0	57.0	26	3.0	3.0	2.0	327105	0	0	0.18968725204467773	20500	8.777762413024902	
0.7058974418012305	52.698	8.895348837209303	42.06104651162791	31.837209302325583	0.870624747603165	41	6485	90	14.0	80.0	61.0	21	3.0	3.0	2.0	327105	0	0	0.16961002349853516	21000	8.947372436523438	
0.7077341514107407	52.242	8.846376811594203	41.7536231884058	31.57391304347826	0.8778502669121908	42	6641	80	13.0	71.0	54.0	22	3.0	3.0	2.0	327105	0	0	0.21465444564819336	21500	9.16202688217163	
0.7222101668975579	51.938	8.862573099415204	41.941520467836256	31.72222222222222	0.8778502669121908	43	6800	83	14.0	60.0	46.0	21	3.0	3.0	2.0	327105	0	0	0.1634521484375	22000	9.32547903060913	
0.7285996898496487	51.038	8.895384615384616	42.32923076923077	31.981538461538463	0.8778502669121908	44	6976	83	15.0	67.0	51.0	19	3.0	3.0	2.0	327105	0	0	0.16974210739135742	22500	9.495221138000488	
0.730986233034718	51.804	8.802857142857142	42.33428571428571	31.985714285714284	0.8778502669121908	45	7127	101	12.0	71.0	54.0	20	3.0	3.0	2.0	327105	0	0	0.17198538780212402	23000	9.667206525802612	
0.7121106457459313	51.766	8.820433436532507	41.64705882352941	31.479876160990713	0.8778502669121908	46	7305	85	14.0	85.0	65.0	18	3.0	3.0	2.0	327105	0	0	0.16762185096740723	23500	9.83482837677002	
0.7301945949516875	51.636	8.824561403508772	42.22514619883041	31.923976608187136	0.8778502669121908	47	7464	90	14.0	71.0	54.0	24	3.0	3.0	2.0	327105	0	0	0.16107702255249023	24000	9.99590539932251	
0.707265053893271	51.738	8.826625386996904	42.10216718266254	31.823529411764707	0.8778502669121908	48	7642	83	12.0	63.0	48.0	21	3.0	3.0	2.0	327105	0	0	0.157944917678833	24500	10.153850317001343	
0.7271304088424023	51.144	8.786585365853659	42.228658536585364	31.91768292682927	0.8778502669121908	49	7815	80	12.0	71.0	54.0	22	3.0	3.0	2.0	327105	0	0	0.17177128791809082	25000	10.325621604919434	
0.737691364685123	51.218	8.819484240687679	42.40974212034384	32.060171919770774	0.8778502669121908	50	7967	84	14.0	54.0	41.0	18	3.0	3.0	2.0	327105	0	0	0.17813992500305176	25500	10.503761529922485	
0.7299315093894502	51.434	8.862359550561798	42.61797752808989	32.21067415730337	0.8778502669121908	51	8112	83	12.0	89.0	66.0	19	3.0	3.0	2.0	327105	0	0	0.18409466743469238	26000	10.687856197357178	
0.7079306067385198	51.54	8.848214285714286	42.604166666666664	32.20238095238095	0.8778502669121908	52	8277	85	11.0	66.0	50.0	21	3.0	3.0	2.0	327105	0	0	0.17534852027893066	26500	10.863204717636108	
0.7104790292254635	51.43	8.76401179941003	41.9882005899705	31.722713864306783	0.8778502669121908	53	8439	85	13.0	81.0	62.0	23	3.0	3.0	2.0	327105	0	0	0.17805790901184082	27000	11.04126262664795	
0.712446131551484	51.578	8.857142857142858	41.75892857142857	31.55654761904762	0.8778502669121908	54	8604	79	15.0	63.0	48.0	23	3.0	3.0	2.0	327105	0	0	0.1829395294189453	27500	11.224202156066895	
0.7092443286033043	51.572	8.875	42.26453488372093	31.950581395348838	0.8778502669121908	55	8761	80	13.0	64.0	49.0	22	3.0	3.0	2.0	327105	0	0	0.1657857894897461	28000	11.38998794555664	
0.7272482907454104	51.43	8.829192546583851	42.13975155279503	31.847826086956523	0.8778502669121908	56	8940	86	13.0	67.0	51.0	19	3.0	3.0	2.0	327105	0	0	0.16219139099121094	28500	11.552179336547852	
0.7343065053986841	51.756	8.853372434017595	42.57478005865103	32.178885630498534	0.8778502669121908	57	9100	84	14.0	79.0	60.0	20	3.0	3.0	2.0	327105	0	0	0.229203462600708	29000	11.78138279914856	
0.7089074064384233	51.548	8.85031847133758	42.06687898089172	31.777070063694268	0.8778502669121908	58	9287	80	14.0	66.0	50.0	22	3.0	3.0	2.0	327105	0	0	0.17050886154174805	29500	11.951891660690308	
0.7096651598152023	51.88	8.878260869565217	42.68985507246377	32.26376811594203	0.8778502669121908	59	9443	88	13.0	71.0	54.0	20	3.0	3.0	2.0	327105	0	0	0.17429685592651367	30000	12.126188516616821	
0.7156547539836171	51.59	8.70919881305638	41.0593471810089	31.026706231454007	0.8778502669121908	60	9607	82	14.0	69.0	53.0	20	3.0	3.0	2.0	327105	0	0	0.17430996894836426	30500	12.300498485565186	
0.7187133440289362	51.192	8.765578635014837	41.554896142433236	31.409495548961424	0.8778502669121908	61	9771	79	11.0	67.0	51.0	24	3.0	3.0	2.0	327105	0	0	0.17945480346679688	31000	12.479953289031982	
0.7172134405835063	51.372	8.824404761904763	42.25892857142857	31.928571428571427	0.8778502669121908	62	9936	82	11.0	65.0	50.0	20	3.0	3.0	2.0	327105	0	0	0.16625213623046875	31500	12.646205425262451	
0.7259265604457547	51.974	8.81159420289855	41.99130434782609	31.733333333333334	0.8778502669121908	63	10092	85	13.0	68.0	52.0	24	3.0	3.0	2.0	327105	0	0	0.1753385066986084	32000	12.82154393196106	
0.7266676228500921	52.434	8.840236686390533	42.23372781065089	31.931952662721894	0.8778502669121908	64	10255	79	12.0	68.0	52.0	28	3.0	3.0	2.0	327105	0	0	0.17917227745056152	32500	13.000716209411621	
0.7145749179868434	53.206	8.94767441860465	42.85755813953488	32.40988372093023	0.8778502669121908	65	10412	87	13.0	83.0	63.0	18	3.0	3.0	2.0	327105	0	0	0.17837285995483398	33000	13.179089069366455	
0.7065932031337341	52.7	8.84375	42.59375	32.19318181818182	0.8778502669121908	66	10561	85	13.0	80.0	61.0	27	3.0	3.0	2.0	327105	0	0	0.21567225456237793	33500	13.394761323928833	
0.7248105470863627	52.718	8.915730337078651	42.83988764044944	32.38202247191011	0.8778502669121908	67	10706	99	14.0	72.0	55.0	24	3.0	3.0	2.0	327105	0	0	0.1754143238067627	34000	13.570175647735596	
0.7064913754088632	52.874	8.875739644970414	42.67751479289941	32.25739644970414	0.8778502669121908	68	10869	83	13.0	86.0	66.0	19	3.0	3.0	2.0	327105	0	0	0.18304085731506348	34500	13.75321650505066	
0.7097282408627135	54.084	8.947222222222223	42.830555555555556	32.38611111111111	0.8778502669121908	69	11010	99	14.0	79.0	60.0	20	3.0	3.0	2.0	327105	0	0	0.17978572845458984	35000	13.933002233505249	
0.7184205586078969	54.164	8.937853107344633	43.20056497175141	32.652542372881356	0.8778502669121908	70	11157	91	14.0	97.0	74.0	20	3.0	3.0	2.0	327105	0	0	0.17616605758666992	35500	14.109168291091919	
0.7088049430732848	54.234	8.908554572271386	42.69911504424779	32.28908554572271	0.8778502669121908	71	11319	95	14.0	82.0	63.0	21	3.0	3.0	2.0	327105	0	0	0.1723628044128418	36000	14.28153109550476	
0.7083722845336988	54.18	8.8954802259887	42.62994350282486	32.22598870056497	0.8778502669121908	72	11466	93	14.0	84.0	64.0	25	3.0	3.0	2.0	327105	0	0	0.2314741611480713	36500	14.513005256652832	
0.7113146256689387	53.686	8.909090909090908	42.878787878787875	32.41597796143251	0.8778502669121908	73	11604	104	13.0	81.0	62.0	20	3.0	3.0	2.0	327105	0	0	0.16743707656860352	37000	14.680442333221436	
0.702688279536242	54.04	8.855072463768115	42.48695652173913	32.12463768115942	0.8778502669121908	74	11760	100	14.0	93.0	71.0	21	3.0	3.0	2.0	327105	0	0	0.17738938331604004	37500	14.857831716537476	
0.7020253074959195	53.244	8.858333333333333	42.53888888888889	32.147222222222226	0.8778502669121908	75	11901	81	14.0	72.0	55.0	22	3.0	3.0	2.0	327105	0	0	0.18879008293151855	38000	15.046621799468994	
0.7209342981234395	53.432	8.95266272189349	43.10059171597633	32.582840236686394	0.8778502669121908	76	12064	98	14.0	80.0	61.0	23	3.0	3.0	2.0	327105	0	0	0.16197967529296875	38500	15.208601474761963	
0.7060749312256318	52.736	8.798192771084338	41.846385542168676	31.629518072289155	0.8778502669121908	77	12233	94	12.0	72.0	55.0	23	3.0	3.0	2.0	327105	0	0	0.1848149299621582	39000	15.393416404724121	
0.7231489050990385	53.142	8.924418604651162	43.07267441860465	32.549418604651166	0.8778502669121908	78	12390	86	13.0	72.0	55.0	19	3.0	3.0	2.0	327105	0	0	0.17698192596435547	39500	15.570398330688477	
0.7270171800229646	52.868	8.814285714285715	42.322857142857146	31.98	0.8778502669121908	79	12541	94	15.0	75.0	57.0	20	3.0	3.0	2.0	327105	0	0	0.17491745948791504	40000	15.745315790176392	
0.7273043980340753	52.616	8.832844574780058	42.09090909090909	31.818181818181817	0.8778502669121908	80	12701	91	13.0	93.0	71.0	26	3.0	3.0	2.0	327105	0	0	0.17210960388183594	40500	15.917425394058228	
0.7367994162172932	52.914	9.03641456582633	43.87394957983193	33.1764705882353	0.8778502669121908	81	12845	92	13.0	84.0	64.0	21	3.0	3.0	2.0	327105	0	0	0.17535758018493652	41000	16.092782974243164	
0.7206138491997757	52.99	8.997118155619596	42.913544668587896	32.45821325648415	0.8778502669121908	82	12999	84	12.0	88.0	67.0	19	3.0	3.0	2.0	327105	0	0	0.17220759391784668	41500	16.26499056816101	
