ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3775886118671125	45.82	6.256	41.416	30.68	0.6824586413818254	0	0	298	10	264	199	3	3	3	2	342547	0	0	0.9714694023132324	500	0.9714694023132324	
0.3971632582320535	45.274	5.91869918699187	24.54471544715447	18.109756097560975	0.7054948211511165	1	255	298	15.0	200.0	152.0	1	3.0	3.0	2.0	342547	0	0	0.1211235523223877	1000	1.0925929546356201	
0.40634003593247053	45.652	6.386666666666667	22.87	16.953333333333333	0.7322612498236705	2	456	306	21.0	199.0	151.0	1	3.0	3.0	2.0	342547	0	0	0.10312581062316895	1500	1.195718765258789	
0.402501411193886	47.334	6.572327044025157	22.39937106918239	16.58176100628931	0.7322612498236705	3	639	259	20.0	151.0	114.0	1	3.0	3.0	2.0	342547	0	0	0.09334874153137207	2000	1.2890675067901611	
0.40424295780514613	50.414	6.642642642642643	21.834834834834833	16.2012012012012	0.7697841726618705	4	807	259	20.0	221.0	171.0	1	3.0	3.0	2.0	342547	0	0	0.1064310073852539	2500	1.395498514175415	
0.41972891603248846	58.266	7.495934959349594	25.8130081300813	19.26287262872629	0.7697841726618705	5	939	273	19.0	181.0	140.0	2	3.0	3.0	2.0	342547	0	0	0.11190485954284668	3000	1.5074033737182617	
0.4148829613357249	65.95	7.814917127071824	27.85635359116022	20.80939226519337	0.7754991984724585	6	1078	286	20.0	226.0	175.0	3	3.0	3.0	2.0	342547	0	0	0.12553167343139648	3500	1.6329350471496582	
0.4255613604226378	74.03	8.176	28.741333333333333	21.541333333333334	0.7754991984724585	7	1204	310	22.0	215.0	167.0	2	3.0	3.0	2.0	342547	0	0	0.1176764965057373	4000	1.7506115436553955	
0.42565980242251317	76.624	8.683377308707124	32.21108179419525	24.234828496042216	0.8007675102837297	8	1326	267	23.0	232.0	179.0	4	3.0	3.0	2.0	342547	0	0	0.12970829010009766	4500	1.8803198337554932	
0.43063380320536204	81.936	8.91542288557214	32.917910447761194	24.83084577114428	0.8007675102837297	9	1425	282	23.0	230.0	178.0	3	3.0	3.0	2.0	342547	0	0	0.12129807472229004	5000	2.001617908477783	
0.4225748841040232	94.654	9.591133004926109	40.01477832512315	30.295566502463053	0.8007675102837297	10	1520	286	26.0	247.0	193.0	7	3.0	3.0	2.0	342547	0	0	0.24506711959838867	5500	2.246685028076172	
0.4286616180583196	102.924	9.260442260442261	37.353808353808354	28.16953316953317	0.8007675102837297	11	1614	342	24.0	230.0	178.0	4	3.0	3.0	2.0	342547	0	0	0.16806793212890625	6000	2.414752960205078	
0.4244689919667153	114.364	9.457711442786069	37.17412935323383	28.072139303482587	0.8007675102837297	12	1713	304	23.0	239.0	188.0	12	3.0	3.0	2.0	342547	0	0	0.15379810333251953	6500	2.5685510635375977	
0.42080323030613825	119.856	9.560570071258907	38.39904988123516	28.942992874109265	0.8007675102837297	13	1793	332	27.0	248.0	190.0	13	3.0	3.0	2.0	342547	0	0	0.15483903884887695	7000	2.7233901023864746	
0.4160492344518596	123.028	10.155452436194896	41.266821345707655	31.185614849187935	0.8007675102837297	14	1863	328	27.0	238.0	186.0	4	3.0	3.0	2.0	342547	0	0	0.17002415657043457	7500	2.893414258956909	
0.42656748430498986	131.344	10.654761904761905	47.36190476190476	35.81428571428572	0.8007675102837297	15	1944	343	29.0	269.0	209.0	17	3.0	3.0	2.0	342547	0	0	0.16507720947265625	8000	3.0584914684295654	
0.4328586919607943	130.194	10.295774647887324	44.76056338028169	33.79577464788732	0.8007675102837297	16	2019	365	23.0	228.0	176.0	7	3.0	3.0	2.0	342547	0	0	0.1682887077331543	8500	3.2267801761627197	
0.43243403232042893	134.668	10.76993166287016	48.19817767653758	36.510250569476085	0.8007675102837297	17	2081	345	27.0	245.0	191.0	7	3.0	3.0	2.0	342547	0	0	0.16505980491638184	9000	3.3918399810791016	
0.4300825725307207	137.39	10.700892857142858	45.794642857142854	34.59375	0.8007675102837297	18	2134	384	31.0	273.0	212.0	20	3.0	3.0	2.0	342547	0	0	0.1704399585723877	9500	3.5622799396514893	
0.42760533391094024	138.118	10.882743362831858	46.69911504424779	35.35619469026549	0.8007675102837297	19	2183	386	25.0	240.0	188.0	9	3.0	3.0	2.0	342547	0	0	0.1702558994293213	10000	3.7325358390808105	
0.43139999339072205	147.502	10.757369614512472	47.90249433106576	36.26984126984127	0.8007675102837297	20	2243	400	30.0	307.0	237.0	10	3.0	3.0	2.0	342547	0	0	0.1909961700439453	10500	3.923532009124756	
0.43351595491845935	155.144	10.866962305986696	49.569844789356985	37.631929046563194	0.8007675102837297	21	2293	373	32.0	228.0	177.0	6	3.0	3.0	2.0	342547	0	0	0.1721956729888916	11000	4.0957276821136475	
0.424538796533505	154.138	11.006681514476615	50.55902004454343	38.41870824053452	0.8007675102837297	22	2345	374	33.0	285.0	220.0	14	3.0	3.0	2.0	342547	0	0	0.18845820426940918	11500	4.284185886383057	
0.44083190411644574	150.226	11.232505643340858	51.57562076749436	39.18058690744921	0.8007675102837297	23	2403	390	37.0	304.0	237.0	16	3.0	3.0	2.0	342547	0	0	0.2170567512512207	12000	4.501242637634277	
0.43739255296072227	153.086	11.43207126948775	53.942093541202674	41.02895322939867	0.8184328706370563	24	2455	390	41.0	321.0	250.0	18	3.0	3.0	2.0	342547	0	0	0.18038630485534668	12500	4.681628942489624	
