ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3969382960419715	49.402	6.334	44.536	33.062	0.7417356614789087	0	0	315	10	279	210	3	3	3	2	814265	0	0	0.9646508693695068	500	0.9646508693695068	
0.3641344707952429	50.482	3.6303317535545023	5.62085308056872	3.933649289099526	0.7417356614789087	1	290	253	11.0	56.0	43.0	4	3.0	3.0	2.0	814265	0	0	0.18204927444458008	1000	1.146700143814087	
0.3549223098301139	31.058	3.7547169811320753	6.05188679245283	4.273584905660377	0.7417356614789087	2	579	126	13.0	53.0	40.0	4	3.0	3.0	2.0	814265	0	0	0.14714264869689941	1500	1.2938427925109863	
0.35348895685544124	27.714	3.7903930131004366	5.882096069868996	4.14410480349345	0.7417356614789087	3	851	75	10.0	52.0	36.0	6	3.0	3.0	2.0	814265	0	0	0.1464076042175293	2000	1.4402503967285156	
0.35658610987406314	30.714	3.72	5.733333333333333	4.057777777777778	0.7417356614789087	4	1127	82	15.0	57.0	44.0	7	3.0	3.0	2.0	814265	0	0	0.13141798973083496	2500	1.5716683864593506	
0.3606596331873551	32.05	3.8944954128440368	6.220183486238532	4.412844036697248	0.7417356614789087	5	1410	82	15.0	52.0	36.0	5	3.0	3.0	2.0	814265	0	0	0.1490325927734375	3000	1.720700979232788	
0.355908903529476	33.198	3.84	5.9911111111111115	4.235555555555556	0.7417356614789087	6	1686	82	15.0	52.0	36.0	7	3.0	3.0	2.0	814265	0	0	0.1439197063446045	3500	1.8646206855773926	
0.36153621512661527	35.814	3.9308755760368665	6.571428571428571	4.668202764976958	0.7417356614789087	7	1970	73	12.0	52.0	40.0	9	3.0	3.0	2.0	814265	0	0	0.14924860000610352	4000	2.013869285583496	
0.3510785224995146	37.322	3.7630331753554502	5.829383886255924	4.113744075829384	0.7417356614789087	8	2260	85	11.0	58.0	43.0	12	3.0	3.0	2.0	814265	0	0	0.2622067928314209	4500	2.276076078414917	
0.3588602489592064	36.024	3.7606837606837606	6.115384615384615	4.303418803418803	0.7417356614789087	9	2527	76	13.0	52.0	39.0	13	3.0	3.0	2.0	814265	0	0	0.13140034675598145	5000	2.4074764251708984	
0.3550024050877642	35.128	3.6448598130841123	5.411214953271028	3.803738317757009	0.7417356614789087	10	2814	75	11.0	52.0	36.0	4	3.0	3.0	2.0	814265	0	0	0.14914226531982422	5500	2.5566186904907227	
0.3549259400965945	33.636	3.676470588235294	5.764705882352941	4.034313725490196	0.7417356614789087	11	3111	92	11.0	52.0	36.0	9	3.0	3.0	2.0	814265	0	0	0.1551351547241211	6000	2.7117538452148438	
0.36231551134387696	34.256	3.7091836734693877	5.785714285714286	4.071428571428571	0.7417356614789087	12	3416	79	13.0	52.0	36.0	10	3.0	3.0	2.0	814265	0	0	0.15218114852905273	6500	2.8639349937438965	
0.3555248131516153	32.104	3.848888888888889	6.355555555555555	4.457777777777777	0.7417356614789087	13	3692	83	10.0	52.0	36.0	12	3.0	3.0	2.0	814265	0	0	0.14781427383422852	7000	3.011749267578125	
0.35616618320959453	31.1	3.4908256880733943	5.018348623853211	3.4724770642201834	0.7417356614789087	14	3975	70	9.0	52.0	36.0	11	3.0	3.0	2.0	814265	0	0	0.14630389213562012	7500	3.158053159713745	
0.3581125138554147	32.32	3.594059405940594	5.267326732673268	3.6881188118811883	0.7417356614789087	15	4274	84	13.0	52.0	36.0	9	3.0	3.0	2.0	814265	0	0	0.1431264877319336	8000	3.3011796474456787	
0.35171873067682125	30.66	3.5627705627705626	5.082251082251083	3.554112554112554	0.7417356614789087	16	4544	66	11.0	52.0	36.0	10	3.0	3.0	2.0	814265	0	0	0.14633488655090332	8500	3.447514533996582	
0.36080536623588944	32.894	3.848888888888889	5.982222222222222	4.226666666666667	0.7417356614789087	17	4820	68	17.0	52.0	36.0	9	3.0	3.0	2.0	814265	0	0	0.15706467628479004	9000	3.604579210281372	
0.3533522653826747	33.018	3.5665024630541873	5.236453201970443	3.6600985221674875	0.7417356614789087	18	5118	81	10.0	52.0	36.0	12	3.0	3.0	2.0	814265	0	0	0.15137457847595215	9500	3.755953788757324	
