ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38834521199120187	48.832	6.462	44.024	32.692	0.7293824156465706	0	0	363	10	321	242	3	3	3	2	929644	0	0	1.0127205848693848	500	1.0127205848693848	
0.404539974450425	58.112	6.570342205323194	35.456273764258555	26.23574144486692	0.7449665685511792	1	238	418	16.0	298.0	223.0	2	3.0	3.0	2.0	929644	0	0	0.11923837661743164	1000	1.1319589614868164	
0.41821718354210125	73.86	7.365853658536586	37.890243902439025	28.045731707317074	0.7449665685511792	2	411	470	18.0	298.0	223.0	3	3.0	3.0	2.0	929644	0	0	0.13593530654907227	1500	1.2678942680358887	
0.4331583391354532	80.212	8.129682997118156	41.79250720461095	30.988472622478387	0.7844862341757975	3	565	344	18.0	280.0	209.0	6	3.0	3.0	2.0	929644	0	0	0.12857651710510254	2000	1.3964707851409912	
0.4338295222224327	87.92	8.637142857142857	45.24285714285714	33.808571428571426	0.7844862341757975	4	716	409	18.0	293.0	219.0	10	3.0	3.0	2.0	929644	0	0	0.13670039176940918	2500	1.5331711769104004	
0.43892343751908774	98.328	9.361323155216285	50.87786259541985	38.33587786259542	0.7844862341757975	5	824	344	23.0	326.0	251.0	5	3.0	3.0	2.0	929644	0	0	0.16811060905456543	3000	1.7012817859649658	
0.4427384399565981	101.164	10.11948051948052	55.07272727272727	41.579220779220776	0.7844862341757975	6	940	331	23.0	364.0	283.0	5	3.0	3.0	2.0	929644	0	0	0.17150378227233887	3500	1.8727855682373047	
0.45302442278573274	111.148	10.455	55.85	42.36	0.7844862341757975	7	1041	431	29.0	438.0	341.0	10	3.0	3.0	2.0	929644	0	0	0.28194570541381836	4000	2.154731273651123	
0.46054338773920467	118.894	11.196217494089835	63.822695035460995	48.550827423167846	0.7844862341757975	8	1119	426	29.0	365.0	281.0	11	3.0	3.0	2.0	929644	0	0	0.1687932014465332	4500	2.3235244750976562	
0.47247101822491694	124.968	11.985401459854014	66.80778588807786	50.98540145985402	0.7844862341757975	9	1209	405	29.0	365.0	281.0	16	3.0	3.0	2.0	929644	0	0	0.18443036079406738	5000	2.5079548358917236	
0.46924400426704044	120.934	12.073286052009456	66.78250591016548	51.061465721040186	0.7844862341757975	10	1287	347	29.0	393.0	302.0	13	3.0	3.0	2.0	929644	0	0	0.19330716133117676	5500	2.7012619972229004	
0.48608590869654816	124.248	12.980997624703088	72.23277909738718	55.37054631828978	0.7979282263338888	11	1367	465	30.0	326.0	252.0	17	3.0	3.0	2.0	929644	0	0	0.18034934997558594	6000	2.8816113471984863	
0.4865501113728946	118.32	13.13317191283293	70.65375302663438	54.23486682808716	0.7979282263338888	12	1455	515	31.0	367.0	286.0	17	3.0	3.0	2.0	929644	0	0	0.20043611526489258	6500	3.082047462463379	
0.4908805492365754	121.962	13.096059113300493	70.45566502463055	54.1256157635468	0.7979282263338888	13	1550	515	33.0	367.0	286.0	13	3.0	3.0	2.0	929644	0	0	0.19721412658691406	7000	3.279261589050293	
0.4962128794808958	129.444	13.553775743707094	71.01601830663616	54.69107551487414	0.7979282263338888	14	1614	581	34.0	424.0	330.0	9	3.0	3.0	2.0	929644	0	0	0.21261930465698242	7500	3.4918808937072754	
0.5138233012861239	134.574	14.225950782997764	70.5592841163311	54.458612975391496	0.7979282263338888	15	1668	344	36.0	327.0	253.0	15	3.0	3.0	2.0	929644	0	0	0.20285749435424805	8000	3.6947383880615234	
0.5178312039442768	132.578	15.252927400468383	78.24590163934427	60.55503512880562	0.8056338472008022	16	1742	346	42.0	335.0	259.0	19	3.0	3.0	2.0	929644	0	0	0.21718144416809082	8500	3.9119198322296143	
0.5328844498343868	136.36	15.845132743362832	78.67477876106194	60.982300884955755	0.8264127663821024	17	1791	369	41.0	363.0	286.0	21	3.0	3.0	2.0	929644	0	0	0.2164607048034668	9000	4.128380537033081	
0.526165747422381	140.348	16.330415754923415	83.99343544857769	65.05908096280088	0.8264127663821024	18	1835	359	35.0	352.0	274.0	17	3.0	3.0	2.0	929644	0	0	0.20083022117614746	9500	4.3292107582092285	
