ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3925188954541532	51.902	6.454	46.694	34.734	0.726874467162237	0	0	328	10	292	219	3	3	3	2	523700	0	0	1.0393056869506836	500	1.0393056869506836	
0.4076191386269488	57.206	6.827067669172933	37.06015037593985	27.714285714285715	0.726874467162237	1	235	327	18.0	258.0	198.0	2	3.0	3.0	2.0	523700	0	0	0.13384437561035156	1000	1.1731500625610352	
0.42598330023041076	68.708	7.449685534591195	37.443396226415096	28.08490566037736	0.7672235093281307	2	418	327	18.0	223.0	170.0	2	3.0	3.0	2.0	523700	0	0	0.12963056564331055	1500	1.3027806282043457	
0.43244234741647547	89.552	8.606741573033707	49.25561797752809	37.02808988764045	0.772313444497821	3	563	375	20.0	270.0	207.0	2	3.0	3.0	2.0	523700	0	0	0.28952908515930176	2000	1.5923097133636475	
0.4456220643351065	103.052	9.538461538461538	55.17307692307692	41.5989010989011	0.7754991984724585	4	700	321	19.0	270.0	207.0	8	3.0	3.0	2.0	523700	0	0	0.16682052612304688	2500	1.7591302394866943	
0.4555417109583627	111.522	10.336021505376344	61.02956989247312	46.23924731182796	0.7754991984724585	5	829	328	22.0	271.0	211.0	13	3.0	3.0	2.0	523700	0	0	0.17371630668640137	3000	1.9328465461730957	
0.46081457851925844	120.024	11.407035175879397	71.43969849246231	54.13316582914573	0.7899831211516549	6	932	369	25.0	320.0	248.0	13	3.0	3.0	2.0	523700	0	0	0.1995549201965332	3500	2.132401466369629	
0.46738838485433093	129.856	11.507692307692308	71.6923076923077	54.202564102564104	0.7899831211516549	7	1043	387	30.0	327.0	250.0	15	3.0	3.0	2.0	523700	0	0	0.2101459503173828	4000	2.3425474166870117	
0.4795486733833269	136.006	12.421686746987952	78.58554216867469	59.55421686746988	0.8171502808422773	8	1129	352	27.0	347.0	267.0	16	3.0	3.0	2.0	523700	0	0	0.2044990062713623	4500	2.547046422958374	
0.4847522046219114	152.994	12.326139088729017	83.05035971223022	62.776978417266186	0.8171502808422773	9	1213	402	32.0	404.0	310.0	11	3.0	3.0	2.0	523700	0	0	0.22145485877990723	5000	2.7685012817382812	
0.4993018321408191	151.322	12.934426229508198	82.62060889929742	62.4192037470726	0.8171502808422773	10	1287	427	39.0	382.0	294.0	21	3.0	3.0	2.0	523700	0	0	0.19040870666503906	5500	2.9589099884033203	
0.5122253074319947	157.676	13.961451247165533	87.3718820861678	66.0453514739229	0.8171502808422773	11	1347	432	36.0	395.0	304.0	19	3.0	3.0	2.0	523700	0	0	0.22712945938110352	6000	3.186039447784424	
0.5285879953372943	174.144	14.586907449209932	92.24379232505643	69.90744920993228	0.8171502808422773	12	1405	487	35.0	366.0	281.0	8	3.0	3.0	2.0	523700	0	0	0.2358553409576416	6500	3.4218947887420654	
0.5349953650004219	170.362	15.37129840546697	96.33257403189066	73.07744874715262	0.8171502808422773	13	1467	493	39.0	397.0	307.0	11	3.0	3.0	2.0	523700	0	0	0.20834922790527344	7000	3.630244016647339	
0.5648726823341105	198.15	16.537280701754387	109.81359649122807	83.41447368421052	0.8171502808422773	14	1512	537	44.0	537.0	415.0	14	3.0	3.0	2.0	523700	0	0	0.26593017578125	7500	3.896174192428589	
0.561746983182592	222.076	17.19068736141907	121.61640798226163	92.49889135254989	0.8171502808422773	15	1562	594	47.0	529.0	408.0	27	3.0	3.0	2.0	523700	0	0	0.2839210033416748	8000	4.180095195770264	
0.5592776645477411	233.742	18.042505592841163	129.44519015659955	98.60850111856823	0.8171502808422773	16	1616	630	56.0	564.0	435.0	19	3.0	3.0	2.0	523700	0	0	0.3058278560638428	8500	4.4859230518341064	
0.5823670804016827	246.856	18.90639269406393	138.60045662100455	105.75342465753425	0.8171502808422773	17	1679	699	51.0	615.0	475.0	19	3.0	3.0	2.0	523700	0	0	0.34387993812561035	9000	4.829802989959717	
0.5850465185806262	281.82	19.485900216919738	145.7809110629067	111.39913232104121	0.8171502808422773	18	1719	688	52.0	645.0	499.0	20	3.0	3.0	2.0	523700	0	0	0.3206818103790283	9500	5.150484800338745	
0.5995776880352199	311.852	21.129955947136565	168.18722466960352	128.84140969162996	0.8324066021907749	19	1766	790	60.0	704.0	546.0	16	3.0	3.0	2.0	523700	0	0	0.3449275493621826	10000	5.495412349700928	
0.5987207240282058	331.872	22.100222717149222	183.48329621380847	140.83518930957683	0.8324066021907749	20	1818	894	71.0	742.0	577.0	17	3.0	3.0	2.0	523700	0	0	0.38258910179138184	10500	5.87800145149231	
0.609116448865006	349.656	22.90301724137931	188.04094827586206	144.39224137931035	0.8324066021907749	21	1855	972	63.0	906.0	704.0	34	3.0	3.0	2.0	523700	0	0	0.37271809577941895	11000	6.2507195472717285	
0.6322011097603438	360.688	24.67763157894737	219.18640350877192	168.50877192982455	0.8324066021907749	22	1900	1189	76.0	1421.0	1105.0	34	3.0	3.0	2.0	523700	0	0	0.3586461544036865	11500	6.609365701675415	
0.6382790931400334	385.852	25.406521739130437	237.80434782608697	182.8695652173913	0.8324066021907749	23	1941	1189	75.0	1412.0	1098.0	34	3.0	3.0	2.0	523700	0	0	0.45319271087646484	12000	7.06255841255188	
0.6375997640139082	395.962	26.40134529147982	249.13452914798205	191.6255605381166	0.8324066021907749	24	1996	1062	77.0	980.0	761.0	25	3.0	3.0	2.0	523700	0	0	0.4625098705291748	12500	7.525068283081055	
