ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39374661723647664	49.408	6.342	44.558	33.07	0.7255763382345533	0	0	297	10	260	198	3	3	3	2	129442	0	0	1.0310077667236328	500	1.0310077667236328	
0.5762112591450681	51.544	6.799450549450549	43.86813186813187	32.42032967032967	0.762959246292362	1	137	295	13.0	204.0	154.0	5	3.0	3.0	2.0	129442	0	0	0.17229747772216797	1000	1.2033052444458008	
0.6219405841819592	33.488	6.169054441260745	31.35243553008596	22.75644699140401	0.7632813229935532	2	289	225	15.0	202.0	150.0	8	3.0	3.0	2.0	129442	0	0	0.13726282119750977	1500	1.3405680656433105	
0.6248111275477526	15.628	5.126684636118599	14.016172506738544	9.746630727762803	0.7632813229935532	3	419	32	10.0	36.0	26.0	5	3.0	3.0	2.0	129442	0	0	0.09930253028869629	2000	1.4398705959320068	
0.6269163770587218	10.164	4.834666666666666	9.437333333333333	6.6	0.7997448954684577	4	545	30	8.0	29.0	20.0	4	3.0	3.0	2.0	129442	0	0	0.09820842742919922	2500	1.538079023361206	
0.6362298884557468	10.922	4.969014084507042	10.20281690140845	7.123943661971831	0.7997448954684577	5	691	33	8.0	29.0	20.0	4	3.0	3.0	2.0	129442	0	0	0.10027003288269043	3000	1.6383490562438965	
0.6352470220777942	13.12	5.276276276276277	12.288288288288289	8.555555555555555	0.7997448954684577	6	859	35	8.0	34.0	24.0	5	3.0	3.0	2.0	129442	0	0	0.2157909870147705	3500	1.854140043258667	
0.656333645326296	10.148	4.775510204081633	9.206997084548105	6.434402332361516	0.7997448954684577	7	1017	23	6.0	11.0	8.0	5	3.0	3.0	2.0	129442	0	0	0.09850931167602539	4000	1.9526493549346924	
0.655220333186544	10.2	4.834782608695652	9.423188405797102	6.58840579710145	0.8193891778787828	8	1173	23	6.0	14.0	10.0	4	3.0	3.0	2.0	129442	0	0	0.09275293350219727	4500	2.0454022884368896	
0.6440634441228389	10.254	4.78	9.222857142857142	6.445714285714286	0.8193891778787828	9	1324	23	6.0	11.0	8.0	4	3.0	3.0	2.0	129442	0	0	0.09763121604919434	5000	2.143033504486084	
