ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39024357559628653	49.354	6.278	44.432	33.03	0.7091196693407694	0	0	324	10	284	216	3	3	3	2	548219	0	0	1.073009967803955	500	1.073009967803955	
0.4293874104125555	53.524	6.9450980392156865	34.87450980392157	25.847058823529412	0.7289849817758525	1	246	330	16.0	215.0	157.0	1	3.0	3.0	2.0	548219	0	0	0.14819908142089844	1000	1.2212090492248535	
0.4271790350029221	61.426	7.4557377049180324	34.6327868852459	25.6	0.7289849817758525	2	442	291	16.0	215.0	157.0	1	3.0	3.0	2.0	548219	0	0	0.1168515682220459	1500	1.3380606174468994	
0.42761803938428355	58.352	7.560655737704918	31.42295081967213	23.114754098360656	0.7356289725501153	3	638	273	17.0	215.0	157.0	1	3.0	3.0	2.0	548219	0	0	0.11808490753173828	2000	1.4561455249786377	
0.4235199921201135	62.688	7.845272206303725	30.03724928366762	22.22063037249284	0.7356289725501153	4	790	321	17.0	215.0	157.0	3	3.0	3.0	2.0	548219	0	0	0.15531516075134277	2500	1.6114606857299805	
0.42876954660594024	64.566	8.246575342465754	31.93972602739726	23.747945205479454	0.7482014388489209	5	926	327	22.0	219.0	167.0	2	3.0	3.0	2.0	548219	0	0	0.1637134552001953	3000	1.7751741409301758	
0.42971512738439055	68.266	8.435013262599469	31.103448275862068	23.156498673740053	0.7620099998432627	6	1050	212	21.0	193.0	149.0	3	3.0	3.0	2.0	548219	0	0	0.2490074634552002	3500	2.024181604385376	
0.4294082034569458	73.936	8.719895287958115	33.52094240837696	25.06282722513089	0.7620099998432627	7	1169	271	25.0	322.0	247.0	3	3.0	3.0	2.0	548219	0	0	0.12804079055786133	4000	2.1522223949432373	
0.433327809855149	80.202	9.419437340153452	38.37851662404092	28.84143222506394	0.7620099998432627	8	1279	207	22.0	187.0	144.0	7	3.0	3.0	2.0	548219	0	0	0.12821745872497559	4500	2.280439853668213	
0.4375928494827401	86.696	10.055415617128464	43.806045340050375	33.04030226700252	0.7620099998432627	9	1383	251	21.0	183.0	141.0	8	3.0	3.0	2.0	548219	0	0	0.16495227813720703	5000	2.44539213180542	
0.4445440139690669	94.196	10.315384615384616	45.58461538461538	34.41794871794872	0.7620099998432627	10	1494	266	24.0	194.0	152.0	2	3.0	3.0	2.0	548219	0	0	0.20636963844299316	5500	2.651761770248413	
0.4678638469576586	102.054	10.628297362110311	48.3621103117506	36.63069544364508	0.7841726618705037	11	1578	330	26.0	217.0	165.0	4	3.0	3.0	2.0	548219	0	0	0.16521096229553223	6000	2.8169727325439453	
0.46109286732341176	103.76	10.31219512195122	43.146341463414636	32.58048780487805	0.7841726618705037	12	1669	341	28.0	215.0	166.0	9	3.0	3.0	2.0	548219	0	0	0.1537799835205078	6500	2.970752716064453	
0.45325574823522463	104.682	10.053990610328638	42.075117370892016	31.683098591549296	0.7841726618705037	13	1744	266	31.0	232.0	178.0	7	3.0	3.0	2.0	548219	0	0	0.1632544994354248	7000	3.134007215499878	
0.4508729477465861	107.66	10.150753768844222	46.5929648241206	35.163316582914575	0.7841726618705037	14	1847	275	25.0	241.0	183.0	11	3.0	3.0	2.0	548219	0	0	0.1696183681488037	7500	3.3036255836486816	
0.4439042898230359	114.374	10.550925925925926	49.488425925925924	37.335648148148145	0.7841726618705037	15	1916	286	24.0	267.0	207.0	4	3.0	3.0	2.0	548219	0	0	0.17983460426330566	8000	3.4834601879119873	
0.43861179215603296	120.906	11.124401913875598	53.69138755980861	40.56459330143541	0.7841726618705037	16	1999	280	29.0	309.0	238.0	4	3.0	3.0	2.0	548219	0	0	0.22351336479187012	8500	3.7069735527038574	
0.44094404662830156	125.454	10.833766233766234	52.35064935064935	39.5038961038961	0.8049403121090855	17	2115	304	26.0	220.0	170.0	3	3.0	3.0	2.0	548219	0	0	0.17882156372070312	9000	3.8857951164245605	
0.4440518128985343	132.842	11.53206650831354	59.59144893111639	45.07838479809976	0.8049403121090855	18	2195	364	26.0	292.0	225.0	7	3.0	3.0	2.0	548219	0	0	0.18917465209960938	9500	4.07496976852417	
0.44285077244435506	137.124	11.802380952380952	59.48095238095238	45.2	0.8049403121090855	19	2276	371	37.0	462.0	362.0	8	3.0	3.0	2.0	548219	0	0	0.18520522117614746	10000	4.260174989700317	
0.43864620466918264	138.414	11.790322580645162	60.29032258064516	45.74884792626728	0.8049403121090855	20	2343	364	30.0	352.0	272.0	8	3.0	3.0	2.0	548219	0	0	0.17069649696350098	10500	4.430871486663818	
0.4422487047535375	148.114	11.800936768149883	61.112412177985945	46.36768149882904	0.8049403121090855	21	2417	486	27.0	357.0	276.0	6	3.0	3.0	2.0	548219	0	0	0.27449917793273926	11000	4.705370664596558	
0.43502622652022976	157.842	11.665071770334928	61.79904306220096	46.854066985645936	0.8049403121090855	22	2500	481	32.0	366.0	283.0	5	3.0	3.0	2.0	548219	0	0	0.21622705459594727	11500	4.921597719192505	
0.4447079125707104	172.698	11.862921348314607	63.70112359550562	48.29438202247191	0.8049403121090855	23	2556	481	35.0	353.0	273.0	4	3.0	3.0	2.0	548219	0	0	0.16917753219604492	12000	5.09077525138855	
0.4445345619256728	180.208	12.648526077097506	70.99319727891157	54.0249433106576	0.8049403121090855	24	2616	395	38.0	367.0	284.0	25	3.0	3.0	2.0	548219	0	0	0.21608829498291016	12500	5.30686354637146	
0.45042663555611123	187.764	13.071269487750557	77.58351893095768	59.10467706013363	0.8049403121090855	25	2668	435	38.0	376.0	291.0	15	3.0	3.0	2.0	548219	0	0	0.261000394821167	13000	5.567863941192627	
0.4445529197501503	193.282	13.151724137931035	78.95862068965518	60.179310344827584	0.8049403121090855	26	2734	463	46.0	471.0	367.0	10	3.0	3.0	2.0	548219	0	0	0.2752664089202881	13500	5.843130350112915	
0.441896775471909	198.97	13.627539503386005	86.15124153498871	65.67494356659142	0.8049403121090855	27	2792	442	38.0	406.0	315.0	19	3.0	3.0	2.0	548219	0	0	0.236161470413208	14000	6.079291820526123	
0.4478132405036699	210.238	13.09576837416481	80.8195991091314	61.4543429844098	0.8049403121090855	28	2844	543	47.0	538.0	420.0	16	3.0	3.0	2.0	548219	0	0	0.23113322257995605	14500	6.310425043106079	
0.44618622125691654	217.126	13.664383561643836	87.9931506849315	66.89954337899543	0.8049403121090855	29	2907	709	38.0	471.0	363.0	25	3.0	3.0	2.0	548219	0	0	0.2814304828643799	15000	6.591855525970459	
0.4487738525703559	220.642	13.137931034482758	80.44137931034483	61.00459770114943	0.8049403121090855	30	2973	507	41.0	433.0	333.0	15	3.0	3.0	2.0	548219	0	0	0.264540433883667	15500	6.856395959854126	
0.44532780805582967	224.234	12.618303571428571	76.875	58.276785714285715	0.8049403121090855	31	3026	556	39.0	468.0	361.0	13	3.0	3.0	2.0	548219	0	0	0.19650053977966309	16000	7.052896499633789	
0.4495082386111371	234.804	13.54083885209713	87.53421633554083	66.59823399558499	0.8049403121090855	32	3074	580	39.0	510.0	391.0	7	3.0	3.0	2.0	548219	0	0	0.2287759780883789	16500	7.281672477722168	
0.4567114691932983	249.554	13.882086167800454	92.02947845804988	69.96598639455782	0.8057553956834532	33	3134	586	50.0	591.0	460.0	12	3.0	3.0	2.0	548219	0	0	0.24619030952453613	17000	7.527862787246704	
0.46074903857132316	249.322	13.89864864864865	90.52027027027027	68.82207207207207	0.8057553956834532	34	3191	644	50.0	591.0	460.0	37	3.0	3.0	2.0	548219	0	0	0.3234858512878418	17500	7.851348638534546	
0.44822812269335094	255.592	13.263498920086393	80.44492440604752	61.043196544276455	0.8057553956834532	35	3229	742	37.0	489.0	379.0	10	3.0	3.0	2.0	548219	0	0	0.2064375877380371	18000	8.057786226272583	
0.44450483455352924	253.086	13.228260869565217	79.16739130434783	60.04565217391304	0.8057553956834532	36	3270	708	40.0	606.0	468.0	16	3.0	3.0	2.0	548219	0	0	0.1964282989501953	18500	8.254214525222778	
0.446382258897619	268.288	13.48471615720524	80.4061135371179	61.069868995633186	0.8057553956834532	37	3313	819	51.0	554.0	431.0	18	3.0	3.0	2.0	548219	0	0	0.20720958709716797	19000	8.461424112319946	
0.4483932134386316	282.906	14.023913043478261	85.29130434782608	64.79782608695652	0.8057553956834532	38	3354	823	42.0	600.0	463.0	28	3.0	3.0	2.0	548219	0	0	0.2694261074066162	19500	8.730850219726562	
0.4535192840981522	300.98	14.010775862068966	91.19827586206897	69.32327586206897	0.8057553956834532	39	3391	1081	43.0	608.0	471.0	12	3.0	3.0	2.0	548219	0	0	0.30132055282592773	20000	9.03217077255249	
0.46311866850401684	314.708	14.763948497854077	98.96781115879828	75.33690987124463	0.8057553956834532	40	3426	1073	42.0	557.0	430.0	13	3.0	3.0	2.0	548219	0	0	0.2343730926513672	20500	9.266543865203857	
0.4584605482648604	305.752	14.918279569892473	98.92903225806451	75.40215053763441	0.8057553956834532	41	3462	1010	47.0	628.0	487.0	15	3.0	3.0	2.0	548219	0	0	0.26622509956359863	21000	9.532768964767456	
0.45707591193426483	301.016	14.383116883116884	96.27056277056278	73.31168831168831	0.8057553956834532	42	3501	802	47.0	855.0	663.0	8	3.0	3.0	2.0	548219	0	0	0.2648911476135254	21500	9.797660112380981	
0.4587608224823241	330.274	13.776119402985074	91.90618336886993	70.02345415778251	0.8057553956834532	43	3533	831	48.0	697.0	538.0	37	3.0	3.0	2.0	548219	0	0	0.3535740375518799	22000	10.151234149932861	
0.4494844558122728	334.248	13.585106382978724	88.71489361702127	67.64893617021276	0.8129496402877698	44	3564	927	42.0	578.0	446.0	33	3.0	3.0	2.0	548219	0	0	0.2546529769897461	22500	10.405887126922607	
0.4548978975004885	355.696	14.256900212314225	94.58811040339702	72.11677282377919	0.8129496402877698	45	3594	907	46.0	640.0	496.0	41	3.0	3.0	2.0	548219	0	0	0.2816329002380371	23000	10.687520027160645	
0.45438000924273664	363.482	15.006410256410257	100.80128205128206	76.8525641025641	0.8129496402877698	46	3627	974	47.0	779.0	601.0	35	3.0	3.0	2.0	548219	0	0	0.24651145935058594	23500	10.93403148651123	
