ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883578008415353	49.904	6.416	44.944	33.404	0.7050886763116978	0	0	423	10	378	282	3	3	3	2	659486	0	0	1.046241283416748	500	1.046241283416748	
0.4033502972008228	51.038	5.698675496688741	20.44701986754967	15.006622516556291	0.7205220566958361	1	199	340	17.0	274.0	208.0	3	3.0	3.0	2.0	659486	0	0	0.1414661407470703	1000	1.1877074241638184	
0.4350716318834569	32.632	5.735211267605634	15.659154929577465	11.464788732394366	0.7205220566958361	2	345	156	16.0	105.0	82.0	2	3.0	3.0	2.0	659486	0	0	0.09568405151367188	1500	1.2833914756774902	
0.46378332460089255	30.438	5.740437158469946	13.96174863387978	10.193989071038251	0.7557510653992373	3	480	156	18.0	104.0	82.0	3	3.0	3.0	2.0	659486	0	0	0.08732104301452637	2000	1.3707125186920166	
0.47148769965238657	29.554	5.836461126005362	14.088471849865952	10.270777479892761	0.7557510653992373	4	608	160	19.0	104.0	82.0	3	3.0	3.0	2.0	659486	0	0	0.0989832878112793	2500	1.469695806503296	
0.4969439970615763	24.4	5.642857142857143	12.901098901098901	9.313186813186814	0.7557510653992373	5	745	156	18.0	101.0	80.0	3	3.0	3.0	2.0	659486	0	0	0.19773626327514648	3000	1.6674320697784424	
0.5119320992840892	21.904	5.680851063829787	13.11968085106383	9.497340425531915	0.7557510653992373	6	870	156	17.0	105.0	82.0	4	3.0	3.0	2.0	659486	0	0	0.0927741527557373	3500	1.7602062225341797	
0.5253647890835906	20.39	5.444155844155844	11.971428571428572	8.574025974025973	0.770077472574896	7	986	150	17.0	64.0	48.0	4	3.0	3.0	2.0	659486	0	0	0.08684158325195312	4000	1.8470478057861328	
0.5415418451549838	18.792	5.538461538461538	12.450928381962864	8.962864721485412	0.770077472574896	8	1110	150	16.0	138.0	108.0	5	3.0	3.0	2.0	659486	0	0	0.07767724990844727	4500	1.92472505569458	
0.551262250259238	19.092	5.339887640449438	11.0561797752809	7.918539325842697	0.770077472574896	9	1255	150	13.0	65.0	47.0	4	3.0	3.0	2.0	659486	0	0	0.07710504531860352	5000	2.0018301010131836	
0.5383037150706342	20.298	5.3896103896103895	11.506493506493506	8.272727272727273	0.770077472574896	10	1371	87	18.0	65.0	47.0	3	3.0	3.0	2.0	659486	0	0	0.0830080509185791	5500	2.0848381519317627	
0.5323620609383831	23.108	5.4619422572178475	11.356955380577428	8.170603674540683	0.770077472574896	11	1491	92	19.0	56.0	44.0	5	3.0	3.0	2.0	659486	0	0	0.083404541015625	6000	2.1682426929473877	
0.5489284232533863	25.866	5.591397849462366	11.876344086021506	8.56989247311828	0.770077472574896	12	1620	96	17.0	73.0	57.0	4	3.0	3.0	2.0	659486	0	0	0.0991511344909668	6500	2.2673938274383545	
0.5419203331368705	31.004	5.6	11.994871794871795	8.661538461538461	0.770077472574896	13	1731	93	17.0	61.0	47.0	3	3.0	3.0	2.0	659486	0	0	0.08953619003295898	7000	2.3569300174713135	
0.5468850388011524	28.358	5.781491002570694	12.516709511568124	9.05655526992288	0.770077472574896	14	1843	92	15.0	73.0	57.0	3	3.0	3.0	2.0	659486	0	0	0.08642792701721191	7500	2.4433579444885254	
0.5582901621656784	26.674	5.635204081632653	12.099489795918368	8.732142857142858	0.770077472574896	15	1952	92	17.0	63.0	49.0	5	3.0	3.0	2.0	659486	0	0	0.09240508079528809	8000	2.5357630252838135	
0.574274460057086	24.746	5.585	11.8725	8.5425	0.770077472574896	16	2053	92	14.0	73.0	57.0	4	3.0	3.0	2.0	659486	0	0	0.08028388023376465	8500	2.616046905517578	
0.5611032689475285	22.376	5.4057591623036645	11.324607329842932	8.109947643979057	0.770077472574896	17	2172	93	14.0	73.0	57.0	4	3.0	3.0	2.0	659486	0	0	0.08768296241760254	9000	2.7037298679351807	
