ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3921245268463703	50.088	6.376	45.152	33.524	0.7125878419054318	0	0	360	10	323	240	3	3	3	2	785371	0	0	1.048583984375	500	1.048583984375	
0.40351634022966726	55.028	6.658823529411765	35.71764705882353	26.36470588235294	0.7125878419054318	1	246	411	15.0	283.0	215.0	1	3.0	3.0	2.0	785371	0	0	0.1344742774963379	1000	1.183058261871338	
0.4270891433456612	66.742	7.378640776699029	35.80258899676375	26.475728155339805	0.73858418462735	2	438	335	18.0	283.0	215.0	1	3.0	3.0	2.0	785371	0	0	0.136763334274292	1500	1.3198215961456299	
0.43307338793793976	68.498	8.003322259136212	34.777408637873755	25.853820598006646	0.7406555958240926	3	638	330	21.0	283.0	215.0	1	3.0	3.0	2.0	785371	0	0	0.12164998054504395	2000	1.4414715766906738	
0.42742645736325424	78.97	8.601769911504425	39.08259587020649	29.117994100294986	0.7406555958240926	4	800	431	20.0	283.0	215.0	1	3.0	3.0	2.0	785371	0	0	0.14251923561096191	2500	1.5839908123016357	
0.4266427124380275	78.764	8.75	36.96470588235294	27.55	0.7406555958240926	5	961	456	18.0	221.0	166.0	4	3.0	3.0	2.0	785371	0	0	0.26287150382995605	3000	1.8468623161315918	
0.4162222577836566	81.896	8.941018766756033	36.46380697050938	27.195710455764075	0.7406555958240926	6	1089	348	21.0	235.0	181.0	6	3.0	3.0	2.0	785371	0	0	0.15736031532287598	3500	2.0042226314544678	
0.4344394841169941	92.06	10.132467532467533	45.005194805194805	33.72987012987013	0.7406555958240926	7	1205	372	26.0	351.0	270.0	4	3.0	3.0	2.0	785371	0	0	0.16356396675109863	4000	2.1677865982055664	
0.4271870215122275	99.72	10.222222222222221	44.888888888888886	33.63492063492063	0.7406555958240926	8	1328	341	24.0	173.0	133.0	5	3.0	3.0	2.0	785371	0	0	0.1639115810394287	4500	2.331698179244995	
0.43071449569386516	97.862	10.204545454545455	42.138888888888886	31.63888888888889	0.7406555958240926	9	1433	302	23.0	168.0	129.0	8	3.0	3.0	2.0	785371	0	0	0.16875123977661133	5000	2.5004494190216064	
0.43099523999832984	103.052	10.077858880778589	43.3625304136253	32.58880778588808	0.742287987791585	10	1523	302	23.0	185.0	142.0	9	3.0	3.0	2.0	785371	0	0	0.16066718101501465	5500	2.661116600036621	
0.4319289520006244	98.698	10.179802955665025	44.529556650246306	33.50246305418719	0.742287987791585	11	1618	273	24.0	181.0	139.0	7	3.0	3.0	2.0	785371	0	0	0.14824128150939941	6000	2.8093578815460205	
0.43148011759259375	105.412	10.402380952380952	47.22142857142857	35.59761904761905	0.7556996656196169	12	1699	290	29.0	240.0	185.0	21	3.0	3.0	2.0	785371	0	0	0.15737700462341309	6500	2.9667348861694336	
0.4286668786779379	109.29	10.817733990147783	48.073891625615765	36.25369458128079	0.7556996656196169	13	1794	345	27.0	229.0	178.0	16	3.0	3.0	2.0	785371	0	0	0.16827154159545898	7000	3.1350064277648926	
0.4312803126972788	111.634	10.930394431554525	48.832946635730856	36.88167053364269	0.7556996656196169	14	1864	355	30.0	231.0	180.0	5	3.0	3.0	2.0	785371	0	0	0.16384673118591309	7500	3.2988531589508057	
0.43569555064974813	112.906	11.180522565320665	51.14489311163896	38.65558194774347	0.7913669064748199	15	1944	305	30.0	231.0	178.0	7	3.0	3.0	2.0	785371	0	0	0.16239070892333984	8000	3.4612438678741455	
0.42387025001297673	119.054	11.09367681498829	51.30679156908665	38.69086651053864	0.7913669064748199	16	2018	284	32.0	234.0	182.0	11	3.0	3.0	2.0	785371	0	0	0.17380952835083008	8500	3.6350533962249756	
0.43439412433825747	129.426	11.204954954954955	53.682432432432435	40.48873873873874	0.7913669064748199	17	2075	275	27.0	275.0	212.0	19	3.0	3.0	2.0	785371	0	0	0.1762247085571289	9000	3.8112781047821045	
0.4317629995330645	134.786	11.975280898876404	58.114606741573034	43.779775280898875	0.7913669064748199	18	2131	282	29.0	249.0	193.0	11	3.0	3.0	2.0	785371	0	0	0.18179893493652344	9500	3.993077039718628	
0.4330502385034678	145.514	12.789356984478935	66.24833702882484	50.208425720620845	0.7913669064748199	19	2181	367	33.0	294.0	222.0	16	3.0	3.0	2.0	785371	0	0	0.1929786205291748	10000	4.186055660247803	
0.4381711660634915	154.992	13.142191142191143	71.60606060606061	54.30769230769231	0.7913669064748199	20	2253	402	39.0	273.0	208.0	22	3.0	3.0	2.0	785371	0	0	0.225114107131958	10500	4.411169767379761	
0.4412230194107223	157.928	12.986486486486486	69.57882882882883	52.759009009009006	0.7913669064748199	21	2310	431	34.0	282.0	215.0	17	3.0	3.0	2.0	785371	0	0	0.20093917846679688	11000	4.612108945846558	
0.43512004801344445	164.69	13.666666666666666	73.65727699530517	56.039906103286384	0.7913669064748199	22	2385	447	49.0	375.0	292.0	7	3.0	3.0	2.0	785371	0	0	0.2056901454925537	11500	4.817799091339111	
0.4515256866387642	177.042	13.369955156950672	72.99103139013452	55.53139013452915	0.7913669064748199	23	2440	425	40.0	339.0	261.0	11	3.0	3.0	2.0	785371	0	0	0.21464991569519043	12000	5.032449007034302	
0.44144672994517764	177.59	13.17579908675799	69.32876712328768	52.69178082191781	0.7913669064748199	24	2503	413	40.0	393.0	301.0	13	3.0	3.0	2.0	785371	0	0	0.19777584075927734	12500	5.230224847793579	
0.44627326838612574	185.506	13.348888888888888	74.38	56.577777777777776	0.7913669064748199	25	2554	457	47.0	474.0	364.0	8	3.0	3.0	2.0	785371	0	0	0.2092580795288086	13000	5.439482927322388	
0.4363657020614251	186.318	13.45414847161572	72.93886462882097	55.66593886462882	0.7913669064748199	26	2597	516	49.0	412.0	323.0	16	3.0	3.0	2.0	785371	0	0	0.22353124618530273	13500	5.66301417350769	
0.4306073245105668	186.508	13.388646288209607	72.25982532751091	55.03056768558952	0.7974815607791194	27	2640	566	49.0	415.0	323.0	8	3.0	3.0	2.0	785371	0	0	0.20953607559204102	14000	5.8725502490997314	
0.4377040041684489	186.28	13.82844243792325	77.65462753950338	59.09480812641083	0.7974815607791194	28	2698	566	42.0	359.0	277.0	23	3.0	3.0	2.0	785371	0	0	0.2131516933441162	14500	6.085701942443848	
0.44350463015663566	196.05	14.269487750556793	80.16481069042317	61.08240534521158	0.7974815607791194	29	2750	551	45.0	332.0	254.0	23	3.0	3.0	2.0	785371	0	0	0.22284436225891113	15000	6.308546304702759	
0.45129960158074545	204.362	14.248351648351647	80.63296703296703	61.441758241758244	0.7974815607791194	30	2796	533	42.0	382.0	296.0	15	3.0	3.0	2.0	785371	0	0	0.22464847564697266	15500	6.5331947803497314	
