ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39525656882366045	48.572	6.4	43.716	32.51	0.7266187050359713	0	0	346	10	308	231	3	3	3	2	205916	0	0	1.1514830589294434	500	1.1514830589294434	
0.5990619524323061	42.284	6.3478260869565215	37.47554347826087	27.89945652173913	0.727015896622677	1	133	210	18.0	182.0	140.0	5	3.0	3.0	2.0	205916	0	0	0.2770977020263672	1000	1.4285807609558105	
0.615211674491374	11.218	4.882521489971347	9.638968481375358	6.7535816618911175	0.7699033319927908	2	285	98	9.0	54.0	41.0	4	3.0	3.0	2.0	205916	0	0	0.22682690620422363	1500	1.6554076671600342	
0.6327449885601522	10.0	4.878186968838527	9.529745042492918	6.671388101983003	0.7699033319927908	3	433	16	8.0	15.0	12.0	4	3.0	3.0	2.0	205916	0	0	0.2133655548095703	2000	1.8687732219696045	
0.6414282205186635	10.05	4.846575342465753	9.397260273972602	6.578082191780822	0.7699033319927908	4	569	16	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.23372864723205566	2500	2.10250186920166	
0.6386620019962407	10.09	4.804469273743017	9.254189944134078	6.4748603351955305	0.7709320184301997	5	712	16	8.0	16.0	12.0	4	3.0	3.0	2.0	205916	0	0	0.22083711624145508	3000	2.3233389854431152	
0.6238515164339458	10.136	4.857142857142857	9.374285714285714	6.5685714285714285	0.7709320184301997	6	863	16	8.0	15.0	11.0	6	3.0	3.0	2.0	205916	0	0	0.23438811302185059	3500	2.557727098464966	
0.6436864283250837	10.0	4.822857142857143	9.348571428571429	6.54	0.7709320184301997	7	1014	15	7.0	15.0	11.0	5	3.0	3.0	2.0	205916	0	0	0.3438894748687744	4000	2.9016165733337402	
0.6262684143431207	10.014	4.8746438746438745	9.481481481481481	6.641025641025641	0.7709320184301997	8	1164	16	8.0	16.0	12.0	4	3.0	3.0	2.0	205916	0	0	0.22927570343017578	4500	3.130892276763916	
0.6357318610088537	10.046	4.800546448087432	9.262295081967213	6.478142076502732	0.7817720399951225	9	1299	16	7.0	15.0	11.0	5	3.0	3.0	2.0	205916	0	0	0.22183609008789062	5000	3.3527283668518066	
0.6282102416012213	10.04	4.790368271954674	9.215297450424929	6.447592067988668	0.7817720399951225	10	1447	15	7.0	16.0	12.0	6	3.0	3.0	2.0	205916	0	0	0.21314263343811035	5500	3.565871000289917	
0.656566336662838	10.016	4.863768115942029	9.495652173913044	6.643478260869565	0.7817720399951225	11	1603	16	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.21027159690856934	6000	3.7761425971984863	
0.6479163123675641	10.068	4.841954022988506	9.425287356321839	6.591954022988506	0.7817720399951225	12	1756	16	6.0	11.0	8.0	4	3.0	3.0	2.0	205916	0	0	0.22115445137023926	6500	3.9972970485687256	
0.6478640692894563	10.072	4.783783783783784	9.213513513513513	6.443243243243243	0.7817720399951225	13	1887	16	8.0	17.0	13.0	4	3.0	3.0	2.0	205916	0	0	0.24182820320129395	7000	4.2391252517700195	
0.6288389929765724	10.106	4.781767955801105	9.223756906077348	6.447513812154696	0.7817720399951225	14	2026	16	7.0	15.0	11.0	5	3.0	3.0	2.0	205916	0	0	0.21382927894592285	7500	4.452954530715942	
0.6542858574305002	10.132	4.850439882697947	9.428152492668621	6.5982404692082115	0.7913669064748199	15	2186	19	8.0	16.0	12.0	5	3.0	3.0	2.0	205916	0	0	0.23229384422302246	8000	4.685248374938965	
0.6466720411305542	10.168	4.824324324324325	9.356756756756758	6.545945945945946	0.7913669064748199	16	2317	15	8.0	16.0	12.0	5	3.0	3.0	2.0	205916	0	0	0.250347375869751	8500	4.935595750808716	
0.6479936580396469	10.0	4.811023622047244	9.31233595800525	6.511811023622047	0.7913669064748199	17	2437	14	6.0	11.0	8.0	6	3.0	3.0	2.0	205916	0	0	0.23717498779296875	9000	5.172770738601685	
0.6345912294470921	10.024	4.756598240469208	9.12316715542522	6.378299120234604	0.7913669064748199	18	2597	16	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.2121894359588623	9500	5.384960174560547	
0.6377851266056059	10.016	4.813056379821958	9.302670623145401	6.507418397626113	0.8204236714336077	19	2761	18	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.20458769798278809	10000	5.589547872543335	
0.6450466086925786	10.048	4.806818181818182	9.323863636363637	6.517045454545454	0.8204236714336077	20	2910	16	5.0	10.0	7.0	6	3.0	3.0	2.0	205916	0	0	0.22822928428649902	10500	5.817777156829834	
0.66211626289113	10.0	4.823188405797102	9.353623188405797	6.542028985507247	0.8204236714336077	21	3066	16	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.21156692504882812	11000	6.029344081878662	
0.6347088471429382	10.092	4.8038147138964575	9.253405994550409	6.474114441416893	0.8204236714336077	22	3200	16	7.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.23390889167785645	11500	6.2632529735565186	
0.6295180410966599	10.128	4.754143646408839	9.12707182320442	6.378453038674033	0.8204236714336077	23	3339	20	6.0	14.0	10.0	4	3.0	3.0	2.0	205916	0	0	0.20263886451721191	12000	6.4658918380737305	
0.639734654868846	10.186	4.886297376093294	9.568513119533527	6.696793002915452	0.8324066021907749	24	3497	18	7.0	14.0	10.0	5	3.0	3.0	2.0	205916	0	0	0.2099010944366455	12500	6.675792932510376	
0.6610740535769574	10.084	4.833787465940055	9.408719346049047	6.580381471389646	0.8324066021907749	25	3631	16	6.0	15.0	11.0	4	3.0	3.0	2.0	205916	0	0	0.21873021125793457	13000	6.8945231437683105	
0.671432691568826	10.038	4.854285714285714	9.434285714285714	6.602857142857143	0.8324066021907749	26	3782	15	7.0	15.0	11.0	5	3.0	3.0	2.0	205916	0	0	0.21505188941955566	13500	7.109575033187866	
0.6587027524470714	10.168	4.828729281767956	9.359116022099448	6.54696132596685	0.8324066021907749	27	3921	16	7.0	12.0	9.0	4	3.0	3.0	2.0	205916	0	0	0.21721315383911133	14000	7.3267881870269775	
0.6530064379330488	10.11	4.818991097922849	9.317507418397627	6.519287833827893	0.8324066021907749	28	4085	19	7.0	13.0	10.0	4	3.0	3.0	2.0	205916	0	0	0.21203327178955078	14500	7.538821458816528	
