ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3962300378538625	49.378	6.392	44.5	33.058	0.716359018294963	0	0	343	10	308	229	3	3	3	2	432071	0	0	1.0412843227386475	500	1.0412843227386475	
0.42663352892317075	55.33	6.796680497925311	35.406639004149376	26.136929460580912	0.716359018294963	1	260	269	17.0	224.0	167.0	1	3.0	3.0	2.0	432071	0	0	0.13633203506469727	1000	1.1776163578033447	
0.42896569843792803	55.756	7.117056856187291	31.34448160535117	23.254180602006688	0.7255763382345533	2	462	283	17.0	262.0	201.0	1	3.0	3.0	2.0	432071	0	0	0.125777006149292	1500	1.3033933639526367	
0.4355007742332213	58.23	7.519354838709678	30.206451612903226	22.387096774193548	0.754084752374645	3	653	307	19.0	247.0	188.0	2	3.0	3.0	2.0	432071	0	0	0.11147880554199219	2000	1.414872169494629	
0.44020634151983506	61.598	7.9878419452887535	30.680851063829788	22.772036474164135	0.754084752374645	4	825	392	17.0	166.0	127.0	2	3.0	3.0	2.0	432071	0	0	0.11426353454589844	2500	1.5291357040405273	
0.42988727913877817	65.85	8.262536873156343	33.5929203539823	24.9882005899705	0.7768388616009212	5	987	392	18.0	173.0	130.0	2	3.0	3.0	2.0	432071	0	0	0.13440752029418945	3000	1.6635432243347168	
0.441388776984853	78.41	8.757105943152455	35.83204134366925	26.705426356589147	0.7780762403064561	6	1101	207	18.0	140.0	106.0	3	3.0	3.0	2.0	432071	0	0	0.2447190284729004	3500	1.9082622528076172	
0.43523975157197525	85.956	9.142857142857142	40.30827067669173	30.210526315789473	0.7780762403064561	7	1203	235	26.0	204.0	156.0	2	3.0	3.0	2.0	432071	0	0	0.1441516876220703	4000	2.0524139404296875	
0.438883683525496	87.554	9.341968911917098	39.74611398963731	29.860103626943005	0.7780762403064561	8	1318	229	21.0	189.0	144.0	2	3.0	3.0	2.0	432071	0	0	0.1558547019958496	4500	2.208268642425537	
0.42494370544376875	93.364	8.904282115869018	34.987405541561714	26.224181360201513	0.7780762403064561	9	1422	278	25.0	171.0	131.0	12	3.0	3.0	2.0	432071	0	0	0.14200234413146973	5000	2.350270986557007	
0.43202098266901984	100.266	9.004878048780487	35.509756097560974	26.558536585365854	0.7780762403064561	10	1513	289	23.0	183.0	141.0	17	3.0	3.0	2.0	432071	0	0	0.12711644172668457	5500	2.4773874282836914	
0.4373583869331624	101.296	9.492063492063492	38.997732426303855	29.34013605442177	0.7780762403064561	11	1573	267	27.0	254.0	196.0	12	3.0	3.0	2.0	432071	0	0	0.1441516876220703	6000	2.6215391159057617	
0.43349684188861026	103.938	10.107728337236534	44.07494145199063	33.23653395784543	0.7870028996915097	12	1647	311	27.0	215.0	168.0	6	3.0	3.0	2.0	432071	0	0	0.1778419017791748	6500	2.7993810176849365	
