ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883622074422011	50.724	6.47	45.712	33.95	0.6995873147204537	0	0	322	10	287	215	3	3	3	2	178753	0	0	1.1021244525909424	500	1.1021244525909424	
0.4030573690252248	59.464	7.05327868852459	36.631147540983605	27.331967213114755	0.6995873147204537	1	257	342	17.0	227.0	172.0	2	3.0	3.0	2.0	178753	0	0	0.1503162384033203	1000	1.2524406909942627	
0.41723673553893564	70.262	7.545762711864406	38.003389830508475	28.45084745762712	0.7173868748138744	2	463	299	19.0	216.0	166.0	2	3.0	3.0	2.0	178753	0	0	0.13301730155944824	1500	1.385457992553711	
0.42006939106817953	86.722	7.860724233983287	37.128133704735376	27.738161559888578	0.7173868748138744	3	605	320	27.0	271.0	209.0	3	3.0	3.0	2.0	178753	0	0	0.15005731582641602	2000	1.535515308380127	
0.43565115367271035	89.354	8.507122507122507	40.370370370370374	30.11965811965812	0.7403896208875597	4	755	340	27.0	271.0	209.0	1	3.0	3.0	2.0	178753	0	0	0.13547587394714355	2500	1.6709911823272705	
0.42755494703782787	105.43	8.720461095100864	40.680115273775215	30.42651296829971	0.7403896208875597	5	909	358	26.0	252.0	193.0	1	3.0	3.0	2.0	178753	0	0	0.31534481048583984	3000	1.9863359928131104	
0.42741611301432836	113.964	9.354223433242506	43.283378746594	32.427792915531334	0.7508165483017949	6	1043	355	25.0	230.0	178.0	6	3.0	3.0	2.0	178753	0	0	0.15086078643798828	3500	2.1371967792510986	
0.43213202589245253	119.256	9.792838874680307	45.0383631713555	33.94373401534527	0.7508165483017949	7	1153	395	25.0	286.0	220.0	7	3.0	3.0	2.0	178753	0	0	0.16071367263793945	4000	2.297910451889038	
0.4192693739314414	142.204	10.4609375	48.924479166666664	37.052083333333336	0.7508165483017949	8	1270	419	31.0	349.0	265.0	8	3.0	3.0	2.0	178753	0	0	0.175689697265625	4500	2.473600149154663	
0.42384557329770955	156.776	10.5	50.19597989949749	38.08040201005025	0.7629342679702392	9	1373	486	34.0	290.0	224.0	11	3.0	3.0	2.0	178753	0	0	0.17636752128601074	5000	2.649967670440674	
0.4285645575952077	171.87	11.392344497607656	56.48803827751196	42.952153110047846	0.7629342679702392	10	1456	502	30.0	320.0	246.0	11	3.0	3.0	2.0	178753	0	0	0.17327427864074707	5500	2.823241949081421	
0.43431780516423435	176.816	11.851764705882353	60.54117647058823	46.10823529411765	0.7629342679702392	11	1532	465	31.0	381.0	295.0	12	3.0	3.0	2.0	178753	0	0	0.19612383842468262	6000	3.0193657875061035	
0.43495701972867984	181.786	12.090069284064665	63.545034642032334	48.339491916859124	0.7629342679702392	12	1600	475	45.0	358.0	273.0	12	3.0	3.0	2.0	178753	0	0	0.23488998413085938	6500	3.254255771636963	
0.4373068534371763	190.614	12.049180327868852	68.288056206089	51.80093676814988	0.7629342679702392	13	1674	513	45.0	471.0	362.0	12	3.0	3.0	2.0	178753	0	0	0.20722413063049316	7000	3.461479902267456	
0.4379362289417295	204.76	12.540045766590389	72.46910755148741	55.05034324942792	0.7629342679702392	14	1738	553	45.0	425.0	325.0	3	3.0	3.0	2.0	178753	0	0	0.1947340965270996	7500	3.6562139987945557	
0.43829435738642336	209.598	12.725806451612904	75.28110599078342	57.23963133640553	0.7629342679702392	15	1805	569	43.0	465.0	358.0	19	3.0	3.0	2.0	178753	0	0	0.2796170711517334	8000	3.935831069946289	
0.4487911086222116	205.57	12.64	75.89647058823529	57.75529411764706	0.7741132464310444	16	1881	721	36.0	464.0	357.0	8	3.0	3.0	2.0	178753	0	0	0.22656035423278809	8500	4.162391424179077	
