ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	1.0095572471618652	500	1.0095572471618652	
0.39873420503482854	51.582	5.624161073825503	21.171140939597315	15.48993288590604	0.7440413716771941	1	203	331	20.0	165.0	126.0	2	3.0	3.0	2.0	101304	0	0	0.12340092658996582	1000	1.132958173751831	
0.4120225998231925	34.61	5.246498599439776	15.240896358543417	11.019607843137255	0.7440413716771941	2	347	352	19.0	182.0	138.0	2	3.0	3.0	2.0	101304	0	0	0.09979248046875	1500	1.232750654220581	
0.426972526497694	37.862	5.433962264150943	15.74123989218329	11.436657681940702	0.7440413716771941	3	477	313	16.0	118.0	90.0	2	3.0	3.0	2.0	101304	0	0	0.10443687438964844	2000	1.3371875286102295	
0.4535811781155776	37.71	5.4515235457063715	13.717451523545707	9.911357340720222	0.7440413716771941	4	617	313	17.0	92.0	66.0	2	3.0	3.0	2.0	101304	0	0	0.09133696556091309	2500	1.4285244941711426	
0.472870596715917	40.192	5.450520833333333	12.734375	9.1796875	0.7440413716771941	5	734	316	17.0	95.0	73.0	3	3.0	3.0	2.0	101304	0	0	0.0959012508392334	3000	1.524425745010376	
0.4794960449925711	43.856	5.521963824289406	12.984496124031008	9.390180878552972	0.7440413716771941	6	848	316	16.0	96.0	74.0	3	3.0	3.0	2.0	101304	0	0	0.09025359153747559	3500	1.6146793365478516	
0.4917801154869291	45.94	5.706185567010309	14.533505154639176	10.56958762886598	0.7440413716771941	7	961	337	15.0	96.0	74.0	3	3.0	3.0	2.0	101304	0	0	0.08929324150085449	4000	1.703972578048706	
0.49335091295138306	38.558	5.535620052770448	13.403693931398417	9.675461741424803	0.7440413716771941	8	1083	319	16.0	92.0	71.0	4	3.0	3.0	2.0	101304	0	0	0.1903245449066162	4500	1.8942971229553223	
0.5146735012936751	35.558	5.538461538461538	13.63660477453581	9.851458885941645	0.7440413716771941	9	1207	319	16.0	98.0	74.0	4	3.0	3.0	2.0	101304	0	0	0.08115363121032715	5000	1.9754507541656494	
0.5325657823937545	34.974	5.422976501305483	12.87467362924282	9.232375979112271	0.7440413716771941	10	1325	319	14.0	97.0	71.0	4	3.0	3.0	2.0	101304	0	0	0.08816146850585938	5500	2.063612222671509	
0.5547849562971983	29.626	5.4363636363636365	13.04935064935065	9.353246753246752	0.7440413716771941	11	1441	319	15.0	93.0	71.0	5	3.0	3.0	2.0	101304	0	0	0.08498096466064453	6000	2.1485931873321533	
0.5640109203917203	24.972	5.290909090909091	11.688311688311689	8.335064935064935	0.7456555159558181	12	1557	319	14.0	59.0	45.0	4	3.0	3.0	2.0	101304	0	0	0.08327054977416992	6500	2.2318637371063232	
0.5695116498459177	22.728	5.3040201005025125	11.949748743718592	8.525125628140703	0.7870028996915097	13	1660	289	11.0	47.0	34.0	4	3.0	3.0	2.0	101304	0	0	0.09145402908325195	7000	2.323317766189575	
0.5732507235381266	21.108	5.30238726790451	11.785145888594165	8.403183023872678	0.7870028996915097	14	1784	289	13.0	65.0	50.0	4	3.0	3.0	2.0	101304	0	0	0.08231449127197266	7500	2.405632257461548	
0.5612546761858175	18.434	5.471232876712329	12.027397260273972	8.605479452054794	0.7870028996915097	15	1920	153	11.0	47.0	34.0	4	3.0	3.0	2.0	101304	0	0	0.09228157997131348	8000	2.4979138374328613	
0.5758466053924821	19.212	5.417582417582418	11.571428571428571	8.25	0.7870028996915097	16	2057	153	11.0	47.0	34.0	2	3.0	3.0	2.0	101304	0	0	0.08104848861694336	8500	2.5789623260498047	
0.585845032411663	20.078	5.469333333333333	11.512	8.210666666666667	0.7870028996915097	17	2183	149	11.0	44.0	32.0	4	3.0	3.0	2.0	101304	0	0	0.08046770095825195	9000	2.6594300270080566	
0.5840279344027751	20.772	5.247222222222222	10.45	7.4222222222222225	0.7870028996915097	18	2324	60	10.0	28.0	21.0	2	3.0	3.0	2.0	101304	0	0	0.0804290771484375	9500	2.739859104156494	
0.5598882523544939	23.236	5.265664160401003	10.43859649122807	7.43609022556391	0.7870028996915097	19	2426	67	11.0	34.0	26.0	4	3.0	3.0	2.0	101304	0	0	0.08573102951049805	10000	2.825590133666992	
0.5597048639229124	24.174	5.469586374695864	11.007299270072993	7.897810218978102	0.7870028996915097	20	2516	59	12.0	40.0	31.0	4	3.0	3.0	2.0	101304	0	0	0.08782005310058594	10500	2.913410186767578	
0.5528287880339556	24.498	5.460591133004926	11.155172413793103	7.995073891625616	0.7870028996915097	21	2611	59	12.0	56.0	39.0	5	3.0	3.0	2.0	101304	0	0	0.08839583396911621	11000	3.0018060207366943	
0.5569602170430283	24.632	5.396593673965937	11.148418491484184	7.956204379562044	0.7870028996915097	22	2701	61	12.0	56.0	39.0	4	3.0	3.0	2.0	101304	0	0	0.07910966873168945	11500	3.080915689468384	
0.5608946362581189	24.65	5.50990099009901	11.356435643564357	8.133663366336634	0.7870028996915097	23	2798	60	12.0	56.0	39.0	3	3.0	3.0	2.0	101304	0	0	0.12911677360534668	12000	3.2100324630737305	
0.5735173790589724	25.29	5.566929133858268	11.538057742782152	8.278215223097114	0.7870028996915097	24	2918	60	11.0	56.0	39.0	6	3.0	3.0	2.0	101304	0	0	0.07724356651306152	12500	3.287276029586792	
0.5541850887242444	25.506	5.688654353562005	11.720316622691293	8.448548812664908	0.7870028996915097	25	3040	54	12.0	32.0	24.0	6	3.0	3.0	2.0	101304	0	0	0.08411097526550293	13000	3.371387004852295	
0.5724611829305699	25.898	5.694087403598972	11.665809768637532	8.419023136246787	0.7870028996915097	26	3152	58	12.0	30.0	23.0	4	3.0	3.0	2.0	101304	0	0	0.08279919624328613	13500	3.454186201095581	
0.5795473857639135	26.226	5.615384615384615	11.341025641025642	8.189743589743589	0.7870028996915097	27	3263	53	13.0	29.0	22.0	6	3.0	3.0	2.0	101304	0	0	0.09930944442749023	14000	3.5534956455230713	
0.5880181811651709	28.452	5.480719794344473	11.087403598971722	7.958868894601542	0.7870028996915097	28	3375	53	13.0	34.0	23.0	4	3.0	3.0	2.0	101304	0	0	0.0841672420501709	14500	3.637662887573242	
0.5858553106940833	28.708	5.418032786885246	11.101092896174864	7.9316939890710385	0.7870028996915097	29	3510	53	11.0	41.0	29.0	5	3.0	3.0	2.0	101304	0	0	0.08185291290283203	15000	3.719515800476074	
0.5942981827057282	28.764	5.492268041237113	11.079896907216495	7.927835051546392	0.7870028996915097	30	3623	53	11.0	26.0	18.0	6	3.0	3.0	2.0	101304	0	0	0.08963608741760254	15500	3.8091518878936768	
0.5689068086933092	29.598	5.366834170854271	10.766331658291458	7.675879396984925	0.7870028996915097	31	3726	53	9.0	28.0	21.0	7	3.0	3.0	2.0	101304	0	0	0.08621931076049805	16000	3.895371198654175	
0.5784522811251284	29.604	5.356608478802992	10.82294264339152	7.695760598503741	0.7870028996915097	32	3826	58	10.0	35.0	26.0	7	3.0	3.0	2.0	101304	0	0	0.08441591262817383	16500	3.9797871112823486	
0.5734073649390374	28.488	5.456233421750663	11.061007957559681	7.901856763925729	0.7870028996915097	33	3950	58	11.0	35.0	26.0	6	3.0	3.0	2.0	101304	0	0	0.08672308921813965	17000	4.066510200500488	
0.5634417136372644	26.482	5.409574468085107	10.85904255319149	7.773936170212766	0.8056338472008022	34	4075	55	10.0	31.0	22.0	5	3.0	3.0	2.0	101304	0	0	0.08573341369628906	17500	4.152243614196777	
0.5674109178009136	26.694	5.560723514211887	11.364341085271318	8.167958656330748	0.8056338472008022	35	4189	55	10.0	34.0	26.0	6	3.0	3.0	2.0	101304	0	0	0.08546090126037598	18000	4.237704515457153	
0.548190114565607	27.196	5.551546391752577	11.322164948453608	8.1340206185567	0.8056338472008022	36	4302	56	12.0	31.0	23.0	2	3.0	3.0	2.0	101304	0	0	0.08900141716003418	18500	4.3267059326171875	
0.5620986691782499	27.39	5.516372795969773	11.231738035264483	8.062972292191436	0.8056338472008022	37	4406	58	11.0	40.0	29.0	5	3.0	3.0	2.0	101304	0	0	0.11608433723449707	19000	4.442790269851685	
0.566382968893493	28.374	5.632390745501286	11.796915167095115	8.467866323907455	0.8056338472008022	38	4518	57	10.0	33.0	25.0	6	3.0	3.0	2.0	101304	0	0	0.08937335014343262	19500	4.532163619995117	
0.5621383398433722	29.72	5.690355329949239	12.086294416243655	8.697969543147208	0.8056338472008022	39	4625	57	11.0	37.0	28.0	5	3.0	3.0	2.0	101304	0	0	0.08428120613098145	20000	4.616444826126099	
0.5563086239324526	30.354	5.460240963855422	11.404819277108434	8.180722891566266	0.8056338472008022	40	4711	56	12.0	47.0	36.0	6	3.0	3.0	2.0	101304	0	0	0.08562588691711426	20500	4.702070713043213	
0.5526141895787736	28.942	5.65979381443299	12.02061855670103	8.652061855670103	0.8056338472008022	41	4824	61	12.0	33.0	25.0	7	3.0	3.0	2.0	101304	0	0	0.08779668807983398	21000	4.789867401123047	
0.559559525460251	30.91	5.719387755102041	12.313775510204081	8.84438775510204	0.8056338472008022	42	4933	56	11.0	42.0	31.0	8	3.0	3.0	2.0	101304	0	0	0.09103059768676758	21500	4.8808979988098145	
0.5603481527088565	29.23	5.708121827411167	12.152284263959391	8.736040609137056	0.8056338472008022	43	5040	59	13.0	35.0	26.0	8	3.0	3.0	2.0	101304	0	0	0.08568620681762695	22000	4.966584205627441	
0.5577862700464227	29.238	5.502551020408164	11.571428571428571	8.28826530612245	0.8056338472008022	44	5149	59	11.0	40.0	30.0	4	3.0	3.0	2.0	101304	0	0	0.08133745193481445	22500	5.047921657562256	
0.5460832708827266	30.142	5.592233009708738	11.820388349514563	8.487864077669903	0.8056338472008022	45	5238	64	12.0	46.0	35.0	9	3.0	3.0	2.0	101304	0	0	0.08471131324768066	23000	5.1326329708099365	
0.5647870194721425	29.536	5.5268542199488495	11.703324808184144	8.378516624040921	0.8056338472008022	46	5348	60	12.0	35.0	26.0	6	3.0	3.0	2.0	101304	0	0	0.0898122787475586	23500	5.222445249557495	
0.5865345220706678	29.044	5.353383458646617	11.075187969924812	7.894736842105263	0.8056338472008022	47	5450	69	11.0	36.0	27.0	5	3.0	3.0	2.0	101304	0	0	0.08759713172912598	24000	5.310042381286621	
0.5960294714076975	30.098	5.348668280871671	11.331719128329297	8.070217917675544	0.8056338472008022	48	5538	69	16.0	51.0	39.0	7	3.0	3.0	2.0	101304	0	0	0.10526680946350098	24500	5.415309190750122	
0.5850395011438012	29.738	5.5283950617283955	11.814814814814815	8.459259259259259	0.8184328706370563	49	5634	59	16.0	38.0	30.0	5	3.0	3.0	2.0	101304	0	0	0.09390592575073242	25000	5.5092151165008545	
0.5710200013678921	28.9	5.508951406649617	11.933503836317136	8.526854219948849	0.8184328706370563	50	5744	56	11.0	35.0	26.0	4	3.0	3.0	2.0	101304	0	0	0.08602023124694824	25500	5.595235347747803	
