ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39729085819850113	50.06	6.382	45.136	33.502	0.7372033407756553	0	0	351	10	316	234	3	3	3	2	976984	0	0	1.0067291259765625	500	1.0067291259765625	
0.40238998946208315	50.24	6.267489711934156	30.847736625514404	22.80658436213992	0.7372033407756553	1	258	346	17.0	308.0	229.0	1	3.0	3.0	2.0	976984	0	0	0.13348984718322754	1000	1.14021897315979	
0.3965325230894307	51.66	6.796491228070176	25.782456140350877	19.147368421052633	0.7372033407756553	2	474	364	16.0	186.0	140.0	1	3.0	3.0	2.0	976984	0	0	0.11726665496826172	1500	1.2574856281280518	
0.3965879075731794	62.548	7.477564102564102	30.772435897435898	23.07051282051282	0.7372033407756553	3	663	333	22.0	227.0	176.0	2	3.0	3.0	2.0	976984	0	0	0.11623907089233398	2000	1.3737246990203857	
0.42076943319363114	76.688	8.745508982035927	37.59281437125748	28.404191616766468	0.7696411814647661	4	830	361	22.0	268.0	209.0	2	3.0	3.0	2.0	976984	0	0	0.13544964790344238	2500	1.5091743469238281	
0.42242950783178124	83.294	9.20775623268698	39.65096952908587	29.900277008310248	0.7696411814647661	5	970	381	26.0	268.0	209.0	5	3.0	3.0	2.0	976984	0	0	0.2656528949737549	3000	1.774827241897583	
0.42832876851628	93.258	9.522666666666666	41.34133333333333	31.208	0.7696411814647661	6	1096	383	29.0	269.0	205.0	3	3.0	3.0	2.0	976984	0	0	0.13689637184143066	3500	1.9117236137390137	
0.42349381254256646	99.53	9.237974683544303	37.913924050632914	28.5873417721519	0.7696411814647661	7	1202	374	25.0	217.0	164.0	5	3.0	3.0	2.0	976984	0	0	0.1568467617034912	4000	2.068570375442505	
0.427004598127474	112.378	9.803108808290155	43.84455958549223	33.12176165803109	0.7773253525776734	8	1317	384	28.0	346.0	271.0	3	3.0	3.0	2.0	976984	0	0	0.16034340858459473	4500	2.2289137840270996	
0.42264129268271927	121.872	10.104591836734693	45.01275510204081	34.03061224489796	0.7773253525776734	9	1426	403	23.0	265.0	202.0	5	3.0	3.0	2.0	976984	0	0	0.15787291526794434	5000	2.386786699295044	
0.4378117138745294	116.1	10.48849104859335	46.89769820971867	35.44501278772378	0.7773253525776734	10	1536	424	28.0	319.0	243.0	4	3.0	3.0	2.0	976984	0	0	0.16442036628723145	5500	2.5512070655822754	
0.4413819582084547	134.524	10.477272727272727	48.7020202020202	36.90909090909091	0.7773253525776734	11	1641	503	35.0	315.0	243.0	9	3.0	3.0	2.0	976984	0	0	0.17533159255981445	6000	2.72653865814209	
0.45204914139120067	152.776	10.309927360774818	49.35351089588378	37.186440677966104	0.7773253525776734	12	1729	567	29.0	310.0	242.0	13	3.0	3.0	2.0	976984	0	0	0.1797938346862793	6500	2.906332492828369	
0.4401489975191144	169.322	10.983758700696056	56.74941995359629	42.80510440835267	0.7773253525776734	13	1799	519	30.0	338.0	257.0	6	3.0	3.0	2.0	976984	0	0	0.1935434341430664	7000	3.0998759269714355	
0.45575056338644526	169.078	11.44158878504673	62.85280373831776	47.60981308411215	0.8189509665100472	14	1872	519	30.0	338.0	257.0	4	3.0	3.0	2.0	976984	0	0	0.18846726417541504	7500	3.2883431911468506	
0.44018860095576895	178.17	11.284116331096197	60.391498881431765	45.76510067114094	0.8189509665100472	15	1926	488	33.0	497.0	385.0	16	3.0	3.0	2.0	976984	0	0	0.1886577606201172	8000	3.4770009517669678	
0.4374798624425631	193.55	11.799539170506913	67.42857142857143	51.27880184331797	0.8189509665100472	16	1993	521	32.0	485.0	377.0	9	3.0	3.0	2.0	976984	0	0	0.20481109619140625	8500	3.681812047958374	
0.45099670979629924	200.68	11.233890214797135	65.02625298329356	49.33651551312649	0.8189509665100472	17	2075	623	33.0	502.0	387.0	9	3.0	3.0	2.0	976984	0	0	0.20792651176452637	9000	3.8897385597229004	
