ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3916039171469424	50.312	6.292	45.366	33.672	0.7870028996915097	0	0	352	10	314	235	3	3	3	2	835671	0	0	0.9873800277709961	500	0.9873800277709961	
0.3942231871216837	61.17	5.991935483870968	25.100806451612904	18.403225806451612	0.7870028996915097	1	253	352	17.0	158.0	120.0	2	3.0	3.0	2.0	835671	0	0	0.13689756393432617	1000	1.1242775917053223	
0.4144878376722546	65.382	5.839762611275964	18.566765578635014	13.617210682492582	0.7870028996915097	2	417	371	18.0	148.0	113.0	2	3.0	3.0	2.0	835671	0	0	0.11331677436828613	1500	1.2375943660736084	
0.41176650198882064	69.404	5.8102981029810294	19.00271002710027	14.002710027100271	0.7870028996915097	3	549	308	18.0	265.0	203.0	1	3.0	3.0	2.0	835671	0	0	0.1175682544708252	2000	1.3551626205444336	
0.41268228119389133	73.086	5.877604166666667	17.716145833333332	13.0859375	0.7870028996915097	4	666	311	19.0	213.0	163.0	2	3.0	3.0	2.0	835671	0	0	0.10696268081665039	2500	1.462125301361084	
0.42735059794477687	82.796	6.321867321867322	20.22113022113022	14.985257985257986	0.7870028996915097	5	760	311	21.0	266.0	204.0	2	3.0	3.0	2.0	835671	0	0	0.24180889129638672	3000	1.7039341926574707	
0.4260540277356322	83.554	6.408521303258145	19.348370927318296	14.348370927318296	0.7870028996915097	6	862	347	19.0	150.0	114.0	3	3.0	3.0	2.0	835671	0	0	0.12007498741149902	3500	1.8240091800689697	
0.4404477417714266	82.954	6.551470588235294	19.61764705882353	14.531862745098039	0.7878943257770418	7	955	329	26.0	261.0	202.0	2	3.0	3.0	2.0	835671	0	0	0.12032294273376465	4000	1.9443321228027344	
0.44137200878177857	87.546	6.787286063569682	20.757946210268948	15.36674816625917	0.7878943257770418	8	1047	329	17.0	273.0	209.0	4	3.0	3.0	2.0	835671	0	0	0.12015032768249512	4500	2.0644824504852295	
0.4398559572730577	90.252	7.10997442455243	21.603580562659847	16.120204603580564	0.7878943257770418	9	1157	315	18.0	234.0	176.0	6	3.0	3.0	2.0	835671	0	0	0.13076519966125488	5000	2.1952476501464844	
0.44639734565890876	90.94	7.120772946859903	21.17874396135266	15.801932367149758	0.7878943257770418	10	1244	321	23.0	261.0	202.0	4	3.0	3.0	2.0	835671	0	0	0.12396764755249023	5500	2.3192152976989746	
0.45130835979785433	89.666	7.528436018957346	23.135071090047393	17.246445497630333	0.7878943257770418	11	1323	310	19.0	182.0	142.0	3	3.0	3.0	2.0	835671	0	0	0.11889171600341797	6000	2.4381070137023926	
0.45515640537445295	90.038	7.423940149625935	23.71072319201995	17.703241895261847	0.7878943257770418	12	1423	327	20.0	219.0	168.0	7	3.0	3.0	2.0	835671	0	0	0.11114668846130371	6500	2.5492537021636963	
0.453461235000953	86.302	7.527093596059113	23.807881773399014	17.677339901477833	0.7878943257770418	13	1518	309	22.0	156.0	121.0	7	3.0	3.0	2.0	835671	0	0	0.13532090187072754	7000	2.684574604034424	
0.44323395749161143	81.172	7.5443645083932855	24.230215827338128	18.00959232613909	0.7878943257770418	14	1602	320	20.0	275.0	210.0	5	3.0	3.0	2.0	835671	0	0	0.12024307250976562	7500	2.8048176765441895	
0.4408984183448633	87.178	7.69682151589242	24.195599022004888	18.100244498777506	0.7878943257770418	15	1694	330	25.0	196.0	152.0	10	3.0	3.0	2.0	835671	0	0	0.13055682182312012	8000	2.9353744983673096	
0.4517568653026819	87.932	7.749408983451537	24.44917257683215	18.30260047281324	0.7878943257770418	16	1772	327	28.0	262.0	202.0	11	3.0	3.0	2.0	835671	0	0	0.1415576934814453	8500	3.076932191848755	
0.44660737511655807	83.134	7.621621621621622	24.353808353808354	18.181818181818183	0.7878943257770418	17	1866	308	20.0	255.0	197.0	13	3.0	3.0	2.0	835671	0	0	0.12791037559509277	9000	3.2048425674438477	
0.4603260414933813	82.534	7.818401937046005	23.479418886198548	17.52784503631961	0.7878943257770418	18	1954	344	30.0	154.0	118.0	9	3.0	3.0	2.0	835671	0	0	0.12450432777404785	9500	3.3293468952178955	
0.45141258807080015	79.71	7.637717121588089	22.483870967741936	16.741935483870968	0.7878943257770418	19	2052	323	22.0	143.0	109.0	12	3.0	3.0	2.0	835671	0	0	0.15308904647827148	10000	3.482435941696167	
0.4597539198119711	81.578	7.835858585858586	23.27020202020202	17.386363636363637	0.7878943257770418	20	2157	363	23.0	244.0	184.0	12	3.0	3.0	2.0	835671	0	0	0.12861013412475586	10500	3.611046075820923	
0.4510896760842335	86.298	8.007177033492823	24.107655502392344	18.026315789473685	0.7878943257770418	21	2240	332	25.0	242.0	185.0	12	3.0	3.0	2.0	835671	0	0	0.13604044914245605	11000	3.747086524963379	
0.44935321101578085	85.672	8.364303178484107	25.69437652811736	19.359413202933986	0.7878943257770418	22	2332	330	27.0	219.0	167.0	18	3.0	3.0	2.0	835671	0	0	0.13124704360961914	11500	3.878333568572998	
0.45658548821747413	85.714	8.197530864197532	25.53827160493827	19.276543209876543	0.7878943257770418	23	2428	320	23.0	164.0	129.0	14	3.0	3.0	2.0	835671	0	0	0.12383627891540527	12000	4.002169847488403	
0.45915503654269757	88.838	8.227722772277227	26.04950495049505	19.665841584158414	0.7878943257770418	24	2525	312	28.0	241.0	186.0	14	3.0	3.0	2.0	835671	0	0	0.133558988571167	12500	4.13572883605957	
