ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38960949593188254	47.9	6.246	43.238	32.064	0.7113260376198414	0	0	343	10	303	229	3	3	3	2	215023	0	0	1.142374038696289	500	1.142374038696289	
0.4136417077225313	59.588	6.6038461538461535	34.21153846153846	25.4	0.7113260376198414	1	241	343	17.0	303.0	229.0	1	3.0	3.0	2.0	215023	0	0	0.18119382858276367	1000	1.3235678672790527	
0.4206639513124116	58.77	7.169329073482428	34.546325878594246	25.65814696485623	0.7113260376198414	2	429	345	19.0	190.0	145.0	2	3.0	3.0	2.0	215023	0	0	0.12658190727233887	1500	1.4501497745513916	
0.4175222555613344	71.81	7.663793103448276	36.189655172413794	26.899425287356323	0.7113260376198414	3	582	285	19.0	186.0	142.0	1	3.0	3.0	2.0	215023	0	0	0.12669587135314941	2000	1.576845645904541	
0.4220179937160537	74.886	8.246537396121884	37.65373961218837	28.085872576177284	0.7293824156465706	4	722	232	25.0	201.0	154.0	3	3.0	3.0	2.0	215023	0	0	0.13712143898010254	2500	1.7139670848846436	
0.42964481765360796	87.15	8.291777188328913	35.763925729442974	26.716180371352785	0.764434923661759	5	846	222	21.0	194.0	151.0	2	3.0	3.0	2.0	215023	0	0	0.1384282112121582	3000	1.8523952960968018	
0.43053353598176736	93.936	8.826196473551637	39.51889168765743	29.581863979848865	0.764434923661759	6	950	232	22.0	223.0	171.0	4	3.0	3.0	2.0	215023	0	0	0.15901541709899902	3500	2.011410713195801	
0.4385714599655237	98.364	9.225641025641025	42.815384615384616	32.1	0.764434923661759	7	1061	250	21.0	171.0	130.0	9	3.0	3.0	2.0	215023	0	0	0.1893315315246582	4000	2.200742244720459	
0.42971636465293106	105.032	9.169665809768638	40.05398457583548	30.053984575835475	0.764434923661759	8	1173	252	22.0	178.0	137.0	6	3.0	3.0	2.0	215023	0	0	0.2505788803100586	4500	2.4513211250305176	
0.4397323998545966	106.472	9.326633165829145	42.63819095477387	32.02512562814071	0.764434923661759	9	1276	269	22.0	217.0	165.0	10	3.0	3.0	2.0	215023	0	0	0.1398448944091797	5000	2.5911660194396973	
0.44057797212176714	113.776	9.852193995381063	44.288683602771364	33.35796766743649	0.764434923661759	10	1344	282	23.0	228.0	175.0	12	3.0	3.0	2.0	215023	0	0	0.16274523735046387	5500	2.753911256790161	
0.43965230341492245	112.338	10.05048076923077	46.99278846153846	35.39423076923077	0.764434923661759	11	1429	332	27.0	223.0	171.0	6	3.0	3.0	2.0	215023	0	0	0.20256400108337402	6000	2.956475257873535	
0.4371591513777643	111.576	9.958024691358025	45.071604938271605	33.94567901234568	0.764434923661759	12	1525	287	28.0	223.0	171.0	16	3.0	3.0	2.0	215023	0	0	0.16424036026000977	6500	3.120715618133545	
0.44769736187176645	121.808	10.323809523809524	47.304761904761904	35.766666666666666	0.7768843748530587	13	1606	250	28.0	226.0	175.0	9	3.0	3.0	2.0	215023	0	0	0.15414857864379883	7000	3.2748641967773438	
0.4347443612498265	134.856	10.773892773892774	50.815850815850816	38.463869463869464	0.7768843748530587	14	1678	283	29.0	253.0	194.0	15	3.0	3.0	2.0	215023	0	0	0.15929126739501953	7500	3.4341554641723633	
0.43485621591087736	148.104	11.113785557986871	51.93654266958424	39.310722100656456	0.7768843748530587	15	1722	307	30.0	250.0	191.0	11	3.0	3.0	2.0	215023	0	0	0.18169331550598145	8000	3.6158487796783447	
0.42893019440178964	153.14	11.532327586206897	53.974137931034484	40.94181034482759	0.7768843748530587	16	1759	333	35.0	238.0	182.0	29	3.0	3.0	2.0	215023	0	0	0.2698194980621338	8500	3.8856682777404785	
0.4359419153198988	150.454	11.865934065934066	57.61758241758242	43.81098901098901	0.7768843748530587	17	1805	374	36.0	262.0	201.0	17	3.0	3.0	2.0	215023	0	0	0.1865835189819336	9000	4.072251796722412	
