ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3921066379208283	49.008	6.266	44.102	32.804	0.754084752374645	0	0	298	10	263	199	3	3	3	2	253826	0	0	1.8208539485931396	500	1.8208539485931396	
0.5431128259435046	36.202	7.098245614035088	30.466666666666665	22.228070175438596	0.7694716407325268	1	216	121	14.0	96.0	74.0	4	3.0	3.0	2.0	253826	0	0	0.23313236236572266	1000	2.0539863109588623	
0.6537408855654745	60.11	7.478571428571429	53.44642857142857	37.52142857142857	0.7844862341757975	2	437	98	13.0	99.0	72.0	23	3.0	3.0	2.0	253826	0	0	0.24376678466796875	1500	2.297753095626831	
0.6461241840867998	63.406	7.733974358974359	48.55769230769231	33.80448717948718	0.8049403121090855	3	626	125	16.0	94.0	68.0	31	3.0	3.0	2.0	253826	0	0	0.2513136863708496	2000	2.5490667819976807	
0.6352276654945057	58.86	8.179190751445086	48.83236994219653	34.190751445086704	0.8049403121090855	4	781	109	13.0	91.0	66.0	27	3.0	3.0	2.0	253826	0	0	0.24549436569213867	2500	2.7945611476898193	
0.6622548926381969	54.99	8.141914191419142	49.72937293729373	35.165016501650165	0.8464062359075131	5	979	89	12.0	81.0	59.0	21	3.0	3.0	2.0	253826	0	0	0.2554898262023926	3000	3.050050973892212	
0.6307529250929016	63.956	8.414925373134329	50.55223880597015	35.88955223880597	0.8540018559864753	6	1145	114	16.0	97.0	71.0	21	3.0	3.0	2.0	253826	0	0	0.2696998119354248	3500	3.3197507858276367	
0.6888891216673106	57.246	8.21183800623053	51.37071651090343	36.82866043613707	0.8559197754578292	7	1325	99	15.0	83.0	61.0	20	3.0	3.0	2.0	253826	0	0	0.2601900100708008	4000	3.5799407958984375	
0.6816969698027112	64.348	8.724431818181818	53.78125	38.55965909090909	0.8559197754578292	8	1474	121	14.0	103.0	76.0	17	3.0	3.0	2.0	253826	0	0	0.2550048828125	4500	3.8349456787109375	
0.742522933422108	61.772	9.428571428571429	58.65413533834587	42.33458646616541	0.86155328007064	9	1709	111	14.0	110.0	82.0	16	3.0	3.0	2.0	253826	0	0	0.27207398414611816	5000	4.107019662857056	
0.7137313183997027	80.07	10.03003003003003	63.7027027027027	46.132132132132135	0.8765343520331982	10	1877	142	19.0	112.0	83.0	21	3.0	3.0	2.0	253826	0	0	0.3019096851348877	5500	4.408929347991943	
0.7097752808078958	93.1	11.394117647058824	73.05588235294118	53.38235294117647	0.8771846409575723	11	2038	150	19.0	157.0	119.0	41	3.0	3.0	2.0	253826	0	0	0.31094980239868164	6000	4.719879150390625	
0.7350811760267637	90.096	11.184049079754601	71.58895705521472	52.285276073619634	0.8774292565947241	12	2213	142	16.0	136.0	102.0	38	3.0	3.0	2.0	253826	0	0	0.30908751487731934	6500	5.028966665267944	
0.7269780837193373	91.288	11.182089552238805	71.56119402985074	52.170149253731346	0.8774292565947241	13	2379	188	18.0	154.0	116.0	41	3.0	3.0	2.0	253826	0	0	0.32074713706970215	7000	5.3497138023376465	
0.7284791253120142	90.0	11.342261904761905	72.76488095238095	53.11904761904762	0.8845304150479365	14	2544	140	17.0	142.0	107.0	40	3.0	3.0	2.0	253826	0	0	0.48989033699035645	7500	5.839604139328003	
0.7082108788312564	90.724	11.207207207207206	71.90090090090091	52.43543543543544	0.8845304150479365	15	2712	159	18.0	148.0	111.0	38	3.0	3.0	2.0	253826	0	0	0.3037419319152832	8000	6.143346071243286	
0.7317151558063391	90.084	11.25705329153605	72.62382445141066	53.02194357366771	0.8845304150479365	16	2894	139	19.0	152.0	115.0	41	3.0	3.0	2.0	253826	0	0	0.2855100631713867	8500	6.428856134414673	
0.7354779520421624	90.76	11.261682242990654	72.81308411214954	53.17133956386293	0.8845304150479365	17	3074	171	18.0	154.0	116.0	36	3.0	3.0	2.0	253826	0	0	0.32680463790893555	9000	6.755660772323608	
0.7343061863190117	90.528	11.182965299684543	70.96214511041009	51.73501577287066	0.8847358203662632	18	3258	144	19.0	147.0	110.0	37	3.0	3.0	2.0	253826	0	0	0.3203318119049072	9500	7.075992584228516	
0.7275813647102853	91.134	11.24924924924925	72.09609609609609	52.588588588588586	0.8847358203662632	19	3426	177	18.0	136.0	102.0	38	3.0	3.0	2.0	253826	0	0	0.2880270481109619	10000	7.3640196323394775	
0.7634667848945325	90.202	11.259036144578314	71.85240963855422	52.397590361445786	0.8847358203662632	20	3595	142	18.0	136.0	102.0	38	3.0	3.0	2.0	253826	0	0	0.34030747413635254	10500	7.70432710647583	
0.7352930252178683	89.922	11.125	71.5579268292683	52.24390243902439	0.8847358203662632	21	3768	140	17.0	138.0	104.0	40	3.0	3.0	2.0	253826	0	0	0.297130823135376	11000	8.001457929611206	
0.7106374323279157	90.942	11.160990712074303	71.54798761609906	52.23839009287926	0.8847358203662632	22	3946	167	18.0	150.0	113.0	35	3.0	3.0	2.0	253826	0	0	0.30253005027770996	11500	8.303987979888916	
0.7364023903864534	91.096	11.426791277258568	73.86915887850468	53.95638629283489	0.8847358203662632	23	4126	156	17.0	119.0	89.0	34	3.0	3.0	2.0	253826	0	0	0.2884807586669922	12000	8.592468738555908	
0.7106331902556433	91.044	11.19533527696793	72.55102040816327	52.967930029154516	0.8918493440541685	24	4284	142	16.0	118.0	88.0	36	3.0	3.0	2.0	253826	0	0	0.29874157905578613	12500	8.891210317611694	
0.7260334944125243	90.196	11.205696202531646	70.9113924050633	51.787974683544306	0.8918493440541685	25	4469	145	17.0	127.0	95.0	35	3.0	3.0	2.0	253826	0	0	0.3083195686340332	13000	9.199529886245728	
0.7516549388895257	93.278	11.319277108433734	72.23192771084338	52.71987951807229	0.8920188040004456	26	4638	171	22.0	160.0	120.0	36	3.0	3.0	2.0	253826	0	0	0.30103349685668945	13500	9.500563383102417	
0.7581804325514897	90.86	11.359375	72.4875	52.915625	0.8920188040004456	27	4819	166	17.0	141.0	106.0	38	3.0	3.0	2.0	253826	0	0	0.29955506324768066	14000	9.800118446350098	
0.716505530345793	91.092	11.262345679012345	72.89506172839506	53.24691358024691	0.8991438428204805	28	4996	147	19.0	166.0	125.0	34	3.0	3.0	2.0	253826	0	0	0.28865480422973633	14500	10.088773250579834	
0.7210332961474158	90.506	11.015822784810126	71.25949367088607	51.962025316455694	0.8991438428204805	29	5181	157	17.0	148.0	111.0	40	3.0	3.0	2.0	253826	0	0	0.3556864261627197	15000	10.444459676742554	
0.7422818795173067	90.554	11.214285714285714	71.96273291925466	52.515527950310556	0.8992805755395683	30	5360	144	17.0	133.0	100.0	36	3.0	3.0	2.0	253826	0	0	0.29961156845092773	15500	10.744071245193481	
0.7225636074803875	90.584	11.457055214723926	74.65030674846626	54.50306748466258	0.8992805755395683	31	5535	145	19.0	143.0	107.0	35	3.0	3.0	2.0	253826	0	0	0.2962005138397217	16000	11.040271759033203	
0.7488148891847218	90.21	11.05144694533762	73.36334405144694	53.469453376205784	0.8992805755395683	32	5725	145	18.0	129.0	96.0	35	3.0	3.0	2.0	253826	0	0	0.31646037101745605	16500	11.35673213005066	
0.7450528088026203	90.598	11.157894736842104	74.59442724458205	54.38390092879257	0.8992805755395683	33	5903	182	19.0	153.0	115.0	35	3.0	3.0	2.0	253826	0	0	0.31749558448791504	17000	11.674227714538574	
0.746992452112123	91.564	11.113636363636363	74.18181818181819	54.077922077922075	0.8992805755395683	34	6096	168	18.0	134.0	100.0	39	3.0	3.0	2.0	253826	0	0	0.3125295639038086	17500	11.986757278442383	
0.7486577390774224	91.754	11.25418060200669	75.59197324414716	55.08695652173913	0.8992805755395683	35	6298	185	17.0	142.0	106.0	35	3.0	3.0	2.0	253826	0	0	0.3159158229827881	18000	12.302673101425171	
0.7456573565454625	94.804	11.306451612903226	76.09677419354838	55.47096774193548	0.8992805755395683	36	6489	192	18.0	170.0	128.0	37	3.0	3.0	2.0	253826	0	0	0.2984328269958496	18500	12.60110592842102	
0.7324176044350483	95.582	11.250793650793652	75.2063492063492	54.834920634920636	0.8992805755395683	37	6675	194	17.0	122.0	91.0	37	3.0	3.0	2.0	253826	0	0	0.3227241039276123	19000	12.923830032348633	
0.7258860833507281	95.866	11.037974683544304	72.89556962025317	53.107594936708864	0.8992805755395683	38	6860	197	16.0	125.0	93.0	35	3.0	3.0	2.0	253826	0	0	0.30806660652160645	19500	13.23189663887024	
0.7474590786004965	94.926	11.299363057324841	75.70700636942675	55.22929936305732	0.8992805755395683	39	7047	159	17.0	130.0	98.0	41	3.0	3.0	2.0	253826	0	0	0.32393550872802734	20000	13.555832147598267	
0.7586164820179283	95.332	11.05607476635514	74.05295950155764	53.94392523364486	0.9065234779555784	40	7227	172	18.0	136.0	101.0	32	3.0	3.0	2.0	253826	0	0	0.32035136222839355	20500	13.87618350982666	
0.7373700139731884	94.104	11.290429042904291	75.65676567656766	55.23432343234323	0.9065234779555784	41	7425	170	18.0	161.0	121.0	39	3.0	3.0	2.0	253826	0	0	0.32561612129211426	21000	14.201799631118774	
0.777728934487885	91.118	11.269102990033222	75.32890365448505	54.906976744186046	0.9065234779555784	42	7625	189	16.0	143.0	107.0	34	3.0	3.0	2.0	253826	0	0	0.30557823181152344	21500	14.507377862930298	
0.7551120779187557	91.412	11.183229813664596	74.4192546583851	54.285714285714285	0.9065234779555784	43	7804	189	19.0	160.0	121.0	39	3.0	3.0	2.0	253826	0	0	0.31081271171569824	22000	14.818190574645996	
0.7622085489049202	92.004	11.23225806451613	75.37096774193549	54.91290322580645	0.9065234779555784	44	7995	174	15.0	179.0	135.0	32	3.0	3.0	2.0	253826	0	0	0.2932090759277344	22500	15.11139965057373	
0.717388854400612	94.232	11.069306930693068	74.00990099009901	53.95709570957096	0.9065234779555784	45	8193	181	18.0	172.0	130.0	34	3.0	3.0	2.0	253826	0	0	0.3671841621398926	23000	15.478583812713623	
0.7365790128839189	95.128	11.189102564102564	74.61858974358974	54.375	0.9065234779555784	46	8382	175	18.0	140.0	105.0	35	3.0	3.0	2.0	253826	0	0	0.29425525665283203	23500	15.772839069366455	
0.7516645732665685	95.864	11.257234726688102	75.32154340836013	54.92282958199357	0.9065234779555784	47	8572	182	18.0	117.0	88.0	37	3.0	3.0	2.0	253826	0	0	0.2888021469116211	24000	16.061641216278076	
0.7418600076008657	93.644	11.138263665594856	74.49517684887459	54.331189710610936	0.9065234779555784	48	8762	170	20.0	163.0	123.0	35	3.0	3.0	2.0	253826	0	0	0.27873969078063965	24500	16.340380907058716	
0.756069621089655	98.138	11.322085889570552	75.920245398773	55.4079754601227	0.9065234779555784	49	8937	192	18.0	136.0	102.0	35	3.0	3.0	2.0	253826	0	0	0.28049707412719727	25000	16.620877981185913	
0.7308555279826038	99.748	11.423780487804878	75.48170731707317	55.14329268292683	0.9065234779555784	50	9110	196	19.0	136.0	101.0	35	3.0	3.0	2.0	253826	0	0	0.2768535614013672	25500	16.89773154258728	
0.7543231961473135	101.364	11.435045317220544	77.3595166163142	56.48036253776435	0.9065234779555784	51	9280	186	21.0	173.0	130.0	37	3.0	3.0	2.0	253826	0	0	0.2859039306640625	26000	17.183635473251343	
0.7240670469642317	100.916	11.465671641791046	76.37910447761195	55.791044776119406	0.9065234779555784	52	9446	192	21.0	143.0	108.0	35	3.0	3.0	2.0	253826	0	0	0.29613471031188965	26500	17.479770183563232	
0.7172259942366142	99.564	11.396449704142011	76.97633136094674	56.24260355029586	0.9065234779555784	53	9609	177	21.0	150.0	113.0	32	3.0	3.0	2.0	253826	0	0	0.27950406074523926	27000	17.75927424430847	
0.745485811163483	106.666	11.551136363636363	77.4375	56.55681818181818	0.9065234779555784	54	9758	204	18.0	165.0	123.0	32	3.0	3.0	2.0	253826	0	0	0.28366708755493164	27500	18.042941331863403	
