ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38960949593188254	47.9	6.246	43.238	32.064	0.7113260376198414	0	0	343	10	303	229	3	3	3	2	215023	0	0	1.0017719268798828	500	1.0017719268798828	
0.5402697147870366	37.256	5.996402877697841	22.262589928057555	15.971223021582734	0.7628111519171059	1	223	232	18.0	152.0	118.0	4	3.0	3.0	2.0	215023	0	0	0.25624608993530273	1000	1.2580180168151855	
0.5673309786202134	22.65	5.996710526315789	19.157894736842106	13.263157894736842	0.8132214029523579	2	420	47	11.0	45.0	32.0	4	3.0	3.0	2.0	215023	0	0	0.22612500190734863	1500	1.4841430187225342	
0.5475418909110821	32.044	6.605263157894737	16.641148325358852	11.942583732057416	0.8474836113351272	3	503	57	12.0	43.0	30.0	10	3.0	3.0	2.0	215023	0	0	0.2320108413696289	2000	1.716153860092163	
0.5621075391758952	29.704	6.699284009546539	14.532219570405728	10.675417661097852	0.8474836113351272	4	585	45	12.0	31.0	23.0	12	3.0	3.0	2.0	215023	0	0	0.23830127716064453	2500	1.9544551372528076	
0.6500859909096878	20.0	7.3076923076923075	14.321678321678322	10.681818181818182	0.8474836113351272	5	800	29	11.0	23.0	17.0	11	3.0	3.0	2.0	215023	0	0	0.21824002265930176	3000	2.1726951599121094	
0.6078286701392593	20.138	7.324324324324325	14.219594594594595	10.621621621621621	0.8474836113351272	6	1005	32	11.0	25.0	19.0	9	3.0	3.0	2.0	215023	0	0	0.2158963680267334	3500	2.3885915279388428	
0.6276674249344967	20.512	7.253289473684211	14.082236842105264	10.509868421052632	0.8474836113351272	7	1202	35	10.0	21.0	16.0	9	3.0	3.0	2.0	215023	0	0	0.2233130931854248	4000	2.6119046211242676	
0.6471482229232723	20.502	7.266903914590747	14.306049822064058	10.669039145907472	0.8474836113351272	8	1422	39	11.0	32.0	23.0	9	3.0	3.0	2.0	215023	0	0	0.3200385570526123	4500	2.93194317817688	
0.6052229928541959	20.43	7.457142857142857	14.610714285714286	10.917857142857143	0.8474836113351272	9	1643	39	11.0	23.0	17.0	9	3.0	3.0	2.0	215023	0	0	0.21402573585510254	5000	3.1459689140319824	
0.6098950518697374	20.75	7.326530612244898	14.295918367346939	10.683673469387756	0.8474836113351272	10	1850	35	12.0	29.0	22.0	9	3.0	3.0	2.0	215023	0	0	0.19285798072814941	5500	3.338826894760132	
0.6421243463082048	21.466	7.422712933753943	14.64353312302839	10.936908517350158	0.8474836113351272	11	2034	40	12.0	27.0	21.0	9	3.0	3.0	2.0	215023	0	0	0.2178511619567871	6000	3.556678056716919	
0.6063212063726016	21.584	7.258169934640523	14.38888888888889	10.72549019607843	0.8474836113351272	12	2229	42	12.0	30.0	23.0	9	3.0	3.0	2.0	215023	0	0	0.22104859352111816	6500	3.777726650238037	
0.6416676240298522	22.084	7.533557046979865	14.869127516778523	11.11744966442953	0.8474836113351272	13	2432	42	12.0	28.0	22.0	10	3.0	3.0	2.0	215023	0	0	0.20095586776733398	7000	3.978682518005371	
0.6137505107733525	22.472	7.460063897763578	14.833865814696486	11.095846645367413	0.8474836113351272	14	2620	46	13.0	31.0	24.0	11	3.0	3.0	2.0	215023	0	0	0.21924185752868652	7500	4.197924375534058	
0.614453161486048	22.61	7.448717948717949	14.987179487179487	11.201923076923077	0.8474836113351272	15	2809	49	12.0	42.0	33.0	9	3.0	3.0	2.0	215023	0	0	0.2262117862701416	8000	4.424136161804199	
0.5860860659218357	23.188	7.31986531986532	14.484848484848484	10.811447811447811	0.8474836113351272	16	3013	47	12.0	32.0	25.0	9	3.0	3.0	2.0	215023	0	0	0.18952131271362305	8500	4.613657474517822	
0.6158333664582717	23.174	7.39937106918239	14.71069182389937	10.9874213836478	0.8474836113351272	17	3196	50	14.0	35.0	27.0	10	3.0	3.0	2.0	215023	0	0	0.2216029167175293	9000	4.835260391235352	
