ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3916039171469424	50.312	6.292	45.366	33.672	0.7870028996915097	0	0	352	10	314	235	3	3	3	2	835671	0	0	1.1822001934051514	500	1.1822001934051514	
0.40186202380292807	61.13	6.766536964980545	37.4863813229572	27.77821011673152	0.7870028996915097	1	244	384	15.0	314.0	235.0	2	3.0	3.0	2.0	835671	0	0	0.18268752098083496	1000	1.3648877143859863	
0.41260595670083006	63.256	7.177852348993288	34.993288590604024	25.91946308724832	0.7870028996915097	2	447	393	19.0	314.0	235.0	2	3.0	3.0	2.0	835671	0	0	0.13701558113098145	1500	1.5019032955169678	
0.42413877889883866	77.658	8.117647058823529	38.93188854489164	28.91950464396285	0.7870028996915097	3	625	421	18.0	183.0	140.0	2	3.0	3.0	2.0	835671	0	0	0.17529010772705078	2000	1.6771934032440186	
0.4235767176231314	95.48	9.299120234604105	45.41935483870968	34.05278592375367	0.7870028996915097	4	785	412	23.0	221.0	168.0	2	3.0	3.0	2.0	835671	0	0	0.13749432563781738	2500	1.814687728881836	
0.44328269018342853	112.506	10.102209944751381	50.15745856353591	37.73480662983425	0.8016923548851989	5	924	409	28.0	250.0	191.0	2	3.0	3.0	2.0	835671	0	0	0.37799763679504395	3000	2.19268536567688	
0.4398127013437528	122.322	9.846354166666666	50.911458333333336	38.333333333333336	0.8016923548851989	6	1041	448	24.0	271.0	210.0	9	3.0	3.0	2.0	835671	0	0	0.17841768264770508	3500	2.371103048324585	
0.44706277706966335	134.656	10.59946949602122	58.9867374005305	44.54641909814324	0.8016923548851989	7	1165	440	26.0	235.0	181.0	5	3.0	3.0	2.0	835671	0	0	0.23894739151000977	4000	2.6100504398345947	
0.4376657737028113	134.328	10.556410256410256	56.853846153846156	42.99230769230769	0.8016923548851989	8	1276	426	25.0	294.0	227.0	3	3.0	3.0	2.0	835671	0	0	0.19655752182006836	4500	2.806607961654663	
0.4442629172106012	137.374	10.941326530612244	57.869897959183675	43.83163265306123	0.8016923548851989	9	1385	426	31.0	406.0	313.0	5	3.0	3.0	2.0	835671	0	0	0.21159577369689941	5000	3.0182037353515625	
0.43849361053130004	144.126	11.2	58.74074074074074	44.51358024691358	0.8016923548851989	10	1481	369	31.0	349.0	269.0	12	3.0	3.0	2.0	835671	0	0	0.17313790321350098	5500	3.1913416385650635	
0.4421268933294494	157.71	11.101234567901235	60.446913580246914	45.762962962962966	0.8016923548851989	11	1577	478	36.0	346.0	266.0	25	3.0	3.0	2.0	835671	0	0	0.24519753456115723	6000	3.4365391731262207	
0.43790569280468417	164.502	11.473684210526315	65.00915331807781	49.30205949656751	0.8016923548851989	12	1641	494	32.0	352.0	274.0	14	3.0	3.0	2.0	835671	0	0	0.18959569931030273	6500	3.6261348724365234	
0.4361702765550172	175.158	11.317865429234338	61.03248259860789	46.24129930394432	0.8016923548851989	13	1711	503	33.0	340.0	261.0	15	3.0	3.0	2.0	835671	0	0	0.24570989608764648	7000	3.87184476852417	
0.4321015378074545	186.794	11.71912832929782	67.29782082324455	51.08958837772397	0.8016923548851989	14	1799	514	30.0	340.0	261.0	24	3.0	3.0	2.0	835671	0	0	0.20990633964538574	7500	4.081751108169556	
0.4345747769096696	199.314	12.0	68.97892271662764	52.37236533957845	0.8016923548851989	15	1873	526	30.0	324.0	251.0	23	3.0	3.0	2.0	835671	0	0	0.23716330528259277	8000	4.318914413452148	
0.4309696187530485	209.016	12.083710407239819	68.34389140271493	51.8235294117647	0.8016923548851989	16	1932	537	31.0	295.0	228.0	42	3.0	3.0	2.0	835671	0	0	0.19146156311035156	8500	4.5103759765625	
0.4446500293159745	217.494	12.41834451901566	75.59284116331096	57.442953020134226	0.8016923548851989	17	1986	562	30.0	314.0	242.0	30	3.0	3.0	2.0	835671	0	0	0.267411470413208	9000	4.777787446975708	
0.44778634395538414	209.874	12.52731591448931	74.7957244655582	56.94536817102138	0.8016923548851989	18	2066	579	30.0	386.0	297.0	20	3.0	3.0	2.0	835671	0	0	0.22852563858032227	9500	5.00631308555603	
0.4500225664897741	204.612	13.148936170212766	84.68557919621749	64.48463356973996	0.8016923548851989	19	2144	606	29.0	431.0	329.0	17	3.0	3.0	2.0	835671	0	0	0.3282623291015625	10000	5.334575414657593	
0.43627644486888323	217.216	12.68867924528302	79.35141509433963	60.32783018867924	0.8016923548851989	20	2221	645	33.0	431.0	329.0	4	3.0	3.0	2.0	835671	0	0	0.20964932441711426	10500	5.544224739074707	
0.44409903448063115	233.808	13.048723897911833	83.33874709976799	63.438515081206496	0.8016923548851989	21	2291	687	37.0	518.0	398.0	3	3.0	3.0	2.0	835671	0	0	0.27225494384765625	11000	5.816479682922363	
0.44870622290374274	236.942	13.44158878504673	89.80841121495327	68.33878504672897	0.8016923548851989	22	2364	808	37.0	405.0	309.0	25	3.0	3.0	2.0	835671	0	0	0.28722572326660156	11500	6.103705406188965	
0.45569375187897737	244.524	13.353881278538813	87.1324200913242	66.33333333333333	0.8016923548851989	23	2427	588	39.0	491.0	378.0	28	3.0	3.0	2.0	835671	0	0	0.2612721920013428	12000	6.364977598190308	
0.4556425673534777	243.538	13.925581395348837	93.43023255813954	71.13953488372093	0.8016923548851989	24	2498	595	35.0	439.0	339.0	11	3.0	3.0	2.0	835671	0	0	0.29520082473754883	12500	6.6601784229278564	
0.45400152952902484	253.044	14.436651583710407	100.3393665158371	76.51809954751131	0.8016923548851989	25	2557	592	45.0	570.0	439.0	59	3.0	3.0	2.0	835671	0	0	0.313901424407959	13000	6.974079847335815	
0.45225638793483264	257.93	14.383529411764705	101.02352941176471	76.99764705882353	0.8016923548851989	26	2633	623	44.0	600.0	463.0	33	3.0	3.0	2.0	835671	0	0	0.2668483257293701	13500	7.2409281730651855	
0.45249189990279365	266.124	14.536299765807962	99.88992974238876	76.35831381733021	0.8016923548851989	27	2707	590	49.0	576.0	445.0	24	3.0	3.0	2.0	835671	0	0	0.30889320373535156	14000	7.549821376800537	
0.4546155069329505	281.33	14.713625866050808	103.42725173210161	79.01847575057737	0.8016923548851989	28	2775	638	52.0	633.0	490.0	36	3.0	3.0	2.0	835671	0	0	0.28241610527038574	14500	7.832237482070923	
0.449824024619596	285.93	14.329545454545455	97.64318181818182	74.59318181818182	0.8016923548851989	29	2836	711	57.0	594.0	460.0	10	3.0	3.0	2.0	835671	0	0	0.27326440811157227	15000	8.105501890182495	
0.45397068925121203	303.46	14.792710706150341	103.37585421412301	79.06833712984054	0.8016923548851989	30	2898	699	49.0	548.0	420.0	49	3.0	3.0	2.0	835671	0	0	0.32877492904663086	15500	8.434276819229126	
0.4516792082735758	308.078	14.227790432801822	98.30979498861048	75.17995444191344	0.8016923548851989	31	2960	710	37.0	448.0	343.0	35	3.0	3.0	2.0	835671	0	0	0.31401944160461426	16000	8.74829626083374	
0.4593097266265092	320.212	15.0	106.29268292682927	81.38359201773837	0.8016923548851989	32	3010	748	54.0	575.0	445.0	50	3.0	3.0	2.0	835671	0	0	0.32671642303466797	16500	9.075012683868408	
0.45079411947343273	345.618	16.008830022075056	118.86754966887418	91.14790286975717	0.8016923548851989	33	3058	748	54.0	603.0	463.0	51	3.0	3.0	2.0	835671	0	0	0.33997654914855957	17000	9.414989233016968	
0.44580832016929833	356.916	15.195604395604395	106.62197802197802	81.61098901098902	0.8016923548851989	34	3104	826	55.0	579.0	448.0	53	3.0	3.0	2.0	835671	0	0	0.32731175422668457	17500	9.742300987243652	
0.44206653382818695	358.15	16.093023255813954	120.98520084566596	92.69133192389006	0.8016923548851989	35	3132	825	43.0	594.0	458.0	38	3.0	3.0	2.0	835671	0	0	0.31054019927978516	18000	10.052841186523438	
