ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39672275033092763	48.824	6.402	44.0	32.694	0.7196859068111252	0	0	331	10	296	221	3	3	3	2	412962	0	0	0.9754745960235596	500	0.9754745960235596	
0.4130172655585316	53.042	6.276595744680851	26.166666666666668	19.21276595744681	0.7196859068111252	1	219	238	17.0	200.0	154.0	3	3.0	3.0	2.0	412962	0	0	0.14157485961914062	1000	1.1170494556427002	
0.4190866145505466	46.218	6.093567251461988	19.62280701754386	14.312865497076023	0.7226035263743028	2	378	238	18.0	106.0	78.0	2	3.0	3.0	2.0	412962	0	0	0.10814905166625977	1500	1.22519850730896	
0.4454813499433722	36.264	5.760217983651226	15.520435967302452	11.291553133514986	0.7226035263743028	3	512	175	16.0	93.0	70.0	2	3.0	3.0	2.0	412962	0	0	0.09701824188232422	2000	1.3222167491912842	
0.46201514562147855	32.99	5.712328767123288	14.624657534246575	10.624657534246575	0.7226035263743028	4	648	172	14.0	87.0	66.0	3	3.0	3.0	2.0	412962	0	0	0.09380698204040527	2500	1.4160237312316895	
0.4852553730824206	33.032	5.7594594594594595	14.42972972972973	10.481081081081081	0.7226035263743028	5	779	183	14.0	76.0	56.0	2	3.0	3.0	2.0	412962	0	0	0.09235739707946777	3000	1.5083811283111572	
0.493206277935945	32.938	5.801089918256131	13.831062670299728	10.084468664850137	0.7226035263743028	6	913	168	16.0	144.0	112.0	3	3.0	3.0	2.0	412962	0	0	0.0872645378112793	3500	1.5956456661224365	
0.5060118284974283	36.072	5.710455764075067	12.85254691689008	9.31367292225201	0.7226035263743028	7	1041	168	13.0	65.0	47.0	3	3.0	3.0	2.0	412962	0	0	0.20149612426757812	4000	1.7971417903900146	
0.5179700229710014	33.488	5.676165803108808	13.088082901554404	9.461139896373057	0.7381264479941471	8	1156	171	14.0	110.0	84.0	6	3.0	3.0	2.0	412962	0	0	0.0891416072845459	4500	1.8862833976745605	
0.5416050714263693	29.748	5.575376884422111	12.165829145728644	8.741206030150753	0.7381264479941471	9	1259	167	14.0	52.0	41.0	4	3.0	3.0	2.0	412962	0	0	0.08558225631713867	5000	1.9718656539916992	
0.5452207597767541	29.104	5.545893719806763	11.88888888888889	8.53623188405797	0.7381264479941471	10	1346	106	12.0	43.0	33.0	4	3.0	3.0	2.0	412962	0	0	0.08826470375061035	5500	2.0601303577423096	
0.5506968634607649	27.552	5.5688775510204085	12.24234693877551	8.793367346938776	0.754084752374645	11	1455	106	12.0	60.0	47.0	5	3.0	3.0	2.0	412962	0	0	0.08785724639892578	6000	2.1479876041412354	
0.5771258753114313	27.832	5.4186046511627906	11.428940568475452	8.178294573643411	0.754084752374645	12	1569	108	13.0	59.0	45.0	5	3.0	3.0	2.0	412962	0	0	0.08794260025024414	6500	2.2359302043914795	
0.5874810976505495	29.622	5.333333333333333	11.0997375328084	7.918635170603674	0.772313444497821	13	1689	110	13.0	38.0	29.0	4	3.0	3.0	2.0	412962	0	0	0.08517622947692871	7000	2.321106433868408	
0.5835040120692014	27.97	5.404199475065616	11.317585301837271	8.094488188976378	0.772313444497821	14	1809	112	13.0	49.0	37.0	5	3.0	3.0	2.0	412962	0	0	0.07684516906738281	7500	2.397951602935791	
0.5788463624001426	27.708	5.351706036745407	11.244094488188976	8.041994750656167	0.772313444497821	15	1929	116	13.0	45.0	35.0	6	3.0	3.0	2.0	412962	0	0	0.08002138137817383	8000	2.477972984313965	
0.5629849783182584	28.794	5.385390428211587	11.297229219143578	8.083123425692696	0.772313444497821	16	2033	116	12.0	48.0	35.0	5	3.0	3.0	2.0	412962	0	0	0.08340883255004883	8500	2.5613818168640137	
0.5632637295462347	26.878	5.359897172236503	11.133676092544988	7.966580976863753	0.772313444497821	17	2145	116	12.0	46.0	35.0	5	3.0	3.0	2.0	412962	0	0	0.08372807502746582	9000	2.6451098918914795	
0.5841717018699943	23.182	5.26246719160105	10.821522309711286	7.703412073490814	0.772313444497821	18	2265	116	13.0	45.0	35.0	5	3.0	3.0	2.0	412962	0	0	0.08041834831237793	9500	2.7255282402038574	
0.5817932191960028	21.882	5.185750636132315	10.748091603053435	7.6157760814249365	0.772313444497821	19	2373	112	13.0	43.0	31.0	4	3.0	3.0	2.0	412962	0	0	0.0831913948059082	10000	2.8087196350097656	
0.6131627269500954	18.33	5.0911602209944755	10.397790055248619	7.3397790055248615	0.772313444497821	20	2512	112	13.0	43.0	31.0	6	3.0	3.0	2.0	412962	0	0	0.0814826488494873	10500	2.890202283859253	
0.6189052388631631	15.772	4.941489361702128	9.694148936170214	6.800531914893617	0.8135382495774163	21	2637	100	10.0	24.0	18.0	5	3.0	3.0	2.0	412962	0	0	0.10721039772033691	11000	2.99741268157959	
0.6192609757251945	16.454	5.002645502645502	9.857142857142858	6.936507936507937	0.8135382495774163	22	2760	105	10.0	40.0	30.0	5	3.0	3.0	2.0	412962	0	0	0.082244873046875	11500	3.079657554626465	
0.6100807250061878	15.348	4.924932975871314	9.672922252010723	6.79088471849866	0.8135382495774163	23	2888	100	9.0	36.0	27.0	4	3.0	3.0	2.0	412962	0	0	0.08025646209716797	12000	3.159914016723633	
0.5873513519818893	15.028	4.921052631578948	9.56842105263158	6.718421052631579	0.8135382495774163	24	3009	102	10.0	28.0	21.0	5	3.0	3.0	2.0	412962	0	0	0.09296798706054688	12500	3.2528820037841797	
0.5923550459745143	14.166	4.878481012658228	9.435443037974684	6.625316455696202	0.8135382495774163	25	3115	100	9.0	23.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.0812063217163086	13000	3.3340883255004883	
0.608596732325131	13.318	4.896551724137931	9.506631299734748	6.676392572944297	0.8135382495774163	26	3239	38	9.0	27.0	20.0	4	3.0	3.0	2.0	412962	0	0	0.07055091857910156	13500	3.40463924407959	
0.5982349897175328	13.826	4.890410958904109	9.449315068493151	6.638356164383562	0.8135382495774163	27	3375	38	10.0	34.0	26.0	4	3.0	3.0	2.0	412962	0	0	0.0703282356262207	14000	3.4749674797058105	
0.5934186877339678	13.812	4.886543535620053	9.469656992084433	6.651715039577836	0.8135382495774163	28	3497	38	10.0	35.0	26.0	4	3.0	3.0	2.0	412962	0	0	0.0734865665435791	14500	3.5484540462493896	
0.6253397713051497	13.718	4.9	9.53888888888889	6.691666666666666	0.8135382495774163	29	3638	38	8.0	20.0	15.0	4	3.0	3.0	2.0	412962	0	0	0.07545924186706543	15000	3.623913288116455	
0.606483978159771	13.78	4.981132075471698	9.757412398921833	6.859838274932614	0.8135382495774163	30	3768	38	8.0	20.0	15.0	4	3.0	3.0	2.0	412962	0	0	0.07596921920776367	15500	3.6998825073242188	
0.6070546616809152	13.774	4.945652173913044	9.60054347826087	6.75	0.8135382495774163	31	3901	43	9.0	24.0	18.0	5	3.0	3.0	2.0	412962	0	0	0.0887765884399414	16000	3.78865909576416	
0.6376720463395905	13.39	4.9404145077720205	9.66839378238342	6.784974093264249	0.8215074998824469	32	4016	43	8.0	23.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.07825136184692383	16500	3.866910457611084	
0.6310344154544708	13.162	4.93198992443325	9.589420654911839	6.740554156171284	0.8215074998824469	33	4120	43	9.0	23.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.08785533905029297	17000	3.954765796661377	
0.617950515128389	13.082	5.050938337801608	9.93029490616622	6.994638069705094	0.8215074998824469	34	4248	43	9.0	23.0	17.0	5	3.0	3.0	2.0	412962	0	0	0.08137083053588867	17500	4.036136627197266	
0.622721384025565	13.716	5.097625329815304	10.168865435356201	7.1846965699208445	0.8215074998824469	35	4370	45	10.0	41.0	31.0	5	3.0	3.0	2.0	412962	0	0	0.08081555366516113	18000	4.116952180862427	
0.5914120126020658	13.412	4.997333333333334	9.629333333333333	6.792	0.8215074998824469	36	4496	45	8.0	23.0	17.0	6	3.0	3.0	2.0	412962	0	0	0.1072850227355957	18500	4.2242372035980225	
0.6185315526964833	13.298	5.023560209424084	9.672774869109947	6.827225130890052	0.8215074998824469	37	4615	43	8.0	21.0	16.0	4	3.0	3.0	2.0	412962	0	0	0.07945513725280762	19000	4.30369234085083	
0.638198023799533	13.62	5.103359173126615	9.909560723514211	7.002583979328166	0.8215074998824469	38	4729	43	9.0	23.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.08256077766418457	19500	4.386253118515015	
0.6420424995173077	13.368	5.1558441558441555	9.914285714285715	7.0181818181818185	0.8215074998824469	39	4845	26	9.0	20.0	15.0	6	3.0	3.0	2.0	412962	0	0	0.08134174346923828	20000	4.467594861984253	
0.64711047813208	13.528	5.180628272251309	9.86910994764398	7.00261780104712	0.8215074998824469	40	4964	29	8.0	22.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.07484793663024902	20500	4.542442798614502	
0.6278542166511771	13.464	5.217721518987342	9.891139240506329	7.0329113924050635	0.8215074998824469	41	5070	29	8.0	16.0	12.0	4	3.0	3.0	2.0	412962	0	0	0.07763671875	21000	4.620079517364502	
0.6287258305983028	13.556	5.353403141361256	10.023560209424083	7.167539267015707	0.8215074998824469	42	5189	29	8.0	20.0	15.0	4	3.0	3.0	2.0	412962	0	0	0.07832169532775879	21500	4.698401212692261	
0.6165050812629528	13.846	5.351851851851852	10.063492063492063	7.201058201058201	0.8215074998824469	43	5312	29	8.0	21.0	14.0	4	3.0	3.0	2.0	412962	0	0	0.08844256401062012	22000	4.786843776702881	
0.626360990059114	13.81	5.4787234042553195	10.26063829787234	7.36968085106383	0.8215074998824469	44	5437	35	10.0	25.0	19.0	4	3.0	3.0	2.0	412962	0	0	0.08288455009460449	22500	4.869728326797485	
0.6233020505282098	13.364	5.447916666666667	10.2109375	7.330729166666667	0.8215074998824469	45	5554	28	10.0	29.0	22.0	6	3.0	3.0	2.0	412962	0	0	0.07857084274291992	23000	4.948299169540405	
0.6147016492605372	13.126	5.445026178010472	10.120418848167539	7.272251308900524	0.8491558840042304	46	5673	23	7.0	21.0	14.0	6	3.0	3.0	2.0	412962	0	0	0.08384990692138672	23500	5.032149076461792	
0.6167679036082742	13.76	5.566489361702128	10.454787234042554	7.5212765957446805	0.8491558840042304	47	5798	27	9.0	25.0	18.0	5	3.0	3.0	2.0	412962	0	0	0.0826418399810791	24000	5.114790916442871	
0.6094013838563198	13.872	5.523415977961433	10.333333333333334	7.426997245179064	0.8491558840042304	48	5936	27	8.0	25.0	17.0	4	3.0	3.0	2.0	412962	0	0	0.08826494216918945	24500	5.2030558586120605	
0.5677661095723645	13.956	5.535911602209945	10.370165745856353	7.475138121546961	0.8491558840042304	49	6075	29	8.0	21.0	15.0	6	3.0	3.0	2.0	412962	0	0	0.0819082260131836	25000	5.284964084625244	
0.5881006421344782	14.204	5.5967302452316074	10.653950953678475	7.670299727520436	0.862735775187875	50	6209	24	8.0	22.0	15.0	5	3.0	3.0	2.0	412962	0	0	0.07789158821105957	25500	5.362855672836304	
0.5876029374613893	14.236	5.616402116402116	10.965608465608465	7.883597883597884	0.862735775187875	51	6332	24	9.0	32.0	21.0	5	3.0	3.0	2.0	412962	0	0	0.11205124855041504	26000	5.474906921386719	
0.5922647325906815	14.256	5.636363636363637	10.96524064171123	7.871657754010696	0.862735775187875	52	6459	29	9.0	32.0	21.0	4	3.0	3.0	2.0	412962	0	0	0.08413529396057129	26500	5.55904221534729	
0.5829455460973447	15.022	5.605194805194805	10.992207792207791	7.890909090909091	0.862735775187875	53	6575	29	8.0	32.0	21.0	5	3.0	3.0	2.0	412962	0	0	0.08326172828674316	27000	5.642303943634033	
0.5986092992496506	15.494	5.693548387096774	11.473118279569892	8.209677419354838	0.862735775187875	54	6704	29	8.0	25.0	17.0	5	3.0	3.0	2.0	412962	0	0	0.08080840110778809	27500	5.723112344741821	
0.5860436680540109	15.528	5.635416666666667	11.5703125	8.247395833333334	0.862735775187875	55	6821	32	12.0	36.0	26.0	5	3.0	3.0	2.0	412962	0	0	0.08285284042358398	28000	5.805965185165405	
0.5997769964151155	15.93	5.702412868632708	11.981233243967829	8.528150134048257	0.862735775187875	56	6949	31	9.0	29.0	20.0	4	3.0	3.0	2.0	412962	0	0	0.07874822616577148	28500	5.884713411331177	
0.6038156913177481	16.89	5.762942779291553	12.422343324250681	8.803814713896458	0.862735775187875	57	7083	41	9.0	29.0	20.0	5	3.0	3.0	2.0	412962	0	0	0.08041000366210938	29000	5.965123414993286	
0.6010329534418425	16.908	5.732432432432432	12.67027027027027	8.932432432432432	0.862735775187875	58	7214	41	9.0	25.0	17.0	5	3.0	3.0	2.0	412962	0	0	0.07662701606750488	29500	6.041750431060791	
0.6162340188409892	17.58	5.7076502732240435	12.825136612021858	9.03825136612022	0.876886657226832	59	7349	46	11.0	46.0	34.0	6	3.0	3.0	2.0	412962	0	0	0.0863032341003418	30000	6.128053665161133	
0.5951270013051441	17.27	5.792105263157895	12.889473684210527	9.128947368421052	0.876886657226832	60	7470	46	10.0	33.0	23.0	5	3.0	3.0	2.0	412962	0	0	0.08310270309448242	30500	6.211156368255615	
0.5919908984955563	17.806	5.844327176781003	13.353562005277045	9.451187335092348	0.8832014847891801	61	7592	46	10.0	35.0	25.0	6	3.0	3.0	2.0	412962	0	0	0.07707810401916504	31000	6.28823447227478	
0.580970567274098	17.466	5.74934036939314	13.013192612137203	9.218997361477573	0.8832014847891801	62	7714	44	10.0	39.0	28.0	7	3.0	3.0	2.0	412962	0	0	0.08285093307495117	31500	6.3710854053497314	
0.607519102670556	18.102	5.951219512195122	13.975609756097562	9.869918699186991	0.8832014847891801	63	7846	33	12.0	42.0	30.0	4	3.0	3.0	2.0	412962	0	0	0.09124994277954102	32000	6.4623353481292725	
0.5889242143146676	18.542	5.929319371727749	13.387434554973822	9.520942408376964	0.8832014847891801	64	7965	35	11.0	32.0	23.0	7	3.0	3.0	2.0	412962	0	0	0.08250784873962402	32500	6.5448431968688965	
0.598572086874824	18.464	5.88421052631579	13.289473684210526	9.444736842105263	0.8832014847891801	65	8086	37	11.0	32.0	23.0	9	3.0	3.0	2.0	412962	0	0	0.08599972724914551	33000	6.630842924118042	
0.5980075147317516	18.95	5.938172043010753	13.620967741935484	9.669354838709678	0.8832014847891801	66	8215	42	13.0	42.0	30.0	5	3.0	3.0	2.0	412962	0	0	0.1059105396270752	33500	6.736753463745117	
0.6018126001117036	19.068	5.865633074935401	13.542635658914728	9.594315245478036	0.8832014847891801	67	8329	39	12.0	32.0	24.0	6	3.0	3.0	2.0	412962	0	0	0.08269309997558594	34000	6.819446563720703	
0.6135459514826371	19.602	5.841432225063938	13.680306905370845	9.680306905370845	0.8832014847891801	68	8439	42	10.0	34.0	24.0	4	3.0	3.0	2.0	412962	0	0	0.0873253345489502	34500	6.906771898269653	
0.5947987795011263	19.96	5.8654353562005275	13.762532981530343	9.730870712401055	0.8832014847891801	69	8561	40	10.0	32.0	24.0	7	3.0	3.0	2.0	412962	0	0	0.0886077880859375	35000	6.995379686355591	
0.5947250377035853	19.656	5.7686170212765955	13.492021276595745	9.52659574468085	0.8832014847891801	70	8686	43	10.0	39.0	28.0	6	3.0	3.0	2.0	412962	0	0	0.08627724647521973	35500	7.0816569328308105	
0.583267012684438	19.478	5.872727272727273	13.63116883116883	9.63116883116883	0.8832014847891801	71	8802	36	10.0	32.0	24.0	5	3.0	3.0	2.0	412962	0	0	0.08392667770385742	36000	7.165583610534668	
0.5814270436095071	20.06	5.95273631840796	13.616915422885572	9.64676616915423	0.8832014847891801	72	8901	37	11.0	39.0	28.0	7	3.0	3.0	2.0	412962	0	0	0.08884906768798828	36500	7.254432678222656	
0.6010483637559471	20.188	6.017156862745098	13.519607843137255	9.617647058823529	0.8832014847891801	73	8994	37	11.0	31.0	22.0	9	3.0	3.0	2.0	412962	0	0	0.08666849136352539	37000	7.341101169586182	
0.6026306257815572	20.066	5.979848866498741	13.428211586901764	9.541561712846347	0.8832014847891801	74	9098	37	10.0	31.0	22.0	5	3.0	3.0	2.0	412962	0	0	0.08809781074523926	37500	7.429198980331421	
0.5683310353875289	19.814	5.959899749373434	13.75187969924812	9.75438596491228	0.8832014847891801	75	9200	38	9.0	36.0	26.0	7	3.0	3.0	2.0	412962	0	0	0.07655906677246094	38000	7.505758047103882	
0.5644117314482495	20.494	5.969773299748111	13.96977329974811	9.93198992443325	0.8832014847891801	76	9304	44	10.0	37.0	27.0	5	3.0	3.0	2.0	412962	0	0	0.09141254425048828	38500	7.59717059135437	
0.5774178038175313	20.474	6.0	13.979746835443038	9.926582278481012	0.8832014847891801	77	9410	43	10.0	35.0	25.0	5	3.0	3.0	2.0	412962	0	0	0.08474349975585938	39000	7.6819140911102295	
0.5890675508670976	20.834	6.010416666666667	13.684895833333334	9.747395833333334	0.8832014847891801	78	9527	41	10.0	38.0	28.0	5	3.0	3.0	2.0	412962	0	0	0.08765149116516113	39500	7.769565582275391	
0.591708339522096	20.404	5.99	13.8375	9.82	0.8832014847891801	79	9628	53	12.0	41.0	30.0	5	3.0	3.0	2.0	412962	0	0	0.0860133171081543	40000	7.855578899383545	
0.5947304504805112	20.366	6.078947368421052	13.857894736842105	9.871052631578948	0.8832014847891801	80	9749	46	12.0	35.0	25.0	4	3.0	3.0	2.0	412962	0	0	0.08017659187316895	40500	7.935755491256714	
0.5854841897281854	20.612	6.08557457212714	14.726161369193154	10.420537897310513	0.8832014847891801	81	9841	43	10.0	40.0	29.0	6	3.0	3.0	2.0	412962	0	0	0.11507105827331543	41000	8.05082654953003	
0.5867700045938752	19.712	5.962864721485412	13.73474801061008	9.73474801061008	0.8832014847891801	82	9965	42	12.0	35.0	25.0	4	3.0	3.0	2.0	412962	0	0	0.08385848999023438	41500	8.134685039520264	
0.5983880881657366	19.804	6.1464019851116625	14.220843672456576	10.141439205955335	0.8832014847891801	83	10063	43	12.0	41.0	30.0	6	3.0	3.0	2.0	412962	0	0	0.0891122817993164	42000	8.22379732131958	
0.5871272472363077	19.738	6.252475247524752	14.668316831683168	10.502475247524753	0.8832014847891801	84	10160	42	12.0	41.0	30.0	4	3.0	3.0	2.0	412962	0	0	0.08964967727661133	42500	8.313446998596191	
0.5784146016526451	19.82	6.08955223880597	13.890547263681592	9.947761194029852	0.8832014847891801	85	10259	46	12.0	41.0	31.0	6	3.0	3.0	2.0	412962	0	0	0.08825135231018066	43000	8.401698350906372	
0.5862407202020962	19.65	6.154034229828851	13.951100244498777	9.99755501222494	0.8832014847891801	86	10351	43	17.0	41.0	29.0	6	3.0	3.0	2.0	412962	0	0	0.08944940567016602	43500	8.491147756576538	
0.5878624460798227	19.678	6.138349514563107	13.859223300970873	9.936893203883495	0.8832014847891801	87	10440	46	17.0	45.0	32.0	4	3.0	3.0	2.0	412962	0	0	0.0842735767364502	44000	8.575421333312988	
0.5868857632242653	20.16	6.125	13.932692307692308	9.978365384615385	0.8832014847891801	88	10525	43	15.0	39.0	30.0	6	3.0	3.0	2.0	412962	0	0	0.08702325820922852	44500	8.662444591522217	
0.5649612828628012	20.85	6.196601941747573	14.594660194174757	10.480582524271844	0.8832014847891801	89	10614	45	12.0	41.0	31.0	7	3.0	3.0	2.0	412962	0	0	0.09413385391235352	45000	8.75657844543457	
0.544684207117048	20.9	6.153266331658291	14.665829145728644	10.49748743718593	0.8832014847891801	90	10717	43	13.0	39.0	28.0	5	3.0	3.0	2.0	412962	0	0	0.09008574485778809	45500	8.846664190292358	
0.5636474224469327	20.944	6.198529411764706	15.544117647058824	11.088235294117647	0.8832014847891801	91	10810	43	14.0	51.0	37.0	5	3.0	3.0	2.0	412962	0	0	0.09316277503967285	46000	8.939826965332031	
0.5427595483823846	21.784	6.08029197080292	15.309002433090024	10.902676399026763	0.8832014847891801	92	10900	47	13.0	45.0	33.0	8	3.0	3.0	2.0	412962	0	0	0.09617805480957031	46500	9.036005020141602	
0.550857101342715	21.706	6.101036269430052	15.240932642487047	10.844559585492227	0.8832014847891801	93	11015	43	12.0	38.0	27.0	7	3.0	3.0	2.0	412962	0	0	0.08544421195983887	47000	9.12144923210144	
0.564562792529703	21.158	6.076372315035799	14.966587112171839	10.649164677804295	0.8832014847891801	94	11097	44	11.0	46.0	33.0	8	3.0	3.0	2.0	412962	0	0	0.09199690818786621	47500	9.213446140289307	
0.5668375622076931	21.658	6.076372315035799	14.620525059665871	10.410501193317423	0.8832014847891801	95	11179	46	10.0	35.0	25.0	6	3.0	3.0	2.0	412962	0	0	0.08856487274169922	48000	9.302011013031006	
0.5561529028259334	21.626	6.221698113207547	14.919811320754716	10.648584905660377	0.8832014847891801	96	11256	39	12.0	39.0	28.0	7	3.0	3.0	2.0	412962	0	0	0.12043404579162598	48500	9.422445058822632	
0.5667468128398511	21.18	6.086206896551724	14.35960591133005	10.253694581280788	0.8832014847891801	97	11351	39	13.0	38.0	27.0	5	3.0	3.0	2.0	412962	0	0	0.08938121795654297	49000	9.511826276779175	
0.5709125313342641	20.814	6.1231884057971016	14.521739130434783	10.38647342995169	0.8832014847891801	98	11438	37	13.0	36.0	27.0	4	3.0	3.0	2.0	412962	0	0	0.0904388427734375	49500	9.602265119552612	
0.5567611618862944	21.048	6.045346062052506	14.341288782816228	10.221957040572793	0.8832014847891801	99	11520	38	14.0	42.0	31.0	4	3.0	3.0	2.0	412962	0	0	0.09479641914367676	50000	9.697061538696289	
0.5602262972033435	21.642	6.145631067961165	14.813106796116505	10.604368932038835	0.8832014847891801	100	11609	45	14.0	48.0	35.0	5	3.0	3.0	2.0	412962	0	0	0.09457802772521973	50500	9.791639566421509	
0.5689711454939296	21.874	6.184729064039409	15.300492610837438	10.928571428571429	0.8832014847891801	101	11704	45	14.0	57.0	42.0	4	3.0	3.0	2.0	412962	0	0	0.10099291801452637	51000	9.892632484436035	
0.5485782269790778	22.032	6.068181818181818	14.848484848484848	10.578282828282829	0.8832014847891801	102	11809	44	12.0	47.0	34.0	7	3.0	3.0	2.0	412962	0	0	0.09204316139221191	51500	9.984675645828247	
0.54412933017353	22.334	6.283950617283951	15.62962962962963	11.187654320987654	0.8832014847891801	103	11905	45	11.0	40.0	30.0	4	3.0	3.0	2.0	412962	0	0	0.09382772445678711	52000	10.078503370285034	
0.551269136721968	22.44	6.3580246913580245	15.496296296296297	11.130864197530864	0.8832014847891801	104	12001	45	13.0	50.0	37.0	5	3.0	3.0	2.0	412962	0	0	0.08697628974914551	52500	10.16547966003418	
0.5528276816614291	22.48	6.46969696969697	15.868686868686869	11.404040404040405	0.8832014847891801	105	12106	49	15.0	57.0	42.0	5	3.0	3.0	2.0	412962	0	0	0.08572673797607422	53000	10.251206398010254	
0.5466228174512411	22.744	6.258397932816537	15.108527131782946	10.832041343669252	0.8832014847891801	106	12220	70	14.0	57.0	42.0	7	3.0	3.0	2.0	412962	0	0	0.09065485000610352	53500	10.341861248016357	
