ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3925677802503584	52.332	6.554	47.15	35.024	0.7440103931791883	0	0	313	10	277	209	3	3	3	2	250751	0	0	1.0301342010498047	500	1.0301342010498047	
0.4355485984309805	75.222	5.3297297297297295	15.654054054054054	11.475675675675676	0.7440103931791883	1	316	313	19.0	226.0	169.0	6	3.0	3.0	2.0	250751	0	0	0.1552891731262207	1000	1.1854233741760254	
0.48233660828571984	38.3	4.783783783783784	10.528957528957529	7.486486486486487	0.7440103931791883	2	558	253	11.0	226.0	169.0	4	3.0	3.0	2.0	250751	0	0	0.10526347160339355	1500	1.290686845779419	
0.49625372321574424	15.242	4.595588235294118	8.507352941176471	5.963235294117647	0.7440103931791883	3	787	253	9.0	27.0	20.0	4	3.0	3.0	2.0	250751	0	0	0.09250545501708984	2000	1.3831923007965088	
0.504592223007755	10.244	4.46360153256705	8.049808429118775	5.616858237547893	0.7709320184301997	4	1027	76	8.0	16.0	12.0	5	3.0	3.0	2.0	250751	0	0	0.21119213104248047	2500	1.5943844318389893	
0.5257637084991504	10.102	4.615094339622641	8.479245283018868	5.935849056603773	0.7709320184301997	5	1263	19	8.0	16.0	12.0	5	3.0	3.0	2.0	250751	0	0	0.0875706672668457	3000	1.681955099105835	
0.4856641186758782	10.068	4.443262411347518	7.950354609929078	5.549645390070922	0.7817720399951225	6	1482	16	8.0	16.0	12.0	4	3.0	3.0	2.0	250751	0	0	0.08955669403076172	3500	1.7715117931365967	
0.5145286417305004	10.004	4.461267605633803	7.992957746478873	5.580985915492958	0.8042669312825601	7	1699	16	7.0	15.0	11.0	4	3.0	3.0	2.0	250751	0	0	0.0877082347869873	4000	1.859220027923584	
0.5137964764120823	10.528	4.630769230769231	8.45	5.923076923076923	0.8042669312825601	8	1940	17	8.0	16.0	12.0	4	3.0	3.0	2.0	250751	0	0	0.08780860900878906	4500	1.947028636932373	
0.5171739285673254	10.75	4.553030303030303	8.219696969696969	5.753787878787879	0.8042669312825601	9	2177	19	8.0	16.0	12.0	4	3.0	3.0	2.0	250751	0	0	0.09651851654052734	5000	2.0435471534729004	
