ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39672275033092763	48.824	6.402	44.0	32.694	0.7196859068111252	0	0	331	10	296	221	3	3	3	2	412962	0	0	1.0424463748931885	500	1.0424463748931885	
0.37780073261057884	53.042	4.761904761904762	11.74025974025974	8.541125541125542	0.7196859068111252	1	270	238	17.0	92.0	71.0	3	3.0	3.0	2.0	412962	0	0	0.12762784957885742	1000	1.170074224472046	
0.379656512760733	37.45	3.901639344262295	7.118032786885246	5.062295081967213	0.7332283820002821	2	466	238	16.0	88.0	66.0	3	3.0	3.0	2.0	412962	0	0	0.08644628524780273	1500	1.2565205097198486	
0.377737492741621	39.082	3.7528735632183907	6.7011494252873565	4.764367816091954	0.7332283820002821	3	619	238	13.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.07734298706054688	2000	1.3338634967803955	
0.3758743457474806	43.522	3.4731182795698925	5.247311827956989	3.663978494623656	0.7332283820002821	4	748	238	12.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.07908844947814941	2500	1.412951946258545	
0.368839635781207	48.716	3.72992700729927	6.574209245742092	4.7177615571776155	0.7332283820002821	5	838	239	16.0	87.0	67.0	2	3.0	3.0	2.0	412962	0	0	0.088226318359375	3000	1.50117826461792	
0.3651926459379371	53.014	3.786259541984733	6.854961832061068	4.9465648854961835	0.7332283820002821	6	946	238	18.0	100.0	76.0	2	3.0	3.0	2.0	412962	0	0	0.08298540115356445	3500	1.5841636657714844	
0.36535661827126265	51.98	3.455223880597015	5.2835820895522385	3.716417910447761	0.7332283820002821	7	1045	238	16.0	100.0	76.0	2	3.0	3.0	2.0	412962	0	0	0.19133234024047852	4000	1.775496006011963	
0.3667980931348883	43.586	3.2313432835820897	4.303482587064677	2.987562189054726	0.7332283820002821	8	1144	251	16.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.08148980140686035	4500	1.8569858074188232	
0.3664044883349456	40.868	3.2609756097560973	4.697560975609756	3.265853658536585	0.7332283820002821	9	1235	238	15.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.07738494873046875	5000	1.934370756149292	
0.36647735571716045	43.682	3.2642857142857142	4.9	3.4023809523809523	0.7332283820002821	10	1316	238	14.0	91.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.08171367645263672	5500	2.0160844326019287	
0.36751352754662026	47.828	3.2135922330097086	4.538834951456311	3.1359223300970873	0.7332283820002821	11	1405	238	13.0	91.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.07884645462036133	6000	2.09493088722229	
0.3683369054602143	44.538	3.3199052132701423	5.220379146919432	3.6516587677725116	0.7332283820002821	12	1484	239	18.0	129.0	97.0	2	3.0	3.0	2.0	412962	0	0	0.0943150520324707	6500	2.1892459392547607	
0.3701368244988944	42.578	3.2666666666666666	4.692857142857143	3.2547619047619047	0.7332283820002821	13	1565	239	13.0	91.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.08697795867919922	7000	2.27622389793396	
0.369635889065065	37.96	3.2816901408450705	4.542253521126761	3.152582159624413	0.7332283820002821	14	1640	238	12.0	87.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.08333778381347656	7500	2.3595616817474365	
0.36843517104403606	38.442	3.210280373831776	4.261682242990654	2.939252336448598	0.7332283820002821	15	1713	239	13.0	91.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.07772469520568848	8000	2.437286376953125	
0.3687594079585161	40.456	3.269607843137255	4.301470588235294	2.9730392156862746	0.7332283820002821	16	1806	292	10.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.07556748390197754	8500	2.5128538608551025	
0.3687261978280305	43.018	3.291970802919708	4.472019464720194	3.0851581508515813	0.7332283820002821	17	1896	239	10.0	87.0	66.0	2	3.0	3.0	2.0	412962	0	0	0.08017611503601074	9000	2.5930299758911133	
0.36617362588993413	42.546	3.2606635071090047	4.398104265402844	3.037914691943128	0.7332283820002821	18	1975	238	11.0	87.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.07744145393371582	9500	2.670471429824829	
0.366885565447127	44.344	3.2928571428571427	4.519047619047619	3.145238095238095	0.7332283820002821	19	2056	242	15.0	90.0	68.0	2	3.0	3.0	2.0	412962	0	0	0.0832207202911377	10000	2.753692150115967	
0.3694849234600458	42.634	3.226950354609929	4.092198581560283	2.8203309692671397	0.7332283820002821	20	2134	238	10.0	87.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.07844853401184082	10500	2.8321406841278076	
0.3653752252518259	40.974	3.2211538461538463	4.048076923076923	2.7860576923076925	0.7332283820002821	21	2219	239	10.0	87.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.11129403114318848	11000	2.943434715270996	
0.3670484144403425	43.632	3.2233009708737863	4.182038834951456	2.8907766990291264	0.7332283820002821	22	2308	239	10.0	87.0	66.0	1	3.0	3.0	2.0	412962	0	0	0.09795212745666504	11500	3.041386842727661	
0.3650464388708016	41.47	3.1798029556650245	3.519704433497537	2.394088669950739	0.7332283820002821	23	2403	239	10.0	26.0	20.0	2	3.0	3.0	2.0	412962	0	0	0.08078360557556152	12000	3.1221704483032227	
