ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3938445174955043	51.33	6.378	46.202	34.35	0.7312806485428432	0	0	402	10	361	268	3	3	3	2	976786	0	0	1.2291440963745117	500	1.2291440963745117	
0.4202089417576888	49.562	6.578313253012048	32.570281124497996	24.184738955823292	0.7312806485428432	1	252	337	19.0	296.0	225.0	1	3.0	3.0	2.0	976786	0	0	0.14046669006347656	1000	1.3696107864379883	
0.41942316762766507	53.124	7.189473684210526	31.49122807017544	23.45614035087719	0.7312806485428432	2	468	203	20.0	164.0	125.0	2	3.0	3.0	2.0	976786	0	0	0.1578061580657959	1500	1.5274169445037842	
0.42899464408196836	52.824	7.2508038585209	28.10289389067524	20.95498392282958	0.7312806485428432	3	658	209	21.0	164.0	125.0	1	3.0	3.0	2.0	976786	0	0	0.1192176342010498	2000	1.646634578704834	
0.43879671130835224	56.764	8.177177177177176	31.78978978978979	23.783783783783782	0.7456555159558181	4	826	177	21.0	142.0	110.0	3	3.0	3.0	2.0	976786	0	0	0.1238548755645752	2500	1.7704894542694092	
0.44454209787615695	57.446	8.336507936507937	31.053968253968254	23.244444444444444	0.7456555159558181	5	1012	178	21.0	138.0	105.0	2	3.0	3.0	2.0	976786	0	0	0.2800753116607666	3000	2.050564765930176	
0.4320938769599513	56.286	8.331395348837209	30.6453488372093	22.90988372093023	0.7456555159558181	6	1169	205	21.0	185.0	140.0	2	3.0	3.0	2.0	976786	0	0	0.11882638931274414	3500	2.16939115524292	
0.42939232859500326	58.338	8.460227272727273	30.605113636363637	22.880681818181817	0.7456555159558181	7	1318	213	20.0	185.0	140.0	2	3.0	3.0	2.0	976786	0	0	0.14286041259765625	4000	2.312251567840576	
0.42929358557051284	57.54	8.284182305630027	28.554959785522787	21.297587131367294	0.7456555159558181	8	1446	192	21.0	159.0	121.0	2	3.0	3.0	2.0	976786	0	0	0.1372663974761963	4500	2.4495179653167725	
0.42876077991865547	65.384	8.695417789757412	31.31266846361186	23.455525606469003	0.7456555159558181	9	1576	212	20.0	156.0	118.0	5	3.0	3.0	2.0	976786	0	0	0.15022563934326172	5000	2.599743604660034	
