ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3775886118671125	45.82	6.256	41.416	30.68	0.6824586413818254	0	0	298	10	264	199	3	3	3	2	342547	0	0	1.0218546390533447	500	1.0218546390533447	
0.4114956665843979	49.216	5.558252427184466	14.524271844660195	10.611650485436893	0.7172098121471664	1	295	246	25.0	134.0	102.0	3	3.0	3.0	2.0	342547	0	0	0.1272749900817871	1000	1.1491296291351318	
0.44850819296809197	19.576	5.134693877551021	10.96734693877551	7.893877551020408	0.7264489029894097	2	551	173	21.0	145.0	113.0	4	3.0	3.0	2.0	342547	0	0	0.0885610580444336	1500	1.2376906871795654	
0.4780038044672861	12.596	4.920289855072464	9.652173913043478	6.844202898550725	0.7878943257770418	3	776	45	12.0	44.0	30.0	4	3.0	3.0	2.0	342547	0	0	0.0814821720123291	2000	1.3191728591918945	
0.46332231598170315	13.322	4.914285714285715	9.771428571428572	6.938775510204081	0.7878943257770418	4	1032	43	12.0	44.0	30.0	5	3.0	3.0	2.0	342547	0	0	0.0747823715209961	2500	1.3939552307128906	
0.4863241718849657	12.856	4.646616541353383	8.5	5.992481203007519	0.7878943257770418	5	1267	34	11.0	38.0	29.0	4	3.0	3.0	2.0	342547	0	0	0.0757296085357666	3000	1.4696848392486572	
0.4565634092500504	13.506	4.666666666666667	8.337254901960785	5.894117647058824	0.7878943257770418	6	1513	29	9.0	23.0	17.0	3	3.0	3.0	2.0	342547	0	0	0.08078312873840332	3500	1.5504679679870605	
0.48943369390997704	12.176	4.966542750929368	8.947955390334572	6.382899628252788	0.7878943257770418	7	1745	20	9.0	23.0	17.0	5	3.0	3.0	2.0	342547	0	0	0.08417105674743652	4000	1.634639024734497	
0.49548712421493535	11.306	5.1233480176211454	9.136563876651982	6.563876651982379	0.7878943257770418	8	2019	22	9.0	26.0	18.0	3	3.0	3.0	2.0	342547	0	0	0.07523250579833984	4500	1.709871530532837	
0.48474497631541413	10.358	4.88671875	8.23828125	5.90234375	0.7878943257770418	9	2264	19	9.0	20.0	15.0	3	3.0	3.0	2.0	342547	0	0	0.07424020767211914	5000	1.784111738204956	
