ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	1.0276062488555908	500	1.0276062488555908	
0.3856645238710705	51.582	6.2020547945205475	35.054794520547944	26.01027397260274	0.7440413716771941	1	209	331	14.0	295.0	221.0	2	3.0	3.0	2.0	101304	0	0	0.12109494209289551	1000	1.1487011909484863	
0.4112937546803683	54.298	6.610591900311526	31.638629283489095	23.401869158878505	0.7440413716771941	2	389	334	18.0	221.0	170.0	2	3.0	3.0	2.0	101304	0	0	0.11895012855529785	1500	1.2676513195037842	
0.42037821352148647	61.2	7.108991825613079	30.920980926430516	22.88010899182561	0.7440413716771941	3	523	334	19.0	234.0	182.0	1	3.0	3.0	2.0	101304	0	0	0.11217856407165527	2000	1.3798298835754395	
0.4354471782862091	64.964	7.714285714285714	34.535714285714285	25.813186813186814	0.8042669312825601	4	660	242	19.0	234.0	182.0	2	3.0	3.0	2.0	101304	0	0	0.13274002075195312	2500	1.5125699043273926	
0.4528535263072282	67.238	8.57182320441989	38.270718232044196	28.65745856353591	0.8042669312825601	5	799	245	20.0	220.0	170.0	5	3.0	3.0	2.0	101304	0	0	0.13260984420776367	3000	1.6451797485351562	
0.45650049882469945	76.238	9.2200488997555	41.83863080684596	31.498777506112468	0.8042669312825601	6	891	299	21.0	262.0	203.0	11	3.0	3.0	2.0	101304	0	0	0.13351893424987793	3500	1.7786986827850342	
0.46908767887092767	89.168	10.03970223325062	47.13151364764268	35.535980148883375	0.8042669312825601	7	989	276	22.0	215.0	165.0	10	3.0	3.0	2.0	101304	0	0	0.15137338638305664	4000	1.9300720691680908	
0.4725780104239097	96.446	10.109137055837563	46.23857868020305	34.99238578680203	0.8042669312825601	8	1096	297	26.0	232.0	179.0	3	3.0	3.0	2.0	101304	0	0	0.25662660598754883	4500	2.1866986751556396	
0.46401045227391574	100.582	10.160377358490566	46.181603773584904	34.95283018867924	0.8042669312825601	9	1173	324	26.0	233.0	180.0	7	3.0	3.0	2.0	101304	0	0	0.1435530185699463	5000	2.330251693725586	
0.47092724360573185	113.316	11.045130641330166	55.75059382422803	42.34916864608076	0.8042669312825601	10	1253	337	28.0	247.0	191.0	7	3.0	3.0	2.0	101304	0	0	0.17786669731140137	5500	2.5081183910369873	
0.4618512961038518	129.908	11.36046511627907	63.223255813953486	47.948837209302326	0.8042669312825601	11	1324	408	29.0	320.0	248.0	15	3.0	3.0	2.0	101304	0	0	0.16390013694763184	6000	2.672018527984619	
0.4672922679909494	137.268	11.965831435079727	72.18906605922551	54.874715261959	0.8042669312825601	12	1386	366	29.0	333.0	254.0	13	3.0	3.0	2.0	101304	0	0	0.16800951957702637	6500	2.8400280475616455	
0.485423299435897	134.83	12.472727272727273	75.34772727272727	57.25454545454546	0.8042669312825601	13	1447	374	30.0	346.0	264.0	12	3.0	3.0	2.0	101304	0	0	0.20512652397155762	7000	3.045154571533203	
0.47963175976002337	148.334	13.088942307692308	81.6610576923077	62.22596153846154	0.8042669312825601	14	1532	471	36.0	392.0	304.0	16	3.0	3.0	2.0	101304	0	0	0.22496318817138672	7500	3.27011775970459	
0.4810799395026883	146.016	13.002242152466367	77.59865470852019	59.096412556053814	0.8042669312825601	15	1587	471	36.0	389.0	300.0	11	3.0	3.0	2.0	101304	0	0	0.21311020851135254	8000	3.4832279682159424	
0.4935748998782537	149.988	13.665929203539823	81.82522123893806	62.557522123893804	0.8042669312825601	16	1636	514	51.0	451.0	351.0	12	3.0	3.0	2.0	101304	0	0	0.22017526626586914	8500	3.7034032344818115	
0.5061503390404478	156.08	14.099778270509978	84.84922394678492	64.94456762749445	0.8042669312825601	17	1686	514	51.0	550.0	424.0	7	3.0	3.0	2.0	101304	0	0	0.22597217559814453	9000	3.929375410079956	
0.5025542699713534	158.948	15.714285714285714	93.53348214285714	71.87946428571429	0.8042669312825601	18	1739	514	41.0	550.0	424.0	21	3.0	3.0	2.0	101304	0	0	0.24163365364074707	9500	4.171009063720703	
0.5175619197955463	159.974	15.480088495575222	92.43805309734513	71.13716814159292	0.8042669312825601	19	1788	403	37.0	413.0	320.0	10	3.0	3.0	2.0	101304	0	0	0.24631214141845703	10000	4.41732120513916	
0.5292567718592825	162.608	16.086167800453516	98.05668934240363	75.62131519274377	0.8042669312825601	20	1848	411	38.0	466.0	358.0	8	3.0	3.0	2.0	101304	0	0	0.24269342422485352	10500	4.660014629364014	
0.5408000568143864	174.488	16.607843137254903	102.71677559912854	79.36601307189542	0.8042669312825601	21	1890	471	39.0	456.0	354.0	19	3.0	3.0	2.0	101304	0	0	0.290372371673584	11000	4.950387001037598	
0.5570251528926345	183.022	17.424778761061948	106.66150442477876	82.52876106194691	0.8042669312825601	22	1939	481	45.0	474.0	368.0	23	3.0	3.0	2.0	101304	0	0	0.2630467414855957	11500	5.213433742523193	
0.5624600105089902	195.72	18.812080536912752	119.2930648769575	92.55480984340045	0.8042669312825601	23	1993	557	45.0	623.0	487.0	13	3.0	3.0	2.0	101304	0	0	0.29191160202026367	12000	5.505345344543457	
0.5596712658740582	199.534	18.713963963963963	116.95945945945945	90.77702702702703	0.8042669312825601	24	2050	587	45.0	548.0	427.0	18	3.0	3.0	2.0	101304	0	0	0.2799110412597656	12500	5.785256385803223	
0.569101680260381	219.542	19.828260869565216	130.10652173913044	101.12391304347825	0.8042669312825601	25	2091	557	61.0	674.0	523.0	19	3.0	3.0	2.0	101304	0	0	0.3110537528991699	13000	6.096310138702393	
0.5782958425137069	239.68	22.179372197309416	147.42600896860986	114.77802690582959	0.8042669312825601	26	2146	773	65.0	688.0	539.0	14	5.0	10.0	7.0	101304	0	0	0.33733558654785156	13500	6.433645725250244	
0.5781291335146748	243.282	22.090308370044053	149.8193832599119	116.58370044052863	0.8042669312825601	27	2193	773	85.0	840.0	659.0	25	3.0	3.0	2.0	101304	0	0	0.33698129653930664	14000	6.770627021789551	
0.5808685551162027	242.112	23.434004474272932	161.48545861297538	125.75838926174497	0.8042669312825601	28	2247	848	62.0	827.0	645.0	23	3.0	3.0	2.0	101304	0	0	0.3358471393585205	14500	7.106474161148071	
0.5940110924613022	247.696	23.836363636363636	164.37727272727273	128.02272727272728	0.8042669312825601	29	2308	794	73.0	889.0	695.0	13	3.0	3.0	2.0	101304	0	0	0.296832799911499	15000	7.40330696105957	
0.6013067047265208	261.168	24.1324200913242	170.8744292237443	133.2351598173516	0.8042669312825601	30	2371	859	68.0	758.0	594.0	22	3.0	3.0	2.0	101304	0	0	0.35007596015930176	15500	7.753382921218872	
0.6045949401582882	273.862	25.215686274509803	183.23311546840958	142.93028322440088	0.8042669312825601	31	2413	793	68.0	773.0	598.0	28	3.0	3.0	2.0	101304	0	0	0.3266632556915283	16000	8.0800461769104	
0.6142391025022892	308.002	26.490697674418605	201.87209302325581	157.45116279069768	0.8042669312825601	32	2484	1081	68.0	833.0	649.0	30	3.0	3.0	2.0	101304	0	0	0.3529324531555176	16500	8.432978630065918	
