ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39024357559628653	49.354	6.278	44.432	33.03	0.7091196693407694	0	0	324	10	284	216	3	3	3	2	548219	0	0	1.0332200527191162	500	1.0332200527191162	
0.4108559619475864	57.944	6.648148148148148	33.614814814814814	24.962962962962962	0.7091196693407694	1	231	274	17.0	275.0	204.0	2	3.0	3.0	2.0	548219	0	0	0.138289213180542	1000	1.1715092658996582	
0.41457688838830675	70.384	7.619760479041916	38.33532934131737	28.649700598802394	0.7091196693407694	2	398	276	17.0	247.0	190.0	1	3.0	3.0	2.0	548219	0	0	0.13163304328918457	1500	1.3031423091888428	
0.42680476384413774	78.018	8.245014245014245	40.45584045584046	30.31054131054131	0.7091196693407694	3	548	276	18.0	247.0	190.0	2	3.0	3.0	2.0	548219	0	0	0.1481037139892578	2000	1.4512460231781006	
0.4402543220709368	89.706	9.24074074074074	47.15608465608466	35.43650793650794	0.746531353114066	4	671	309	25.0	327.0	252.0	6	3.0	3.0	2.0	548219	0	0	0.15399789810180664	2500	1.6052439212799072	
0.4369938020984501	97.426	9.746867167919799	49.41353383458647	37.233082706766915	0.746531353114066	5	773	309	25.0	380.0	293.0	5	3.0	3.0	2.0	548219	0	0	0.1628870964050293	3000	1.7681310176849365	
0.4474201360099542	105.118	10.186700767263428	50.95652173913044	38.547314578005114	0.746531353114066	6	883	297	24.0	265.0	196.0	13	3.0	3.0	2.0	548219	0	0	0.27951908111572266	3500	2.047650098800659	
0.4574748315139625	111.024	10.682266009852217	53.24384236453202	40.4384236453202	0.746531353114066	7	978	363	27.0	220.0	168.0	4	3.0	3.0	2.0	548219	0	0	0.17903923988342285	4000	2.226689338684082	
0.4601682061008913	117.468	11.25287356321839	57.40689655172414	43.691954022988504	0.7603313892409144	8	1044	371	25.0	234.0	179.0	18	3.0	3.0	2.0	548219	0	0	0.1869521141052246	4500	2.4136414527893066	
0.4655343618921912	120.062	12.114832535885167	61.98086124401914	47.33253588516747	0.8016923548851989	9	1127	390	28.0	277.0	214.0	10	3.0	3.0	2.0	548219	0	0	0.18594646453857422	5000	2.599587917327881	
0.47501560166590745	123.394	12.745283018867925	67.05188679245283	51.323113207547166	0.8016923548851989	10	1204	489	35.0	329.0	255.0	13	3.0	3.0	2.0	548219	0	0	0.19785118103027344	5500	2.7974390983581543	
0.4863701662898619	129.654	13.195402298850574	69.64137931034483	53.326436781609196	0.8016923548851989	11	1270	413	45.0	323.0	251.0	13	3.0	3.0	2.0	548219	0	0	0.20834732055664062	6000	3.005786418914795	
0.47520818849544205	129.898	13.64516129032258	70.31797235023042	53.7926267281106	0.8016923548851989	12	1337	387	35.0	306.0	239.0	8	3.0	3.0	2.0	548219	0	0	0.20590734481811523	6500	3.21169376373291	
0.48836743967379	146.8	14.5990990990991	81.00225225225225	62.002252252252255	0.8016923548851989	13	1394	411	35.0	351.0	273.0	18	3.0	3.0	2.0	548219	0	0	0.2287578582763672	7000	3.4404516220092773	
0.48975774762847674	148.14	14.766519823788546	83.58590308370044	63.98237885462555	0.8102024127824178	14	1441	412	41.0	345.0	267.0	11	3.0	3.0	2.0	548219	0	0	0.2295534610748291	7500	3.6700050830841064	
0.4936238039995707	150.38	15.078602620087336	87.08296943231441	66.67030567685589	0.8102024127824178	15	1484	412	41.0	338.0	263.0	12	3.0	3.0	2.0	548219	0	0	0.24563169479370117	8000	3.9156367778778076	
0.49668421276217223	155.272	15.391111111111112	90.67777777777778	69.42222222222222	0.8102024127824178	16	1535	465	46.0	440.0	343.0	23	3.0	3.0	2.0	548219	0	0	0.23149704933166504	8500	4.147133827209473	
0.48912430124072737	160.702	15.716517857142858	93.03125	71.20535714285714	0.8102024127824178	17	1588	490	44.0	382.0	297.0	15	3.0	3.0	2.0	548219	0	0	0.24183320999145508	9000	4.388967037200928	
0.5024282653057761	173.19	16.543046357615893	99.80794701986756	76.42604856512142	0.8102024127824178	18	1636	472	45.0	531.0	411.0	19	3.0	3.0	2.0	548219	0	0	0.24678945541381836	9500	4.635756492614746	
0.5063812845637248	175.696	16.733183856502244	102.36547085201794	78.40582959641256	0.8102024127824178	19	1691	551	45.0	551.0	428.0	12	3.0	3.0	2.0	548219	0	0	0.2561013698577881	10000	4.891857862472534	
0.5272302508130984	195.016	18.00656455142232	113.5711159737418	87.2144420131291	0.8171502808422773	20	1735	643	58.0	776.0	604.0	4	3.0	3.0	2.0	548219	0	0	0.3080122470855713	10500	5.1998701095581055	
0.5279183512195581	209.344	18.83076923076923	122.7010989010989	94.36263736263736	0.8241057988012671	21	1781	517	52.0	544.0	425.0	16	3.0	3.0	2.0	548219	0	0	0.2894749641418457	11000	5.489345073699951	
0.5339135348586718	209.16	19.13377192982456	129.50438596491227	99.67763157894737	0.8241057988012671	22	1826	618	52.0	615.0	478.0	28	3.0	3.0	2.0	548219	0	0	0.316725492477417	11500	5.806070566177368	
0.5270599043173871	213.328	19.10112359550562	133.93483146067416	103.05393258426966	0.8241057988012671	23	1882	802	70.0	845.0	662.0	18	3.0	3.0	2.0	548219	0	0	0.3169548511505127	12000	6.123025417327881	
0.5367634856937308	219.014	19.38938053097345	138.44247787610618	106.50221238938053	0.8241057988012671	24	1931	838	61.0	991.0	775.0	6	3.0	3.0	2.0	548219	0	0	0.3137667179107666	12500	6.4367921352386475	
0.5396778123807799	221.606	18.193258426966292	131.86067415730338	101.21123595505618	0.8241057988012671	25	1987	874	57.0	958.0	749.0	22	3.0	3.0	2.0	548219	0	0	0.31589603424072266	13000	6.75268816947937	
0.5487909312687552	227.364	19.072052401746724	138.09606986899564	106.06986899563319	0.8241057988012671	26	2030	802	65.0	904.0	708.0	29	3.0	3.0	2.0	548219	0	0	0.3214445114135742	13500	7.074132680892944	
0.5723997738701334	237.72	19.934497816593886	151.80349344978166	116.74235807860262	0.8241057988012671	27	2073	883	60.0	799.0	624.0	26	3.0	3.0	2.0	548219	0	0	0.33760952949523926	14000	7.411742210388184	
0.5780090810150034	257.82	21.265934065934065	173.98021978021978	133.86813186813185	0.8241057988012671	28	2119	885	64.0	888.0	696.0	17	3.0	3.0	2.0	548219	0	0	0.3951749801635742	14500	7.806917190551758	
0.5883168943609943	263.628	22.026143790849673	177.19607843137254	136.40740740740742	0.8241057988012671	29	2161	1060	61.0	1226.0	961.0	28	3.0	3.0	2.0	548219	0	0	0.38176941871643066	15000	8.188686609268188	
0.5857194736472292	258.658	21.520089285714285	167.578125	128.875	0.8241057988012671	30	2214	833	64.0	1007.0	788.0	18	3.0	3.0	2.0	548219	0	0	0.3780338764190674	15500	8.566720485687256	
0.602682135644688	254.934	21.63956043956044	169.1934065934066	130.17142857142858	0.8241057988012671	31	2260	685	64.0	743.0	575.0	25	3.0	3.0	2.0	548219	0	0	0.37631821632385254	16000	8.943038702011108	
0.6149376301923345	259.988	22.598214285714285	180.55133928571428	138.99553571428572	0.8241057988012671	32	2313	822	64.0	1018.0	789.0	9	3.0	3.0	2.0	548219	0	0	0.35459208488464355	16500	9.297630786895752	
0.6094970394312963	251.802	21.377880184331797	171.82258064516128	132.20276497695852	0.8479188118684396	33	2380	695	61.0	674.0	522.0	13	3.0	3.0	2.0	548219	0	0	0.37027740478515625	17000	9.667908191680908	
0.6070793470112846	272.254	21.60879120879121	177.1934065934066	136.36703296703297	0.862735775187875	34	2426	864	64.0	720.0	557.0	20	3.0	3.0	2.0	548219	0	0	0.3660001754760742	17500	10.033908367156982	
0.613198008474422	304.508	23.316239316239315	201.73076923076923	155.52564102564102	0.862735775187875	35	2459	995	73.0	986.0	767.0	23	3.0	3.0	2.0	548219	0	0	0.37963008880615234	18000	10.413538455963135	
0.6161682478728913	317.484	24.29284164859002	214.50108459869847	165.5943600867679	0.862735775187875	36	2499	1016	75.0	1025.0	796.0	22	3.0	3.0	2.0	548219	0	0	0.36240530014038086	18500	10.775943756103516	
0.6263829590716069	319.928	25.115468409586057	224.81263616557735	173.6949891067538	0.862735775187875	37	2541	1078	69.0	1025.0	796.0	30	3.0	3.0	2.0	548219	0	0	0.38529133796691895	19000	11.161235094070435	
0.6339048708914286	331.236	25.564625850340136	235.38548752834467	182.01360544217687	0.8698095747865767	38	2601	1183	62.0	973.0	758.0	26	3.0	3.0	2.0	548219	0	0	0.3908393383026123	19500	11.552074432373047	
0.6256999784847377	358.716	26.577494692144374	254.2123142250531	196.73036093418258	0.8698095747865767	39	2631	1185	80.0	1172.0	915.0	48	3.0	3.0	2.0	548219	0	0	0.46200013160705566	20000	12.014074563980103	
0.639408350731661	363.352	27.494529540481402	267.28665207877464	206.9124726477024	0.8700967169289285	40	2675	1129	71.0	1209.0	942.0	7	3.0	3.0	2.0	548219	0	0	0.49213075637817383	20500	12.506205320358276	
0.637644463337751	390.746	28.444444444444443	271.6165577342048	210.40740740740742	0.876886657226832	41	2717	1258	71.0	1123.0	872.0	47	3.0	3.0	2.0	548219	0	0	0.45265913009643555	21000	12.958864450454712	
0.6538764140949368	407.916	28.19098712446352	275.13304721030045	213.08369098712447	0.8774292565947241	42	2752	1248	71.0	1173.0	913.0	44	3.0	3.0	2.0	548219	0	0	0.4996960163116455	21500	13.458560466766357	
0.6662041876697159	435.368	29.326797385620914	304.55991285403053	236.0152505446623	0.8847358203662632	43	2794	1248	71.0	1149.0	895.0	40	3.0	3.0	2.0	548219	0	0	0.5450098514556885	22000	14.003570318222046	
0.6813950363922355	438.998	30.17965367965368	303.7099567099567	235.45238095238096	0.8916335067272696	44	2833	1305	79.0	1425.0	1112.0	63	3.0	3.0	2.0	548219	0	0	0.4892578125	22500	14.492828130722046	
0.6913804866021628	449.888	31.25894736842105	320.78315789473686	248.6378947368421	0.8918493440541685	45	2859	1181	83.0	1308.0	1023.0	39	3.0	3.0	2.0	548219	0	0	0.551483154296875	23000	15.044311285018921	
