ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3788668640815645	50.162	6.262	45.246	33.564	0.777301888093255	0	0	366	10	329	244	3	3	3	2	327105	0	0	1.0049002170562744	500	1.0049002170562744	
0.4039461060288201	58.83	6.5	40.50689655172414	29.986206896551725	0.777301888093255	1	211	343	14.0	247.0	184.0	2	3.0	3.0	2.0	327105	0	0	0.14159607887268066	1000	1.146496295928955	
0.4251673566259976	71.406	7.588815789473684	45.68421052631579	34.06578947368421	0.777301888093255	2	408	330	19.0	266.0	202.0	2	3.0	3.0	2.0	327105	0	0	0.15033769607543945	1500	1.2968339920043945	
0.4538591827831267	78.946	8.343373493975903	47.87048192771084	35.75903614457831	0.777301888093255	3	577	269	21.0	260.0	194.0	3	3.0	3.0	2.0	327105	0	0	0.1522352695465088	2000	1.4490692615509033	
0.4608674777710896	90.15	8.675757575757576	49.17272727272727	36.77878787878788	0.777301888093255	4	748	314	18.0	237.0	182.0	4	3.0	3.0	2.0	327105	0	0	0.1571941375732422	2500	1.6062633991241455	
0.4629885299046814	95.186	9.26183844011142	46.977715877437326	35.22841225626741	0.777301888093255	5	890	299	22.0	216.0	163.0	4	3.0	3.0	2.0	327105	0	0	0.26779603958129883	3000	1.8740594387054443	
0.4721578501953246	104.294	9.861460957178842	51.30226700251889	38.51889168765743	0.777301888093255	6	994	323	27.0	216.0	163.0	8	3.0	3.0	2.0	327105	0	0	0.15927553176879883	3500	2.033334970474243	
0.47460427668871397	105.424	9.914357682619647	51.57178841309824	38.82619647355164	0.777301888093255	7	1098	385	22.0	261.0	202.0	8	3.0	3.0	2.0	327105	0	0	0.16675853729248047	4000	2.2000935077667236	
0.4813586160208326	109.374	10.333333333333334	51.10858585858586	38.53030303030303	0.777301888093255	8	1203	385	25.0	261.0	202.0	10	3.0	3.0	2.0	327105	0	0	0.14570307731628418	4500	2.345796585083008	
0.4735112180902905	117.626	11.199029126213592	57.067961165048544	43.172330097087375	0.777301888093255	9	1292	386	26.0	319.0	246.0	10	3.0	3.0	2.0	327105	0	0	0.17350029945373535	5000	2.519296884536743	
0.4733186950760911	138.306	11.671394799054374	64.49645390070921	48.851063829787236	0.777301888093255	10	1370	390	29.0	347.0	265.0	13	3.0	3.0	2.0	327105	0	0	0.18455719947814941	5500	2.7038540840148926	
0.485885565418264	140.764	12.379052369077307	67.24937655860349	50.88279301745636	0.7830159579776281	11	1470	406	35.0	370.0	286.0	13	3.0	3.0	2.0	327105	0	0	0.1618804931640625	6000	2.865734577178955	
0.5004333486844689	155.696	12.69739952718676	70.94089834515367	53.730496453900706	0.7830159579776281	12	1548	458	31.0	351.0	270.0	10	3.0	3.0	2.0	327105	0	0	0.17206239700317383	6500	3.037796974182129	
0.5068994805824728	168.594	13.728155339805825	81.06796116504854	61.58980582524272	0.7830159579776281	13	1637	454	33.0	311.0	243.0	16	3.0	3.0	2.0	327105	0	0	0.2103433609008789	7000	3.248140335083008	
0.4949362720553559	184.94	13.607142857142858	79.53571428571429	60.397619047619045	0.7830159579776281	14	1718	560	34.0	357.0	278.0	12	3.0	3.0	2.0	327105	0	0	0.22470712661743164	7500	3.4728474617004395	
0.50491649629102	187.61	14.224586288416075	85.73522458628841	65.24349881796691	0.8044670438308511	15	1796	560	34.0	437.0	340.0	27	3.0	3.0	2.0	327105	0	0	0.2263782024383545	8000	3.699225664138794	
0.5232134288665325	196.2	14.654462242562929	90.46224256292906	68.89931350114416	0.8044670438308511	16	1860	516	44.0	471.0	367.0	19	3.0	3.0	2.0	327105	0	0	0.23830056190490723	8500	3.937526226043701	
0.5278440020972082	209.334	15.986394557823129	104.98639455782313	80.17460317460318	0.8044670438308511	17	1920	545	44.0	370.0	287.0	15	3.0	3.0	2.0	327105	0	0	0.2623879909515381	9000	4.199914216995239	
0.5371814965755504	230.908	16.58980044345898	113.63414634146342	86.97560975609755	0.8044670438308511	18	1970	613	38.0	483.0	374.0	12	3.0	3.0	2.0	327105	0	0	0.27561140060424805	9500	4.475525617599487	
0.5278161851574417	244.684	16.66741573033708	120.90112359550562	92.47415730337079	0.8044670438308511	19	2026	708	41.0	547.0	423.0	8	3.0	3.0	2.0	327105	0	0	0.2936537265777588	10000	4.769179344177246	
0.5388970577261806	272.382	17.40929203539823	134.30752212389382	102.90265486725664	0.8044670438308511	20	2075	685	49.0	692.0	539.0	37	3.0	3.0	2.0	327105	0	0	0.3403923511505127	10500	5.109571695327759	
0.5485097203411555	289.33	17.957964601769913	142.2853982300885	109.25	0.8044670438308511	21	2124	771	49.0	702.0	549.0	37	3.0	3.0	2.0	327105	0	0	0.332996129989624	11000	5.442567825317383	
0.5549592108759563	280.992	18.833698030634572	150.0328227571116	115.43107221006565	0.8044670438308511	22	2168	818	61.0	942.0	737.0	31	3.0	3.0	2.0	327105	0	0	0.3471701145172119	11500	5.789737939834595	
0.5741581506143625	310.556	19.60683760683761	161.9957264957265	124.75	0.8044670438308511	23	2201	906	61.0	985.0	771.0	37	3.0	3.0	2.0	327105	0	0	0.3550760746002197	12000	6.1448140144348145	
0.5744317334297185	325.042	19.980176211453745	163.66519823788545	126.18061674008811	0.8044670438308511	24	2248	1161	58.0	738.0	574.0	36	3.0	3.0	2.0	327105	0	0	0.3784182071685791	12500	6.5232322216033936	
0.5789958819872362	328.902	20.98021978021978	174.45494505494506	134.57802197802198	0.8044670438308511	25	2294	895	54.0	746.0	581.0	22	3.0	3.0	2.0	327105	0	0	0.3845846652984619	13000	6.9078168869018555	
0.5996726178737843	329.98	22.229074889867842	185.75770925110132	143.43171806167402	0.8044670438308511	26	2341	884	54.0	798.0	623.0	22	3.0	3.0	2.0	327105	0	0	0.40495824813842773	13500	7.312775135040283	
0.5898135675842653	326.716	22.246666666666666	179.85111111111112	138.99777777777777	0.8044670438308511	27	2392	993	59.0	1096.0	859.0	28	3.0	3.0	2.0	327105	0	0	0.34203195571899414	14000	7.654807090759277	
0.5941287312774024	334.18	21.89507494646681	183.7408993576017	142.0235546038544	0.8044670438308511	28	2426	1015	59.0	1096.0	859.0	44	3.0	3.0	2.0	327105	0	0	0.3758389949798584	14500	8.030646085739136	
0.6026181194719923	326.812	22.7558886509636	186.96145610278373	144.68522483940043	0.8044670438308511	29	2460	987	59.0	884.0	684.0	26	3.0	3.0	2.0	327105	0	0	0.37305164337158203	15000	8.403697729110718	
0.6107517145951026	313.204	23.39072847682119	186.08388520971303	144.1898454746137	0.8044670438308511	30	2508	1206	59.0	904.0	702.0	19	3.0	3.0	2.0	327105	0	0	0.3899080753326416	15500	8.79360580444336	
0.6263459500384645	328.288	24.527659574468085	194.40851063829788	150.89361702127658	0.8044670438308511	31	2539	1325	54.0	1002.0	778.0	32	3.0	3.0	2.0	327105	0	0	0.3452029228210449	16000	9.138808727264404	
0.6330548410963758	325.734	25.09234234234234	186.15540540540542	144.69144144144144	0.8129496402877698	32	2596	940	60.0	815.0	634.0	19	3.0	3.0	2.0	327105	0	0	0.34210777282714844	16500	9.480916500091553	
0.6568715072850557	333.982	27.04842105263158	202.87157894736842	158.0063157894737	0.8338380436484801	33	2622	921	63.0	927.0	727.0	39	3.0	3.0	2.0	327105	0	0	0.38843202590942383	17000	9.869348526000977	
0.663608219911956	329.59	27.092307692307692	201.02197802197801	156.69230769230768	0.8416283122570267	34	2668	1279	81.0	1322.0	1034.0	64	3.0	3.0	2.0	327105	0	0	0.41611385345458984	17500	10.285462379455566	
0.6636086128652646	333.15	27.67818574514039	207.76889848812095	162.0863930885529	0.8416283122570267	35	2706	1279	81.0	1322.0	1034.0	59	3.0	3.0	2.0	327105	0	0	0.41578173637390137	18000	10.701244115829468	
0.672194257860955	361.934	30.43225806451613	248.07956989247313	193.70322580645163	0.8560257384154788	36	2742	1252	73.0	1001.0	778.0	56	3.0	3.0	2.0	327105	0	0	0.4109034538269043	18500	11.112147569656372	
0.6702191809254829	380.258	32.55482456140351	273.78508771929825	213.9232456140351	0.8560257384154788	37	2787	1348	80.0	1104.0	864.0	39	3.0	3.0	2.0	327105	0	0	0.49119091033935547	19000	11.603338479995728	
0.6975276103073269	403.97	34.99569892473118	301.1182795698925	235.54408602150536	0.8560257384154788	38	2823	1348	88.0	1227.0	961.0	38	5.0	10.0	7.0	327105	0	0	0.474682092666626	19500	12.078020572662354	
0.6889693969183452	451.774	35.37199124726477	319.27789934354485	249.64770240700219	0.8561895824954942	39	2867	1629	84.0	1229.0	963.0	35	3.0	3.0	2.0	327105	0	0	0.5099296569824219	20000	12.587950229644775	
0.687164510161326	468.932	36.34341252699784	351.3520518358531	274.49460043196547	0.8561895824954942	40	2905	1598	90.0	1657.0	1298.0	56	3.0	3.0	2.0	327105	0	0	0.5722143650054932	20500	13.160164594650269	
