ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38834521199120187	48.832	6.462	44.024	32.692	0.7293824156465706	0	0	363	10	321	242	3	3	3	2	929644	0	0	0.9944972991943359	500	0.9944972991943359	
0.4226862864055612	55.002	6.677551020408163	35.26122448979592	26.09795918367347	0.7326959832605985	1	256	359	17.0	298.0	223.0	1	3.0	3.0	2.0	929644	0	0	0.13876700401306152	1000	1.1332643032073975	
0.4242262458099149	55.574	7.433212996389892	30.37184115523466	22.55956678700361	0.7326959832605985	2	480	335	17.0	141.0	108.0	1	3.0	3.0	2.0	929644	0	0	0.12015867233276367	1500	1.2534229755401611	
0.42448763783370613	59.534	7.609677419354838	29.39677419354839	21.858064516129033	0.7440103931791883	3	671	211	18.0	156.0	119.0	1	3.0	3.0	2.0	929644	0	0	0.11941838264465332	2000	1.3728413581848145	
0.42985702063699205	69.262	8.03903903903904	31.033033033033032	23.126126126126128	0.756493623680114	4	839	217	17.0	182.0	139.0	5	3.0	3.0	2.0	929644	0	0	0.12798714637756348	2500	1.500828504562378	
0.4248396702201706	72.584	8.326589595375722	33.872832369942195	25.32369942196532	0.8039075002880207	5	994	230	17.0	149.0	113.0	2	3.0	3.0	2.0	929644	0	0	0.12008428573608398	3000	1.620912790298462	
0.43201632263308626	79.294	8.72192513368984	35.3475935828877	26.4572192513369	0.8039075002880207	6	1121	255	19.0	139.0	105.0	4	3.0	3.0	2.0	929644	0	0	0.13841772079467773	3500	1.7593305110931396	
0.4214424702131358	82.068	8.947780678851174	37.0443864229765	27.733681462140993	0.8044670438308511	7	1239	213	22.0	219.0	169.0	5	3.0	3.0	2.0	929644	0	0	0.22452473640441895	4000	1.9838552474975586	
0.42568433030661623	85.1	9.219143576826196	37.4735516372796	28.075566750629722	0.8044670438308511	8	1343	231	19.0	158.0	122.0	9	3.0	3.0	2.0	929644	0	0	0.14081144332885742	4500	2.124666690826416	
0.42928518975544677	89.906	9.526854219948849	39.35805626598466	29.63682864450128	0.8044670438308511	9	1453	272	19.0	164.0	126.0	9	3.0	3.0	2.0	929644	0	0	0.14622282981872559	5000	2.2708895206451416	
