ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38794284789214645	48.65	6.324	43.846	32.572	0.7099232006799623	0	0	334	10	299	223	3	3	3	2	299942	0	0	1.2130382061004639	500	1.2130382061004639	
0.419259107125043	50.872	6.481203007518797	31.703007518796994	23.451127819548873	0.7248313428957954	1	235	285	14.0	229.0	174.0	2	3.0	3.0	2.0	299942	0	0	0.14232134819030762	1000	1.3553595542907715	
0.41026674484730385	52.644	6.944805194805195	30.551948051948052	22.714285714285715	0.7595399074911118	2	428	399	19.0	229.0	174.0	2	3.0	3.0	2.0	299942	0	0	0.1297903060913086	1500	1.48514986038208	
0.41485479854455465	67.21	7.341317365269461	32.17365269461078	24.035928143712574	0.7712515858813193	3	595	315	20.0	229.0	174.0	2	3.0	3.0	2.0	299942	0	0	0.18791413307189941	2000	1.6730639934539795	
0.4214100905019015	75.374	8.130434782608695	37.43188405797101	28.118840579710145	0.7712515858813193	4	751	320	20.0	263.0	202.0	1	3.0	3.0	2.0	299942	0	0	0.13201546669006348	2500	1.805079460144043	
0.4405160162535731	77.25	8.417366946778712	37.53781512605042	28.201680672268907	0.7712515858813193	5	895	308	25.0	288.0	221.0	6	3.0	3.0	2.0	299942	0	0	0.16148138046264648	3000	1.9665608406066895	
0.4330646075706092	85.49	8.732044198895027	41.27900552486188	31.085635359116022	0.7712515858813193	6	1034	377	26.0	300.0	231.0	4	3.0	3.0	2.0	299942	0	0	0.1857154369354248	3500	2.1522762775421143	
0.4337721087787185	92.686	9.20844327176781	43.09498680738786	32.58047493403694	0.7712515858813193	7	1156	341	26.0	330.0	253.0	3	3.0	3.0	2.0	299942	0	0	0.3115413188934326	4000	2.463817596435547	
0.453717525421668	100.194	9.94878706199461	50.320754716981135	38.110512129380055	0.7914754508239827	8	1286	355	24.0	279.0	213.0	8	3.0	3.0	2.0	299942	0	0	0.18018388748168945	4500	2.6440014839172363	
0.45113137004399745	117.31	10.121951219512194	53.6910569105691	40.5609756097561	0.7914754508239827	9	1418	451	27.0	344.0	267.0	3	3.0	3.0	2.0	299942	0	0	0.21408772468566895	5000	2.8580892086029053	
0.44266068692709853	121.146	10.085271317829458	51.62015503875969	39.10852713178294	0.7914754508239827	10	1532	411	32.0	425.0	330.0	6	3.0	3.0	2.0	299942	0	0	0.19042181968688965	5500	3.048511028289795	
0.43364612916076956	118.59	9.7825	47.63	36.065	0.7914754508239827	11	1633	448	24.0	329.0	255.0	2	3.0	3.0	2.0	299942	0	0	0.16171789169311523	6000	3.21022891998291	
0.43418221595342404	127.986	10.194647201946472	51.15085158150852	38.715328467153284	0.7914754508239827	12	1723	427	29.0	338.0	261.0	10	3.0	3.0	2.0	299942	0	0	0.2015361785888672	6500	3.4117650985717773	
0.4285095864472497	130.974	10.256997455470739	50.6234096692112	38.36386768447837	0.7914754508239827	13	1831	448	29.0	335.0	261.0	2	3.0	3.0	2.0	299942	0	0	0.17571401596069336	7000	3.5874791145324707	
0.4419466241240569	133.406	10.04914004914005	49.11302211302211	37.157248157248155	0.7914754508239827	14	1925	495	25.0	298.0	231.0	3	3.0	3.0	2.0	299942	0	0	0.21393060684204102	7500	3.8014097213745117	
