ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	1.5242156982421875	500	1.5242156982421875	
0.534844118789944	47.826	7.361111111111111	40.295138888888886	29.78472222222222	0.7440413716771941	1	213	189	16.0	179.0	138.0	4	3.0	3.0	2.0	101304	0	0	0.1772174835205078	1000	1.7014331817626953	
0.6058956355607621	52.996	7.083086053412463	38.474777448071215	27.86053412462908	0.7899831211516549	2	377	138	11.0	93.0	69.0	6	3.0	3.0	2.0	101304	0	0	0.18259906768798828	1500	1.8840322494506836	
0.5812051419504092	62.06	7.571865443425076	43.559633027522935	31.492354740061163	0.7974815607791194	3	551	115	13.0	81.0	60.0	12	3.0	3.0	2.0	101304	0	0	0.1686539649963379	2000	2.0526862144470215	
0.6028568969968241	77.08	7.626344086021505	44.465053763440864	32.1505376344086	0.8056338472008022	4	680	126	13.0	85.0	63.0	23	3.0	3.0	2.0	101304	0	0	0.1876213550567627	2500	2.240307569503784	
0.6044571123670817	66.686	7.685929648241206	42.94472361809045	30.969849246231156	0.8119471635806109	5	783	117	13.0	85.0	63.0	23	3.0	3.0	2.0	101304	0	0	0.18044352531433105	3000	2.4207510948181152	
0.6232559737901728	79.902	7.915760869565218	45.057065217391305	32.5625	0.812695708095178	6	916	119	15.0	88.0	65.0	31	3.0	3.0	2.0	101304	0	0	0.19654178619384766	3500	2.617292881011963	
0.619995472454788	71.124	7.8701923076923075	45.16586538461539	32.64663461538461	0.8264127663821024	7	1001	141	13.0	87.0	62.0	34	3.0	3.0	2.0	101304	0	0	0.20834589004516602	4000	2.825638771057129	
0.5997283762844317	82.104	7.941952506596306	43.263852242744065	31.229551451187334	0.8264127663821024	8	1123	128	16.0	110.0	82.0	27	3.0	3.0	2.0	101304	0	0	0.19222140312194824	4500	3.017860174179077	
0.6171704661974083	64.74	7.588100686498856	43.56521739130435	31.446224256292908	0.8264127663821024	9	1187	117	13.0	77.0	57.0	29	3.0	3.0	2.0	101304	0	0	0.20408296585083008	5000	3.2219431400299072	
0.6179797323421611	60.842	7.6350710900473935	44.02843601895734	31.781990521327014	0.8338380436484801	10	1266	96	13.0	89.0	66.0	31	3.0	3.0	2.0	101304	0	0	0.1763613224029541	5500	3.3983044624328613	
0.6220789449173225	60.864	7.581560283687943	42.709219858156025	30.836879432624112	0.8338380436484801	11	1344	109	12.0	76.0	56.0	31	3.0	3.0	2.0	101304	0	0	0.1947627067565918	6000	3.593067169189453	
0.6097755681635069	61.62	8.024830699774267	43.887133182844245	31.846501128668173	0.8408783691835939	12	1402	98	13.0	81.0	60.0	28	3.0	3.0	2.0	101304	0	0	0.1829667091369629	6500	3.776033878326416	
0.6186893113853281	61.674	8.388758782201405	44.48009367681499	32.423887587822016	0.8408783691835939	13	1476	107	13.0	72.0	53.0	28	3.0	3.0	2.0	101304	0	0	0.17825794219970703	7000	3.954291820526123	
0.6324507221921459	63.016	8.4364896073903	45.032332563510394	32.840646651270205	0.8408783691835939	14	1544	121	14.0	76.0	57.0	29	3.0	3.0	2.0	101304	0	0	0.3136270046234131	7500	4.267918825149536	
0.6087846958321075	62.792	8.29137529137529	43.9020979020979	31.95104895104895	0.8408783691835939	15	1616	123	14.0	84.0	63.0	29	3.0	3.0	2.0	101304	0	0	0.18297767639160156	8000	4.450896501541138	
0.6158150540975095	65.558	8.280973451327434	44.95132743362832	32.71017699115044	0.8408783691835939	16	1665	130	12.0	80.0	60.0	29	3.0	3.0	2.0	101304	0	0	0.189314603805542	8500	4.64021110534668	
0.6016353118314666	64.11	8.26896551724138	44.42758620689655	32.3448275862069	0.8408783691835939	17	1731	110	15.0	87.0	65.0	28	3.0	3.0	2.0	101304	0	0	0.1925499439239502	9000	4.83276104927063	
0.6073928626056005	65.044	8.334841628959277	45.834841628959275	33.386877828054295	0.8408783691835939	18	1790	117	14.0	84.0	63.0	28	3.0	3.0	2.0	101304	0	0	0.20073533058166504	9500	5.033496379852295	
0.6243932431579481	67.374	8.409799554565701	46.198218262806236	33.641425389755014	0.8408783691835939	19	1842	123	13.0	87.0	65.0	28	3.0	3.0	2.0	101304	0	0	0.18958544731140137	10000	5.223081827163696	
0.6160553193098673	69.408	8.265625	45.359375	33.03125	0.8408783691835939	20	1895	130	14.0	90.0	67.0	29	3.0	3.0	2.0	101304	0	0	0.1842200756072998	10500	5.407301902770996	
0.621714180925778	70.278	8.322295805739515	44.81015452538632	32.63796909492274	0.8408783691835939	21	1943	141	15.0	90.0	68.0	28	3.0	3.0	2.0	101304	0	0	0.19858264923095703	11000	5.605884552001953	
0.6041001689890815	68.602	8.43020594965675	45.71395881006865	33.279176201373	0.8408783691835939	22	2007	117	14.0	91.0	68.0	30	3.0	3.0	2.0	101304	0	0	0.20859146118164062	11500	5.814476013183594	
0.6168056810148667	68.942	8.350109409190372	45.36761487964989	33.05908096280088	0.8408783691835939	23	2051	124	14.0	82.0	62.0	30	3.0	3.0	2.0	101304	0	0	0.1934070587158203	12000	6.007883071899414	
0.6187141421010852	69.038	8.294784580498867	44.859410430839006	32.65986394557823	0.8408783691835939	24	2111	121	13.0	87.0	66.0	31	3.0	3.0	2.0	101304	0	0	0.17774605751037598	12500	6.18562912940979	
0.6003019090041986	69.208	8.386516853932584	45.842696629213485	33.364044943820225	0.8408783691835939	25	2167	121	12.0	82.0	61.0	29	3.0	3.0	2.0	101304	0	0	0.1941356658935547	13000	6.379764795303345	
0.6115008825567995	71.01	8.390625	45.082589285714285	32.832589285714285	0.848826325600624	26	2220	132	16.0	86.0	64.0	32	3.0	3.0	2.0	101304	0	0	0.18890714645385742	13500	6.568671941757202	
0.6120982993670676	69.332	8.45945945945946	45.916666666666664	33.49324324324324	0.8562497195590719	27	2277	131	15.0	103.0	74.0	29	3.0	3.0	2.0	101304	0	0	0.23057126998901367	14000	6.799243211746216	
0.6162845527532147	62.862	8.47191011235955	44.5438202247191	32.53258426966292	0.8634797100783308	28	2333	109	14.0	88.0	66.0	31	3.0	3.0	2.0	101304	0	0	0.17840909957885742	14500	6.977652311325073	
0.6177499104639237	62.882	8.591422121896162	46.855530474040634	34.24830699774267	0.870624747603165	29	2391	102	14.0	87.0	65.0	28	3.0	3.0	2.0	101304	0	0	0.200653076171875	15000	7.178305387496948	
