ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39046914416735246	50.034	6.39	45.088	33.49	0.7553956834532374	0	0	349	10	313	233	3	3	3	2	864499	0	0	1.1692719459533691	500	1.1692719459533691	
0.5138643693240909	42.454	7.166666666666667	32.50340136054422	24.0	0.8178332632508423	1	207	202	15.0	184.0	135.0	6	3.0	3.0	2.0	864499	0	0	0.18175601959228516	1000	1.3510279655456543	
0.5623783456799862	21.274	6.7408906882591095	16.88663967611336	12.975708502024291	0.8178332632508423	2	461	42	12.0	33.0	26.0	5	3.0	3.0	2.0	864499	0	0	0.14701366424560547	1500	1.4980416297912598	
0.5847500049076497	22.73	7.19140625	18.35546875	14.16796875	0.8178332632508423	3	706	46	11.0	44.0	35.0	8	3.0	3.0	2.0	864499	0	0	0.15207433700561523	2000	1.650115966796875	
0.5805510932639355	22.728	7.062256809338521	17.59922178988327	13.571984435797665	0.8254176319960981	4	950	56	12.0	38.0	27.0	8	3.0	3.0	2.0	864499	0	0	0.1686861515045166	2500	1.8188021183013916	
0.5782405200322596	23.602	7.09433962264151	17.683018867924527	13.641509433962264	0.8254176319960981	5	1186	60	13.0	44.0	35.0	8	3.0	3.0	2.0	864499	0	0	0.1489403247833252	3000	1.9677424430847168	
0.6076542800064139	21.7	6.868913857677903	16.071161048689138	12.209737827715356	0.8254176319960981	6	1420	42	11.0	32.0	25.0	8	3.0	3.0	2.0	864499	0	0	0.277843713760376	3500	2.2455861568450928	
0.5984933214446044	22.044	6.828467153284672	15.905109489051094	12.105839416058394	0.8254176319960981	7	1647	45	13.0	44.0	35.0	8	3.0	3.0	2.0	864499	0	0	0.14953827857971191	4000	2.3951244354248047	
0.56646916309532	23.196	6.9216417910447765	16.66044776119403	12.667910447761194	0.8254176319960981	8	1880	46	12.0	49.0	39.0	8	3.0	3.0	2.0	864499	0	0	0.16097140312194824	4500	2.556095838546753	
0.5674798193499382	25.078	7.0979020979020975	16.93006993006993	12.895104895104895	0.8254176319960981	9	2095	51	14.0	45.0	36.0	8	3.0	3.0	2.0	864499	0	0	0.15491771697998047	5000	2.7110135555267334	
0.5942229769958746	24.784	7.056291390728477	16.801324503311257	12.804635761589404	0.8329582409860918	10	2294	54	13.0	43.0	34.0	8	3.0	3.0	2.0	864499	0	0	0.15602326393127441	5500	2.867036819458008	
0.5946091110592758	27.63	7.70242214532872	19.82006920415225	15.26643598615917	0.8329582409860918	11	2506	59	13.0	46.0	37.0	8	3.0	3.0	2.0	864499	0	0	0.16315031051635742	6000	3.0301871299743652	
0.6761993208311793	35.588	9.966329966329967	29.8989898989899	23.58249158249158	0.8394020415851229	12	2710	78	16.0	65.0	52.0	9	3.0	3.0	2.0	864499	0	0	0.17990684509277344	6500	3.2100939750671387	
0.6894710114223822	35.372	10.084942084942085	30.038610038610038	23.71042471042471	0.8394020415851229	13	2952	76	18.0	61.0	49.0	9	3.0	3.0	2.0	864499	0	0	0.18133783340454102	7000	3.3914318084716797	
0.6872469400196444	34.742	9.984615384615385	29.45	23.234615384615385	0.8464062359075131	14	3193	72	15.0	63.0	51.0	9	3.0	3.0	2.0	864499	0	0	0.16878294944763184	7500	3.5602147579193115	
0.6862584986196298	34.728	9.411067193675889	27.387351778656125	21.474308300395258	0.8464062359075131	15	3441	70	15.0	55.0	44.0	9	3.0	3.0	2.0	864499	0	0	0.17363214492797852	8000	3.73384690284729	
0.6487404351663513	36.546	8.378091872791519	23.646643109540637	18.21201413427562	0.8464062359075131	16	3659	66	13.0	59.0	47.0	8	3.0	3.0	2.0	864499	0	0	0.17953848838806152	8500	3.9133853912353516	
0.6737893569094948	37.514	8.642585551330798	24.90874524714829	19.224334600760457	0.8464062359075131	17	3897	68	14.0	63.0	50.0	11	3.0	3.0	2.0	864499	0	0	0.1776413917541504	9000	4.091026782989502	
0.6464886453215184	38.736	8.434615384615384	23.91923076923077	18.423076923076923	0.8464062359075131	18	4138	79	14.0	61.0	48.0	9	3.0	3.0	2.0	864499	0	0	0.17844939231872559	9500	4.2694761753082275	
