ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39729085819850113	50.06	6.382	45.136	33.502	0.7372033407756553	0	0	351	10	316	234	3	3	3	2	976984	0	0	1.028752088546753	500	1.028752088546753	
0.41204049977350915	48.118	6.2693877551020405	33.265306122448976	24.677551020408163	0.7372033407756553	1	256	305	15.0	269.0	201.0	2	3.0	3.0	2.0	976984	0	0	0.12473368644714355	1000	1.1534857749938965	
0.41843037704515335	53.82	6.558922558922559	29.05723905723906	21.535353535353536	0.7483324406496342	2	460	271	17.0	234.0	176.0	2	3.0	3.0	2.0	976984	0	0	0.11199784278869629	1500	1.2654836177825928	
0.4267779128968433	58.302	6.878698224852071	28.55325443786982	21.2396449704142	0.7483324406496342	3	623	281	18.0	246.0	191.0	3	3.0	3.0	2.0	976984	0	0	0.11724138259887695	2000	1.3827250003814697	
0.4340572031551489	68.24	7.32378223495702	28.303724928366762	21.034383954154727	0.7531072854813862	4	775	270	19.0	243.0	188.0	3	3.0	3.0	2.0	976984	0	0	0.1196441650390625	2500	1.5023691654205322	
0.4415356039296057	68.622	7.859154929577465	30.653521126760563	22.909859154929578	0.7531072854813862	5	921	265	19.0	222.0	170.0	2	3.0	3.0	2.0	976984	0	0	0.127122163772583	3000	1.6294913291931152	
0.4449563374213859	78.212	8.440217391304348	36.11684782608695	27.10054347826087	0.770077472574896	6	1054	386	26.0	225.0	175.0	3	3.0	3.0	2.0	976984	0	0	0.23535585403442383	3500	1.864847183227539	
0.44835848804062384	89.444	9.190588235294118	38.52235294117647	28.981176470588235	0.770077472574896	7	1130	357	22.0	218.0	164.0	10	3.0	3.0	2.0	976984	0	0	0.1410524845123291	4000	2.005899667739868	
0.4529194735307179	98.022	9.854014598540147	43.17274939172749	32.661800486618006	0.770077472574896	8	1220	299	22.0	195.0	150.0	9	3.0	3.0	2.0	976984	0	0	0.15050625801086426	4500	2.1564059257507324	
0.4541026042545751	105.868	10.908235294117647	50.53176470588235	38.421176470588236	0.7768843748530587	9	1296	295	25.0	221.0	169.0	10	3.0	3.0	2.0	976984	0	0	0.16198348999023438	5000	2.318389415740967	
0.4597982702895844	114.868	11.646924829157175	54.58997722095672	41.665148063781324	0.7768843748530587	10	1358	319	30.0	282.0	219.0	15	3.0	3.0	2.0	976984	0	0	0.17831921577453613	5500	2.496708631515503	
0.47647563531187864	120.402	12.408675799086758	61.397260273972606	46.9337899543379	0.7979282263338888	11	1421	296	32.0	214.0	168.0	20	3.0	3.0	2.0	976984	0	0	0.19095778465270996	6000	2.687666416168213	
0.4873707990602926	122.242	13.340857787810384	66.70654627539503	51.121896162528216	0.7979282263338888	12	1479	324	35.0	304.0	237.0	12	3.0	3.0	2.0	976984	0	0	0.1917421817779541	6500	2.879408597946167	
0.5059237340919145	129.142	14.401913875598087	75.122009569378	57.74162679425837	0.7979282263338888	13	1562	302	35.0	308.0	240.0	14	3.0	3.0	2.0	976984	0	0	0.2111196517944336	7000	3.0905282497406006	
0.5437515280726545	137.204	15.699774266365688	82.11286681715576	63.354401805869074	0.7979282263338888	14	1620	336	38.0	359.0	279.0	19	3.0	3.0	2.0	976984	0	0	0.21897649765014648	7500	3.309504747390747	
0.5650713472678728	143.72	17.35091743119266	90.42201834862385	70.04587155963303	0.7979282263338888	15	1685	316	43.0	329.0	258.0	14	3.0	3.0	2.0	976984	0	0	0.2342226505279541	8000	3.543727397918701	
0.587950051473722	156.242	18.71840354767184	97.20620842572062	75.59423503325942	0.7979282263338888	16	1735	427	52.0	368.0	292.0	20	3.0	3.0	2.0	976984	0	0	0.24806904792785645	8500	3.7917964458465576	
0.6191696550939623	168.638	20.17782909930716	107.98383371824481	84.1986143187067	0.8059974827428913	17	1803	463	65.0	560.0	439.0	8	3.0	3.0	2.0	976984	0	0	0.27169251441955566	9000	4.063488960266113	
0.6353482046916827	173.492	21.04090909090909	111.74090909090908	87.325	0.8059974827428913	18	1864	746	69.0	618.0	486.0	28	3.0	3.0	2.0	976984	0	0	0.2704191207885742	9500	4.3339080810546875	
0.6282686105745642	180.192	20.47196261682243	104.74532710280374	81.97429906542057	0.8059974827428913	19	1937	527	51.0	531.0	413.0	24	3.0	3.0	2.0	976984	0	0	0.2959096431732178	10000	4.629817724227905	
0.6289201789447725	187.618	20.769767441860466	111.20232558139534	87.0046511627907	0.8123619244528968	20	2008	539	72.0	594.0	466.0	24	3.0	3.0	2.0	976984	0	0	0.2733330726623535	10500	4.903150796890259	
0.6417200769911314	199.012	21.32450331125828	112.63576158940397	88.18101545253863	0.8123619244528968	21	2056	539	52.0	594.0	466.0	5	3.0	3.0	2.0	976984	0	0	0.2724909782409668	11000	5.175641775131226	
0.6338201782408851	214.142	22.856521739130436	131.62173913043478	103.06739130434782	0.8123619244528968	22	2097	696	58.0	654.0	515.0	31	3.0	3.0	2.0	976984	0	0	0.3030569553375244	11500	5.47869873046875	
0.6648916121127589	224.542	23.924568965517242	143.1594827586207	112.21767241379311	0.8123619244528968	23	2134	553	61.0	594.0	466.0	28	3.0	3.0	2.0	976984	0	0	0.31198906898498535	12000	5.790687799453735	
0.6711653146463323	239.198	25.9468085106383	151.82978723404256	119.1	0.8123619244528968	24	2165	711	65.0	813.0	639.0	31	3.0	3.0	2.0	976984	0	0	0.2963263988494873	12500	6.087014198303223	
0.6793403878865893	261.688	27.434408602150537	168.2236559139785	132.11397849462367	0.8123619244528968	25	2201	716	64.0	783.0	615.0	57	3.0	3.0	2.0	976984	0	0	0.30785560607910156	13000	6.394869804382324	
