ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3938445174955043	51.33	6.378	46.202	34.35	0.7312806485428432	0	0	402	10	361	268	3	3	3	2	976786	0	0	1.0036499500274658	500	1.0036499500274658	
0.41006573065696256	49.72	6.829059829059829	31.58974358974359	23.478632478632477	0.7312806485428432	1	267	337	20.0	181.0	139.0	1	3.0	3.0	2.0	976786	0	0	0.1213846206665039	1000	1.1250345706939697	
0.4236925027297266	54.514	7.51864406779661	30.420338983050847	22.579661016949153	0.7312806485428432	2	473	258	16.0	181.0	139.0	2	3.0	3.0	2.0	976786	0	0	0.11906313896179199	1500	1.2440977096557617	
0.4234110319416123	64.144	8.206686930091186	35.452887537993924	26.48936170212766	0.7312806485428432	3	645	221	22.0	182.0	138.0	2	3.0	3.0	2.0	976786	0	0	0.12240314483642578	2000	1.3665008544921875	
0.41626731297578684	74.922	8.48297213622291	37.93498452012384	28.352941176470587	0.8129496402877698	4	823	221	25.0	217.0	167.0	3	3.0	3.0	2.0	976786	0	0	0.13653159141540527	2500	1.5030324459075928	
0.4168887977774763	88.078	9.297752808988765	41.82303370786517	31.43258426966292	0.8129496402877698	5	968	250	21.0	176.0	135.0	3	3.0	3.0	2.0	976786	0	0	0.23750042915344238	3000	1.7405328750610352	
0.4335564379425442	91.922	9.378746594005449	40.915531335149865	30.73024523160763	0.8129496402877698	6	1102	249	22.0	208.0	162.0	3	3.0	3.0	2.0	976786	0	0	0.14670801162719727	3500	1.8872408866882324	
0.42234149060386966	93.002	9.572916666666666	40.216145833333336	30.348958333333332	0.8129496402877698	7	1219	266	25.0	200.0	156.0	2	3.0	3.0	2.0	976786	0	0	0.13412714004516602	4000	2.0213680267333984	
0.42793662211504846	97.534	9.896296296296295	39.59506172839506	29.88888888888889	0.8129496402877698	8	1315	276	25.0	179.0	137.0	3	3.0	3.0	2.0	976786	0	0	0.15086817741394043	4500	2.172236204147339	
0.4283057448445193	108.844	10.393719806763285	46.05797101449275	34.77536231884058	0.8129496402877698	9	1402	296	31.0	266.0	201.0	4	3.0	3.0	2.0	976786	0	0	0.1428208351135254	5000	2.3150570392608643	
0.4294629035783103	115.926	10.512195121951219	46.90975609756097	35.43658536585366	0.8129496402877698	10	1493	372	24.0	332.0	250.0	6	3.0	3.0	2.0	976786	0	0	0.16306138038635254	5500	2.478118419647217	
0.435025561547223	124.012	10.74047619047619	50.55952380952381	38.08095238095238	0.8129496402877698	11	1574	323	27.0	328.0	254.0	10	3.0	3.0	2.0	976786	0	0	0.15181660652160645	6000	2.6299350261688232	
0.4300870251484752	125.064	10.421296296296296	47.34953703703704	35.60648148148148	0.8129496402877698	12	1643	340	25.0	190.0	140.0	20	3.0	3.0	2.0	976786	0	0	0.1690375804901123	6500	2.7989726066589355	
0.4263639179458888	128.114	10.821852731591449	52.950118764845605	39.81710213776722	0.8129496402877698	13	1723	346	30.0	222.0	170.0	14	3.0	3.0	2.0	976786	0	0	0.17853498458862305	7000	2.9775075912475586	
0.4302297993159773	134.012	10.377358490566039	48.45754716981132	36.50471698113208	0.8129496402877698	14	1800	399	32.0	329.0	254.0	17	3.0	3.0	2.0	976786	0	0	0.1673901081085205	7500	3.144897699356079	
0.42369737381573724	132.89	10.534441805225653	49.55581947743468	37.39192399049881	0.8129496402877698	15	1880	402	39.0	369.0	287.0	26	3.0	3.0	2.0	976786	0	0	0.17887043952941895	8000	3.323768138885498	
0.4255170061479767	138.288	10.870069605568446	52.68445475638051	39.812064965197216	0.8129496402877698	16	1950	408	34.0	305.0	236.0	9	3.0	3.0	2.0	976786	0	0	0.18141531944274902	8500	3.505183458328247	
0.4256017480811421	144.61	10.927058823529412	52.091764705882355	39.470588235294116	0.8129496402877698	17	2026	422	34.0	338.0	263.0	18	3.0	3.0	2.0	976786	0	0	0.17442893981933594	9000	3.679612398147583	
0.4269222730122973	151.168	11.179138321995465	53.46485260770975	40.57142857142857	0.8129496402877698	18	2086	483	36.0	375.0	291.0	16	3.0	3.0	2.0	976786	0	0	0.17240095138549805	9500	3.852013349533081	
0.43150272157165026	161.022	11.227990970654627	53.61851015801354	40.62979683972912	0.8129496402877698	19	2144	483	28.0	375.0	291.0	16	3.0	3.0	2.0	976786	0	0	0.21735215187072754	10000	4.069365501403809	
0.44046011014347375	164.196	11.561247216035635	54.91759465478842	41.52783964365256	0.8129496402877698	20	2196	493	27.0	299.0	231.0	10	3.0	3.0	2.0	976786	0	0	0.18071484565734863	10500	4.250080347061157	
0.4409340528239703	174.69	12.086666666666666	58.05777777777778	44.144444444444446	0.8129496402877698	21	2247	521	34.0	313.0	242.0	13	3.0	3.0	2.0	976786	0	0	0.1929154396057129	11000	4.44299578666687	
0.4412262899901869	175.302	12.204845814977974	62.301762114537446	47.37444933920705	0.8129496402877698	22	2294	539	35.0	305.0	238.0	10	3.0	3.0	2.0	976786	0	0	0.20148563385009766	11500	4.644481420516968	
0.44057034409620877	179.192	12.997716894977168	67.34018264840182	51.28310502283105	0.8129496402877698	23	2357	545	39.0	387.0	301.0	14	3.0	3.0	2.0	976786	0	0	0.210221529006958	12000	4.854702949523926	
0.4326925524930908	203.608	12.587053571428571	64.52232142857143	49.160714285714285	0.8129496402877698	24	2410	621	44.0	368.0	286.0	12	3.0	3.0	2.0	976786	0	0	0.20168113708496094	12500	5.056384086608887	
0.4368376517403872	204.034	12.850917431192661	66.95642201834862	51.03440366972477	0.8129496402877698	25	2475	601	43.0	384.0	293.0	16	3.0	3.0	2.0	976786	0	0	0.20685982704162598	13000	5.263243913650513	
0.43247573316332877	204.93	12.663677130044842	66.82959641255606	50.780269058295964	0.8129496402877698	26	2530	607	36.0	441.0	337.0	13	3.0	3.0	2.0	976786	0	0	0.21355104446411133	13500	5.476794958114624	
0.4336413915322531	202.094	12.347921225382931	61.881838074398246	46.93873085339168	0.8129496402877698	27	2574	579	33.0	271.0	211.0	36	3.0	3.0	2.0	976786	0	0	0.20079517364501953	14000	5.6775901317596436	
0.43300040312011695	210.108	12.99360341151386	68.23027718550107	51.850746268656714	0.8129496402877698	28	2606	584	33.0	318.0	248.0	31	3.0	3.0	2.0	976786	0	0	0.23055720329284668	14500	5.90814733505249	
0.43801124967251853	213.06	13.38494623655914	71.8258064516129	54.67311827956989	0.8129496402877698	29	2642	536	36.0	478.0	370.0	19	3.0	3.0	2.0	976786	0	0	0.2259960174560547	15000	6.134143352508545	
0.43074574772319335	218.352	14.175704989154013	81.97396963123644	62.399132321041215	0.8129496402877698	30	2682	587	35.0	389.0	297.0	19	3.0	3.0	2.0	976786	0	0	0.23284292221069336	15500	6.366986274719238	
0.43586861547396405	225.9	14.09049773755656	79.55656108597285	60.68325791855204	0.8129496402877698	31	2741	587	45.0	352.0	271.0	21	3.0	3.0	2.0	976786	0	0	0.24023962020874023	16000	6.6072258949279785	
0.4394281605796427	222.638	14.165929203539823	81.40486725663717	61.96017699115044	0.8129496402877698	32	2790	565	41.0	348.0	265.0	8	3.0	3.0	2.0	976786	0	0	0.2654733657836914	16500	6.87269926071167	
0.432754097480336	244.234	15.3125	90.45689655172414	69.26724137931035	0.8129496402877698	33	2827	626	46.0	440.0	342.0	40	3.0	3.0	2.0	976786	0	0	0.24455642700195312	17000	7.117255687713623	
0.43700998691469395	255.9	16.2725321888412	100.48068669527898	77.2489270386266	0.8129496402877698	34	2862	658	50.0	476.0	370.0	24	3.0	3.0	2.0	976786	0	0	0.2722630500793457	17500	7.389518737792969	
0.4387183858103283	248.792	16.13478260869565	95.88695652173914	73.56086956521739	0.8129496402877698	35	2903	669	54.0	552.0	432.0	21	3.0	3.0	2.0	976786	0	0	0.26018333435058594	18000	7.649702072143555	
0.4395244782675854	271.71	16.26086956521739	98.6413043478261	75.81304347826087	0.8129496402877698	36	2944	770	49.0	511.0	400.0	22	3.0	3.0	2.0	976786	0	0	0.27460551261901855	18500	7.924307584762573	
0.447442172518355	269.686	16.99349240780911	105.68763557483732	81.27114967462039	0.8129496402877698	37	2984	748	51.0	519.0	404.0	24	3.0	3.0	2.0	976786	0	0	0.27275896072387695	19000	8.19706654548645	
0.4585392477435874	280.706	17.08131868131868	107.4065934065934	82.58901098901099	0.8129496402877698	38	3030	849	44.0	432.0	338.0	25	3.0	3.0	2.0	976786	0	0	0.278778076171875	19500	8.475844621658325	
0.45556994089699515	295.882	17.686695278969957	116.568669527897	89.83905579399142	0.8129496402877698	39	3065	847	47.0	544.0	426.0	13	3.0	3.0	2.0	976786	0	0	0.29181671142578125	20000	8.767661333084106	
0.4523494978351456	280.802	18.421166306695465	117.87473002159827	90.97840172786177	0.8129496402877698	40	3103	873	49.0	456.0	353.0	14	3.0	3.0	2.0	976786	0	0	0.30129194259643555	20500	9.068953275680542	
