ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39271154176309697	49.372	6.516	44.488	33.062	0.6908084270838364	0	0	342	10	306	228	3	3	3	2	390797	0	0	1.5996313095092773	500	1.5996313095092773	
0.5454214792634448	36.944	6.535849056603774	29.535849056603773	21.29433962264151	0.7403896208875597	1	236	138	12.0	111.0	80.0	4	3.0	3.0	2.0	390797	0	0	0.20393919944763184	1000	1.8035705089569092	
0.579677288646653	35.108	6.7972027972027975	27.772727272727273	19.888111888111887	0.7687874294759962	2	451	98	12.0	88.0	65.0	11	3.0	3.0	2.0	390797	0	0	0.19501233100891113	1500	1.9985828399658203	
0.6256234314795754	37.444	7.542857142857143	32.667857142857144	23.59285714285714	0.7849111840216769	3	672	74	12.0	73.0	54.0	10	3.0	3.0	2.0	390797	0	0	0.19422078132629395	2000	2.1928036212921143	
0.6565763814360338	45.046	7.951020408163266	41.881632653061224	30.155102040816328	0.7928711576193589	4	928	88	12.0	80.0	59.0	14	3.0	3.0	2.0	390797	0	0	0.2117760181427002	2500	2.4045796394348145	
0.623541179024584	59.164	8.391608391608392	44.75524475524475	32.25174825174825	0.807666074932262	5	1143	95	16.0	99.0	74.0	18	3.0	3.0	2.0	390797	0	0	0.21806621551513672	3000	2.622645854949951	
0.6382540227061098	71.45	9.837579617834395	52.64968152866242	38.410828025477706	0.8102024127824178	6	1330	128	19.0	119.0	90.0	18	3.0	3.0	2.0	390797	0	0	0.2446913719177246	3500	2.867337226867676	
0.7001093787359389	90.782	13.440922190201729	70.835734870317	52.77233429394813	0.8171502808422773	7	1484	156	27.0	127.0	97.0	37	3.0	3.0	2.0	390797	0	0	0.28324198722839355	4000	3.1505792140960693	
0.6910856787940126	107.834	16.196132596685082	83.37016574585635	62.5414364640884	0.8334348891892434	8	1623	222	37.0	208.0	160.0	32	3.0	3.0	2.0	390797	0	0	0.2873222827911377	4500	3.437901496887207	
0.672005493538159	102.512	14.257971014492753	75.13623188405798	56.165217391304346	0.8415117530036121	9	1779	198	27.0	168.0	128.0	37	3.0	3.0	2.0	390797	0	0	0.2864186763763428	5000	3.72432017326355	
0.6934364245457866	118.804	13.997512437810945	76.80348258706468	57.276119402985074	0.8485890816758357	10	1878	203	29.0	174.0	132.0	37	3.0	3.0	2.0	390797	0	0	0.29898786544799805	5500	4.023308038711548	
0.6927256274805534	108.864	15.372208436724566	79.65508684863524	59.54342431761786	0.8624027345476358	11	1976	195	27.0	158.0	120.0	37	3.0	3.0	2.0	390797	0	0	0.4477365016937256	6000	4.471044540405273	
0.6861083018959093	105.926	13.8825	72.2175	53.7675	0.8624027345476358	12	2077	220	24.0	198.0	151.0	38	3.0	3.0	2.0	390797	0	0	0.2805447578430176	6500	4.751589298248291	
0.6047472133725189	120.956	10.622641509433961	58.38784067085954	43.106918238993714	0.8698095747865767	13	2101	158	21.0	151.0	112.0	84	3.0	3.0	2.0	390797	0	0	0.2712583541870117	7000	5.022847652435303	
0.6126357031116233	122.4	10.241596638655462	55.8235294117647	41.115546218487395	0.8698095747865767	14	2126	161	20.0	151.0	112.0	88	3.0	3.0	2.0	390797	0	0	0.27556347846984863	7500	5.298411130905151	
0.5462789700940169	127.22	9.34959349593496	50.24593495934959	36.75609756097561	0.8771846409575723	15	2135	155	24.0	181.0	135.0	92	3.0	3.0	2.0	390797	0	0	0.25394320487976074	8000	5.552354335784912	
0.5613844294776106	128.206	9.306288032454361	50.46450304259635	36.904665314401626	0.8842751775880683	16	2143	156	20.0	180.0	134.0	98	3.0	3.0	2.0	390797	0	0	0.2657961845397949	8500	5.818150520324707	
0.5615460476041464	128.444	9.422222222222222	51.903030303030306	37.987878787878785	0.8842751775880683	17	2149	162	19.0	160.0	119.0	101	3.0	3.0	2.0	390797	0	0	0.2697319984436035	9000	6.0878825187683105	
0.5633045156568443	128.022	9.350701402805612	50.6813627254509	37.09018036072144	0.8842751775880683	18	2151	153	21.0	170.0	129.0	103	3.0	3.0	2.0	390797	0	0	0.26844000816345215	9500	6.356322526931763	
0.5783170289672315	128.232	9.525150905432596	52.78470824949698	38.63380281690141	0.8842751775880683	19	2155	154	22.0	164.0	122.0	102	3.0	3.0	2.0	390797	0	0	0.27495622634887695	10000	6.63127875328064	
0.57423362105113	128.534	9.506072874493928	52.18016194331984	38.21255060728745	0.8842751775880683	20	2162	158	19.0	161.0	120.0	104	3.0	3.0	2.0	390797	0	0	0.2585484981536865	10500	6.889827251434326	
