ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3916039171469424	50.312	6.292	45.366	33.672	0.7870028996915097	0	0	352	10	314	235	3	3	3	2	835671	0	0	1.005690336227417	500	1.005690336227417	
0.40311152431827696	61.17	7.029629629629629	45.12592592592593	33.47037037037037	0.7870028996915097	1	231	352	16.0	314.0	235.0	2	3.0	3.0	2.0	835671	0	0	0.13969135284423828	1000	1.1453816890716553	
0.42331613960621833	81.894	7.192926045016077	46.636655948553056	34.72990353697749	0.7870028996915097	2	421	393	16.0	314.0	235.0	2	3.0	3.0	2.0	835671	0	0	0.14322328567504883	1500	1.288604974746704	
0.4321200579880987	107.192	8.30945558739255	53.20057306590258	39.85959885386819	0.7870028996915097	3	573	387	23.0	390.0	298.0	3	3.0	3.0	2.0	835671	0	0	0.15729475021362305	2000	1.4458997249603271	
0.4376712500867092	126.056	9.639344262295081	63.7103825136612	48.076502732240435	0.7870028996915097	4	708	472	20.0	265.0	200.0	4	3.0	3.0	2.0	835671	0	0	0.18750452995300293	2500	1.63340425491333	
0.44824033111548695	142.858	10.488372093023257	68.27906976744185	51.64341085271318	0.7870028996915097	5	822	527	24.0	307.0	236.0	8	3.0	3.0	2.0	835671	0	0	0.30826473236083984	3000	1.94166898727417	
0.45465909706572016	153.222	10.974293059125964	70.38046272493574	53.123393316195376	0.7878943257770418	6	934	483	26.0	387.0	300.0	6	3.0	3.0	2.0	835671	0	0	0.20559191703796387	3500	2.147260904312134	
0.46675378483685415	156.75	11.49502487562189	78.20149253731343	59.23134328358209	0.807666074932262	7	1033	465	28.0	366.0	277.0	5	3.0	3.0	2.0	835671	0	0	0.229248046875	4000	2.376508951187134	
0.4758707013728672	162.512	11.872549019607844	80.80637254901961	61.3235294117647	0.807666074932262	8	1126	434	28.0	308.0	235.0	14	3.0	3.0	2.0	835671	0	0	0.22001385688781738	4500	2.596522808074951	
0.47904378489980276	168.062	12.105263157894736	80.9090909090909	61.56459330143541	0.8108691013291061	9	1209	502	32.0	368.0	282.0	29	3.0	3.0	2.0	835671	0	0	0.22201061248779297	5000	2.818533420562744	
0.4714650731153978	182.058	12.886574074074074	91.30324074074075	69.77314814814815	0.8108691013291061	10	1278	480	30.0	353.0	274.0	27	3.0	3.0	2.0	835671	0	0	0.23699951171875	5500	3.055532932281494	
0.47750139152043963	197.346	13.134117647058824	93.50823529411765	71.57176470588236	0.8108691013291061	11	1354	481	33.0	408.0	313.0	26	3.0	3.0	2.0	835671	0	0	0.26246142387390137	6000	3.3179943561553955	
0.4834970214046988	212.216	14.414187643020595	109.70480549199085	84.1533180778032	0.8108691013291061	12	1418	480	42.0	464.0	359.0	26	3.0	3.0	2.0	835671	0	0	0.2764403820037842	6500	3.5944347381591797	
