ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.4001541463285595	49.028	6.38	44.196	32.822	0.7188965710548445	0	0	319	10	287	213	3	3	3	2	202578	0	0	1.0229966640472412	500	1.0229966640472412	
0.3461788383276185	58.882	3.334710743801653	4.917355371900826	3.4173553719008263	0.7188965710548445	1	259	319	11.0	80.0	57.0	6	3.0	3.0	2.0	202578	0	0	0.14514565467834473	1000	1.168142318725586	
0.3477560121985977	60.554	3.3222222222222224	4.437037037037037	3.066666666666667	0.7188965710548445	2	490	255	9.0	80.0	57.0	9	3.0	3.0	2.0	202578	0	0	0.11200833320617676	1500	1.2801506519317627	
0.34923716309885444	68.174	3.3053435114503817	4.297709923664122	2.9618320610687023	0.7188965710548445	3	729	233	10.0	80.0	57.0	6	3.0	3.0	2.0	202578	0	0	0.10860133171081543	2000	1.3887519836425781	
0.3491316985676487	75.912	3.298932384341637	4.352313167259786	3.00711743772242	0.7188965710548445	4	949	230	13.0	80.0	57.0	5	3.0	3.0	2.0	202578	0	0	0.1022043228149414	2500	1.4909563064575195	
0.35070754331245246	68.354	3.340909090909091	4.5	3.106060606060606	0.7260241516811404	5	1186	230	11.0	80.0	57.0	6	3.0	3.0	2.0	202578	0	0	0.09436488151550293	3000	1.5853211879730225	
0.34317525913812885	61.078	3.1636363636363636	3.9345454545454546	2.68	0.7260241516811404	6	1412	230	11.0	80.0	57.0	4	3.0	3.0	2.0	202578	0	0	0.10158920288085938	3500	1.6869103908538818	
0.35596385449031626	52.246	3.3129496402877696	4.651079136690647	3.2050359712230216	0.7260241516811404	7	1635	278	11.0	80.0	57.0	9	3.0	3.0	2.0	202578	0	0	0.207078218460083	4000	1.8939886093139648	
0.35306073879280914	47.048	3.3529411764705883	4.705882352941177	3.2823529411764705	0.7260241516811404	8	1881	229	12.0	80.0	57.0	6	3.0	3.0	2.0	202578	0	0	0.09686565399169922	4500	1.990854263305664	
0.3517573058887432	47.378	3.3310104529616726	4.86411149825784	3.3867595818815333	0.7260241516811404	9	2095	230	12.0	80.0	57.0	7	3.0	3.0	2.0	202578	0	0	0.10390162467956543	5000	2.0947558879852295	
