ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3823824115049614	49.67	6.34	44.792	33.238	0.7257597357388492	0	0	342	10	304	228	3	3	3	2	346876	0	0	1.2495324611663818	500	1.2495324611663818	
0.40557540164784306	54.174	6.516666666666667	31.554166666666667	23.35	0.8267956225719048	1	261	308	15.0	242.0	181.0	1	3.0	3.0	2.0	346876	0	0	0.15460586547851562	1000	1.4041383266448975	
0.41430022113668336	56.838	7.062913907284768	29.321192052980134	21.807947019867548	0.8415117530036121	2	460	301	19.0	243.0	184.0	1	3.0	3.0	2.0	346876	0	0	0.1523756980895996	1500	1.556514024734497	
0.4146143450354862	61.364	7.596875	29.178125	21.78125	0.8415117530036121	3	641	297	20.0	167.0	128.0	2	3.0	3.0	2.0	346876	0	0	0.12952947616577148	2000	1.6860435009002686	
0.41522917909676044	59.536	7.575851393188855	27.81733746130031	20.74613003095975	0.8415117530036121	4	819	240	21.0	236.0	181.0	1	3.0	3.0	2.0	346876	0	0	0.1557784080505371	2500	1.8418219089508057	
0.41720775633862783	60.08	8.123595505617978	29.6376404494382	22.18258426966292	0.8415117530036121	5	964	256	26.0	219.0	169.0	1	3.0	3.0	2.0	346876	0	0	0.15540647506713867	3000	1.9972283840179443	
0.4284218321383997	62.7	8.501355013550135	31.54471544715447	23.585365853658537	0.8415117530036121	6	1096	207	20.0	225.0	173.0	1	3.0	3.0	2.0	346876	0	0	0.27942681312561035	3500	2.2766551971435547	
0.4355962827416608	63.79	9.265415549597856	32.73994638069705	24.605898123324398	0.8415117530036121	7	1224	175	24.0	146.0	112.0	7	3.0	3.0	2.0	346876	0	0	0.17417049407958984	4000	2.4508256912231445	
0.44772570699249253	60.85	9.207446808510639	32.28989361702128	24.300531914893618	0.8415117530036121	8	1349	192	24.0	188.0	144.0	2	3.0	3.0	2.0	346876	0	0	0.12511539459228516	4500	2.5759410858154297	
0.436368219913688	62.054	9.393401015228426	32.441624365482234	24.431472081218274	0.8417266187050361	9	1456	205	23.0	184.0	139.0	7	3.0	3.0	2.0	346876	0	0	0.15313363075256348	5000	2.729074716567993	
