ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38794284789214645	48.65	6.324	43.846	32.572	0.7099232006799623	0	0	334	10	299	223	3	3	3	2	299942	0	0	1.0456290245056152	500	1.0456290245056152	
0.403715764987898	46.948	6.172661870503597	28.449640287769785	21.032374100719423	0.7099232006799623	1	223	282	16.0	223.0	167.0	2	3.0	3.0	2.0	299942	0	0	0.1302022933959961	1000	1.1758313179016113	
0.4077416315556794	53.6	6.961038961038961	29.2987012987013	21.733766233766232	0.7255763382345533	2	416	252	19.0	132.0	101.0	1	3.0	3.0	2.0	299942	0	0	0.10811448097229004	1500	1.2839457988739014	
0.4354347522350837	70.614	7.850299401197605	34.57784431137725	25.748502994011975	0.730694075717925	3	583	256	20.0	183.0	141.0	2	3.0	3.0	2.0	299942	0	0	0.11937737464904785	2000	1.4033231735229492	
0.45231138751596894	89.738	9.06951871657754	43.473262032085564	32.54010695187166	0.730694075717925	4	710	291	25.0	236.0	182.0	2	3.0	3.0	2.0	299942	0	0	0.13330650329589844	2500	1.5366296768188477	
0.4489089509646392	100.608	9.965699208443272	50.17414248021108	37.62005277044855	0.7595399074911118	5	832	400	28.0	254.0	195.0	8	3.0	3.0	2.0	299942	0	0	0.16269731521606445	3000	1.699326992034912	
0.4629602341493782	103.4	10.398976982097187	53.148337595907925	39.994884910485936	0.7595399074911118	6	942	400	26.0	274.0	210.0	17	3.0	3.0	2.0	299942	0	0	0.17020416259765625	3500	1.8695311546325684	
0.4673647434648013	116.392	11.405128205128205	62.38461538461539	47.05897435897436	0.7595399074911118	7	1053	405	29.0	279.0	216.0	13	3.0	3.0	2.0	299942	0	0	0.25688600540161133	4000	2.1264171600341797	
0.46943724335167947	124.098	11.702380952380953	67.07142857142857	50.50952380952381	0.7595399074911118	8	1134	397	26.0	341.0	262.0	16	3.0	3.0	2.0	299942	0	0	0.19514989852905273	4500	2.3215670585632324	
0.4859410807015673	134.0	12.83941605839416	76.15085158150852	57.52068126520681	0.7595399074911118	9	1224	434	28.0	300.0	235.0	20	3.0	3.0	2.0	299942	0	0	0.17049455642700195	5000	2.4920616149902344	
0.4863256417808613	147.116	13.829326923076923	84.47115384615384	64.13461538461539	0.7780762403064561	10	1309	441	33.0	331.0	259.0	14	3.0	3.0	2.0	299942	0	0	0.1898195743560791	5500	2.6818811893463135	
0.48757768959844844	151.644	14.19392523364486	91.45794392523365	69.55140186915888	0.7780762403064561	11	1382	455	42.0	384.0	298.0	14	3.0	3.0	2.0	299942	0	0	0.23847413063049316	6000	2.9203553199768066	
0.4969700542283441	160.064	14.773755656108598	97.84389140271493	74.42986425339366	0.7780762403064561	12	1441	369	35.0	384.0	298.0	22	3.0	3.0	2.0	299942	0	0	0.24657368659973145	6500	3.166929006576538	
0.5017500464638248	165.534	14.29295154185022	93.7114537444934	71.21806167400881	0.7780762403064561	13	1488	471	46.0	392.0	305.0	23	3.0	3.0	2.0	299942	0	0	0.238142728805542	7000	3.40507173538208	
0.5024936513539684	176.88	15.239740820734342	96.76025917926566	73.73650107991361	0.7780762403064561	14	1526	494	36.0	373.0	289.0	26	3.0	3.0	2.0	299942	0	0	0.24511504173278809	7500	3.650186777114868	
0.5093733495209671	195.468	16.322033898305083	110.64406779661017	84.54449152542372	0.7780762403064561	15	1555	533	38.0	437.0	342.0	28	3.0	3.0	2.0	299942	0	0	0.2621591091156006	8000	3.9123458862304688	
