ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38834521199120187	48.832	6.462	44.024	32.692	0.7293824156465706	0	0	363	10	321	242	3	3	3	2	929644	0	0	1.0406298637390137	500	1.0406298637390137	
0.5290798586275716	64.538	7.33420365535248	54.06266318537859	40.17232375979112	0.7312806485428432	1	118	334	18.0	298.0	223.0	3	3.0	3.0	2.0	929644	0	0	0.18615436553955078	1000	1.2267842292785645	
0.6170790778276752	84.512	7.954423592493297	68.31635388739946	51.43967828418231	0.7768843748530587	2	246	202	13.0	134.0	103.0	9	3.0	3.0	2.0	929644	0	0	0.1990349292755127	1500	1.4258191585540771	
0.6625731070459939	128.654	9.58611111111111	104.6	80.25277777777778	0.7768843748530587	3	387	246	12.0	156.0	120.0	13	3.0	3.0	2.0	929644	0	0	0.25166940689086914	2000	1.6774885654449463	
0.6726619566921261	129.402	9.75880758807588	105.25745257452574	80.81029810298104	0.7917587498628548	4	519	236	16.0	153.0	118.0	40	3.0	3.0	2.0	929644	0	0	0.2650318145751953	2500	1.9425203800201416	
0.6963227591806281	136.524	9.779891304347826	108.93478260869566	83.69021739130434	0.7917587498628548	5	652	236	13.0	157.0	121.0	43	3.0	3.0	2.0	929644	0	0	0.27312397956848145	3000	2.215644359588623	
0.7013263209162074	139.542	10.54	116.82285714285715	89.85714285714286	0.7997448954684577	6	803	237	15.0	193.0	149.0	29	3.0	3.0	2.0	929644	0	0	0.3911612033843994	3500	2.6068055629730225	
0.7024225653430272	149.96	11.327913279132792	122.41192411924119	94.23848238482385	0.8007675102837297	7	935	249	16.0	151.0	117.0	59	3.0	3.0	2.0	929644	0	0	0.2786891460418701	4000	2.8854947090148926	
0.7033407792078931	153.866	11.554621848739496	124.99439775910363	96.25210084033614	0.8007675102837297	8	1079	233	13.0	156.0	120.0	75	3.0	3.0	2.0	929644	0	0	0.23819518089294434	4500	3.123689889907837	
0.7172981653885844	154.064	11.730458221024259	127.38005390835579	98.08625336927224	0.8007675102837297	9	1209	215	16.0	167.0	129.0	93	7.0	19.0	14.0	929644	0	0	0.2878382205963135	5000	3.4115281105041504	
