ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38960949593188254	47.9	6.246	43.238	32.064	0.7113260376198414	0	0	343	10	303	229	3	3	3	2	215023	0	0	1.0321526527404785	500	1.0321526527404785	
0.36521881006547124	57.428	4.06113537117904	9.030567685589519	6.541484716157205	0.734989289119479	1	272	289	19.0	141.0	105.0	2	3.0	3.0	2.0	215023	0	0	0.11165308952331543	1000	1.143805742263794	
0.3587603427873352	68.626	3.7976878612716765	7.381502890173411	5.361271676300578	0.734989289119479	2	427	285	22.0	159.0	126.0	2	3.0	3.0	2.0	215023	0	0	0.10145306587219238	1500	1.2452588081359863	
0.35919566517052043	72.936	3.628985507246377	7.350724637681159	5.301449275362319	0.734989289119479	3	583	285	15.0	156.0	119.0	1	3.0	3.0	2.0	215023	0	0	0.09154844284057617	2000	1.3368072509765625	
0.35740913612636266	71.418	3.6344086021505375	7.532258064516129	5.432795698924731	0.734989289119479	4	712	285	23.0	183.0	142.0	1	3.0	3.0	2.0	215023	0	0	0.08951544761657715	2500	1.4263226985931396	
0.35517801389899556	75.116	3.7396907216494846	8.487113402061855	6.229381443298969	0.734989289119479	5	825	259	22.0	193.0	148.0	1	3.0	3.0	2.0	215023	0	0	0.08890295028686523	3000	1.5152256488800049	
0.3619135637849493	74.426	3.5355191256830603	6.573770491803279	4.713114754098361	0.734989289119479	6	960	260	21.0	163.0	130.0	1	3.0	3.0	2.0	215023	0	0	0.10703110694885254	3500	1.6222567558288574	
0.3526878346317387	66.672	3.535135135135135	6.848648648648648	4.897297297297297	0.734989289119479	7	1091	246	18.0	158.0	125.0	1	3.0	3.0	2.0	215023	0	0	0.19520950317382812	4000	1.8174662590026855	
0.35947974619302886	72.22	3.412568306010929	5.9890710382513666	4.259562841530054	0.734989289119479	8	1226	246	15.0	159.0	122.0	2	3.0	3.0	2.0	215023	0	0	0.0917966365814209	4500	1.9092628955841064	
0.355920964094094	76.568	3.426630434782609	6.024456521739131	4.290760869565218	0.734989289119479	9	1359	245	22.0	207.0	157.0	1	3.0	3.0	2.0	215023	0	0	0.09267210960388184	5000	2.0019350051879883	
0.3647506195437348	83.604	3.5513513513513515	7.024324324324325	5.048648648648649	0.7440103931791883	10	1490	238	12.0	189.0	144.0	1	3.0	3.0	2.0	215023	0	0	0.0911712646484375	5500	2.093106269836426	
0.3615213993870557	84.638	3.552	7.298666666666667	5.256	0.7440103931791883	11	1616	284	13.0	207.0	157.0	1	3.0	3.0	2.0	215023	0	0	0.09630441665649414	6000	2.18941068649292	
0.3623326591212438	90.89	3.71671388101983	9.549575070821529	7.014164305949008	0.7440103931791883	12	1764	253	18.0	207.0	157.0	1	3.0	3.0	2.0	215023	0	0	0.10992717742919922	6500	2.299337863922119	
0.3627834672255128	106.474	3.7305555555555556	7.563888888888889	5.4944444444444445	0.7440103931791883	13	1905	290	17.0	171.0	133.0	2	3.0	3.0	2.0	215023	0	0	0.11809730529785156	7000	2.4174351692199707	
0.3636902018308529	111.358	3.6984126984126986	8.08994708994709	5.907407407407407	0.7440103931791883	14	2028	290	18.0	193.0	151.0	1	3.0	3.0	2.0	215023	0	0	0.09371304512023926	7500	2.51114821434021	
0.3548123538924098	111.572	3.688385269121813	9.019830028328611	6.631728045325779	0.7440103931791883	15	2176	289	19.0	207.0	157.0	2	3.0	3.0	2.0	215023	0	0	0.1125328540802002	8000	2.62368106842041	
0.3566680946810262	109.078	3.3945945945945946	6.135135135135135	4.397297297297297	0.7440103931791883	16	2307	266	20.0	241.0	187.0	1	3.0	3.0	2.0	215023	0	0	0.10876941680908203	8500	2.732450485229492	
0.36129583060864745	104.292	3.4414893617021276	5.86968085106383	4.164893617021277	0.7440103931791883	17	2432	267	15.0	124.0	96.0	1	3.0	3.0	2.0	215023	0	0	0.1112828254699707	9000	2.843733310699463	
0.36407494083882497	102.138	3.629120879120879	8.884615384615385	6.5054945054945055	0.7440103931791883	18	2569	278	20.0	241.0	187.0	2	3.0	3.0	2.0	215023	0	0	0.11092901229858398	9500	2.954662322998047	
0.36087361880322183	101.042	3.5	6.782258064516129	4.887096774193548	0.7440103931791883	19	2698	265	18.0	185.0	144.0	2	3.0	3.0	2.0	215023	0	0	0.1075589656829834	10000	3.0622212886810303	
0.3658095265388555	102.746	3.4488188976377954	6.0236220472440944	4.312335958005249	0.7440103931791883	20	2818	295	18.0	193.0	151.0	3	3.0	3.0	2.0	215023	0	0	0.10225081443786621	10500	3.1644721031188965	
