ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39271154176309697	49.372	6.516	44.488	33.062	0.6908084270838364	0	0	342	10	306	228	3	3	3	2	390797	0	0	1.0421209335327148	500	1.0421209335327148	
0.420875604366147	59.284	6.884984025559105	43.12460063897763	32.156549520766774	0.7916269259090313	1	188	342	15.0	254.0	188.0	2	3.0	3.0	2.0	390797	0	0	0.14316892623901367	1000	1.1852898597717285	
0.4419761449096443	60.91	7.305993690851735	39.58044164037855	29.49526813880126	0.7916269259090313	2	372	286	16.0	236.0	179.0	2	3.0	3.0	2.0	390797	0	0	0.13696980476379395	1500	1.3222596645355225	
0.45374066428614	66.25	7.889784946236559	39.9005376344086	29.795698924731184	0.7916269259090313	3	501	286	16.0	236.0	179.0	2	3.0	3.0	2.0	390797	0	0	0.1327040195465088	2000	1.4549636840820312	
0.4795086608530752	76.946	8.423280423280424	40.785714285714285	30.64021164021164	0.7916269259090313	4	624	309	17.0	236.0	179.0	8	3.0	3.0	2.0	390797	0	0	0.13925623893737793	2500	1.5942199230194092	
0.4881337639424185	84.774	8.841025641025642	43.37948717948718	32.63846153846154	0.7916269259090313	5	735	309	22.0	236.0	179.0	6	3.0	3.0	2.0	390797	0	0	0.15711116790771484	3000	1.751331090927124	
0.48163895051752514	82.936	8.824607329842932	38.94764397905759	29.332460732984295	0.8114500804419754	6	854	316	20.0	313.0	240.0	5	3.0	3.0	2.0	390797	0	0	0.25759291648864746	3500	2.0089240074157715	
0.4821694413237839	92.73	8.909326424870466	39.72279792746114	29.976683937823836	0.8114500804419754	7	969	370	22.0	313.0	240.0	4	3.0	3.0	2.0	390797	0	0	0.1594855785369873	4000	2.168409585952759	
0.47772388673540345	95.47	9.468354430379748	43.46582278481013	32.858227848101265	0.8114500804419754	8	1075	335	20.0	214.0	164.0	8	3.0	3.0	2.0	390797	0	0	0.16006255149841309	4500	2.328472137451172	
0.48536392347258794	94.574	9.858190709046454	45.51833740831296	34.46454767726161	0.8163818100788878	9	1167	362	20.0	214.0	164.0	9	3.0	3.0	2.0	390797	0	0	0.133314847946167	5000	2.461786985397339	
0.49777024755927995	98.012	10.20356234096692	47.89312977099237	36.24173027989822	0.8163818100788878	10	1275	362	23.0	193.0	149.0	10	3.0	3.0	2.0	390797	0	0	0.15667438507080078	5500	2.6184613704681396	
0.49674491178422847	98.71	10.447236180904522	49.12311557788945	37.22361809045226	0.8163818100788878	11	1378	352	23.0	222.0	172.0	12	3.0	3.0	2.0	390797	0	0	0.16075778007507324	6000	2.779219150543213	
0.5060331518936366	104.698	11.050602409638554	53.59518072289157	40.65060240963855	0.8317782583748952	12	1464	385	26.0	198.0	150.0	4	3.0	3.0	2.0	390797	0	0	0.17395901679992676	6500	2.9531781673431396	
0.5068821840868555	103.996	11.10969387755102	53.21683673469388	40.329081632653065	0.8317782583748952	13	1573	323	25.0	190.0	143.0	6	3.0	3.0	2.0	390797	0	0	0.16144299507141113	7000	3.114621162414551	
0.5109997364575777	111.362	11.112469437652813	54.312958435207825	41.053789731051346	0.8317782583748952	14	1665	323	25.0	235.0	180.0	4	3.0	3.0	2.0	390797	0	0	0.15540266036987305	7500	3.270023822784424	
0.5181498934047524	109.724	11.156327543424318	52.45161290322581	39.702233250620345	0.8317782583748952	15	1763	368	24.0	235.0	180.0	3	3.0	3.0	2.0	390797	0	0	0.16696524620056152	8000	3.4369890689849854	
0.5134046709150509	117.226	11.216783216783217	50.41958041958042	38.086247086247084	0.8334348891892434	16	1835	412	25.0	283.0	216.0	8	3.0	3.0	2.0	390797	0	0	0.1579127311706543	8500	3.5949018001556396	
0.527844410977299	111.4	11.588235294117647	55.31617647058823	41.78921568627451	0.8334348891892434	17	1928	361	27.0	209.0	160.0	5	3.0	3.0	2.0	390797	0	0	0.17173218727111816	9000	3.766633987426758	
0.5357107375791601	108.686	11.911904761904761	58.55952380952381	44.21904761904762	0.8334348891892434	18	2009	361	29.0	273.0	208.0	7	3.0	3.0	2.0	390797	0	0	0.17295026779174805	9500	3.939584255218506	
0.5386556628648106	106.748	12.0075	60.5975	45.74	0.8984731202379868	19	2110	350	25.0	198.0	152.0	12	3.0	3.0	2.0	390797	0	0	0.17582321166992188	10000	4.115407466888428	
0.5579022774341977	114.034	12.56132075471698	66.69339622641509	50.445754716981135	0.8984731202379868	20	2187	325	28.0	198.0	153.0	3	3.0	3.0	2.0	390797	0	0	0.22054266929626465	10500	4.335950136184692	
0.5716871378807242	113.864	12.592233009708737	66.05097087378641	49.970873786407765	0.8984731202379868	21	2276	321	32.0	247.0	190.0	7	3.0	3.0	2.0	390797	0	0	0.19178271293640137	11000	4.527732849121094	
0.5889494949959441	113.086	13.271428571428572	71.21666666666667	53.97857142857143	0.8984731202379868	22	2357	345	32.0	256.0	198.0	6	3.0	3.0	2.0	390797	0	0	0.20308256149291992	11500	4.730815410614014	
0.5803035748603922	123.248	13.822429906542055	75.47429906542057	57.29205607476636	0.8984731202379868	23	2430	381	35.0	318.0	243.0	8	3.0	3.0	2.0	390797	0	0	0.21608734130859375	12000	4.946902751922607	
0.5986851730039399	123.158	14.02570093457944	76.1822429906542	57.96495327102804	0.9055850927312692	24	2503	389	35.0	318.0	243.0	12	3.0	3.0	2.0	390797	0	0	0.21828603744506836	12500	5.165188789367676	
0.5884537827770601	123.722	15.04186046511628	81.12325581395349	61.89767441860465	0.9055850927312692	25	2574	420	35.0	329.0	252.0	11	3.0	3.0	2.0	390797	0	0	0.22852492332458496	13000	5.393713712692261	
0.5746362179180949	116.53	15.007281553398059	82.64077669902913	63.16504854368932	0.9055850927312692	26	2663	328	33.0	308.0	237.0	15	3.0	3.0	2.0	390797	0	0	0.2206251621246338	13500	5.6143388748168945	
0.5827620866444649	121.522	15.540603248259862	89.20649651972158	68.26682134570765	0.9055850927312692	27	2733	346	38.0	367.0	284.0	10	3.0	3.0	2.0	390797	0	0	0.23074746131896973	14000	5.845086336135864	
0.5776868524727964	132.19	16.699763593380613	97.88888888888889	75.08037825059101	0.9055850927312692	28	2811	410	38.0	413.0	322.0	9	3.0	3.0	2.0	390797	0	0	0.23244071006774902	14500	6.077527046203613	
