ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3996105507613391	49.37	6.382	44.624	33.054	0.6923378225578084	0	0	312	10	279	208	3	3	3	2	131493	0	0	0.9681506156921387	500	0.9681506156921387	
0.4293702444382762	47.326	6.3049853372434015	37.35777126099707	27.656891495601172	0.7552437611281151	1	160	274	14.0	247.0	183.0	2	3.0	3.0	2.0	131493	0	0	0.1349787712097168	1000	1.1031293869018555	
0.4442453553924754	55.616	6.611594202898551	38.12173913043478	28.17391304347826	0.7552437611281151	2	316	274	15.0	247.0	183.0	3	3.0	3.0	2.0	131493	0	0	0.133758544921875	1500	1.2368879318237305	
0.4732505064145355	59.932	7.314024390243903	41.079268292682926	30.45731707317073	0.7552437611281151	3	489	274	15.0	247.0	183.0	3	3.0	3.0	2.0	131493	0	0	0.13767671585083008	2000	1.3745646476745605	
0.4883409420515176	64.26	7.682584269662922	45.48876404494382	33.75561797752809	0.7552437611281151	4	634	274	17.0	246.0	183.0	3	3.0	3.0	2.0	131493	0	0	0.1384432315826416	2500	1.5130078792572021	
0.49005446301703226	64.356	7.8853333333333335	43.21066666666667	32.16	0.7552437611281151	5	760	313	18.0	246.0	183.0	5	3.0	3.0	2.0	131493	0	0	0.1367483139038086	3000	1.6497561931610107	
0.4941767438466842	68.768	7.977777777777778	44.78611111111111	33.36388888888889	0.7552437611281151	6	901	313	17.0	190.0	144.0	5	3.0	3.0	2.0	131493	0	0	0.2490532398223877	3500	1.8988094329833984	
0.5095423476330403	70.626	8.110803324099724	46.310249307479225	34.578947368421055	0.7552437611281151	7	1041	308	18.0	190.0	144.0	6	3.0	3.0	2.0	131493	0	0	0.12792563438415527	4000	2.0267350673675537	
0.5041245652666287	77.652	8.246684350132625	47.44827586206897	35.50663129973475	0.7552437611281151	8	1165	307	18.0	194.0	148.0	7	3.0	3.0	2.0	131493	0	0	0.14226317405700684	4500	2.1689982414245605	
0.5044134390848937	77.992	8.256926952141058	48.984886649874056	36.79093198992443	0.7552437611281151	9	1269	259	21.0	216.0	168.0	4	3.0	3.0	2.0	131493	0	0	0.16288471221923828	5000	2.331882953643799	
0.5027027541065022	81.662	8.61038961038961	50.187012987012984	37.77922077922078	0.7552437611281151	10	1385	318	30.0	271.0	211.0	4	3.0	3.0	2.0	131493	0	0	0.14812111854553223	5500	2.480004072189331	
0.5234367426606679	82.864	9.13740458015267	56.57760814249364	42.595419847328245	0.7552437611281151	11	1493	322	21.0	242.0	185.0	6	3.0	3.0	2.0	131493	0	0	0.16046380996704102	6000	2.640467882156372	
0.5264479921927894	86.086	9.26530612244898	59.6530612244898	45.02295918367347	0.7552437611281151	12	1602	322	25.0	223.0	172.0	5	3.0	3.0	2.0	131493	0	0	0.17413926124572754	6500	2.8146071434020996	
0.517338970138152	80.366	8.941176470588236	56.55498721227622	42.75447570332481	0.7552437611281151	13	1712	322	21.0	181.0	138.0	6	3.0	3.0	2.0	131493	0	0	0.16272521018981934	7000	2.977332353591919	
0.5270576505157855	83.864	9.260651629072681	57.79197994987469	43.65413533834587	0.7837043695098028	14	1814	322	23.0	215.0	165.0	4	3.0	3.0	2.0	131493	0	0	0.17372941970825195	7500	3.151061773300171	
0.5355597984185729	89.778	9.839285714285714	67.0204081632653	50.68877551020408	0.7837043695098028	15	1923	344	35.0	275.0	211.0	4	3.0	3.0	2.0	131493	0	0	0.17132353782653809	8000	3.322385311126709	
0.534767708393888	94.06	10.74102564102564	74.37435897435897	56.312820512820515	0.7837043695098028	16	2034	344	39.0	310.0	238.0	6	3.0	3.0	2.0	131493	0	0	0.19013333320617676	8500	3.5125186443328857	
0.5294063467065193	97.846	11.063131313131313	74.75757575757575	56.58585858585859	0.7837043695098028	17	2139	364	38.0	310.0	240.0	5	3.0	3.0	2.0	131493	0	0	0.18785691261291504	9000	3.700375556945801	
0.5340359987916177	96.106	11.147058823529411	74.60049019607843	56.443627450980394	0.7837043695098028	18	2232	364	32.0	330.0	256.0	5	3.0	3.0	2.0	131493	0	0	0.18738675117492676	9500	3.8877623081207275	
