ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39729085819850113	50.06	6.382	45.136	33.502	0.7372033407756553	0	0	351	10	316	234	3	3	3	2	976984	0	0	1.5644776821136475	500	1.5644776821136475	
0.5287829785164541	53.582	7.36734693877551	42.43877551020408	31.551020408163264	0.7595399074911118	1	207	290	17.0	241.0	181.0	5	3.0	3.0	2.0	976984	0	0	0.1549074649810791	1000	1.7193851470947266	
0.5850755940460353	42.286	6.87987012987013	29.324675324675326	21.88961038961039	0.7748567595899497	2	400	160	17.0	138.0	106.0	4	3.0	3.0	2.0	976984	0	0	0.1349499225616455	1500	1.854335069656372	
0.5959649616435883	61.94	7.7370030581039755	45.23853211009175	34.15596330275229	0.7878943257770418	3	574	145	14.0	124.0	95.0	6	3.0	3.0	2.0	976984	0	0	0.15737128257751465	2000	2.0117063522338867	
0.6209688396248169	91.878	9.702265372168284	73.79611650485437	56.25566343042071	0.788686585370977	4	766	174	16.0	168.0	129.0	15	3.0	3.0	2.0	976984	0	0	0.19005990028381348	2500	2.2017662525177	
0.6299627104381326	96.41	9.596273291925465	73.472049689441	56.01242236024845	0.8086033754751792	5	945	186	17.0	147.0	113.0	37	3.0	3.0	2.0	976984	0	0	0.19789433479309082	3000	2.399660587310791	
0.5793027289937155	113.32	10.458563535911603	77.23480662983425	59.04696132596685	0.8114500804419754	6	1084	222	20.0	215.0	165.0	40	3.0	3.0	2.0	976984	0	0	0.21777939796447754	3500	2.6174399852752686	
0.5961015412788238	122.336	10.848484848484848	74.8989898989899	57.35353535353536	0.8197489067569474	7	1189	227	24.0	195.0	151.0	41	3.0	3.0	2.0	976984	0	0	0.2224893569946289	4000	2.8399293422698975	
0.5924391298011468	128.766	11.329383886255924	77.95023696682465	59.649289099526065	0.8271037305493951	8	1268	224	28.0	206.0	160.0	53	3.0	3.0	2.0	976984	0	0	0.22277235984802246	4500	3.06270170211792	
0.6301550404066917	143.026	12.455882352941176	90.65441176470588	69.47549019607843	0.849109153244471	9	1361	253	25.0	241.0	186.0	47	3.0	3.0	2.0	976984	0	0	0.24042487144470215	5000	3.303126573562622	
0.6556280809425694	148.622	13.476712328767123	107.26301369863013	82.21369863013699	0.849109153244471	10	1497	289	25.0	290.0	224.0	30	3.0	3.0	2.0	976984	0	0	0.25243711471557617	5500	3.5555636882781982	
0.6917793345195169	167.048	14.654155495978552	125.83646112600536	96.64343163538874	0.8561151079136691	11	1625	350	28.0	416.0	322.0	32	3.0	3.0	2.0	976984	0	0	0.42277002334594727	6000	3.9783337116241455	
0.7226299009068619	195.492	16.867036011080334	160.8393351800554	123.69529085872576	0.8563241561171983	12	1765	371	33.0	406.0	315.0	43	6.0	14.0	10.0	976984	0	0	0.33132219314575195	6500	4.3096559047698975	
0.7435481365285223	237.03	20.28125	198.6346153846154	153.12019230769232	0.8705035971223022	13	1850	523	40.0	564.0	438.0	36	3.0	3.0	2.0	976984	0	0	0.3877408504486084	7000	4.697396755218506	
0.7517258634189159	290.038	21.990521327014218	238.89810426540285	184.62322274881515	0.8778752289543655	14	1929	652	48.0	662.0	514.0	62	3.0	3.0	2.0	976984	0	0	0.46111631393432617	7500	5.158513069152832	
0.7436032324784414	254.936	19.9337899543379	192.80593607305937	148.49086757990867	0.8849997756472575	15	1992	563	42.0	556.0	431.0	68	3.0	3.0	2.0	976984	0	0	0.4017519950866699	8000	5.560265064239502	
0.7518837930630685	274.068	20.266075388026607	208.7450110864745	160.91352549889135	0.8994269092820388	16	2042	521	46.0	537.0	416.0	71	3.0	3.0	2.0	976984	0	0	0.41667795181274414	8500	5.976943016052246	
0.786830295090648	311.73	23.445977011494254	263.5425287356322	203.32183908045977	0.8994269092820388	17	2108	643	44.0	729.0	565.0	48	6.0	14.0	10.0	976984	0	0	0.4721379280090332	9000	6.449080944061279	
0.7970481680965088	363.12	26.05607476635514	320.1378504672897	247.1285046728972	0.8994269092820388	18	2181	781	54.0	866.0	671.0	56	3.0	3.0	2.0	976984	0	0	0.5870275497436523	9500	7.036108493804932	
0.8072749831719735	396.398	28.782312925170068	358.38775510204084	276.6530612244898	0.8994269092820388	19	2241	805	60.0	968.0	750.0	64	3.0	3.0	2.0	976984	0	0	0.6455085277557373	10000	7.681617021560669	
0.8202600513156071	425.398	31.055555555555557	400.07487922705315	308.9661835748792	0.8994269092820388	20	2328	1024	60.0	1286.0	996.0	86	3.0	3.0	2.0	976984	0	0	0.6807882785797119	10500	8.36240530014038	
0.8171315955216829	454.296	31.860849056603772	426.0801886792453	329.02122641509436	0.8994269092820388	21	2405	1373	62.0	1286.0	996.0	85	6.0	11.0	8.0	976984	0	0	0.7084276676177979	11000	9.070832967758179	
