ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39729085819850113	50.06	6.382	45.136	33.502	0.7372033407756553	0	0	351	10	316	234	3	3	3	2	976984	0	0	1.0253791809082031	500	1.0253791809082031	
0.34707671383170596	32.216	3.313304721030043	4.343347639484978	3.017167381974249	0.7372033407756553	1	268	141	11.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.16064691543579102	1000	1.1860260963439941	
0.3451684060603916	25.36	3.331877729257642	4.349344978165939	3.013100436681223	0.7372033407756553	2	540	110	9.0	80.0	61.0	4	3.0	3.0	2.0	976984	0	0	0.1397693157196045	1500	1.3257954120635986	
0.3478262515903376	30.09	3.2908366533864544	4.290836653386454	2.9721115537848606	0.7372033407756553	3	790	105	12.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.145216703414917	2000	1.4710121154785156	
0.34006230171111407	23.75	3.2151898734177213	3.962025316455696	2.721518987341772	0.7372033407756553	4	1054	93	9.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.12142038345336914	2500	1.5924324989318848	
0.348082194227907	23.662	3.2470588235294118	4.086274509803921	2.8117647058823527	0.7372033407756553	5	1300	143	9.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.13705158233642578	3000	1.7294840812683105	
0.34081215197704884	22.844	3.1737288135593222	3.7966101694915255	2.597457627118644	0.7372033407756553	6	1565	91	9.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.2503213882446289	3500	1.9798054695129395	
0.3393575518433579	25.592	3.1493775933609958	3.7468879668049793	2.5601659751037342	0.7372033407756553	7	1825	131	9.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.13419389724731445	4000	2.113999366760254	
0.3421797074049111	23.476	3.1828793774319064	3.867704280155642	2.649805447470817	0.7372033407756553	8	2069	95	10.0	80.0	61.0	4	3.0	3.0	2.0	976984	0	0	0.14336609840393066	4500	2.2573654651641846	
0.34070132200569925	27.108	3.2554112554112553	4.0995670995671	2.831168831168831	0.7372033407756553	9	2339	95	10.0	80.0	61.0	5	3.0	3.0	2.0	976984	0	0	0.13682055473327637	5000	2.394186019897461	
0.34464810931003853	30.16	3.369047619047619	4.507936507936508	3.138888888888889	0.7641787224692473	10	2588	110	12.0	80.0	61.0	6	3.0	3.0	2.0	976984	0	0	0.12341070175170898	5500	2.51759672164917	
0.3411808505895862	21.394	3.1825396825396823	3.619047619047619	2.4563492063492065	0.7641787224692473	11	2837	129	9.0	23.0	17.0	4	3.0	3.0	2.0	976984	0	0	0.13674402236938477	6000	2.6543407440185547	
0.3425341219831535	16.192	3.176470588235294	3.592436974789916	2.436974789915966	0.7641787224692473	12	3100	91	9.0	22.0	16.0	5	3.0	3.0	2.0	976984	0	0	0.12804889678955078	6500	2.7823896408081055	
0.34078020963641287	13.648	3.1714285714285713	3.5142857142857142	2.3836734693877553	0.7641787224692473	13	3356	38	7.0	22.0	16.0	5	3.0	3.0	2.0	976984	0	0	0.12520408630371094	7000	2.9075937271118164	
0.34624167193474475	13.844	3.2235772357723578	3.7113821138211383	2.524390243902439	0.7641787224692473	14	3611	30	9.0	22.0	16.0	5	3.0	3.0	2.0	976984	0	0	0.12672877311706543	7500	3.034322500228882	
0.3432360824140114	13.564	3.1653846153846152	3.5307692307692307	2.3884615384615384	0.7641787224692473	15	3852	33	7.0	22.0	16.0	5	3.0	3.0	2.0	976984	0	0	0.12545084953308105	8000	3.159773349761963	
0.3415965056553548	13.324	3.1604938271604937	3.5308641975308643	2.3868312757201644	0.7641787224692473	16	4110	35	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.13365864753723145	8500	3.2934319972991943	
0.3459312203742876	13.716	3.2749003984063747	3.9203187250996017	2.6733067729083664	0.7641787224692473	17	4360	38	8.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.13173365592956543	9000	3.4251656532287598	
0.34674496496838353	13.374	3.2581967213114753	3.8360655737704916	2.6188524590163933	0.7641787224692473	18	4617	31	10.0	26.0	19.0	6	3.0	3.0	2.0	976984	0	0	0.12311172485351562	9500	3.5482773780822754	
0.3427650789290345	12.13	3.1140350877192984	3.4210526315789473	2.3026315789473686	0.7641787224692473	19	4890	30	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12338590621948242	10000	3.671663284301758	
0.3518996276921013	12.57	3.200892857142857	3.611607142857143	2.455357142857143	0.7641787224692473	20	5167	34	9.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.11986923217773438	10500	3.791532516479492	
0.3422349962771751	13.042	3.133093525179856	3.4568345323741005	2.3309352517985613	0.7641787224692473	21	5390	35	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.1265568733215332	11000	3.9180893898010254	
0.3484962371179837	13.268	3.1983471074380163	3.7024793388429753	2.512396694214876	0.7641787224692473	22	5649	30	9.0	26.0	19.0	4	3.0	3.0	2.0	976984	0	0	0.13695931434631348	11500	4.055048704147339	
0.3452159068078231	11.656	3.154471544715447	3.532520325203252	2.3902439024390243	0.7641787224692473	23	5904	26	8.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.1282665729522705	12000	4.183315277099609	
0.34002536714286075	12.398	3.146017699115044	3.5398230088495577	2.3893805309734515	0.7641787224692473	24	6179	29	7.0	26.0	18.0	4	3.0	3.0	2.0	976984	0	0	0.11676621437072754	12500	4.300081491470337	
0.3425605604511985	13.01	3.1505791505791505	3.528957528957529	2.382239382239382	0.7641787224692473	25	6421	33	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.15631842613220215	13000	4.456399917602539	
0.3411998290050115	12.64	3.1576763485477177	3.5518672199170123	2.4024896265560165	0.7641787224692473	26	6681	32	9.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12158942222595215	13500	4.577989339828491	
0.34040500022142955	12.112	3.117408906882591	3.4210526315789473	2.3076923076923075	0.7641787224692473	27	6935	32	8.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12083268165588379	14000	4.698822021484375	
0.34344448542117556	13.358	3.169421487603306	3.56198347107438	2.4173553719008263	0.7641787224692473	28	7194	34	10.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.1328418254852295	14500	4.8316638469696045	
0.34498920700700103	15.016	3.1352459016393444	3.4795081967213113	2.3524590163934427	0.7641787224692473	29	7451	35	9.0	23.0	17.0	4	3.0	3.0	2.0	976984	0	0	0.12993693351745605	15000	4.9616007804870605	
0.3469329851243322	14.376	3.223529411764706	3.756862745098039	2.556862745098039	0.7641787224692473	30	7697	38	9.0	23.0	17.0	4	3.0	3.0	2.0	976984	0	0	0.12183976173400879	15500	5.083440542221069	
0.3425242909338397	14.726	3.223529411764706	3.7529411764705882	2.556862745098039	0.7641787224692473	31	7943	37	9.0	27.0	20.0	4	3.0	3.0	2.0	976984	0	0	0.12944364547729492	16000	5.212884187698364	
0.33797546787201255	12.954	3.2181069958847734	3.7242798353909463	2.5308641975308643	0.7641787224692473	32	8201	29	9.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12622952461242676	16500	5.339113712310791	
0.34382404164751385	12.02	3.136929460580913	3.4605809128630707	2.336099585062241	0.7641787224692473	33	8461	36	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12002158164978027	17000	5.459135293960571	
0.34817244532509634	12.384	3.189873417721519	3.6244725738396624	2.4556962025316458	0.7641787224692473	34	8725	30	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12046027183532715	17500	5.579595565795898	
0.34856147391036396	11.948	3.253393665158371	3.8461538461538463	2.6153846153846154	0.7641787224692473	35	9005	26	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12648844718933105	18000	5.7060840129852295	
0.34173819188579907	11.588	3.1373390557939915	3.463519313304721	2.3390557939914163	0.7641787224692473	36	9273	29	8.0	22.0	16.0	3	3.0	3.0	2.0	976984	0	0	0.12973332405090332	18500	5.835817337036133	
0.34212612622288036	13.116	3.215686274509804	3.6470588235294117	2.4862745098039216	0.7641787224692473	37	9519	26	9.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12737107276916504	19000	5.963188409805298	
0.34090975803799073	13.034	3.177685950413223	3.62396694214876	2.450413223140496	0.7641787224692473	38	9778	30	7.0	22.0	16.0	4	3.0	3.0	2.0	976984	0	0	0.12167620658874512	19500	6.084864616394043	
0.3432641071429898	12.498	3.1673306772908365	3.5737051792828685	2.414342629482072	0.7641787224692473	39	10028	30	7.0	22.0	15.0	4	3.0	3.0	2.0	976984	0	0	0.13444828987121582	20000	6.219312906265259	
0.34604909210814194	10.282	3.158590308370044	3.5242290748898677	2.3788546255506606	0.7641787224692473	40	10302	23	9.0	17.0	13.0	4	3.0	3.0	2.0	976984	0	0	0.13268208503723145	20500	6.35199499130249	
0.34098204974503243	10.052	3.1566265060240966	3.5301204819277108	2.3815261044176705	0.7641787224692473	41	10554	23	7.0	14.0	10.0	4	3.0	3.0	2.0	976984	0	0	0.13531780242919922	21000	6.4873127937316895	
0.34478310201303297	10.27	3.110169491525424	3.364406779661017	2.26271186440678	0.7641787224692473	42	10819	18	6.0	11.0	8.0	5	3.0	3.0	2.0	976984	0	0	0.12840843200683594	21500	6.615721225738525	
0.3421606402216681	10.148	3.158536585365854	3.5203252032520327	2.3780487804878048	0.7641787224692473	43	11074	16	8.0	17.0	13.0	4	3.0	3.0	2.0	976984	0	0	0.11980509757995605	22000	6.7355263233184814	
