ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3775886118671125	45.82	6.256	41.416	30.68	0.6824586413818254	0	0	298	10	264	199	3	3	3	2	342547	0	0	1.2343864440917969	500	1.2343864440917969	
0.4859038387989065	41.392	7.1603053435114505	32.18320610687023	23.709923664122137	0.7595399074911118	1	239	228	14.0	168.0	125.0	5	3.0	3.0	2.0	342547	0	0	0.21225786209106445	1000	1.4466443061828613	
0.49195756722668377	38.236	6.505681818181818	19.710227272727273	14.21875	0.7772563690751715	2	388	143	14.0	98.0	72.0	4	3.0	3.0	2.0	342547	0	0	0.17406153678894043	1500	1.6207058429718018	
0.5023933166322886	37.018	6.438256658595642	16.552058111380145	11.99273607748184	0.8202374576068816	3	476	107	15.0	55.0	42.0	7	3.0	3.0	2.0	342547	0	0	0.17875385284423828	2000	1.79945969581604	
0.5219607355376197	39.808	7.477218225419664	23.47482014388489	16.884892086330936	0.8204047484623023	4	560	73	15.0	63.0	49.0	8	3.0	3.0	2.0	342547	0	0	0.20392084121704102	2500	2.003380537033081	
0.5249840651570259	49.26	8.593967517401392	27.111368909512763	20.28538283062645	0.8276065714592504	5	630	83	15.0	72.0	56.0	23	3.0	3.0	2.0	342547	0	0	0.20657682418823242	3000	2.2099573612213135	
0.5034198524101827	56.634	9.442922374429223	32.34703196347032	24.360730593607308	0.8418085407450436	6	693	116	18.0	83.0	63.0	21	3.0	3.0	2.0	342547	0	0	0.22173643112182617	3500	2.4316937923431396	
0.5332998092510126	62.73	10.043956043956044	38.58681318681319	28.74065934065934	0.8418085407450436	7	739	134	21.0	91.0	71.0	16	3.0	3.0	2.0	342547	0	0	0.2427353858947754	4000	2.674429178237915	
0.5101605129838414	62.91	9.564732142857142	37.004464285714285	27.495535714285715	0.8418085407450436	8	792	126	20.0	95.0	74.0	23	3.0	3.0	2.0	342547	0	0	0.21544241905212402	4500	2.889871597290039	
0.505517136327907	54.566	8.96923076923077	29.294505494505493	22.087912087912088	0.8419565717289181	9	838	109	16.0	83.0	60.0	21	3.0	3.0	2.0	342547	0	0	0.37613987922668457	5000	3.2660114765167236	
0.49918219951614035	56.162	9.369469026548673	31.9070796460177	24.101769911504423	0.8561895824954942	10	887	97	18.0	83.0	63.0	23	3.0	3.0	2.0	342547	0	0	0.21578359603881836	5500	3.481795072555542	
0.5014961451842165	67.376	10.146341463414634	41.48115299334812	31.155210643015522	0.8562939209527158	11	937	126	23.0	117.0	90.0	24	3.0	3.0	2.0	342547	0	0	0.23351812362670898	6000	3.715313196182251	
0.5088110517134127	75.682	10.54988913525499	47.97339246119734	35.991130820399114	0.8562939209527158	12	987	134	24.0	123.0	95.0	31	3.0	3.0	2.0	342547	0	0	0.2651350498199463	6500	3.9804482460021973	
