ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.4001541463285595	49.028	6.38	44.196	32.822	0.7188965710548445	0	0	319	10	287	213	3	3	3	2	202578	0	0	1.033437967300415	500	1.033437967300415	
0.4164641404152985	49.8	5.533333333333333	19.78	14.27	0.7320474304348699	1	201	306	15.0	116.0	90.0	2	3.0	3.0	2.0	202578	0	0	0.1320054531097412	1000	1.1654434204101562	
0.4246550316067053	31.902	5.335135135135135	17.186486486486487	12.421621621621622	0.7320474304348699	2	332	202	18.0	176.0	136.0	2	3.0	3.0	2.0	202578	0	0	0.09369230270385742	1500	1.2591357231140137	
0.44037422817801364	32.514	5.404958677685951	14.977961432506888	10.785123966942148	0.7471356248334665	3	470	182	19.0	169.0	130.0	2	3.0	3.0	2.0	202578	0	0	0.0912017822265625	2000	1.3503375053405762	
0.44919471939092354	31.52	5.5890052356020945	14.68586387434555	10.583769633507853	0.7780762403064561	4	589	187	18.0	177.0	136.0	3	3.0	3.0	2.0	202578	0	0	0.0871431827545166	2500	1.4374806880950928	
0.4747952634672433	31.112	5.676092544987147	14.568123393316196	10.465295629820051	0.7780762403064561	5	701	185	15.0	99.0	73.0	3	3.0	3.0	2.0	202578	0	0	0.09154534339904785	3000	1.5290260314941406	
0.49733945824234677	28.778	5.807486631016043	14.235294117647058	10.267379679144385	0.8086033754751792	6	828	185	15.0	93.0	71.0	5	3.0	3.0	2.0	202578	0	0	0.18827390670776367	3500	1.7172999382019043	
0.5116738948454784	27.842	5.795061728395062	13.177777777777777	9.525925925925925	0.8086033754751792	7	924	177	14.0	55.0	42.0	6	3.0	3.0	2.0	202578	0	0	0.09482264518737793	4000	1.8121225833892822	
0.5231074889980921	26.232	5.902887139107611	13.325459317585302	9.656167979002625	0.8086033754751792	8	1044	177	12.0	52.0	39.0	5	3.0	3.0	2.0	202578	0	0	0.0879068374633789	4500	1.9000294208526611	
0.5285536251629559	26.87	5.986449864498645	13.65040650406504	9.905149051490515	0.8086033754751792	9	1176	114	14.0	57.0	44.0	4	3.0	3.0	2.0	202578	0	0	0.0897989273071289	5000	1.98982834815979	
0.537269205699144	24.414	6.099476439790576	13.955497382198953	10.157068062827225	0.8086033754751792	10	1295	111	15.0	55.0	42.0	4	3.0	3.0	2.0	202578	0	0	0.0865476131439209	5500	2.076375961303711	
0.558134070092636	23.674	6.018276762402089	13.524804177545692	9.827676240208877	0.8086033754751792	11	1413	85	15.0	51.0	39.0	5	3.0	3.0	2.0	202578	0	0	0.09871721267700195	6000	2.175093173980713	
0.5507385186634673	22.538	6.025380710659898	13.553299492385786	9.855329949238579	0.8102024127824178	12	1520	73	13.0	52.0	40.0	4	3.0	3.0	2.0	202578	0	0	0.08835530281066895	6500	2.263448476791382	
0.5324107339712901	24.186	6.0365535248041775	13.5822454308094	9.911227154046998	0.8102024127824178	13	1638	73	14.0	51.0	39.0	5	3.0	3.0	2.0	202578	0	0	0.0948634147644043	7000	2.358311891555786	
0.539166576329551	23.608	5.89002557544757	13.148337595907929	9.549872122762148	0.8267956225719048	14	1748	73	14.0	57.0	44.0	4	3.0	3.0	2.0	202578	0	0	0.0915994644165039	7500	2.44991135597229	
0.5604242539459228	23.782	5.895939086294416	13.279187817258883	9.67005076142132	0.8267956225719048	15	1855	84	14.0	51.0	39.0	5	3.0	3.0	2.0	202578	0	0	0.09279870986938477	8000	2.542710065841675	
0.5576697403966314	23.804	5.972704714640199	13.749379652605459	9.995037220843672	0.8267956225719048	16	1953	84	16.0	59.0	45.0	4	3.0	3.0	2.0	202578	0	0	0.08410167694091797	8500	2.6268117427825928	
0.5606018707603034	26.634	6.299492385786802	15.609137055837563	11.401015228426395	0.8267956225719048	17	2060	92	16.0	82.0	63.0	5	3.0	3.0	2.0	202578	0	0	0.09022974967956543	9000	2.717041492462158	
0.5446631919382914	27.302	6.0785340314136125	14.688481675392671	10.651832460732985	0.8329582409860918	18	2179	92	13.0	53.0	41.0	6	3.0	3.0	2.0	202578	0	0	0.09548616409301758	9500	2.812527656555176	
0.5150501742752284	28.468	6.21969696969697	15.603535353535353	11.396464646464647	0.8329582409860918	19	2284	83	14.0	55.0	42.0	5	3.0	3.0	2.0	202578	0	0	0.09084200859069824	10000	2.903369665145874	
0.5211265524938402	28.288	6.324189526184538	15.723192019950124	11.483790523690773	0.8329582409860918	20	2384	91	14.0	51.0	39.0	6	3.0	3.0	2.0	202578	0	0	0.09373950958251953	10500	2.9971091747283936	
0.5255144691365318	30.048	6.351620947630923	15.830423940149625	11.528678304239401	0.8329582409860918	21	2484	83	14.0	60.0	46.0	4	3.0	3.0	2.0	202578	0	0	0.11309981346130371	11000	3.1102089881896973	
0.5206813579907018	29.446	6.485	16.32	11.95	0.8329582409860918	22	2585	78	15.0	60.0	46.0	4	3.0	3.0	2.0	202578	0	0	0.10331916809082031	11500	3.2135281562805176	
0.5030852053825813	29.73	6.36436170212766	15.712765957446809	11.518617021276595	0.8329582409860918	23	2710	74	17.0	62.0	48.0	4	3.0	3.0	2.0	202578	0	0	0.09235286712646484	12000	3.3058810234069824	
0.5178250445485377	29.838	6.176	14.88	10.866666666666667	0.8329582409860918	24	2836	74	16.0	66.0	51.0	6	3.0	3.0	2.0	202578	0	0	0.09444046020507812	12500	3.4003214836120605	
0.5271153985413971	30.858	6.395061728395062	15.780246913580246	11.550617283950617	0.8329582409860918	25	2932	78	20.0	65.0	49.0	5	3.0	3.0	2.0	202578	0	0	0.08530211448669434	13000	3.485623598098755	
0.5369997196602866	31.432	6.2439024390243905	14.9	10.848780487804879	0.8329582409860918	26	3023	75	22.0	59.0	46.0	4	3.0	3.0	2.0	202578	0	0	0.09539961814880371	13500	3.5810232162475586	
0.5455832478039679	31.142	6.325814536340852	15.155388471177945	11.027568922305765	0.8329582409860918	27	3125	75	22.0	63.0	49.0	5	3.0	3.0	2.0	202578	0	0	0.09663939476013184	14000	3.6776626110076904	
0.5464426576561848	31.186	6.155502392344498	14.602870813397129	10.62200956937799	0.8329582409860918	28	3208	74	14.0	59.0	45.0	6	3.0	3.0	2.0	202578	0	0	0.09648466110229492	14500	3.7741472721099854	
0.5374908050995805	33.172	6.254587155963303	14.809633027522937	10.788990825688073	0.8329582409860918	29	3273	76	16.0	50.0	37.0	10	3.0	3.0	2.0	202578	0	0	0.09420394897460938	15000	3.8683512210845947	
0.518164242074733	33.27	6.493023255813953	15.483720930232558	11.348837209302326	0.8329582409860918	30	3344	76	16.0	61.0	47.0	4	3.0	3.0	2.0	202578	0	0	0.09853410720825195	15500	3.9668853282928467	
