ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3823824115049614	49.67	6.34	44.792	33.238	0.7257597357388492	0	0	342	10	304	228	3	3	3	2	346876	0	0	0.9962284564971924	500	0.9962284564971924	
0.40846322461105117	53.588	6.412186379928316	37.2652329749104	27.67383512544803	0.7257597357388492	1	222	322	17.0	244.0	185.0	2	3.0	3.0	2.0	346876	0	0	0.1395738124847412	1000	1.1358022689819336	
0.4180272609788721	63.862	6.881656804733728	34.59171597633136	25.653846153846153	0.7257597357388492	2	385	264	19.0	241.0	182.0	2	3.0	3.0	2.0	346876	0	0	0.13309097290039062	1500	1.2688932418823242	
0.41989435357090066	69.588	7.266862170087976	35.401759530791786	26.29032258064516	0.730694075717925	3	545	264	20.0	282.0	216.0	3	3.0	3.0	2.0	346876	0	0	0.12888860702514648	2000	1.3977818489074707	
0.4295261473455011	78.85	8.170798898071626	42.608815426997246	31.87878787878788	0.730694075717925	4	683	303	21.0	264.0	202.0	5	3.0	3.0	2.0	346876	0	0	0.14539480209350586	2500	1.5431766510009766	
0.44631338836582984	86.64	8.539944903581267	42.20385674931129	31.672176308539946	0.7628111519171059	5	821	369	20.0	241.0	186.0	13	3.0	3.0	2.0	346876	0	0	0.13936424255371094	3000	1.6825408935546875	
0.44944035109246344	89.814	9.2725	47.5325	35.8275	0.7628111519171059	6	922	298	25.0	242.0	186.0	12	3.0	3.0	2.0	346876	0	0	0.26641249656677246	3500	1.94895339012146	
0.45863421461401754	94.076	9.709844559585493	49.22538860103627	37.17616580310881	0.7628111519171059	7	1037	345	25.0	246.0	191.0	13	3.0	3.0	2.0	346876	0	0	0.1580336093902588	4000	2.1069869995117188	
0.44640515585085844	97.778	10.378823529411765	53.790588235294116	40.734117647058824	0.7701186497875174	8	1113	271	26.0	241.0	186.0	15	3.0	3.0	2.0	346876	0	0	0.1709740161895752	4500	2.277961015701294	
0.46105680623444145	111.134	10.870503597122303	62.61630695443645	47.55875299760192	0.7701186497875174	9	1197	310	24.0	278.0	215.0	18	3.0	3.0	2.0	346876	0	0	0.16344904899597168	5000	2.4414100646972656	
0.4699651614324719	124.14	11.864285714285714	78.71428571428571	60.054761904761904	0.7701186497875174	10	1278	397	27.0	330.0	255.0	17	3.0	3.0	2.0	346876	0	0	0.20689988136291504	5500	2.6483099460601807	
0.46698500114722874	134.114	12.545454545454545	83.31468531468532	63.72494172494172	0.7772563690751715	11	1350	410	29.0	361.0	282.0	16	3.0	3.0	2.0	346876	0	0	0.22554826736450195	6000	2.8738582134246826	
0.481559787859231	140.754	12.841981132075471	87.82075471698113	67.1745283018868	0.7845082143240633	12	1427	410	32.0	361.0	282.0	21	3.0	3.0	2.0	346876	0	0	0.23147869110107422	6500	3.105336904525757	
0.4913120889573847	147.784	13.018604651162791	90.60697674418604	69.30232558139535	0.7845082143240633	13	1498	403	32.0	350.0	273.0	23	3.0	3.0	2.0	346876	0	0	0.22968697547912598	7000	3.335023880004883	
0.48456463745599204	165.036	13.736486486486486	101.96846846846847	78.05855855855856	0.7845082143240633	14	1555	624	34.0	466.0	361.0	25	3.0	3.0	2.0	346876	0	0	0.2611663341522217	7500	3.5961902141571045	
0.4977011603762354	179.42	15.19158878504673	121.65186915887851	93.38785046728972	0.7845082143240633	15	1628	538	40.0	569.0	445.0	31	3.0	3.0	2.0	346876	0	0	0.2820265293121338	8000	3.8782167434692383	
0.5211443087836847	202.192	16.69336384439359	141.73684210526315	109.05491990846681	0.8123619244528968	16	1692	518	41.0	600.0	468.0	29	3.0	3.0	2.0	346876	0	0	0.26371002197265625	8500	4.1419267654418945	
0.526885413364263	221.514	17.67612293144208	154.70921985815602	119.17257683215131	0.8123619244528968	17	1770	600	43.0	601.0	471.0	35	3.0	3.0	2.0	346876	0	0	0.2856009006500244	9000	4.427527666091919	
0.5187249795797247	231.962	18.21818181818182	154.76363636363635	119.21818181818182	0.8123619244528968	18	1831	521	45.0	555.0	429.0	49	3.0	3.0	2.0	346876	0	0	0.3537628650665283	9500	4.781290531158447	
0.5307829729323471	249.202	18.720454545454544	167.17954545454546	128.7931818181818	0.8123619244528968	19	1892	700	43.0	703.0	549.0	49	3.0	3.0	2.0	346876	0	0	0.4106173515319824	10000	5.19190788269043	
0.5458289435447304	260.396	19.088785046728972	172.01869158878506	132.50233644859813	0.8123619244528968	20	1965	651	47.0	667.0	518.0	49	3.0	3.0	2.0	346876	0	0	0.3754551410675049	10500	5.567363023757935	
0.5575782748778141	281.33	20.513157894736842	192.12061403508773	148.1030701754386	0.8123619244528968	21	2010	676	50.0	835.0	649.0	32	3.0	3.0	2.0	346876	0	0	0.39111948013305664	11000	5.958482503890991	
0.5527193669934122	289.134	21.242696629213484	199.99775280898876	154.30786516853934	0.8123619244528968	22	2066	1007	55.0	835.0	649.0	26	3.0	3.0	2.0	346876	0	0	0.42325854301452637	11500	6.381741046905518	
0.5603660815082958	295.988	21.79954954954955	207.80855855855856	160.3581081081081	0.8123619244528968	23	2123	1088	53.0	763.0	594.0	36	3.0	3.0	2.0	346876	0	0	0.360562801361084	12000	6.742303848266602	
0.5640004524928279	309.1	22.384269662921348	213.86067415730338	165.17078651685392	0.8123619244528968	24	2179	1224	60.0	798.0	619.0	43	3.0	3.0	2.0	346876	0	0	0.45380735397338867	12500	7.19611120223999	
0.5778672552504588	325.768	23.34521158129176	233.1291759465479	180.10690423162583	0.8123619244528968	25	2231	1089	59.0	1035.0	809.0	63	3.0	3.0	2.0	346876	0	0	0.39131975173950195	13000	7.587430953979492	
0.5752873440071082	342.184	23.644646924829157	238.2277904328018	184.05922551252849	0.8123619244528968	26	2293	1162	67.0	1035.0	809.0	59	3.0	3.0	2.0	346876	0	0	0.4466400146484375	13500	8.03407096862793	
0.5788477780825513	354.374	23.25942350332594	235.43237250554324	181.99778270509978	0.8633804677812299	27	2343	1157	58.0	1450.0	1130.0	29	3.0	3.0	2.0	346876	0	0	0.45212531089782715	14000	8.486196279525757	
0.5854759060738068	401.966	26.085393258426965	278.6044943820225	215.60449438202247	0.8633804677812299	28	2399	1245	70.0	1237.0	959.0	45	3.0	3.0	2.0	346876	0	0	0.4685211181640625	14500	8.95471739768982	
0.6017002526050778	430.22	28.979545454545455	315.20681818181816	244.27272727272728	0.8633804677812299	29	2460	1456	82.0	1471.0	1142.0	47	3.0	3.0	2.0	346876	0	0	0.5005068778991699	15000	9.45522427558899	
0.6151824652863256	467.886	30.06981981981982	337.5855855855856	261.52027027027026	0.8633804677812299	30	2517	1524	84.0	1529.0	1197.0	50	6.0	14.0	10.0	346876	0	0	0.5829629898071289	15500	10.038187265396118	
0.6208833479718501	471.952	30.63938053097345	354.06637168141594	274.25	0.8633804677812299	31	2566	1863	85.0	1809.0	1406.0	50	3.0	3.0	2.0	346876	0	0	0.5517606735229492	16000	10.589947938919067	
0.6310801436557604	530.124	31.980132450331126	394.121412803532	305.4878587196468	0.8633804677812299	32	2614	2129	89.0	2137.0	1665.0	70	3.0	3.0	2.0	346876	0	0	0.6751010417938232	16500	11.26504898071289	
0.6280154064832323	561.592	34.703947368421055	428.0131578947368	331.99780701754383	0.8633804677812299	33	2659	2037	88.0	1948.0	1513.0	49	3.0	3.0	2.0	346876	0	0	0.6885080337524414	17000	11.953557014465332	
0.6342238772285411	592.354	34.77947598253275	426.28384279475983	330.60043668122273	0.8633804677812299	34	2702	2037	89.0	1948.0	1513.0	72	3.0	3.0	2.0	346876	0	0	0.6529724597930908	17500	12.606529474258423	
0.6451516373395969	608.234	35.71868131868132	440.77362637362637	341.8989010989011	0.8633804677812299	35	2748	2131	88.0	2235.0	1737.0	30	3.0	3.0	2.0	346876	0	0	0.7286689281463623	18000	13.335198402404785	
0.6497976741808833	632.836	36.37556561085973	449.80542986425337	348.97511312217193	0.8633804677812299	36	2807	2316	88.0	2329.0	1810.0	90	3.0	3.0	2.0	346876	0	0	0.7011168003082275	18500	14.036315202713013	
0.6356710151251562	656.74	35.56209150326797	449.2483660130719	348.57516339869284	0.8633804677812299	37	2849	2124	88.0	2622.0	2035.0	81	5.0	10.0	7.0	346876	0	0	0.6885941028594971	19000	14.72490930557251	
0.6588844549665729	674.146	37.81659388646288	486.7860262008734	377.72052401746726	0.8633804677812299	38	2892	2210	88.0	2617.0	2036.0	57	6.0	11.0	8.0	346876	0	0	0.7550766468048096	19500	15.47998595237732	
