ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38617728649709887	48.582	6.344	43.806	32.522	0.7372033407756553	0	0	354	10	317	236	3	3	3	2	752782	0	0	1.4937427043914795	500	1.4937427043914795	
0.5216170446730973	71.434	8.115501519756839	58.64437689969605	43.85410334346505	0.7372033407756553	1	172	306	16.0	265.0	201.0	7	3.0	3.0	2.0	752782	0	0	0.18253660202026367	1000	1.6762793064117432	
0.5678215026840363	61.542	8.489913544668587	48.98847262247838	36.39481268011527	0.7679385605439699	2	326	248	20.0	189.0	143.0	5	3.0	3.0	2.0	752782	0	0	0.1524810791015625	1500	1.8287603855133057	
0.6414762944253771	57.986	8.857605177993527	44.45954692556634	34.297734627831716	0.7754991984724585	3	518	264	13.0	115.0	86.0	11	3.0	3.0	2.0	752782	0	0	0.15179824829101562	2000	1.9805586338043213	
0.63222301833653	58.778	9.335329341317365	46.961077844311376	36.18862275449102	0.7754991984724585	4	685	100	16.0	101.0	80.0	21	3.0	3.0	2.0	752782	0	0	0.14417409896850586	2500	2.124732732772827	
0.6390204950919881	59.398	9.371601208459214	45.081570996978854	34.9607250755287	0.7837032776430056	5	855	100	16.0	93.0	74.0	22	3.0	3.0	2.0	752782	0	0	0.1542816162109375	3000	2.2790143489837646	
0.6535047054539171	62.732	9.809667673716012	47.37764350453172	37.10876132930514	0.7837032776430056	6	1025	105	17.0	92.0	73.0	25	3.0	3.0	2.0	752782	0	0	0.1600949764251709	3500	2.4391093254089355	
0.63456387976543	64.496	9.452054794520548	47.18904109589041	36.47397260273973	0.8131820972385305	7	1161	115	16.0	118.0	92.0	27	3.0	3.0	2.0	752782	0	0	0.16349244117736816	4000	2.6026017665863037	
0.6231067790087367	64.948	8.867469879518072	45.24578313253012	34.11566265060241	0.8412293206909127	8	1247	113	16.0	98.0	75.0	35	3.0	3.0	2.0	752782	0	0	0.1801905632019043	4500	2.782792329788208	
0.602526036994217	65.83	9.059665871121718	45.87350835322196	34.41527446300716	0.8412293206909127	9	1329	115	17.0	109.0	84.0	23	3.0	3.0	2.0	752782	0	0	0.19808411598205566	5000	2.9808764457702637	
0.6670238864097003	66.484	9.250596658711217	49.91885441527446	37.58711217183771	0.848826325600624	10	1411	123	19.0	132.0	102.0	27	3.0	3.0	2.0	752782	0	0	0.1719808578491211	5500	3.1528573036193848	
0.7034735349605187	64.384	11.259668508287293	61.20718232044199	46.31767955801105	0.8556630188099207	11	1550	115	21.0	119.0	91.0	19	3.0	3.0	2.0	752782	0	0	0.18106603622436523	6000	3.33392333984375	
0.7038335029868784	64.522	11.01595744680851	62.058510638297875	47.08244680851064	0.8686016703878278	12	1675	125	20.0	120.0	92.0	22	3.0	3.0	2.0	752782	0	0	0.30298876762390137	6500	3.6369121074676514	
