ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.388893864726243	50.42	6.26	45.476	33.74	0.7336914883677473	0	0	346	10	309	231	3	3	3	2	129638	0	0	1.0335478782653809	500	1.0335478782653809	
0.4036810316170126	60.754	6.477911646586345	34.98393574297189	25.879518072289155	0.7336914883677473	1	252	398	15.0	309.0	231.0	1	3.0	3.0	2.0	129638	0	0	0.14434123039245605	1000	1.177889108657837	
0.3988128273187623	62.178	6.823717948717949	32.032051282051285	23.82051282051282	0.7336914883677473	2	441	354	18.0	309.0	231.0	1	3.0	3.0	2.0	129638	0	0	0.127608060836792	1500	1.305497169494629	
0.413097667104366	73.18	7.385093167701863	32.493788819875775	24.093167701863354	0.7336914883677473	3	620	393	23.0	335.0	250.0	2	3.0	3.0	2.0	129638	0	0	0.13986539840698242	2000	1.4453625679016113	
0.42373431129306277	73.794	8.131805157593123	36.5243553008596	27.214899713467048	0.7336914883677473	4	772	434	18.0	264.0	198.0	3	3.0	3.0	2.0	129638	0	0	0.13091611862182617	2500	1.5762786865234375	
0.4272347012658346	84.516	9.170798898071626	42.67768595041322	31.939393939393938	0.7336914883677473	5	910	281	19.0	231.0	170.0	3	3.0	3.0	2.0	129638	0	0	0.25502872467041016	3000	1.8313074111938477	
0.4282045427240705	100.6	10.129533678756477	50.5880829015544	37.94559585492228	0.7654743984016895	6	1025	321	23.0	276.0	211.0	2	3.0	3.0	2.0	129638	0	0	0.17027831077575684	3500	2.0015857219696045	
0.4224047012273831	113.848	10.203517587939698	52.34422110552764	39.29145728643216	0.7780762403064561	7	1128	325	23.0	239.0	183.0	8	3.0	3.0	2.0	129638	0	0	0.16674566268920898	4000	2.1683313846588135	
0.42215809905537127	124.102	10.558752997601918	53.77937649880096	40.412470023980816	0.7780762403064561	8	1212	331	26.0	255.0	195.0	5	3.0	3.0	2.0	129638	0	0	0.16977167129516602	4500	2.3381030559539795	
0.4191164503290147	133.73	10.36231884057971	53.227053140096615	39.98309178743961	0.7780762403064561	9	1299	368	26.0	360.0	274.0	4	3.0	3.0	2.0	129638	0	0	0.17432737350463867	5000	2.512430429458618	
0.419889849273211	142.222	11.218225419664268	61.55875299760192	46.42685851318945	0.7780762403064561	10	1383	561	30.0	290.0	225.0	13	3.0	3.0	2.0	129638	0	0	0.18519210815429688	5500	2.697622537612915	
0.4274937612471429	145.378	11.345971563981042	62.36255924170616	47.156398104265406	0.7780762403064561	11	1462	486	30.0	403.0	305.0	13	3.0	3.0	2.0	129638	0	0	0.19357967376708984	6000	2.891202211380005	
0.4212997543725399	152.614	12.012135922330097	68.48543689320388	51.898058252427184	0.7780762403064561	12	1551	504	27.0	358.0	271.0	15	3.0	3.0	2.0	129638	0	0	0.20671629905700684	6500	3.0979185104370117	
0.4246123804179857	164.01	12.552447552447552	71.990675990676	54.5990675990676	0.7780762403064561	13	1623	522	29.0	325.0	247.0	10	3.0	3.0	2.0	129638	0	0	0.2074415683746338	7000	3.3053600788116455	
0.42420252415417414	171.186	13.349056603773585	79.33490566037736	60.29245283018868	0.7780762403064561	14	1700	455	34.0	315.0	243.0	5	3.0	3.0	2.0	129638	0	0	0.22272396087646484	7500	3.5280840396881104	
0.4336760730024704	167.178	13.555282555282556	76.3931203931204	58.06142506142506	0.8060575651482961	15	1794	471	30.0	343.0	262.0	9	3.0	3.0	2.0	129638	0	0	0.21555495262145996	8000	3.7436389923095703	
0.43195839916058976	178.766	13.782816229116944	76.56801909307876	58.298329355608594	0.8060575651482961	16	1876	530	38.0	450.0	345.0	3	3.0	3.0	2.0	129638	0	0	0.21277737617492676	8500	3.956416368484497	
0.4396164880551345	192.634	13.63849765258216	75.72300469483568	57.60328638497653	0.8060575651482961	17	1951	609	34.0	446.0	342.0	8	3.0	3.0	2.0	129638	0	0	0.21510791778564453	9000	4.171524286270142	
0.43845474956147823	208.65	14.085057471264367	79.30804597701149	60.342528735632186	0.8060575651482961	18	2017	632	34.0	391.0	302.0	22	3.0	3.0	2.0	129638	0	0	0.22698378562927246	9500	4.398508071899414	
0.4365321712915726	213.908	14.609411764705882	86.45411764705882	65.90823529411765	0.8060575651482961	19	2093	665	71.0	737.0	571.0	4	3.0	3.0	2.0	129638	0	0	0.27860593795776367	10000	4.677114009857178	
0.447883684473537	224.73	14.841379310344827	93.32183908045977	71.23448275862069	0.8060575651482961	20	2159	634	43.0	564.0	420.0	20	3.0	3.0	2.0	129638	0	0	0.25841569900512695	10500	4.935529708862305	
0.4533080536282231	212.482	14.398126463700235	87.39578454332553	66.52927400468384	0.8060575651482961	21	2233	658	44.0	540.0	401.0	27	3.0	3.0	2.0	129638	0	0	0.24465632438659668	11000	5.180186033248901	
0.45128896030560933	206.588	14.651111111111112	85.46444444444444	65.07555555555555	0.8060575651482961	22	2284	590	35.0	447.0	344.0	2	3.0	3.0	2.0	129638	0	0	0.23687529563903809	11500	5.4170613288879395	
