ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39046914416735246	50.034	6.39	45.088	33.49	0.7553956834532374	0	0	349	10	313	233	3	3	3	2	864499	0	0	1.1049013137817383	500	1.1049013137817383	
0.410347600311276	51.338	6.291970802919708	28.85036496350365	21.145985401459853	0.7553956834532374	1	227	304	17.0	169.0	126.0	1	3.0	3.0	2.0	864499	0	0	0.12422871589660645	1000	1.2291300296783447	
0.41188785899975383	47.61	6.728571428571429	28.839285714285715	21.235714285714284	0.7553956834532374	2	448	193	23.0	174.0	132.0	2	3.0	3.0	2.0	864499	0	0	0.11484622955322266	1500	1.3439762592315674	
0.4206204140985044	51.148	7.680272108843537	31.095238095238095	22.993197278911566	0.7553956834532374	3	655	190	20.0	183.0	142.0	2	3.0	3.0	2.0	864499	0	0	0.11646008491516113	2000	1.4604363441467285	
0.42870655156388254	55.134	8.051987767584098	30.795107033639145	22.801223241590215	0.7553956834532374	4	829	188	18.0	183.0	142.0	2	3.0	3.0	2.0	864499	0	0	0.10467028617858887	2500	1.5651066303253174	
0.42881500219121044	63.538	8.860058309037901	37.8600583090379	28.31195335276968	0.7553956834532374	5	987	239	21.0	243.0	189.0	2	3.0	3.0	2.0	864499	0	0	0.23948884010314941	3000	1.8045954704284668	
0.4333044554770691	69.792	9.11320754716981	37.00539083557951	27.68733153638814	0.7553956834532374	6	1117	198	27.0	204.0	158.0	2	3.0	3.0	2.0	864499	0	0	0.13358640670776367	3500	1.9381818771362305	
0.42858156684949583	74.596	9.279132791327914	36.49322493224932	27.40108401084011	0.7553956834532374	7	1249	215	31.0	220.0	172.0	3	3.0	3.0	2.0	864499	0	0	0.1436469554901123	4000	2.0818288326263428	
0.4371970098057639	84.376	9.758354755784062	38.9254498714653	29.331619537275063	0.7553956834532374	8	1361	227	23.0	162.0	125.0	5	3.0	3.0	2.0	864499	0	0	0.13570117950439453	4500	2.2175300121307373	
0.43476560794793173	84.976	9.568	35.63733333333333	26.930666666666667	0.764434923661759	9	1487	235	30.0	217.0	169.0	10	3.0	3.0	2.0	864499	0	0	0.20183253288269043	5000	2.4193625450134277	
0.43387005278752716	86.91	9.81360201511335	39.74811083123426	30.002518891687657	0.764434923661759	10	1591	221	30.0	238.0	187.0	3	3.0	3.0	2.0	864499	0	0	0.12596821784973145	5500	2.545330762863159	
0.42378413217489413	94.404	9.768518518518519	39.217592592592595	29.58564814814815	0.764434923661759	11	1660	257	29.0	238.0	187.0	4	3.0	3.0	2.0	864499	0	0	0.1286015510559082	6000	2.6739323139190674	
0.4296665867215255	96.678	10.073170731707316	41.68048780487805	31.429268292682927	0.764434923661759	12	1751	257	24.0	218.0	167.0	4	3.0	3.0	2.0	864499	0	0	0.13523101806640625	6500	2.8091633319854736	
0.4255567948074415	96.466	9.983451536643026	41.0354609929078	31.01418439716312	0.764434923661759	13	1829	254	30.0	184.0	143.0	11	3.0	3.0	2.0	864499	0	0	0.15488362312316895	7000	2.9640469551086426	
0.4381188316597802	96.998	9.757281553398059	38.53398058252427	29.04126213592233	0.7849111840216769	14	1918	256	24.0	169.0	130.0	6	3.0	3.0	2.0	864499	0	0	0.14898395538330078	7500	3.1130309104919434	
0.42126852189671365	102.898	10.457274826789838	44.02771362586605	33.19630484988453	0.7849111840216769	15	1986	275	22.0	184.0	143.0	11	3.0	3.0	2.0	864499	0	0	0.14182806015014648	8000	3.25485897064209	
0.4271417291788433	100.632	10.522041763341067	45.84222737819025	34.556844547563806	0.7849111840216769	16	2056	242	22.0	212.0	165.0	9	3.0	3.0	2.0	864499	0	0	0.140153169631958	8500	3.395012140274048	
0.4183182443284377	101.104	10.680851063829786	47.132387706855795	35.57446808510638	0.7849111840216769	17	2134	320	26.0	187.0	145.0	4	3.0	3.0	2.0	864499	0	0	0.14442825317382812	9000	3.539440393447876	
0.4167633924132037	105.418	10.50599520383693	44.378896882494004	33.57074340527578	0.7849111840216769	18	2218	321	25.0	190.0	145.0	4	3.0	3.0	2.0	864499	0	0	0.14088082313537598	9500	3.680321216583252	
0.42500149198776305	111.698	10.69515011547344	46.02771362586605	34.75981524249423	0.7849111840216769	19	2286	352	28.0	235.0	177.0	5	3.0	3.0	2.0	864499	0	0	0.18967008590698242	10000	3.8699913024902344	
0.42402379262766404	112.062	10.93720930232558	47.85581395348837	36.23953488372093	0.7849111840216769	20	2357	363	28.0	187.0	143.0	6	3.0	3.0	2.0	864499	0	0	0.2219383716583252	10500	4.09192967414856	
0.43084727905897335	119.412	11.105747126436782	50.96091954022989	38.657471264367814	0.7849111840216769	21	2423	457	31.0	223.0	173.0	5	3.0	3.0	2.0	864499	0	0	0.17629456520080566	11000	4.268224239349365	
0.4287133678353797	120.28	10.849315068493151	48.6689497716895	36.990867579908674	0.7849111840216769	22	2486	429	31.0	264.0	204.0	5	3.0	3.0	2.0	864499	0	0	0.20752859115600586	11500	4.475752830505371	
0.4331786269362854	122.482	11.002247191011236	49.301123595505615	37.44494382022472	0.7849111840216769	23	2542	403	41.0	472.0	367.0	5	3.0	3.0	2.0	864499	0	0	0.1693582534790039	12000	4.645111083984375	
0.4419119890053177	120.178	11.389671361502348	50.91079812206573	38.72300469483568	0.7849111840216769	24	2617	431	27.0	233.0	181.0	7	3.0	3.0	2.0	864499	0	0	0.1415393352508545	12500	4.7866504192352295	
0.4331676183963821	127.968	11.889140271493213	55.6289592760181	42.44343891402715	0.7878943257770418	25	2676	364	31.0	287.0	225.0	6	3.0	3.0	2.0	864499	0	0	0.1698293685913086	13000	4.956479787826538	
0.43019212408449103	128.954	12.128735632183908	56.0367816091954	42.87356321839081	0.7878943257770418	26	2742	345	34.0	254.0	190.0	14	3.0	3.0	2.0	864499	0	0	0.1728959083557129	13500	5.129375696182251	
