ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883578008415353	49.904	6.416	44.944	33.404	0.7050886763116978	0	0	423	10	378	282	3	3	3	2	659486	0	0	0.9797563552856445	500	0.9797563552856445	
0.4142064446461848	53.76	6.654901960784314	30.780392156862746	22.75294117647059	0.7762852654938986	1	246	340	15.0	304.0	227.0	1	3.0	3.0	2.0	659486	0	0	0.13614368438720703	1000	1.1159000396728516	
0.41428881719726407	49.476	6.990353697749196	25.016077170418008	18.540192926045016	0.7762852654938986	2	436	332	16.0	201.0	152.0	2	3.0	3.0	2.0	659486	0	0	0.10739302635192871	1500	1.2232930660247803	
0.42608058300201695	52.81	7.788819875776397	28.819875776397517	21.562111801242235	0.7762852654938986	3	615	228	18.0	201.0	152.0	2	3.0	3.0	2.0	659486	0	0	0.0984184741973877	2000	1.321711540222168	
0.42828293185041655	64.904	8.281767955801104	30.303867403314918	22.6878453038674	0.7762852654938986	4	754	224	20.0	133.0	101.0	2	3.0	3.0	2.0	659486	0	0	0.1272602081298828	2500	1.4489717483520508	
0.4126923468443155	70.154	8.596354166666666	31.658854166666668	23.739583333333332	0.7762852654938986	5	871	184	22.0	174.0	136.0	5	3.0	3.0	2.0	659486	0	0	0.13156771659851074	3000	1.5805394649505615	
0.42879350651456916	72.164	8.766937669376693	36.0650406504065	26.991869918699187	0.7762852654938986	6	1003	195	20.0	145.0	111.0	5	3.0	3.0	2.0	659486	0	0	0.2480792999267578	3500	1.8286187648773193	
0.4157381903117197	76.414	9.341530054644808	39.614754098360656	29.778688524590162	0.798287685640961	7	1138	197	23.0	214.0	165.0	3	3.0	3.0	2.0	659486	0	0	0.1419825553894043	4000	1.9706013202667236	
0.430596091111461	79.278	9.694960212201591	39.62599469496021	29.814323607427056	0.798287685640961	8	1262	238	23.0	177.0	134.0	5	3.0	3.0	2.0	659486	0	0	0.1450800895690918	4500	2.1156814098358154	
0.42917308739138493	79.646	9.667553191489361	39.398936170212764	29.590425531914892	0.798287685640961	9	1387	238	24.0	154.0	119.0	9	3.0	3.0	2.0	659486	0	0	0.14239740371704102	5000	2.2580788135528564	
0.43394609575047133	84.284	9.88265306122449	39.85204081632653	29.892857142857142	0.798287685640961	10	1496	236	22.0	146.0	114.0	9	3.0	3.0	2.0	659486	0	0	0.14274883270263672	5500	2.400827646255493	
0.43092023097754817	87.48	10.119592875318066	42.4147582697201	31.84732824427481	0.798287685640961	11	1604	270	21.0	207.0	159.0	1	3.0	3.0	2.0	659486	0	0	0.15275263786315918	6000	2.5535802841186523	
0.4303381162841416	92.202	9.961928934010153	40.20558375634518	30.185279187817258	0.798287685640961	12	1711	289	26.0	199.0	154.0	4	3.0	3.0	2.0	659486	0	0	0.15072202682495117	6500	2.7043023109436035	
0.4336065345973901	89.17	10.163316582914574	40.85678391959799	30.751256281407034	0.8053288192975032	13	1814	258	28.0	199.0	154.0	4	3.0	3.0	2.0	659486	0	0	0.1555616855621338	7000	2.8598639965057373	
0.44230397943354055	94.03	10.427848101265823	42.913924050632914	32.42278481012658	0.8053288192975032	14	1920	245	25.0	209.0	163.0	5	3.0	3.0	2.0	659486	0	0	0.15862584114074707	7500	3.0184898376464844	
0.4330658500415387	98.214	10.63132530120482	43.975903614457835	33.36385542168675	0.8086033754751792	15	2006	276	25.0	170.0	135.0	9	3.0	3.0	2.0	659486	0	0	0.15944838523864746	8000	3.177938222885132	
0.44394362975734997	101.416	10.465227817745804	43.05035971223022	32.671462829736214	0.8086033754751792	16	2090	276	25.0	209.0	159.0	5	3.0	3.0	2.0	659486	0	0	0.16174054145812988	8500	3.3396787643432617	
0.43119448972002367	103.844	10.36768149882904	41.45433255269321	31.498829039812648	0.8086033754751792	17	2164	285	25.0	193.0	150.0	2	3.0	3.0	2.0	659486	0	0	0.1512126922607422	9000	3.490891456604004	
0.42651463410788676	113.164	10.514606741573033	42.08988764044944	31.8561797752809	0.8086033754751792	18	2220	371	31.0	206.0	159.0	16	3.0	3.0	2.0	659486	0	0	0.1477212905883789	9500	3.638612747192383	
0.4363550739223531	117.336	10.513100436681222	41.51310043668122	31.44759825327511	0.8086033754751792	19	2263	371	25.0	288.0	218.0	15	3.0	3.0	2.0	659486	0	0	0.1592881679534912	10000	3.797900915145874	
0.44218128186840094	120.696	10.728699551569507	42.64125560538117	32.2847533632287	0.8086033754751792	20	2318	359	29.0	269.0	207.0	27	3.0	3.0	2.0	659486	0	0	0.18769311904907227	10500	3.9855940341949463	
0.43588055906373696	123.756	10.732142857142858	45.660714285714285	34.640625	0.8086033754751792	21	2371	395	29.0	198.0	153.0	21	3.0	3.0	2.0	659486	0	0	0.1679854393005371	11000	4.153579473495483	
0.42699421961587675	128.032	11.517699115044248	50.11946902654867	38.0641592920354	0.8086033754751792	22	2420	408	35.0	250.0	195.0	18	3.0	3.0	2.0	659486	0	0	0.16757917404174805	11500	4.3211586475372314	
0.4350630542515026	134.236	11.825053995680346	53.06047516198704	40.39092872570195	0.8086033754751792	23	2458	366	38.0	296.0	231.0	8	3.0	3.0	2.0	659486	0	0	0.1813182830810547	12000	4.502476930618286	
0.43265896219213995	135.888	11.44	51.66222222222222	39.333333333333336	0.812695708095178	24	2509	402	30.0	237.0	181.0	21	3.0	3.0	2.0	659486	0	0	0.1742386817932129	12500	4.676715612411499	
0.42913403454340654	133.588	11.49438202247191	49.667415730337076	37.76629213483146	0.812695708095178	25	2565	419	30.0	223.0	175.0	21	3.0	3.0	2.0	659486	0	0	0.17096853256225586	13000	4.847684144973755	
