ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38794284789214645	48.65	6.324	43.846	32.572	0.7099232006799623	0	0	334	10	299	223	3	3	3	2	299942	0	0	1.0067813396453857	500	1.0067813396453857	
0.40142217307041284	50.872	6.43921568627451	31.058823529411764	22.91764705882353	0.7099232006799623	1	246	285	19.0	222.0	165.0	2	3.0	3.0	2.0	299942	0	0	0.13537001609802246	1000	1.1421513557434082	
0.40032475830511516	48.88	6.8687258687258685	27.332046332046332	20.27027027027027	0.7632813229935532	2	488	318	15.0	222.0	165.0	1	3.0	3.0	2.0	299942	0	0	0.11235332489013672	1500	1.254504680633545	
0.4076050438622898	52.62	7.003154574132492	26.529968454258675	19.7602523659306	0.7632813229935532	3	672	307	21.0	266.0	199.0	2	3.0	3.0	2.0	299942	0	0	0.1068732738494873	2000	1.3613779544830322	
0.4172223453484594	62.538	7.519756838905775	27.01519756838906	20.109422492401215	0.7697841726618705	4	844	321	21.0	151.0	117.0	1	3.0	3.0	2.0	299942	0	0	0.1137387752532959	2500	1.4751167297363281	
0.41766798743700545	66.282	7.837209302325581	29.188953488372093	21.75581395348837	0.7697841726618705	5	1001	347	18.0	247.0	189.0	2	3.0	3.0	2.0	299942	0	0	0.11444783210754395	3000	1.589564561843872	
0.425342521001928	76.166	8.48450704225352	32.095774647887325	23.980281690140846	0.7697841726618705	6	1147	373	22.0	292.0	226.0	4	3.0	3.0	2.0	299942	0	0	0.12000322341918945	3500	1.7095677852630615	
0.4222288457524201	83.292	8.912429378531073	32.90395480225989	24.638418079096045	0.7985611510791367	7	1294	382	20.0	168.0	126.0	3	3.0	3.0	2.0	299942	0	0	0.22562646865844727	4000	1.9351942539215088	
0.43023665601227756	82.664	9.038997214484679	33.571030640668525	25.153203342618383	0.7985611510791367	8	1436	370	20.0	209.0	162.0	1	3.0	3.0	2.0	299942	0	0	0.13966703414916992	4500	2.0748612880706787	
0.4316234518294783	90.98	8.974683544303797	33.12405063291139	24.835443037974684	0.7985611510791367	9	1542	371	23.0	196.0	153.0	4	3.0	3.0	2.0	299942	0	0	0.12698960304260254	5000	2.2018508911132812	
0.42435616641322704	103.078	9.148148148148149	34.592592592592595	25.955555555555556	0.7985611510791367	10	1638	389	19.0	172.0	134.0	2	3.0	3.0	2.0	299942	0	0	0.14451289176940918	5500	2.3463637828826904	
