ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39046914416735246	50.034	6.39	45.088	33.49	0.7553956834532374	0	0	349	10	313	233	3	3	3	2	864499	0	0	1.0302777290344238	500	1.0302777290344238	
0.4069293322749807	46.15	5.504885993485342	19.794788273615634	14.37785016286645	0.7553956834532374	1	194	277	18.0	158.0	120.0	2	3.0	3.0	2.0	864499	0	0	0.12909960746765137	1000	1.1593773365020752	
0.4227502510115336	35.554	5.459154929577465	16.543661971830986	11.969014084507043	0.7553956834532374	2	340	237	21.0	152.0	116.0	2	3.0	3.0	2.0	864499	0	0	0.10471391677856445	1500	1.2640912532806396	
0.4325227291124097	35.458	5.372340425531915	13.99468085106383	10.122340425531915	0.7553956834532374	3	465	237	22.0	103.0	78.0	2	3.0	3.0	2.0	864499	0	0	0.08782362937927246	2000	1.351914882659912	
0.4355896761614388	32.674	5.264705882352941	13.481283422459892	9.762032085561497	0.7553956834532374	4	592	237	20.0	148.0	113.0	2	3.0	3.0	2.0	864499	0	0	0.08949136734008789	2500	1.44140625	
0.45264194623971993	33.074	5.328205128205128	12.189743589743589	8.84871794871795	0.7553956834532374	5	703	237	16.0	97.0	75.0	2	3.0	3.0	2.0	864499	0	0	0.20070362091064453	3000	1.6421098709106445	
0.472033103629469	37.176	5.6976744186046515	13.462532299741602	9.81653746770026	0.7553956834532374	6	817	203	22.0	134.0	100.0	2	3.0	3.0	2.0	864499	0	0	0.0865774154663086	3500	1.7286872863769531	
0.4927887687681291	35.81	5.591145833333333	11.9609375	8.643229166666666	0.7985611510791367	7	934	196	14.0	79.0	59.0	2	3.0	3.0	2.0	864499	0	0	0.08909201622009277	4000	1.817779302597046	
0.5144441755853882	33.638	5.710106382978723	12.457446808510639	9.01063829787234	0.7985611510791367	8	1059	196	15.0	93.0	70.0	2	3.0	3.0	2.0	864499	0	0	0.08645367622375488	4500	1.9042329788208008	
0.5280421788054996	40.884	5.525333333333333	11.594666666666667	8.365333333333334	0.8189509665100472	9	1185	199	11.0	51.0	36.0	4	3.0	3.0	2.0	864499	0	0	0.10715007781982422	5000	2.011383056640625	
0.5402834157336062	41.516	5.704714640198511	12.292803970223325	8.903225806451612	0.8259539204079773	10	1283	208	17.0	56.0	43.0	4	3.0	3.0	2.0	864499	0	0	0.09027743339538574	5500	2.1016604900360107	
0.5392081838028334	41.414	5.716577540106952	12.457219251336898	9.024064171122994	0.8259539204079773	11	1410	196	22.0	68.0	54.0	4	3.0	3.0	2.0	864499	0	0	0.08927774429321289	6000	2.1909382343292236	
0.5390568487622184	40.884	5.72568578553616	12.610972568578553	9.114713216957606	0.8259539204079773	12	1510	196	22.0	68.0	54.0	5	3.0	3.0	2.0	864499	0	0	0.09173464775085449	6500	2.282672882080078	
0.5529755782177396	37.536	5.503896103896104	11.851948051948051	8.496103896103897	0.8259539204079773	13	1626	200	13.0	47.0	34.0	3	3.0	3.0	2.0	864499	0	0	0.09008121490478516	7000	2.3727540969848633	
0.5490184491436453	33.082	5.454773869346734	11.613065326633166	8.341708542713567	0.8334348891892434	14	1729	203	14.0	79.0	62.0	5	3.0	3.0	2.0	864499	0	0	0.08249688148498535	7500	2.4552509784698486	
0.5556346666292522	33.022	5.49009900990099	12.148514851485148	8.759900990099009	0.8334348891892434	15	1826	205	19.0	162.0	122.0	5	3.0	3.0	2.0	864499	0	0	0.10647892951965332	8000	2.561729907989502	
0.553339619377935	29.782	5.487113402061856	11.739690721649485	8.466494845360824	0.8334348891892434	16	1939	205	22.0	134.0	105.0	4	3.0	3.0	2.0	864499	0	0	0.08038997650146484	8500	2.642119884490967	
0.561115412101323	26.492	5.4433249370277075	11.700251889168765	8.42065491183879	0.8334348891892434	17	2043	193	23.0	150.0	118.0	4	3.0	3.0	2.0	864499	0	0	0.08521580696105957	9000	2.7273356914520264	
0.5554154042457159	28.166	5.485411140583555	11.877984084880637	8.554376657824934	0.8387636489011615	18	2167	193	17.0	81.0	62.0	5	3.0	3.0	2.0	864499	0	0	0.0916438102722168	9500	2.818979501724243	
0.55914944109871	24.116	5.494818652849741	11.83160621761658	8.510362694300518	0.8387636489011615	19	2282	194	13.0	46.0	33.0	4	3.0	3.0	2.0	864499	0	0	0.09097933769226074	10000	2.909958839416504	
0.5610981553653113	22.486	5.483204134366925	11.837209302325581	8.532299741602067	0.8387636489011615	20	2396	186	12.0	40.0	31.0	6	3.0	3.0	2.0	864499	0	0	0.12280082702636719	10500	3.032759666442871	
0.5512843125868361	22.048	5.581081081081081	12.416216216216217	8.95135135135135	0.8387636489011615	21	2527	192	17.0	67.0	49.0	4	3.0	3.0	2.0	864499	0	0	0.09849739074707031	11000	3.1312570571899414	
0.5585504156737818	24.196	5.441025641025641	11.671794871794871	8.42051282051282	0.8387636489011615	22	2638	192	17.0	81.0	64.0	4	3.0	3.0	2.0	864499	0	0	0.07507777214050293	11500	3.2063348293304443	
0.5466524567034131	23.902	5.458762886597938	11.489690721649485	8.278350515463918	0.8387636489011615	23	2751	192	17.0	44.0	34.0	3	3.0	3.0	2.0	864499	0	0	0.08546304702758789	12000	3.2917978763580322	
0.5353261933307523	23.952	5.36734693877551	11.066326530612244	7.9438775510204085	0.8387636489011615	24	2860	192	13.0	38.0	29.0	3	3.0	3.0	2.0	864499	0	0	0.08623266220092773	12500	3.37803053855896	
0.5462272154881422	25.126	5.400510204081633	11.426020408163266	8.214285714285714	0.8387636489011615	25	2969	201	14.0	54.0	43.0	4	3.0	3.0	2.0	864499	0	0	0.0887453556060791	13000	3.466775894165039	
0.5486403658097921	21.416	5.309278350515464	11.391752577319588	8.185567010309278	0.8387636489011615	26	3082	199	11.0	45.0	35.0	5	3.0	3.0	2.0	864499	0	0	0.0836784839630127	13500	3.5504543781280518	
0.5636136161215068	19.282	5.325520833333333	11.361979166666666	8.140625	0.8387636489011615	27	3199	199	11.0	45.0	35.0	5	3.0	3.0	2.0	864499	0	0	0.08466386795043945	14000	3.635118246078491	
0.5521015867931892	17.35	5.199519230769231	10.661057692307692	7.600961538461538	0.8387636489011615	28	3284	192	11.0	29.0	23.0	4	3.0	3.0	2.0	864499	0	0	0.08151412010192871	14500	3.71663236618042	
0.5504450090342754	16.262	5.264563106796117	10.941747572815533	7.817961165048544	0.8387636489011615	29	3373	192	9.0	29.0	22.0	5	3.0	3.0	2.0	864499	0	0	0.07926797866821289	15000	3.795900344848633	
0.56738367798283	15.09	5.232142857142857	10.869897959183673	7.747448979591836	0.8387636489011615	30	3482	192	11.0	35.0	25.0	5	3.0	3.0	2.0	864499	0	0	0.07941985130310059	15500	3.8753201961517334	
0.5776727268964273	14.294	5.235872235872236	10.74938574938575	7.643734643734644	0.8387636489011615	31	3576	183	11.0	30.0	23.0	7	3.0	3.0	2.0	864499	0	0	0.0930025577545166	16000	3.96832275390625	
0.5682496341890119	14.22	5.24234693877551	10.755102040816327	7.650510204081633	0.8387636489011615	32	3685	31	11.0	30.0	23.0	3	3.0	3.0	2.0	864499	0	0	0.0818934440612793	16500	4.050216197967529	
0.5576400314699494	14.392	5.150990099009901	10.413366336633663	7.383663366336633	0.8387636489011615	33	3782	34	10.0	25.0	19.0	4	3.0	3.0	2.0	864499	0	0	0.08604693412780762	17000	4.136263132095337	
0.5536374671209562	14.714	5.211678832116788	10.776155717761558	7.673965936739659	0.8387636489011615	34	3872	34	8.0	29.0	22.0	4	3.0	3.0	2.0	864499	0	0	0.08340167999267578	17500	4.219664812088013	
0.5716284159429413	14.896	5.251207729468599	10.8743961352657	7.746376811594203	0.8387636489011615	35	3959	30	9.0	27.0	20.0	5	3.0	3.0	2.0	864499	0	0	0.11128020286560059	18000	4.330945014953613	
0.5767427348099508	14.806	5.209638554216867	10.918072289156626	7.759036144578313	0.8387636489011615	36	4045	31	8.0	25.0	19.0	5	3.0	3.0	2.0	864499	0	0	0.09550237655639648	18500	4.42644739151001	
0.5654056867153318	15.086	5.194444444444445	10.819444444444445	7.6782407407407405	0.8387636489011615	37	4114	36	9.0	27.0	19.0	4	3.0	3.0	2.0	864499	0	0	0.08632111549377441	19000	4.512768507003784	
0.5548272444598004	15.73	5.276283618581907	11.092909535452323	7.907090464547677	0.8387636489011615	38	4206	36	11.0	32.0	23.0	7	3.0	3.0	2.0	864499	0	0	0.08331179618835449	19500	4.596080303192139	
0.5381753382230576	16.172	5.372549019607843	11.397058823529411	8.151960784313726	0.8387636489011615	39	4299	44	10.0	30.0	23.0	4	3.0	3.0	2.0	864499	0	0	0.09109735488891602	20000	4.687177658081055	
0.5444258077448862	16.154	5.424390243902439	11.441463414634146	8.185365853658537	0.8387636489011615	40	4390	36	10.0	29.0	22.0	4	3.0	3.0	2.0	864499	0	0	0.08806705474853516	20500	4.77524471282959	
0.553631754822024	15.922	5.364269141531323	11.299303944315545	8.074245939675174	0.8387636489011615	41	4460	47	10.0	34.0	26.0	5	3.0	3.0	2.0	864499	0	0	0.10783815383911133	21000	4.883082866668701	
0.553157454104849	16.48	5.4174528301886795	11.523584905660377	8.233490566037736	0.8387636489011615	42	4537	47	11.0	54.0	41.0	5	3.0	3.0	2.0	864499	0	0	0.09219789505004883	21500	4.97528076171875	
0.5514492167365955	16.818	5.3253588516746415	11.21531100478469	8.0	0.8404577603739791	43	4620	33	8.0	25.0	19.0	6	3.0	3.0	2.0	864499	0	0	0.09092879295349121	22000	5.066209554672241	
0.550816991790804	17.588	5.4075	11.4575	8.19	0.8404577603739791	44	4721	33	10.0	35.0	27.0	4	3.0	3.0	2.0	864499	0	0	0.07377266883850098	22500	5.139982223510742	
0.5552722702914019	18.102	5.434146341463415	11.746341463414634	8.390243902439025	0.8404577603739791	45	4812	37	10.0	30.0	22.0	5	3.0	3.0	2.0	864499	0	0	0.07860946655273438	23000	5.218591690063477	
0.5524704964182288	18.238	5.407058823529412	11.430588235294117	8.171764705882353	0.8404577603739791	46	4888	39	11.0	41.0	31.0	5	3.0	3.0	2.0	864499	0	0	0.09358692169189453	23500	5.312178611755371	
