ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39024357559628653	49.354	6.278	44.432	33.03	0.7091196693407694	0	0	324	10	284	216	3	3	3	2	548219	0	0	0.9694669246673584	500	0.9694669246673584	
0.42249452305994556	53.524	7.19140625	35.75	26.60546875	0.7320474304348699	1	245	330	18.0	215.0	157.0	1	3.0	3.0	2.0	548219	0	0	0.14286160469055176	1000	1.1123285293579102	
0.42046737021643654	57.688	7.73208722741433	33.482866043613704	24.94080996884735	0.7320474304348699	2	425	246	18.0	224.0	165.0	1	3.0	3.0	2.0	548219	0	0	0.13130497932434082	1500	1.243633508682251	
0.4280514933930555	65.972	8.259146341463415	35.73170731707317	26.728658536585368	0.7899831211516549	3	598	262	25.0	215.0	157.0	4	3.0	3.0	2.0	548219	0	0	0.1401991844177246	2000	1.3838326930999756	
0.4172912874274681	68.686	8.40652818991098	35.85163204747774	26.83086053412463	0.7899831211516549	4	762	291	24.0	199.0	151.0	2	3.0	3.0	2.0	548219	0	0	0.12399530410766602	2500	1.5078279972076416	
0.42814316721238493	72.342	8.63563829787234	35.50797872340426	26.70744680851064	0.7899831211516549	5	887	277	22.0	190.0	147.0	1	3.0	3.0	2.0	548219	0	0	0.12478208541870117	3000	1.6326100826263428	
0.4220211154617632	79.852	9.216358839050132	41.12137203166227	30.947229551451187	0.7899831211516549	6	1009	261	21.0	190.0	147.0	6	3.0	3.0	2.0	548219	0	0	0.23301434516906738	3500	1.8656244277954102	
0.42247799307584555	83.026	9.43193717277487	42.32722513089005	31.8717277486911	0.7899831211516549	7	1128	231	25.0	202.0	154.0	4	3.0	3.0	2.0	548219	0	0	0.14878082275390625	4000	2.0144052505493164	
0.41623679990958307	86.264	9.76943005181347	44.8419689119171	33.759067357512954	0.7899831211516549	8	1243	250	25.0	257.0	198.0	8	3.0	3.0	2.0	548219	0	0	0.15179824829101562	4500	2.166203498840332	
0.425311795483849	91.866	10.082926829268292	45.734146341463415	34.514634146341464	0.7899831211516549	9	1334	262	29.0	267.0	206.0	8	3.0	3.0	2.0	548219	0	0	0.15697669982910156	5000	2.3231801986694336	
0.43756989369223886	96.186	9.819753086419754	43.138271604938275	32.54074074074074	0.7899831211516549	10	1430	323	29.0	224.0	170.0	6	3.0	3.0	2.0	548219	0	0	0.15662097930908203	5500	2.4798011779785156	
0.42921077966113586	100.072	10.525125628140703	48.35929648241206	36.69346733668342	0.7899831211516549	11	1533	244	29.0	240.0	184.0	4	3.0	3.0	2.0	548219	0	0	0.15879249572753906	6000	2.6385936737060547	
0.4303770077683905	107.116	10.466200466200466	47.36829836829837	35.91608391608391	0.7899831211516549	12	1605	292	33.0	361.0	280.0	1	3.0	3.0	2.0	548219	0	0	0.16337060928344727	6500	2.801964282989502	
0.43469666775163435	111.11	10.625	51.39772727272727	39.00454545454546	0.7899831211516549	13	1666	301	30.0	368.0	285.0	9	3.0	3.0	2.0	548219	0	0	0.1709001064300537	7000	2.9728643894195557	
0.4345771179829808	113.922	11.023364485981308	52.23364485981308	39.7196261682243	0.8102024127824178	14	1739	274	34.0	289.0	224.0	7	3.0	3.0	2.0	548219	0	0	0.17116928100585938	7500	3.144033670425415	
