ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883622074422011	50.724	6.47	45.712	33.95	0.6995873147204537	0	0	322	10	287	215	3	3	3	2	178753	0	0	1.025341510772705	500	1.025341510772705	
0.340072392312974	70.51	3.4219409282700424	5.514767932489452	3.9156118143459917	0.7266187050359713	1	264	354	14.0	152.0	116.0	5	3.0	3.0	2.0	178753	0	0	0.17940115928649902	1000	1.204742670059204	
0.3507384692318181	68.626	3.60077519379845	6.39922480620155	4.593023255813954	0.7266187050359713	2	507	277	18.0	152.0	116.0	6	3.0	3.0	2.0	178753	0	0	0.1390364170074463	1500	1.3437790870666504	
0.34893411910193123	66.678	3.758364312267658	7.059479553903346	5.130111524163569	0.7266187050359713	3	739	223	17.0	152.0	116.0	5	3.0	3.0	2.0	178753	0	0	0.14966797828674316	2000	1.4934470653533936	
0.3531759148422817	68.584	3.533596837944664	5.470355731225297	3.9011857707509883	0.7266187050359713	4	987	275	15.0	97.0	75.0	10	3.0	3.0	2.0	178753	0	0	0.14737534523010254	2500	1.640822410583496	
0.34664590184312266	68.932	3.456603773584906	5.558490566037736	3.939622641509434	0.7810027839797127	5	1223	275	16.0	97.0	74.0	17	3.0	3.0	2.0	178753	0	0	0.23249602317810059	3000	1.8733184337615967	
0.3457436758700063	65.388	3.296875	4.17578125	2.890625	0.7810027839797127	6	1468	237	11.0	63.0	49.0	11	3.0	3.0	2.0	178753	0	0	0.13649606704711914	3500	2.009814500808716	
0.35369473686330444	65.928	3.576923076923077	5.891608391608392	4.195804195804196	0.7810027839797127	7	1683	237	13.0	65.0	51.0	15	3.0	3.0	2.0	178753	0	0	0.1177818775177002	4000	2.127596378326416	
0.34615022208018625	67.98	3.5053763440860215	5.401433691756273	3.827956989247312	0.7810027839797127	8	1905	165	14.0	107.0	83.0	16	3.0	3.0	2.0	178753	0	0	0.13651537895202637	4500	2.2641117572784424	
0.35169238540471925	63.582	3.528957528957529	5.397683397683398	3.833976833976834	0.7810027839797127	9	2147	165	12.0	67.0	52.0	20	3.0	3.0	2.0	178753	0	0	0.1302490234375	5000	2.3943607807159424	
0.35866244361977084	60.982	3.548507462686567	5.537313432835821	3.9440298507462686	0.7810027839797127	10	2380	146	11.0	63.0	49.0	23	3.0	3.0	2.0	178753	0	0	0.11692047119140625	5500	2.5112812519073486	
0.34786586211091763	71.68	3.553956834532374	6.025179856115108	4.309352517985611	0.7810027839797127	11	2603	143	14.0	68.0	51.0	25	3.0	3.0	2.0	178753	0	0	0.13788509368896484	6000	2.6491663455963135	
0.34740015802823176	73.19	3.4849624060150375	5.7894736842105265	4.154135338345864	0.7810027839797127	12	2838	173	12.0	64.0	50.0	27	3.0	3.0	2.0	178753	0	0	0.1497492790222168	6500	2.7989156246185303	
