ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39271154176309697	49.372	6.516	44.488	33.062	0.6908084270838364	0	0	342	10	306	228	3	3	3	2	390797	0	0	1.2022738456726074	500	1.2022738456726074	
0.4059410574964992	54.622	6.777358490566038	35.87924528301887	26.67924528301887	0.6908084270838364	1	236	283	16.0	246.0	186.0	1	3.0	3.0	2.0	390797	0	0	0.15541553497314453	1000	1.357689380645752	
0.41783030662888976	54.716	6.941379310344828	29.089655172413792	21.5	0.7817720399951225	2	447	280	16.0	219.0	168.0	1	3.0	3.0	2.0	390797	0	0	0.12539410591125488	1500	1.4830834865570068	
0.429105631256949	53.578	7.3197492163009406	29.19435736677116	21.62382445141066	0.790908731838059	3	629	278	17.0	202.0	154.0	2	3.0	3.0	2.0	390797	0	0	0.13613033294677734	2000	1.6192138195037842	
0.43952318837622667	60.272	7.577586206896552	28.92528735632184	21.50862068965517	0.790908731838059	4	782	260	21.0	188.0	148.0	1	3.0	3.0	2.0	390797	0	0	0.1483592987060547	2500	1.7675731182098389	
0.43679355786215485	65.556	8.263586956521738	33.57065217391305	25.067934782608695	0.790908731838059	5	915	267	21.0	188.0	148.0	2	3.0	3.0	2.0	390797	0	0	0.13112735748291016	3000	1.898700475692749	
0.4482357356039931	73.482	8.577956989247312	34.715053763440864	26.072580645161292	0.790908731838059	6	1044	278	25.0	262.0	200.0	1	3.0	3.0	2.0	390797	0	0	0.2476646900177002	3500	2.146365165710449	
0.4470836419784972	74.298	8.430025445292621	31.486005089058523	23.58269720101781	0.790908731838059	7	1152	260	21.0	239.0	185.0	2	3.0	3.0	2.0	390797	0	0	0.13546323776245117	4000	2.2818284034729004	
0.4335448104765043	76.854	8.721052631578948	31.189473684210526	23.49473684210526	0.790908731838059	8	1273	263	20.0	239.0	185.0	6	3.0	3.0	2.0	390797	0	0	0.16163110733032227	4500	2.4434595108032227	
0.4334824861422065	81.242	8.73209549071618	33.58885941644562	25.336870026525197	0.790908731838059	9	1397	274	24.0	239.0	185.0	3	3.0	3.0	2.0	390797	0	0	0.1512305736541748	5000	2.5946900844573975	
0.4303600528327852	87.608	9.041450777202073	38.1839378238342	28.740932642487046	0.790908731838059	10	1512	271	22.0	247.0	187.0	3	3.0	3.0	2.0	390797	0	0	0.14112496376037598	5500	2.7358150482177734	
0.4355768884699756	95.972	9.516908212560386	40.76328502415459	30.797101449275363	0.790908731838059	11	1599	341	23.0	282.0	219.0	1	3.0	3.0	2.0	390797	0	0	0.13991498947143555	6000	2.875730037689209	
0.42731875034257644	112.098	10.17548076923077	46.61778846153846	35.23076923076923	0.790908731838059	12	1684	341	26.0	302.0	234.0	4	3.0	3.0	2.0	390797	0	0	0.15671706199645996	6500	3.032447099685669	
0.43543592186571783	117.704	10.178217821782178	43.960396039603964	33.14108910891089	0.790908731838059	13	1781	379	29.0	240.0	186.0	7	3.0	3.0	2.0	390797	0	0	0.1657259464263916	7000	3.1981730461120605	
0.43449748857391945	116.68	10.149253731343284	44.256218905472636	33.47014925373134	0.790908731838059	14	1880	333	27.0	277.0	215.0	5	3.0	3.0	2.0	390797	0	0	0.19801759719848633	7500	3.396190643310547	
0.4287848279511738	109.632	9.798578199052132	39.96682464454976	30.113744075829384	0.790908731838059	15	1959	316	26.0	206.0	160.0	11	3.0	3.0	2.0	390797	0	0	0.15618085861206055	8000	3.5523715019226074	
0.425164161486081	112.422	9.683333333333334	41.166666666666664	31.090476190476192	0.790908731838059	16	2040	327	28.0	355.0	275.0	11	3.0	3.0	2.0	390797	0	0	0.15731167793273926	8500	3.7096831798553467	
0.4316626355417703	115.736	10.025287356321838	43.84827586206897	33.07586206896552	0.790908731838059	17	2106	334	27.0	347.0	268.0	10	3.0	3.0	2.0	390797	0	0	0.13747930526733398	9000	3.8471624851226807	
0.42920066542444363	118.984	10.081395348837209	45.75581395348837	34.53023255813954	0.790908731838059	18	2177	370	31.0	295.0	228.0	17	3.0	3.0	2.0	390797	0	0	0.1635425090789795	9500	4.01070499420166	
0.4320512314473053	123.748	10.305489260143197	47.31980906921241	35.665871121718375	0.790908731838059	19	2259	334	26.0	258.0	200.0	12	3.0	3.0	2.0	390797	0	0	0.2089982032775879	10000	4.219703197479248	
0.4336697500618669	125.894	10.133333333333333	47.85476190476191	36.07142857142857	0.790908731838059	20	2340	371	28.0	337.0	262.0	16	3.0	3.0	2.0	390797	0	0	0.1506044864654541	10500	4.370307683944702	
0.44214910811083386	131.66	10.276255707762557	47.5958904109589	35.990867579908674	0.790908731838059	21	2403	356	28.0	273.0	211.0	10	3.0	3.0	2.0	390797	0	0	0.18918204307556152	11000	4.559489727020264	
0.4323636633463988	137.754	10.574074074074074	50.166666666666664	37.870370370370374	0.790908731838059	22	2472	343	27.0	299.0	228.0	12	3.0	3.0	2.0	390797	0	0	0.18679594993591309	11500	4.746285676956177	
0.4292173948228214	137.276	10.505773672055428	47.8337182448037	36.15473441108545	0.790908731838059	23	2540	353	31.0	241.0	187.0	12	3.0	3.0	2.0	390797	0	0	0.20962238311767578	12000	4.9559080600738525	
0.4310818663388714	141.386	11.166287015945331	54.337129840546694	41.097949886104786	0.790908731838059	24	2602	349	29.0	240.0	186.0	16	3.0	3.0	2.0	390797	0	0	0.17752504348754883	12500	5.133433103561401	
0.43600117978673114	151.7	11.538288288288289	58.822072072072075	44.57432432432432	0.8056338472008022	25	2659	352	30.0	351.0	272.0	16	3.0	3.0	2.0	390797	0	0	0.19205784797668457	13000	5.325490951538086	
0.43450692683405945	153.034	11.583138173302109	57.88056206088993	43.78922716627635	0.8056338472008022	26	2733	385	34.0	260.0	201.0	19	3.0	3.0	2.0	390797	0	0	0.19734597206115723	13500	5.522836923599243	
0.4330866215850851	156.184	11.742729306487696	58.98434004474273	44.659955257270695	0.8056338472008022	27	2787	361	31.0	253.0	196.0	14	3.0	3.0	2.0	390797	0	0	0.1845872402191162	14000	5.707424163818359	
0.44260574840597033	156.69	12.035634743875278	65.00890868596882	49.204899777282854	0.8056338472008022	28	2839	361	34.0	262.0	196.0	2	3.0	3.0	2.0	390797	0	0	0.18510699272155762	14500	5.892531156539917	
0.4405939195657637	165.218	11.494505494505495	61.0989010989011	46.13406593406594	0.8056338472008022	29	2885	402	33.0	321.0	246.0	8	3.0	3.0	2.0	390797	0	0	0.1769881248474121	15000	6.069519281387329	
0.44746273501491846	164.176	11.972665148063781	61.96810933940775	46.88610478359909	0.8056338472008022	30	2947	484	36.0	321.0	246.0	2	3.0	3.0	2.0	390797	0	0	0.2318248748779297	15500	6.301344156265259	
0.43794452668802447	173.49	11.734375	58.247767857142854	43.964285714285715	0.8056338472008022	31	3000	427	34.0	318.0	244.0	7	3.0	3.0	2.0	390797	0	0	0.15901637077331543	16000	6.460360527038574	
