ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39046914416735246	50.034	6.39	45.088	33.49	0.7553956834532374	0	0	349	10	313	233	3	3	3	2	864499	0	0	1.0370640754699707	500	1.0370640754699707	
0.39673815292588177	46.07	6.206766917293233	32.725563909774436	24.127819548872182	0.7553956834532374	1	235	265	16.0	207.0	158.0	2	3.0	3.0	2.0	864499	0	0	0.11396074295043945	1000	1.1510248184204102	
0.4098166072572379	54.512	6.610738255033557	31.30536912751678	23.013422818791945	0.7553956834532374	2	438	202	16.0	177.0	135.0	1	3.0	3.0	2.0	864499	0	0	0.11996650695800781	1500	1.270991325378418	
0.421573754964488	59.29	7.824858757062147	36.101694915254235	26.692090395480225	0.7553956834532374	3	585	200	18.0	146.0	112.0	2	3.0	3.0	2.0	864499	0	0	0.1237185001373291	2000	1.394709825515747	
0.43580970628133014	65.968	7.969788519637462	36.120845921450154	26.691842900302113	0.7576239893041319	4	755	261	19.0	158.0	121.0	7	3.0	3.0	2.0	864499	0	0	0.1280069351196289	2500	1.522716760635376	
0.43579429182446267	77.878	9.106770833333334	43.893229166666664	32.71875	0.7764886443786148	5	872	235	19.0	169.0	129.0	10	3.0	3.0	2.0	864499	0	0	0.26550912857055664	3000	1.7882258892059326	
0.4508833452591854	80.778	10.239690721649485	50.90979381443299	38.115979381443296	0.7764886443786148	6	985	230	22.0	227.0	173.0	5	3.0	3.0	2.0	864499	0	0	0.1538548469543457	3500	1.9420807361602783	
0.46383564741249106	80.964	10.634666666666666	50.922666666666665	38.12533333333333	0.7878943257770418	7	1111	212	25.0	233.0	178.0	6	3.0	3.0	2.0	864499	0	0	0.15679335594177246	4000	2.098874092102051	
0.4773349044848077	90.944	11.293532338308458	57.44776119402985	43.00248756218905	0.7878943257770418	8	1210	256	24.0	184.0	141.0	13	3.0	3.0	2.0	864499	0	0	0.15338563919067383	4500	2.2522597312927246	
0.4777209638432887	94.736	11.976019184652278	61.270983213429254	45.98081534772182	0.7878943257770418	9	1294	351	30.0	206.0	159.0	18	3.0	3.0	2.0	864499	0	0	0.19001555442810059	5000	2.442275285720825	
