ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3788668640815645	50.162	6.262	45.246	33.564	0.777301888093255	0	0	366	10	329	244	3	3	3	2	327105	0	0	1.0560474395751953	500	1.0560474395751953	
0.39531359588946285	58.826	6.49811320754717	39.09811320754717	28.98867924528302	0.777301888093255	1	236	343	16.0	227.0	171.0	2	3.0	3.0	2.0	327105	0	0	0.13948774337768555	1000	1.1955351829528809	
0.41979404726094693	74.618	7.336569579288026	41.79611650485437	31.058252427184467	0.777301888093255	2	428	359	20.0	227.0	169.0	2	3.0	3.0	2.0	327105	0	0	0.14523005485534668	1500	1.3407652378082275	
0.4300563555330237	88.576	7.87683284457478	40.12903225806452	29.80351906158358	0.777301888093255	3	588	359	18.0	206.0	156.0	5	3.0	3.0	2.0	327105	0	0	0.13207149505615234	2000	1.4728367328643799	
0.44119301874848454	97.598	8.682451253481894	42.749303621169915	31.997214484679667	0.777301888093255	4	730	370	20.0	214.0	163.0	10	3.0	3.0	2.0	327105	0	0	0.1510295867919922	2500	1.623866319656372	
0.4386439932886741	110.446	9.597883597883598	47.164021164021165	35.5	0.777301888093255	5	853	360	24.0	221.0	169.0	10	3.0	3.0	2.0	327105	0	0	0.2839818000793457	3000	1.9078481197357178	
0.4336267680842247	119.42	10.857142857142858	56.91428571428571	43.215584415584416	0.7916914588629848	6	969	476	26.0	246.0	191.0	15	3.0	3.0	2.0	327105	0	0	0.18050432205200195	3500	2.0883524417877197	
0.4494112129136865	133.58	11.477722772277227	64.41584158415841	49.10643564356435	0.7916914588629848	7	1066	476	29.0	281.0	220.0	7	3.0	3.0	2.0	327105	0	0	0.18333125114440918	4000	2.271683692932129	
0.45083960842374055	143.35	12.47	71.62	54.695	0.7916914588629848	8	1167	383	33.0	312.0	240.0	5	3.0	3.0	2.0	327105	0	0	0.20819783210754395	4500	2.479881525039673	
0.4545153229661886	149.844	12.629901960784315	71.76470588235294	54.81127450980392	0.7916914588629848	9	1260	394	32.0	332.0	256.0	15	3.0	3.0	2.0	327105	0	0	0.2156815528869629	5000	2.6955630779266357	
0.45927172274096173	148.434	13.522891566265061	77.25542168674698	59.17831325301205	0.8119471635806109	10	1346	479	35.0	417.0	326.0	9	3.0	3.0	2.0	327105	0	0	0.20594573020935059	5500	2.9015088081359863	
0.46086757221877667	149.632	14.24766355140187	81.6588785046729	62.61214953271028	0.8119471635806109	11	1419	524	36.0	489.0	381.0	14	3.0	3.0	2.0	327105	0	0	0.21357345581054688	6000	3.115082263946533	
0.4612215509852412	157.916	13.878281622911695	78.6945107398568	60.32219570405728	0.8412293206909127	12	1501	614	40.0	494.0	382.0	18	3.0	3.0	2.0	327105	0	0	0.22266364097595215	6500	3.3377459049224854	
0.46144786695196693	165.954	14.422273781902552	84.19489559164734	64.55452436194895	0.8412293206909127	13	1571	528	39.0	463.0	360.0	23	3.0	3.0	2.0	327105	0	0	0.2318127155303955	7000	3.569558620452881	
0.46360914852973667	171.482	14.68997668997669	85.92074592074592	65.78554778554779	0.8412293206909127	14	1643	689	52.0	513.0	401.0	17	3.0	3.0	2.0	327105	0	0	0.24135684967041016	7500	3.810915470123291	
0.48586714844624773	172.074	13.836027713625866	79.25635103926096	60.64203233256351	0.8412293206909127	15	1711	532	41.0	611.0	474.0	11	3.0	3.0	2.0	327105	0	0	0.2321796417236328	8000	4.043095111846924	
0.4816820307190581	170.988	14.813636363636364	87.65227272727273	67.14318181818182	0.8412293206909127	16	1772	569	50.0	484.0	376.0	20	3.0	3.0	2.0	327105	0	0	0.23471760749816895	8500	4.277812719345093	
0.4828560799791092	183.288	15.76551724137931	95.71264367816092	73.37471264367817	0.8412293206909127	17	1838	683	56.0	564.0	440.0	28	3.0	3.0	2.0	327105	0	0	0.24257636070251465	9000	4.520389080047607	
0.4871540557518726	203.58	16.934731934731936	107.25641025641026	82.46853146853147	0.8412293206909127	18	1910	738	56.0	582.0	457.0	22	3.0	3.0	2.0	327105	0	0	0.26695823669433594	9500	4.787347316741943	
0.5029906024602854	210.292	17.700892857142858	114.046875	87.75892857142857	0.8412293206909127	19	1963	571	48.0	548.0	428.0	19	3.0	3.0	2.0	327105	0	0	0.3117060661315918	10000	5.099053382873535	
0.4996329379590681	224.852	18.14780600461894	119.64896073903002	91.99769053117782	0.8412293206909127	20	2031	523	57.0	484.0	379.0	30	3.0	3.0	2.0	327105	0	0	0.2925693988800049	10500	5.39162278175354	
0.5131677768440847	246.348	19.776523702031604	132.255079006772	101.93002257336343	0.8412293206909127	21	2089	619	49.0	606.0	469.0	22	3.0	3.0	2.0	327105	0	0	0.31340646743774414	11000	5.705029249191284	
0.5268593190739354	261.286	20.663755458515283	145.31004366812226	111.91048034934498	0.8412293206909127	22	2132	691	54.0	671.0	520.0	48	3.0	3.0	2.0	327105	0	0	0.3253917694091797	11500	6.030421018600464	
0.5357850451085132	282.178	21.652561247216035	159.9042316258352	123.06236080178174	0.8412293206909127	23	2184	716	54.0	633.0	490.0	29	3.0	3.0	2.0	327105	0	0	0.3559134006500244	12000	6.386334419250488	
0.5419843562260115	281.48	20.65301724137931	151.03663793103448	115.91379310344827	0.8412293206909127	24	2221	766	51.0	593.0	458.0	41	3.0	3.0	2.0	327105	0	0	0.3271615505218506	12500	6.713495969772339	
0.544664691039872	285.348	20.95353982300885	156.0486725663717	119.68805309734513	0.8412293206909127	25	2270	797	61.0	710.0	552.0	40	3.0	3.0	2.0	327105	0	0	0.34117913246154785	13000	7.054675102233887	
0.5322218729481566	301.25	20.980349344978166	154.0414847161572	118.15720524017468	0.8412293206909127	26	2313	982	64.0	783.0	609.0	46	3.0	3.0	2.0	327105	0	0	0.2871377468109131	13500	7.3418128490448	
0.5355924971484037	305.714	20.879194630872483	158.76510067114094	121.85906040268456	0.8540018559864753	27	2367	891	68.0	766.0	597.0	47	3.0	3.0	2.0	327105	0	0	0.354564905166626	14000	7.696377754211426	
0.547334979545859	314.59	20.943231441048034	152.5349344978166	117.09825327510917	0.8540018559864753	28	2410	904	64.0	795.0	617.0	50	3.0	3.0	2.0	327105	0	0	0.34423327445983887	14500	8.040611028671265	
0.5589659622436602	327.13	22.52328159645233	165.82261640798225	127.50332594235033	0.8540018559864753	29	2460	991	64.0	892.0	692.0	21	3.0	3.0	2.0	327105	0	0	0.37160515785217285	15000	8.412216186523438	
0.5743558448557637	354.424	24.706935123042506	192.39597315436242	148.1275167785235	0.8540018559864753	30	2514	1049	64.0	890.0	692.0	34	3.0	3.0	2.0	327105	0	0	0.4093656539916992	15500	8.821581840515137	
0.5746771239251159	355.644	24.754504504504503	192.67117117117118	148.25	0.8540018559864753	31	2571	879	59.0	915.0	713.0	66	3.0	3.0	2.0	327105	0	0	0.41064000129699707	16000	9.232221841812134	
0.5890011534490288	391.504	26.63355408388521	221.46136865342163	170.78807947019868	0.8540018559864753	32	2619	966	70.0	883.0	687.0	27	3.0	3.0	2.0	327105	0	0	0.36974048614501953	16500	9.601962327957153	
