ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3938445174955043	51.33	6.378	46.202	34.35	0.7312806485428432	0	0	402	10	361	268	3	3	3	2	976786	0	0	1.0514261722564697	500	1.0514261722564697	
0.49016258543286384	47.782	7.014336917562724	36.22222222222222	26.85304659498208	0.753434720577968	1	222	337	15.0	277.0	210.0	5	3.0	3.0	2.0	976786	0	0	0.14031696319580078	1000	1.1917431354522705	
0.51882068268324	49.102	7.196610169491525	34.15593220338983	25.15593220338983	0.753434720577968	2	428	242	17.0	245.0	183.0	4	3.0	3.0	2.0	976786	0	0	0.12540125846862793	1500	1.3171443939208984	
0.5238100204026662	53.898	7.525597269624574	37.689419795221845	27.79863481228669	0.7772563690751715	3	636	191	18.0	138.0	106.0	5	3.0	3.0	2.0	976786	0	0	0.13432073593139648	2000	1.451465129852295	
0.5476937701995246	61.02	7.801346801346801	41.75084175084175	30.848484848484848	0.7838796631867438	4	840	171	20.0	139.0	107.0	7	3.0	3.0	2.0	976786	0	0	0.14309263229370117	2500	1.594557762145996	
0.565003704557805	52.716	7.163346613545817	34.04382470119522	24.689243027888445	0.7912363544008617	5	1090	170	15.0	105.0	81.0	10	3.0	3.0	2.0	976786	0	0	0.24643731117248535	3000	1.8409950733184814	
0.5453071483611663	61.102	7.203030303030303	30.933333333333334	22.124242424242425	0.798287685640961	6	1261	149	18.0	122.0	93.0	12	3.0	3.0	2.0	976786	0	0	0.12695574760437012	3500	1.9679508209228516	
0.5613774500785697	68.82	7.368876080691643	32.07780979827089	22.878962536023053	0.798287685640961	7	1415	160	14.0	98.0	74.0	13	3.0	3.0	2.0	976786	0	0	0.14797091484069824	4000	2.11592173576355	
0.5570164543177034	76.174	7.707988980716253	35.349862258953166	25.421487603305785	0.8044670438308511	8	1553	165	17.0	125.0	95.0	18	3.0	3.0	2.0	976786	0	0	0.16267132759094238	4500	2.278593063354492	
0.5485704584474468	78.594	7.4289617486338795	33.278688524590166	23.80054644808743	0.8274996634708864	9	1688	154	16.0	117.0	87.0	15	3.0	3.0	2.0	976786	0	0	0.141920804977417	5000	2.420513868331909	
0.5674697090331301	73.79	7.379603399433428	32.711048158640224	23.39660056657224	0.8274996634708864	10	1836	170	20.0	127.0	97.0	15	3.0	3.0	2.0	976786	0	0	0.14938855171203613	5500	2.5699024200439453	
0.5782538727957948	69.952	7.596541786743516	35.023054755043226	25.14121037463977	0.8274996634708864	11	1990	173	20.0	162.0	123.0	11	3.0	3.0	2.0	976786	0	0	0.14841365814208984	6000	2.718316078186035	
0.5856128661291545	72.962	8.414110429447852	40.41411042944785	29.25153374233129	0.8275889873406381	12	2165	174	19.0	151.0	115.0	13	3.0	3.0	2.0	976786	0	0	0.13399529457092285	6500	2.852311372756958	
0.5748131433768063	108.736	10.007352941176471	51.50735294117647	37.83578431372549	0.834738596410611	13	2258	177	21.0	173.0	132.0	10	3.0	3.0	2.0	976786	0	0	0.1703948974609375	7000	3.0227062702178955	
0.5624137005244811	134.39	10.991130820399112	57.23725055432372	42.21729490022173	0.834738596410611	14	2308	201	24.0	183.0	139.0	18	3.0	3.0	2.0	976786	0	0	0.17841815948486328	7500	3.201124429702759	
0.5794302028665149	145.506	11.474025974025974	63.33549783549783	46.81818181818182	0.848826325600624	15	2347	220	23.0	190.0	144.0	14	5.0	10.0	7.0	976786	0	0	0.207197904586792	8000	3.408322334289551	
0.5488893200322906	148.28	11.618069815195073	63.1129363449692	46.70636550308008	0.848826325600624	16	2361	215	24.0	196.0	149.0	101	3.0	3.0	2.0	976786	0	0	0.20568609237670898	8500	3.6140084266662598	
0.5638222944689961	148.588	11.581780538302278	63.807453416149066	47.227743271221534	0.8491558840042304	17	2379	215	22.0	200.0	153.0	66	3.0	3.0	2.0	976786	0	0	0.1908888816833496	9000	3.8048973083496094	
0.5724687826225938	148.69	11.269709543568466	59.655601659751035	44.045643153526974	0.8491558840042304	18	2398	236	23.0	232.0	177.0	104	3.0	3.0	2.0	976786	0	0	0.19442367553710938	9500	3.9993209838867188	
0.5680456286884338	150.004	11.358178053830228	60.511387163561075	44.67287784679089	0.8491558840042304	19	2416	210	23.0	214.0	163.0	113	3.0	3.0	2.0	976786	0	0	0.22461867332458496	10000	4.223939657211304	
0.5667290570687877	151.382	11.903765690376568	66.17573221757323	49.07112970711297	0.8563241561171983	20	2439	264	24.0	203.0	154.0	70	3.0	3.0	2.0	976786	0	0	0.21452832221984863	10500	4.438467979431152	
0.5716799534222566	151.598	11.670168067226891	63.98739495798319	47.40546218487395	0.8563241561171983	21	2464	245	23.0	227.0	174.0	70	3.0	3.0	2.0	976786	0	0	0.19584250450134277	11000	4.634310483932495	
0.5804594113200082	152.504	11.9937106918239	66.48008385744235	49.283018867924525	0.8563241561171983	22	2488	246	26.0	206.0	158.0	111	3.0	3.0	2.0	976786	0	0	0.20564842224121094	11500	4.839958906173706	
0.5810858377595933	153.214	12.074688796680498	66.53526970954357	49.28630705394191	0.8632238184005645	23	2507	231	27.0	240.0	184.0	97	3.0	3.0	2.0	976786	0	0	0.20527267456054688	12000	5.045231580734253	
0.5532252074832382	154.074	12.432548179871521	70.77301927194861	52.50535331905782	0.8635076088313498	24	2541	252	24.0	242.0	184.0	73	3.0	3.0	2.0	976786	0	0	0.2160930633544922	12500	5.261324644088745	
0.5571662517128562	157.01	12.76875	72.30416666666666	53.62291666666667	0.8774292565947241	25	2562	249	23.0	205.0	156.0	112	3.0	3.0	2.0	976786	0	0	0.21424460411071777	13000	5.475569248199463	
0.5770974721035164	158.59	13.112970711297072	77.35146443514644	57.52719665271967	0.8774292565947241	26	2585	238	28.0	234.0	178.0	85	3.0	3.0	2.0	976786	0	0	0.2293262481689453	13500	5.704895496368408	
0.5812345256641217	163.006	13.81132075471698	85.03144654088051	63.40670859538784	0.8774292565947241	27	2609	258	27.0	229.0	174.0	111	3.0	3.0	2.0	976786	0	0	0.24773716926574707	14000	5.952632665634155	
