ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883622074422011	50.724	6.47	45.712	33.95	0.6995873147204537	0	0	322	10	287	215	3	3	3	2	178753	0	0	1.0183517932891846	500	1.0183517932891846	
0.4126726988740319	75.16	5.430167597765363	15.916201117318435	11.675977653631286	0.7135556237230649	1	322	277	15.0	152.0	116.0	5	3.0	3.0	2.0	178753	0	0	0.2163078784942627	1000	1.2346596717834473	
0.40956013850689554	52.118	5.299107142857143	12.700892857142858	9.267857142857142	0.7175635077556737	2	599	181	15.0	152.0	116.0	8	3.0	3.0	2.0	178753	0	0	0.169630765914917	1500	1.4042904376983643	
0.4594686535216692	32.76	5.288461538461538	10.599358974358974	7.5993589743589745	0.7338129496402876	3	788	179	13.0	51.0	36.0	6	3.0	3.0	2.0	178753	0	0	0.15632176399230957	2000	1.5606122016906738	
0.44563498764212794	19.368	5.08	10.056666666666667	7.176666666666667	0.769060830095873	4	989	84	12.0	29.0	22.0	3	3.0	3.0	2.0	178753	0	0	0.14109301567077637	2500	1.7017052173614502	
0.449783809684438	13.226	5.173728813559322	10.419491525423728	7.4576271186440675	0.769060830095873	5	1254	84	9.0	30.0	22.0	1	3.0	3.0	2.0	178753	0	0	0.25650906562805176	3000	1.958214282989502	
0.4563009904597116	12.616	5.221198156682028	10.88479262672811	7.783410138248848	0.769060830095873	6	1538	24	8.0	23.0	17.0	2	3.0	3.0	2.0	178753	0	0	0.1334686279296875	3500	2.0916829109191895	
0.4314536468201907	12.942	5.480392156862745	11.740196078431373	8.436274509803921	0.769060830095873	7	1835	25	9.0	30.0	22.0	1	3.0	3.0	2.0	178753	0	0	0.13255620002746582	4000	2.2242391109466553	
0.428246303812209	12.976	5.436619718309859	11.737089201877934	8.431924882629108	0.769060830095873	8	2123	25	9.0	26.0	19.0	1	3.0	3.0	2.0	178753	0	0	0.12731719017028809	4500	2.3515563011169434	
0.42192702540356675	13.258	5.327272727272727	11.327272727272728	8.131818181818181	0.769060830095873	9	2404	25	9.0	26.0	19.0	1	3.0	3.0	2.0	178753	0	0	0.128922700881958	5000	2.4804790019989014	
0.40582474262267626	14.04	5.1521739130434785	10.61413043478261	7.608695652173913	0.769060830095873	10	2721	31	8.0	22.0	16.0	2	3.0	3.0	2.0	178753	0	0	0.12617993354797363	5500	2.606658935546875	
0.410952364849847	13.046	5.150259067357513	10.642487046632125	7.632124352331606	0.769060830095873	11	3029	26	9.0	27.0	20.0	1	3.0	3.0	2.0	178753	0	0	0.13129115104675293	6000	2.737950086593628	
0.441024671411426	13.024	5.325	11.24	8.065	0.769060830095873	12	3330	25	9.0	34.0	25.0	1	3.0	3.0	2.0	178753	0	0	0.1359386444091797	6500	2.8738887310028076	
0.43294466757658695	13.904	5.37037037037037	11.277777777777779	8.11574074074074	0.7755783964316041	13	3615	29	10.0	36.0	27.0	1	3.0	3.0	2.0	178753	0	0	0.13785743713378906	7000	3.0117461681365967	
0.4328148504858945	14.066	5.466960352422907	11.819383259911895	8.51101321585903	0.7849111840216769	14	3889	30	11.0	35.0	26.0	2	3.0	3.0	2.0	178753	0	0	0.13309907913208008	7500	3.1448452472686768	
0.4375793711693174	13.316	5.653266331658291	12.341708542713567	8.894472361809045	0.7849111840216769	15	4191	31	11.0	38.0	28.0	2	3.0	3.0	2.0	178753	0	0	0.13405466079711914	8000	3.278899908065796	
0.41571511183481824	13.094	5.137755102040816	10.479591836734693	7.51530612244898	0.7905398366694972	16	4496	25	9.0	27.0	20.0	2	3.0	3.0	2.0	178753	0	0	0.12773561477661133	8500	3.4066355228424072	
0.41300544196255184	13.508	5.222748815165877	10.649289099526067	7.672985781990521	0.7905398366694972	17	4786	26	9.0	23.0	17.0	2	3.0	3.0	2.0	178753	0	0	0.13158655166625977	9000	3.538222074508667	
0.43418700097054425	14.276	5.4188481675392675	11.24083769633508	8.162303664921465	0.7905398366694972	18	5096	29	11.0	31.0	23.0	1	3.0	3.0	2.0	178753	0	0	0.12898468971252441	9500	3.6672067642211914	
0.41468126298563435	14.992	5.833333333333333	12.295698924731182	9.043010752688172	0.7905398366694972	19	5411	29	10.0	27.0	20.0	2	3.0	3.0	2.0	178753	0	0	0.1365675926208496	10000	3.803774356842041	
0.4126000924622136	15.07	5.58080808080808	11.227272727272727	8.272727272727273	0.8114500804419754	20	5714	29	10.0	26.0	20.0	3	3.0	3.0	2.0	178753	0	0	0.13243818283081055	10500	3.9362125396728516	
0.43008124934390557	15.08	5.869318181818182	12.164772727272727	8.994318181818182	0.8114500804419754	21	6039	29	11.0	26.0	20.0	2	3.0	3.0	2.0	178753	0	0	0.13161993026733398	11000	4.0678324699401855	
0.4188745638306144	15.344	5.906403940886699	12.364532019704434	9.12807881773399	0.8415117530036121	22	6337	29	11.0	29.0	22.0	3	3.0	3.0	2.0	178753	0	0	0.13234233856201172	11500	4.200174808502197	
0.4240012395401801	15.0	5.708542713567839	11.974874371859297	8.814070351758794	0.8415117530036121	23	6639	28	10.0	34.0	26.0	2	3.0	3.0	2.0	178753	0	0	0.13253426551818848	12000	4.332709074020386	
0.4439885508594608	14.994	5.670454545454546	11.704545454545455	8.607954545454545	0.8415117530036121	24	6964	29	9.0	32.0	24.0	2	3.0	3.0	2.0	178753	0	0	0.12791204452514648	12500	4.460621118545532	
0.4046099094070999	15.02	5.171779141104294	10.110429447852761	7.429447852760736	0.8415117530036121	25	7302	29	11.0	27.0	21.0	1	3.0	3.0	2.0	178753	0	0	0.1360478401184082	13000	4.59666895866394	
0.3892974315550661	15.008	5.2631578947368425	10.24561403508772	7.526315789473684	0.8415117530036121	26	7632	29	11.0	28.0	21.0	1	3.0	3.0	2.0	178753	0	0	0.1489253044128418	13500	4.745594263076782	
0.42989113935037687	14.994	5.553763440860215	11.172043010752688	8.220430107526882	0.8415117530036121	27	7947	29	12.0	28.0	22.0	1	3.0	3.0	2.0	178753	0	0	0.12461066246032715	14000	4.870204925537109	
0.41382286700550475	15.064	5.441558441558442	10.928571428571429	8.032467532467532	0.8415117530036121	28	8294	31	10.0	25.0	19.0	1	3.0	3.0	2.0	178753	0	0	0.1547248363494873	14500	5.024929761886597	
0.419355394035647	15.074	5.622857142857143	11.508571428571429	8.485714285714286	0.8415117530036121	29	8620	29	12.0	29.0	22.0	1	3.0	3.0	2.0	178753	0	0	0.13894248008728027	15000	5.163872241973877	
0.4175717634537875	15.862	5.769607843137255	12.049019607843137	8.911764705882353	0.8415117530036121	30	8917	33	14.0	43.0	33.0	3	3.0	3.0	2.0	178753	0	0	0.13034701347351074	15500	5.294219255447388	
0.41186752366377594	15.53	5.868263473053892	12.32934131736527	9.149700598802395	0.8415117530036121	31	9251	36	14.0	43.0	33.0	1	3.0	3.0	2.0	178753	0	0	0.12973260879516602	16000	5.423951864242554	
0.41514744637544887	15.0	5.4623115577889445	11.020100502512562	8.125628140703517	0.8415117530036121	32	9553	29	11.0	33.0	25.0	1	3.0	3.0	2.0	178753	0	0	0.1314835548400879	16500	5.555435419082642	
